"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 11:12:06 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.799,3.435,90.712,0.0,0.0,3.053,13150389.0,12964669.0,0.0,0.0,1541329971.772
3.038,3.165,91.266,0.0,0.0,2.532,13138268.0,12948775.0,0.0,0.0,1541329972.772
3.535,3.409,90.909,0.0,0.0,2.146,13131397.0,12941008.0,0.0,0.0,1541329973.772
3.053,2.926,90.840,0.0,0.0,3.181,13349141.0,13150227.0,0.0,0.0,1541329974.772
2.554,2.810,92.209,0.0,0.0,2.427,13133068.0,12941550.0,0.0,0.0,1541329975.772
2.930,3.057,91.847,0.0,0.0,2.166,13131441.0,12935431.0,0.0,0.0,1541329976.772
3.435,2.926,91.349,0.0,0.0,2.290,12960293.0,12773866.0,0.0,0.0,1541329977.772
3.308,3.053,91.094,0.0,0.0,2.545,13333084.0,13145306.0,0.0,0.0,1541329978.772
2.445,2.960,92.535,0.0,0.0,2.059,13129125.0,12937472.0,0.0,0.0,1541329979.772
2.926,3.053,91.476,0.0,0.0,2.545,13143022.0,12949201.0,0.0,0.0,1541329980.772
3.181,3.181,90.458,0.0,0.0,3.181,13139878.0,12953424.0,0.0,0.0,1541329981.772
2.423,3.571,91.199,0.0,0.0,2.806,13142747.0,12955325.0,0.0,0.0,1541329982.772
2.587,2.587,92.626,0.0,0.0,2.199,13148350.0,12960655.0,0.0,0.0,1541329983.772
3.418,3.038,90.633,0.0,0.0,2.911,13141521.0,12952153.0,0.0,0.0,1541329984.772
2.414,2.922,91.614,0.0,0.0,3.050,13138895.0,12954109.0,0.0,0.0,1541329985.772
3.173,3.173,90.990,0.0,0.0,2.665,13142045.0,12948579.0,0.0,0.0,1541329986.772
2.308,3.205,91.923,0.0,0.0,2.564,13136399.0,12944080.0,0.0,0.0,1541329987.772
3.173,2.538,91.497,0.0,0.0,2.792,13131446.0,12939050.0,0.0,9117696.0,1541329988.772
2.930,3.567,91.210,0.0,0.0,2.293,13351988.0,13151583.0,0.0,0.0,1541329989.772
2.433,2.305,92.702,0.0,0.0,2.561,13137694.0,12950590.0,0.0,0.0,1541329990.772
3.019,3.522,90.566,0.0,0.0,2.893,13134101.0,12944592.0,0.0,0.0,1541329991.772
3.283,3.409,90.783,0.0,0.0,2.525,13144197.0,12950142.0,0.0,0.0,1541329992.772
3.291,3.291,90.886,0.0,0.0,2.532,13347250.0,13153035.0,0.0,0.0,1541329993.772
2.817,3.073,92.061,0.0,0.0,2.049,13144232.0,12960300.0,0.0,0.0,1541329994.772
3.321,2.682,90.805,0.383,0.0,2.810,13156331.0,12972075.0,0.0,32768.0,1541329995.772
2.171,2.937,92.082,0.0,0.0,2.810,13146046.0,12963043.0,0.0,0.0,1541329996.772
3.885,2.757,90.226,0.0,0.0,3.133,13133340.0,12943856.0,0.0,0.0,1541329997.772
3.034,2.908,91.530,0.0,0.0,2.528,13143901.0,12951679.0,0.0,0.0,1541329998.772
2.788,3.042,91.508,0.0,0.0,2.662,13132008.0,12938859.0,0.0,0.0,1541329999.772
2.163,3.308,92.112,0.0,0.0,2.417,13132230.0,12937881.0,0.0,0.0,1541330000.772
3.401,3.275,90.932,0.0,0.0,2.393,13137860.0,12950502.0,0.0,0.0,1541330001.772
3.531,2.900,90.921,0.0,0.0,2.648,13140303.0,12945735.0,0.0,0.0,1541330002.772
2.675,2.548,91.975,0.0,0.0,2.803,13130875.0,12940268.0,0.0,0.0,1541330003.772
3.409,3.030,91.162,0.0,0.0,2.399,13136642.0,12944246.0,0.0,0.0,1541330004.772
2.919,3.046,91.244,0.0,0.0,2.792,13145006.0,12954140.0,0.0,0.0,1541330005.772
2.423,2.806,92.347,0.0,0.0,2.423,13129748.0,12938448.0,0.0,0.0,1541330006.772
2.308,2.436,92.821,0.0,0.0,2.436,13132863.0,12936962.0,0.0,0.0,1541330007.772
2.934,2.806,92.092,0.0,0.0,2.168,13141429.0,12949329.0,0.0,0.0,1541330008.772
3.802,2.535,91.635,0.0,0.0,2.028,13136265.0,12949962.0,0.0,0.0,1541330009.772
2.296,3.061,91.709,0.0,0.0,2.934,13149075.0,12964725.0,0.0,0.0,1541330010.772
3.165,3.671,90.759,0.0,0.0,2.405,13156865.0,12963957.0,0.0,0.0,1541330011.772
2.799,3.562,91.603,0.0,0.0,2.036,13134495.0,12948516.0,0.0,0.0,1541330012.772
2.781,2.781,91.277,0.0,0.0,3.161,13140740.0,12952297.0,0.0,0.0,1541330013.772
2.897,3.778,90.680,0.0,0.0,2.645,13147953.0,12960247.0,0.0,0.0,1541330014.772
2.311,2.182,92.555,0.0,0.0,2.953,13139682.0,12952424.0,0.0,0.0,1541330015.772
2.799,2.672,91.858,0.0,0.0,2.672,13135191.0,12948653.0,0.0,0.0,1541330016.772
