"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_1_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 07:58:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.821,3.846,93.205,0.0,0.0,0.128,11796685.0,11453061.0,0.0,0.0,1541318384.438
3.359,2.842,93.798,0.0,0.0,0.0,11224079.0,10887468.0,0.0,8192.0,1541318385.438
2.584,3.359,93.798,0.0,0.0,0.258,12356311.0,11983834.0,0.0,0.0,1541318386.438
2.857,2.727,94.416,0.0,0.0,0.0,12571517.0,12203899.0,0.0,0.0,1541318387.438
3.453,3.453,92.839,0.0,0.0,0.256,12309087.0,11949541.0,0.0,0.0,1541318388.438
2.567,3.466,93.453,0.0,0.0,0.513,11751391.0,11413547.0,0.0,0.0,1541318389.438
2.949,3.974,93.077,0.0,0.0,0.0,12626716.0,12254560.0,0.0,0.0,1541318390.438
4.236,2.696,93.068,0.0,0.0,0.0,12622628.0,12249149.0,0.0,0.0,1541318391.438
2.591,3.368,93.912,0.0,0.0,0.130,13104329.0,12718031.0,0.0,0.0,1541318392.438
2.581,3.355,94.065,0.0,0.0,0.0,11792632.0,11445208.0,0.0,0.0,1541318393.438
3.093,3.351,93.299,0.0,0.0,0.258,12055198.0,11698272.0,0.0,0.0,1541318394.438
2.480,2.611,94.778,0.0,0.0,0.131,12904023.0,12524282.0,0.0,0.0,1541318395.438
2.956,3.470,93.316,0.0,0.0,0.257,13226234.0,12835886.0,0.0,0.0,1541318396.438
3.338,3.338,93.196,0.0,0.0,0.128,11381435.0,11041026.0,0.0,0.0,1541318397.438
3.836,3.325,92.711,0.0,0.0,0.128,12374910.0,12010392.0,0.0,0.0,1541318398.438
3.109,3.238,93.523,0.0,0.0,0.130,12254788.0,11897364.0,0.0,0.0,1541318399.438
4.987,3.197,91.432,0.256,0.0,0.128,11551398.0,11191501.0,0.0,57344.0,1541318400.438
3.613,2.839,93.419,0.0,0.0,0.129,12944930.0,12580150.0,0.0,0.0,1541318401.438
3.234,3.234,93.532,0.0,0.0,0.0,12923709.0,12538693.0,0.0,0.0,1541318402.438
2.594,3.243,93.904,0.0,0.0,0.259,12350891.0,11993737.0,0.0,0.0,1541318403.438
3.333,3.462,93.077,0.0,0.0,0.128,12372605.0,11999796.0,0.0,0.0,1541318404.438
3.462,3.590,92.821,0.0,0.0,0.128,12587109.0,12219003.0,0.0,0.0,1541318405.438
2.853,2.853,94.163,0.0,0.0,0.130,12041200.0,11690723.0,0.0,0.0,1541318406.438
2.604,3.646,93.620,0.0,0.0,0.130,13661817.0,13258983.0,0.0,0.0,1541318407.438
2.577,3.866,93.428,0.0,0.0,0.129,12250466.0,11877176.0,0.0,0.0,1541318408.438
2.468,3.377,94.026,0.0,0.0,0.130,12144633.0,11797488.0,0.0,0.0,1541318409.438
