"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 10:04:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
9.933,11.409,76.644,0.0,0.0,2.013,32871521.0,31876598.0,0.0,8192.0,1541325912.524
11.141,10.326,76.766,0.0,0.0,1.766,33306421.0,32336034.0,0.0,0.0,1541325913.524
11.111,11.111,76.455,0.0,0.0,1.323,33150940.0,32114067.0,0.0,0.0,1541325914.524
11.780,11.111,75.502,0.0,0.0,1.606,32487381.0,31562451.0,0.0,0.0,1541325915.524
11.471,10.931,76.248,0.0,0.0,1.350,32396795.0,31416218.0,0.0,0.0,1541325916.524
11.007,10.336,76.644,0.134,0.0,1.879,30815934.0,29899196.0,0.0,21319680.0,1541325917.524
10.618,10.081,77.554,0.0,0.0,1.747,32857286.0,31862408.0,0.0,0.0,1541325918.524
11.765,9.302,77.565,0.0,0.0,1.368,34119204.0,33150361.0,0.0,0.0,1541325919.525
10.884,9.796,77.687,0.0,0.0,1.633,33037304.0,31957292.0,0.0,0.0,1541325920.524
10.753,10.081,77.419,0.0,0.0,1.747,32877785.0,31950856.0,0.0,0.0,1541325921.524
9.379,11.172,77.793,0.0,0.0,1.655,34039212.0,32863404.0,0.0,0.0,1541325922.524
10.670,9.576,77.839,0.0,0.0,1.915,33489546.0,32545115.0,0.0,0.0,1541325923.524
10.705,9.621,77.371,0.407,0.0,1.897,32452205.0,31511181.0,0.0,45056.0,1541325924.524
10.840,10.298,76.829,0.0,0.0,2.033,33225124.0,32229428.0,0.0,0.0,1541325925.524
10.786,10.786,76.298,0.0,0.0,2.130,31928133.0,30958882.0,0.0,0.0,1541325926.524
9.769,10.719,77.476,0.0,0.0,2.035,34629651.0,33605971.0,0.0,0.0,1541325927.525
11.590,11.995,74.394,0.0,0.0,2.022,32037454.0,31106428.0,0.0,0.0,1541325928.524
10.991,9.227,78.019,0.0,0.0,1.764,33249633.0,32234024.0,0.0,0.0,1541325929.524
12.169,9.921,76.323,0.0,0.0,1.587,32005838.0,31038825.0,0.0,0.0,1541325930.524
11.702,10.372,76.330,0.0,0.0,1.596,32032299.0,31030838.0,0.0,0.0,1541325931.524
11.318,10.786,76.165,0.0,0.0,1.731,31946794.0,31042623.0,0.0,0.0,1541325932.524
10.887,10.081,77.419,0.0,0.0,1.613,33264849.0,32225212.0,0.0,0.0,1541325933.524
10.121,11.066,76.923,0.0,0.0,1.889,33865341.0,32848226.0,0.0,0.0,1541325934.524
9.478,10.989,78.297,0.0,0.0,1.236,34064500.0,33062995.0,0.0,0.0,1541325935.524
11.301,10.381,76.084,0.0,0.0,2.234,32890562.0,31890884.0,0.0,0.0,1541325936.524
11.533,11.669,74.898,0.0,0.0,1.900,35371126.0,34351985.0,0.0,0.0,1541325937.524
11.962,10.215,76.478,0.0,0.0,1.344,33119980.0,32151342.0,0.0,0.0,1541325938.524
10.724,9.383,77.614,0.0,0.0,2.279,32751488.0,31769216.0,0.0,0.0,1541325939.524
10.771,11.835,75.931,0.0,0.0,1.463,34461313.0,33462331.0,0.0,0.0,1541325940.524
10.533,10.400,77.333,0.0,0.0,1.733,33541508.0,32522545.0,0.0,0.0,1541325941.524
10.796,10.661,76.923,0.0,0.0,1.619,33014643.0,32019069.0,0.0,0.0,1541325942.524
10.491,11.421,76.494,0.0,0.0,1.594,32502431.0,31544580.0,0.0,0.0,1541325943.524
10.411,10.0,77.945,0.0,0.0,1.644,33693593.0,32649180.0,0.0,0.0,1541325944.524
9.756,11.111,77.371,0.0,0.0,1.762,33247374.0,32284875.0,0.0,0.0,1541325945.524
11.036,10.094,76.851,0.0,0.0,2.019,31919115.0,30957929.0,0.0,0.0,1541325946.524
11.308,10.490,77.112,0.0,0.0,1.090,31818077.0,30841303.0,0.0,0.0,1541325947.524
12.533,11.346,74.142,0.660,0.0,1.319,33845840.0,32849522.0,0.0,22028288.0,1541325948.524
11.849,10.286,76.302,0.0,0.0,1.562,33162644.0,32182942.0,0.0,0.0,1541325949.529
10.931,9.582,78.543,0.0,0.0,0.945,32290714.0,31294812.0,0.0,0.0,1541325950.524
11.067,10.800,76.400,0.0,0.0,1.733,32947050.0,31962432.0,0.0,0.0,1541325951.524
10.476,11.293,77.007,0.0,0.0,1.224,32832606.0,31864072.0,0.0,0.0,1541325952.524
12.060,9.892,76.423,0.0,0.0,1.626,34853837.0,33815806.0,0.0,0.0,1541325953.524
10.771,11.037,75.798,0.532,0.0,1.862,32191949.0,31244066.0,0.0,57344.0,1541325954.524
10.425,9.739,78.326,0.0,0.0,1.509,32284578.0,31294808.0,0.0,0.0,1541325955.524
12.665,10.290,75.989,0.0,0.0,1.055,33215030.0,32158416.0,0.0,0.0,1541325956.527
10.803,10.803,76.593,0.0,0.0,1.801,32559392.0,31666424.0,0.0,0.0,1541325957.524
10.647,9.838,78.032,0.0,0.0,1.482,32839231.0,31832171.0,0.0,53248.0,1541325958.524
11.096,11.364,75.668,0.0,0.0,1.872,34736774.0,33699873.0,0.0,0.0,1541325959.524
10.456,11.260,76.542,0.0,0.0,1.743,32432277.0,31416373.0,0.0,0.0,1541325960.524
11.409,9.262,77.450,0.0,0.0,1.879,31939565.0,31051605.0,0.0,0.0,1541325961.524
12.735,11.662,74.531,0.0,0.0,1.072,33163952.0,32178433.0,0.0,0.0,1541325962.524
11.096,11.096,76.301,0.0,0.0,1.507,33819721.0,32823259.0,0.0,0.0,1541325963.524
11.669,10.855,75.984,0.0,0.0,1.493,32942645.0,31970212.0,0.0,0.0,1541325964.524
11.421,10.491,76.494,0.0,0.0,1.594,33380008.0,32366499.0,0.0,0.0,1541325965.524
11.600,10.533,76.267,0.0,0.0,1.600,33252638.0,32205372.0,0.0,0.0,1541325966.524
10.929,9.563,77.049,0.0,0.0,2.459,33434029.0,32476916.0,0.0,0.0,1541325967.524
10.719,10.991,76.391,0.0,0.0,1.900,34192187.0,33178421.0,0.0,0.0,1541325968.524
10.163,10.298,77.778,0.0,0.0,1.762,32544279.0,31587078.0,0.0,0.0,1541325969.525
12.533,10.133,75.200,0.0,0.0,2.133,32301305.0,31316706.0,0.0,0.0,1541325970.524
12.166,9.759,76.471,0.0,0.0,1.604,32834935.0,31862251.0,0.0,0.0,1541325971.524
11.669,9.362,76.526,0.0,0.0,2.442,32803799.0,31776179.0,0.0,0.0,1541325972.524
10.576,11.780,76.037,0.0,0.0,1.606,32576396.0,31644718.0,0.0,0.0,1541325973.524
11.805,9.498,76.798,0.0,0.0,1.900,33089490.0,32101550.0,0.0,0.0,1541325974.525
11.247,10.298,76.558,0.0,0.0,1.897,32697055.0,31993553.0,0.0,0.0,1541325975.524
