"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 08:44:47 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.604,2.083,93.750,0.130,0.0,1.432,13121591.0,12727901.0,0.0,40960.0,1541321128.534
3.077,3.205,93.333,0.0,0.0,0.385,13139028.0,12751895.0,0.0,0.0,1541321129.534
3.728,2.699,93.059,0.0,0.0,0.514,13142941.0,12752697.0,0.0,61440.0,1541321130.534
2.696,2.953,93.196,0.0,0.0,1.155,13119422.0,12720524.0,0.0,0.0,1541321131.534
2.070,3.105,93.920,0.0,0.0,0.906,13143076.0,12764487.0,0.0,0.0,1541321132.534
3.057,2.930,92.611,0.0,0.0,1.401,12992016.0,12608003.0,0.0,0.0,1541321133.534
3.585,2.305,93.086,0.0,0.0,1.024,13274274.0,12873485.0,0.0,0.0,1541321134.534
2.317,3.089,93.694,0.0,0.0,0.901,13100091.0,12691543.0,0.0,0.0,1541321135.534
3.109,2.073,94.041,0.0,0.0,0.777,13174212.0,12811289.0,0.0,0.0,1541321136.534
2.067,2.972,94.186,0.0,0.0,0.775,13129577.0,12739903.0,0.0,0.0,1541321137.534
3.089,2.445,93.436,0.0,0.0,1.030,13084341.0,12700836.0,0.0,0.0,1541321138.534
2.083,2.474,94.271,0.0,0.0,1.172,13397138.0,13000790.0,0.0,0.0,1541321139.534
2.574,2.703,93.822,0.0,0.0,0.901,13130253.0,12740278.0,0.0,0.0,1541321140.534
2.587,2.717,94.179,0.0,0.0,0.517,13337143.0,12945017.0,0.0,0.0,1541321141.534
3.069,3.325,92.839,0.0,0.0,0.767,13137212.0,12750300.0,0.0,0.0,1541321142.534
2.956,2.956,92.931,0.0,0.0,1.157,13136162.0,12730229.0,0.0,0.0,1541321143.534
2.086,2.216,94.785,0.0,0.0,0.913,13124039.0,12718365.0,0.0,0.0,1541321144.534
2.458,2.846,93.920,0.0,0.0,0.776,13151514.0,12758396.0,0.0,0.0,1541321145.534
3.065,3.321,92.976,0.0,0.0,0.639,13124952.0,12749616.0,0.0,0.0,1541321146.534
2.835,2.835,93.299,0.0,0.0,1.031,13087788.0,12709528.0,0.0,0.0,1541321147.534
2.567,3.209,93.196,0.0,0.0,1.027,13169153.0,12775039.0,0.0,0.0,1541321148.534
2.092,1.830,95.425,0.0,0.0,0.654,13118147.0,12727405.0,0.0,0.0,1541321149.539
2.960,3.218,92.664,0.129,0.0,1.030,13169682.0,12792209.0,0.0,8790016.0,1541321150.534
2.696,3.081,93.196,0.0,0.0,1.027,13136021.0,12749195.0,0.0,0.0,1541321151.534
2.710,2.581,94.065,0.0,0.0,0.645,13135510.0,12745249.0,0.0,0.0,1541321152.534
2.717,2.329,94.179,0.0,0.0,0.776,13116917.0,12718227.0,0.0,0.0,1541321153.534
2.564,3.205,93.077,0.0,0.0,1.154,13157255.0,12779404.0,0.0,0.0,1541321154.534
1.951,2.991,94.538,0.0,0.0,0.520,13130214.0,12736174.0,0.0,8192.0,1541321155.534
2.727,1.948,94.545,0.0,0.0,0.779,13135912.0,12757389.0,0.0,0.0,1541321156.534
2.968,2.581,93.677,0.0,0.0,0.774,13125058.0,12736049.0,0.0,0.0,1541321157.534
2.564,3.205,93.205,0.256,0.0,0.769,13083740.0,12697571.0,0.0,57344.0,1541321158.534
3.077,2.821,93.333,0.0,0.0,0.769,13179185.0,12779238.0,0.0,0.0,1541321159.534
2.949,2.692,93.462,0.0,0.0,0.897,13151547.0,12766890.0,0.0,0.0,1541321160.534
2.075,2.594,94.682,0.0,0.0,0.649,13082965.0,12702464.0,0.0,0.0,1541321161.533
3.077,3.077,93.205,0.0,0.0,0.641,13183536.0,12793447.0,0.0,0.0,1541321162.534
3.046,3.426,92.893,0.0,0.0,0.635,13110211.0,12721733.0,0.0,0.0,1541321163.534
3.046,3.299,92.386,0.0,0.0,1.269,13157231.0,12763336.0,0.0,0.0,1541321164.534
2.574,2.445,93.951,0.0,0.0,1.030,13137611.0,12753667.0,0.0,0.0,1541321165.534
2.956,2.314,93.702,0.0,0.0,1.028,13133590.0,12741365.0,0.0,0.0,1541321166.534
2.341,2.081,94.798,0.0,0.0,0.780,13136256.0,12749574.0,0.0,0.0,1541321167.534
2.591,2.332,94.560,0.0,0.0,0.518,13134715.0,12759420.0,0.0,0.0,1541321168.534
2.591,2.591,94.171,0.0,0.0,0.648,13331981.0,12939100.0,0.0,0.0,1541321169.534
3.470,2.828,92.802,0.0,0.0,0.900,13143132.0,12752486.0,0.0,0.0,1541321170.534
2.824,2.567,93.838,0.0,0.0,0.770,13135924.0,12754130.0,0.0,0.0,1541321171.534
3.435,2.545,92.875,0.0,0.0,1.145,13133536.0,12744181.0,0.0,0.0,1541321172.534
3.457,3.073,92.830,0.0,0.0,0.640,13135430.0,12736574.0,0.0,0.0,1541321173.534
2.455,2.584,94.057,0.0,0.0,0.904,13132499.0,12752249.0,0.0,0.0,1541321174.534
2.839,2.452,94.065,0.0,0.0,0.645,13122321.0,12714732.0,0.0,0.0,1541321175.534
3.329,2.689,93.470,0.0,0.0,0.512,13057906.0,12654243.0,0.0,0.0,1541321176.534
1.935,2.194,94.323,0.0,0.0,1.548,12653121.0,12309729.0,0.0,0.0,1541321177.534
