"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_1_worker_8_rep_2.csv -T 1 90",,,,"Date:","03 Nov 2018 23:59:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.359,3.488,93.023,0.0,0.0,0.129,12167703.0,11794187.0,0.0,0.0,1541289615.303
4.253,3.608,92.139,0.0,0.0,0.0,13703523.0,13310720.0,0.0,32768.0,1541289616.303
3.475,3.604,92.793,0.0,0.0,0.129,13077575.0,12690931.0,0.0,0.0,1541289617.303
3.604,4.505,91.634,0.0,0.0,0.257,13985546.0,13571097.0,0.0,0.0,1541289618.303
3.613,3.871,92.387,0.0,0.0,0.129,13537511.0,13133291.0,0.0,0.0,1541289619.303
4.459,4.713,90.701,0.0,0.0,0.127,12130673.0,11767975.0,0.0,0.0,1541289620.303
3.747,3.101,91.731,1.292,0.0,0.129,12681104.0,12301061.0,0.0,8675328.0,1541289621.303
3.807,4.822,91.117,0.0,0.0,0.254,13511431.0,13128703.0,0.0,0.0,1541289622.303
3.737,3.222,92.784,0.0,0.0,0.258,12277840.0,11915178.0,0.0,0.0,1541289623.304
3.243,3.502,93.126,0.0,0.0,0.130,12253163.0,11881619.0,0.0,0.0,1541289624.303
2.591,3.886,93.523,0.0,0.0,0.0,12371924.0,11997690.0,0.0,0.0,1541289625.303
3.101,3.618,92.894,0.0,0.0,0.388,11974796.0,11637623.0,0.0,0.0,1541289626.303
3.125,2.734,93.880,0.0,0.0,0.260,12301256.0,11928223.0,0.0,0.0,1541289627.303
3.851,4.236,91.784,0.0,0.0,0.128,13265775.0,12881869.0,0.0,0.0,1541289628.303
3.502,3.243,93.256,0.0,0.0,0.0,13130388.0,12734182.0,0.0,0.0,1541289629.303
2.731,3.641,93.108,0.260,0.0,0.260,12570220.0,12201464.0,0.0,32768.0,1541289630.303
3.364,4.010,92.626,0.0,0.0,0.0,13653890.0,13254487.0,0.0,65536.0,1541289631.303
3.089,3.861,93.050,0.0,0.0,0.0,12541159.0,12158192.0,0.0,0.0,1541289632.303
3.728,4.499,91.774,0.0,0.0,0.0,13159330.0,12760363.0,0.0,0.0,1541289633.303
2.738,3.520,93.611,0.0,0.0,0.130,13641009.0,13258858.0,0.0,0.0,1541289634.303
3.109,2.850,93.912,0.0,0.0,0.130,11554129.0,11212843.0,0.0,0.0,1541289635.303
3.990,3.475,92.278,0.0,0.0,0.257,12967307.0,12582666.0,0.0,0.0,1541289636.303
3.613,3.742,92.516,0.0,0.0,0.129,13689753.0,13280624.0,0.0,0.0,1541289637.303
3.511,2.991,93.368,0.0,0.0,0.130,12902691.0,12513382.0,0.0,0.0,1541289638.303
2.853,3.891,93.126,0.0,0.0,0.130,12221858.0,11863318.0,0.0,0.0,1541289639.303
3.856,3.856,92.159,0.0,0.0,0.129,12858774.0,12470395.0,0.0,0.0,1541289640.303
3.728,3.470,92.802,0.0,0.0,0.0,12108060.0,11763075.0,0.0,0.0,1541289641.303
3.594,3.594,92.426,0.0,0.0,0.385,12799062.0,12410084.0,0.0,0.0,1541289642.303
3.255,2.995,93.620,0.0,0.0,0.130,12978335.0,12599578.0,0.0,0.0,1541289643.303
3.493,3.493,92.885,0.0,0.0,0.129,13407828.0,13007214.0,0.0,0.0,1541289644.303
3.484,2.839,93.548,0.0,0.0,0.129,11702172.0,11369203.0,0.0,0.0,1541289645.303
2.323,3.613,93.677,0.0,0.0,0.387,12253500.0,11876167.0,0.0,20480.0,1541289646.303
3.329,3.841,92.702,0.0,0.0,0.128,12184709.0,11828516.0,0.0,0.0,1541289647.303
2.338,2.987,94.545,0.0,0.0,0.130,11625676.0,11269513.0,0.0,0.0,1541289648.303
3.974,3.718,92.051,0.0,0.0,0.256,13192595.0,12825392.0,0.0,0.0,1541289649.303
3.101,3.747,93.023,0.0,0.0,0.129,12149699.0,11786605.0,0.0,0.0,1541289650.303
3.470,3.728,92.159,0.386,0.0,0.257,13389685.0,12973242.0,0.0,2621440.0,1541289651.303
3.708,3.581,91.049,1.535,0.0,0.128,12150239.0,11807530.0,0.0,5214208.0,1541289652.303
4.436,4.689,90.748,0.0,0.0,0.127,13055295.0,12673653.0,0.0,0.0,1541289653.303
3.346,4.118,92.535,0.0,0.0,0.0,12331534.0,11971342.0,0.0,0.0,1541289654.303
3.097,3.871,92.774,0.0,0.0,0.258,12865010.0,12474539.0,0.0,0.0,1541289655.303
3.462,3.846,92.436,0.0,0.0,0.256,12233704.0,11880766.0,0.0,0.0,1541289656.303
3.201,3.841,92.702,0.0,0.0,0.256,12456790.0,12088198.0,0.0,0.0,1541289657.303
3.093,4.253,92.397,0.0,0.0,0.258,12828472.0,12435916.0,0.0,0.0,1541289658.303
3.069,4.348,92.327,0.0,0.0,0.256,12707335.0,12344172.0,0.0,0.0,1541289659.303
3.599,3.856,92.288,0.257,0.0,0.0,11884803.0,11525309.0,0.0,57344.0,1541289660.303
3.856,4.370,91.645,0.0,0.0,0.129,13735406.0,13328129.0,0.0,0.0,1541289661.303
4.161,4.666,91.047,0.0,0.0,0.126,12608485.0,12227732.0,0.0,0.0,1541289662.303
2.699,4.499,92.674,0.0,0.0,0.129,12760600.0,12400113.0,0.0,0.0,1541289663.303
3.827,4.719,91.327,0.0,0.0,0.128,13602026.0,13198443.0,0.0,0.0,1541289664.303
3.831,3.959,92.209,0.0,0.0,0.0,11804277.0,11455525.0,0.0,0.0,1541289665.303
3.846,3.718,92.308,0.0,0.0,0.128,12988275.0,12600235.0,0.0,0.0,1541289666.303
3.949,4.459,91.338,0.0,0.0,0.255,13351509.0,12951476.0,0.0,0.0,1541289667.303
4.342,4.087,91.443,0.0,0.0,0.128,12832197.0,12456792.0,0.0,0.0,1541289668.303
2.861,3.251,93.888,0.0,0.0,0.0,12152646.0,11776850.0,0.0,0.0,1541289669.303
3.097,4.258,92.387,0.0,0.0,0.258,13034066.0,12643599.0,0.0,0.0,1541289670.303
3.243,3.632,93.126,0.0,0.0,0.0,12358643.0,12001847.0,0.0,0.0,1541289671.303
2.591,4.016,93.264,0.0,0.0,0.130,11974707.0,11633266.0,0.0,0.0,1541289672.303
3.121,3.771,92.978,0.0,0.0,0.130,13065736.0,12673864.0,0.0,0.0,1541289673.303
3.121,3.381,93.368,0.0,0.0,0.130,13256343.0,12868836.0,0.0,0.0,1541289674.303
3.718,3.590,92.564,0.0,0.0,0.128,12273217.0,11910819.0,0.0,0.0,1541289675.303
2.979,4.016,92.876,0.0,0.0,0.130,13204540.0,12812647.0,0.0,0.0,1541289676.303
