"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 11:45:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
4.523,6.030,84.925,0.0,0.0,4.523,410790.0,12302152.0,1541331962.754
4.592,3.061,88.776,0.0,0.0,3.571,381976.0,11617849.0,1541331963.754
2.591,5.699,88.601,0.0,0.0,3.109,394116.0,11964146.0,1541331964.754
4.478,5.473,85.572,0.0,0.0,4.478,388200.0,11704126.0,1541331965.754
3.518,5.528,85.930,0.0,0.0,5.025,409836.0,12506931.0,1541331966.754
3.046,7.107,85.279,0.0,0.0,4.569,397748.0,12132693.0,1541331967.754
3.030,5.556,86.364,0.0,0.0,5.051,402952.0,12082143.0,1541331968.754
3.175,4.762,90.476,0.0,0.0,1.587,401794.0,12281607.0,1541331969.754
3.553,3.553,87.817,0.0,0.0,5.076,374186.0,11336390.0,1541331970.754
4.167,4.688,85.417,0.0,0.0,5.729,394827.0,11777673.0,1541331971.754
2.618,6.283,88.482,0.0,0.0,2.618,423024.0,12815221.0,1541331972.754
2.500,6.500,87.0,0.0,0.0,4.0,364860.0,11067005.0,1541331973.754
3.093,3.608,88.144,0.0,0.0,5.155,390732.0,11715816.0,1541331974.754
3.980,5.970,85.075,0.0,0.0,4.975,399904.0,12225541.0,1541331975.754
3.093,4.639,88.660,0.0,0.0,3.608,404938.0,12387837.0,1541331976.754
4.615,4.615,86.154,0.0,0.0,4.615,398218.0,11904734.0,1541331977.754
3.046,6.599,86.802,0.0,0.0,3.553,434374.0,13255074.0,1541331978.754
4.061,5.584,86.802,0.0,0.0,3.553,415598.0,12653582.0,1541331979.754
2.513,6.533,84.925,0.503,0.0,5.528,404452.0,12175528.0,1541331980.754
3.0,6.0,85.500,0.0,0.0,5.500,418856.0,12705504.0,1541331981.754
4.145,3.109,88.083,0.0,0.0,4.663,408540.0,12495986.0,1541331982.754
2.604,3.646,89.583,0.0,0.0,4.167,403790.0,12248215.0,1541331983.754
3.608,4.124,87.113,0.0,0.0,5.155,408622.0,12252324.0,1541331984.754
3.046,5.584,86.802,0.0,0.0,4.569,405404.0,12323133.0,1541331985.754
4.061,5.584,87.310,0.0,0.0,3.046,399354.0,12236616.0,1541331986.754
4.082,6.633,85.204,0.0,0.0,4.082,425452.0,12806591.0,1541331987.754
3.608,3.608,88.144,0.0,0.0,4.639,408358.0,12456516.0,1541331988.754
3.061,5.612,88.265,0.0,0.0,3.061,388702.0,11927427.0,1541331989.754
4.061,4.569,85.279,0.0,0.0,6.091,407296.0,12135770.0,1541331990.754
2.513,4.523,86.935,0.0,0.0,6.030,389952.0,11861037.0,1541331991.754
3.553,6.091,86.294,0.0,0.0,4.061,401502.0,12324980.0,1541331992.754
3.571,5.612,86.224,0.0,0.0,4.592,413006.0,12316144.0,1541331993.754
2.041,5.612,87.245,0.0,0.0,5.102,414372.0,12627806.0,1541331994.754
2.062,5.155,89.175,0.0,0.0,3.608,391336.0,11896003.0,1541331995.754
4.569,6.091,86.294,0.0,0.0,3.046,413858.0,12377784.0,1541331996.754
2.062,7.732,87.113,0.0,0.0,3.093,417802.0,12726929.0,1541331997.754
3.030,6.061,87.374,0.0,0.0,3.535,414140.0,12606073.0,1541331998.754
5.528,5.025,86.432,0.0,0.0,3.015,411006.0,12353285.0,1541331999.754
3.077,6.154,87.692,0.0,0.0,3.077,405926.0,12448344.0,1541332000.754
2.538,4.569,88.325,0.0,0.0,4.569,388102.0,11767924.0,1541332001.755
2.577,5.670,86.598,0.0,0.0,5.155,425366.0,12819441.0,1541332002.754
3.590,5.641,87.692,0.0,0.0,3.077,419098.0,12748360.0,1541332003.754
2.604,3.125,89.583,0.0,0.0,4.688,396840.0,12113221.0,1541332004.754
3.093,5.670,88.660,0.0,0.0,2.577,411660.0,12336454.0,1541332005.754
3.960,5.941,85.644,0.0,0.0,4.455,382744.0,11810169.0,1541332006.754
3.865,8.213,82.126,0.0,0.0,5.797,394232.0,12039501.0,1541332007.754
5.076,5.584,86.294,0.0,0.0,3.046,405184.0,12131725.0,1541332008.754
3.483,5.970,85.572,0.0,0.0,4.975,415232.0,12630745.0,1541332009.754
2.618,5.236,89.529,1.047,0.0,1.571,400998.0,12202542.0,1541332010.754
3.109,4.663,88.083,0.0,0.0,4.145,421988.0,12654187.0,1541332011.754
3.093,3.093,88.144,0.0,0.0,5.670,374800.0,11359422.0,1541332012.754
2.513,7.035,87.437,0.0,0.0,3.015,383148.0,11531594.0,1541332013.754
3.665,4.188,89.005,0.0,0.0,3.141,411922.0,12436622.0,1541332014.754
3.077,4.615,88.205,0.0,0.0,4.103,386270.0,11705164.0,1541332015.754
2.083,4.167,90.104,0.0,0.0,3.646,383086.0,11668050.0,1541332016.754
5.102,5.612,85.714,0.0,0.0,3.571,413348.0,12335811.0,1541332017.754
2.010,8.543,86.432,0.0,0.0,3.015,414350.0,12623676.0,1541332018.754
2.551,5.102,88.776,0.0,0.0,3.571,379098.0,11533369.0,1541332019.754
5.076,5.076,86.294,0.0,0.0,3.553,400588.0,11984544.0,1541332020.754
2.538,4.061,87.817,0.0,0.0,5.584,382400.0,11602640.0,1541332021.754
3.077,4.615,87.692,0.0,0.0,4.615,407326.0,12412588.0,1541332022.754
2.564,5.641,87.692,0.0,0.0,4.103,400404.0,12110964.0,1541332023.754
3.518,4.523,85.930,0.0,0.0,6.030,404528.0,12122755.0,1541332024.754
