"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_1_worker_16_rep_1.csv -T 1 90",,,,"Date:","04 Nov 2018 04:37:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.851,4.108,91.913,0.0,0.0,0.128,13042022.0,12652256.0,0.0,0.0,1541306351.885
4.134,3.230,92.506,0.0,0.0,0.129,12150695.0,11793992.0,0.0,0.0,1541306352.885
4.097,3.841,91.933,0.0,0.0,0.128,11987818.0,11633678.0,0.0,0.0,1541306353.885
3.488,3.747,92.506,0.0,0.0,0.258,12737928.0,12357261.0,0.0,0.0,1541306354.885
3.511,3.381,92.848,0.0,0.0,0.260,13444671.0,13046393.0,0.0,0.0,1541306355.885
3.723,4.365,91.913,0.0,0.0,0.0,13318838.0,12929474.0,0.0,0.0,1541306356.885
4.124,4.639,90.979,0.0,0.0,0.258,13465045.0,13061330.0,0.0,0.0,1541306357.885
3.876,3.359,92.636,0.0,0.0,0.129,12994352.0,12617316.0,0.0,0.0,1541306358.885
3.364,4.140,92.367,0.0,0.0,0.129,13783274.0,13375774.0,0.0,0.0,1541306359.885
3.529,3.529,92.810,0.0,0.0,0.131,14341038.0,13909151.0,0.0,0.0,1541306360.885
3.622,3.364,92.885,0.0,0.0,0.129,12172703.0,11815613.0,0.0,0.0,1541306361.885
3.944,4.707,91.221,0.0,0.0,0.127,12376500.0,12015004.0,0.0,0.0,1541306362.885
