"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_32_worker_8_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 12:06:44 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
3.890,2.886,90.339,0.0,0.0,2.886,13155329.0,12976487.0,0.0,0.0,1541333279.233
3.137,3.011,90.590,0.0,0.0,3.262,13155890.0,12979799.0,0.0,0.0,1541333280.233
3.325,2.685,92.327,0.0,0.0,1.662,13159067.0,12982479.0,0.0,0.0,1541333281.233
2.551,3.061,91.964,0.0,0.0,2.423,13143900.0,12962867.0,0.0,0.0,1541333282.233
2.638,3.643,90.327,0.0,0.0,3.392,13170542.0,13008854.0,0.0,0.0,1541333283.233
2.551,3.061,91.582,0.0,0.0,2.806,13171195.0,12999619.0,0.0,0.0,1541333284.233
2.926,2.672,91.985,0.0,0.0,2.417,13150156.0,12971922.0,0.0,0.0,1541333285.233
3.046,3.046,91.878,0.0,0.0,2.030,13149388.0,12968758.0,0.0,0.0,1541333286.233
2.911,3.165,91.772,0.0,0.0,2.152,13149367.0,12964594.0,0.0,0.0,1541333287.233
2.675,2.675,92.102,0.0,0.0,2.548,13141639.0,12955292.0,0.0,0.0,1541333288.233
2.788,3.042,91.381,0.0,0.0,2.788,13153350.0,12978479.0,0.0,0.0,1541333289.233
3.050,3.177,91.233,0.0,0.0,2.541,13166326.0,12992452.0,0.0,0.0,1541333290.233
3.042,3.169,91.128,0.0,0.0,2.662,13158025.0,12989429.0,0.0,0.0,1541333291.233
2.682,3.065,92.465,0.0,0.0,1.788,13158081.0,12981006.0,0.0,0.0,1541333292.233
2.904,3.788,90.909,0.0,0.0,2.399,13156335.0,12977687.0,0.0,0.0,1541333293.233
3.491,4.115,89.277,0.0,0.0,3.117,13148564.0,12977905.0,0.0,0.0,1541333294.233
