"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 09:01:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
4.528,3.752,90.815,0.0,0.0,0.906,13349912.0,12958491.0,0.0,0.0,1541322097.956
4.087,4.981,90.038,0.0,0.0,0.894,13133289.0,12746463.0,0.0,0.0,1541322098.956
3.959,4.342,90.805,0.0,0.0,0.894,13136702.0,12748290.0,0.0,0.0,1541322099.956
3.342,4.756,91.003,0.0,0.0,0.900,13141155.0,12752892.0,0.0,0.0,1541322100.956
3.097,3.871,91.871,0.0,0.0,1.161,13334975.0,12943411.0,0.0,0.0,1541322101.956
3.876,3.876,91.731,0.0,0.0,0.517,13134581.0,12744913.0,0.0,0.0,1541322102.956
4.113,4.370,90.360,0.0,0.0,1.157,13344951.0,12951686.0,0.0,0.0,1541322103.956
4.097,3.969,91.037,0.0,0.0,0.896,13130624.0,12742332.0,0.0,0.0,1541322104.956
4.082,4.974,89.923,0.0,0.0,1.020,13139307.0,12758057.0,0.0,0.0,1541322105.957
4.481,4.609,90.013,0.0,0.0,0.896,13347412.0,12950257.0,0.0,0.0,1541322106.956
4.609,4.353,90.269,0.0,0.0,0.768,13337077.0,12947111.0,0.0,4096.0,1541322107.956
4.563,4.689,89.607,0.380,0.0,0.760,13135084.0,12746594.0,0.0,81920.0,1541322108.956
4.247,3.604,90.734,0.0,0.0,1.416,13142642.0,12755449.0,0.0,0.0,1541322109.956
3.954,4.592,90.306,0.0,0.0,1.148,13389024.0,12994554.0,0.0,0.0,1541322110.956
3.426,5.330,90.228,0.0,0.0,1.015,13338545.0,12944115.0,0.0,0.0,1541322111.956
3.964,3.453,91.176,0.0,0.0,1.407,13140788.0,12746054.0,0.0,8843264.0,1541322112.956
3.939,4.320,90.597,0.0,0.0,1.144,13130333.0,12740509.0,0.0,0.0,1541322113.956
3.355,4.129,91.742,0.0,0.0,0.774,13134363.0,12745961.0,0.0,0.0,1541322114.957
4.376,3.346,91.506,0.0,0.0,0.772,13143963.0,12755592.0,0.0,0.0,1541322115.956
3.222,4.253,91.495,0.0,0.0,1.031,13133796.0,12747168.0,0.0,0.0,1541322116.957
4.545,4.924,89.268,0.0,0.0,1.263,13342397.0,12952323.0,0.0,0.0,1541322117.956
3.851,4.108,91.014,0.0,0.0,1.027,13139814.0,12751287.0,0.0,0.0,1541322118.956
3.097,3.871,91.742,0.0,0.0,1.290,13132223.0,12744141.0,0.0,0.0,1541322119.956
4.442,4.569,89.848,0.0,0.0,1.142,13337070.0,12944172.0,0.0,0.0,1541322120.956
3.125,3.906,91.797,0.0,0.0,1.172,13140576.0,12750661.0,0.0,0.0,1541322121.956
3.234,4.010,92.109,0.0,0.0,0.647,13133780.0,12748090.0,0.0,0.0,1541322122.956
4.225,4.481,90.653,0.0,0.0,0.640,13130170.0,12743302.0,0.0,0.0,1541322123.956
3.234,3.622,92.109,0.0,0.0,1.035,13140028.0,12751579.0,0.0,0.0,1541322124.956
3.342,3.985,91.260,0.0,0.0,1.414,13132380.0,12742736.0,0.0,0.0,1541322125.956
3.218,4.247,91.506,0.0,0.0,1.030,13335001.0,12941905.0,0.0,0.0,1541322126.956
3.105,4.269,91.850,0.0,0.0,0.776,13139196.0,12750537.0,0.0,0.0,1541322127.956
3.718,3.974,91.410,0.0,0.0,0.897,13133636.0,12746480.0,0.0,0.0,1541322128.956
3.462,3.974,91.538,0.0,0.0,1.026,13128754.0,12743340.0,0.0,0.0,1541322129.956
3.856,3.728,91.645,0.0,0.0,0.771,13140207.0,12751626.0,0.0,0.0,1541322130.956
3.949,4.841,90.318,0.0,0.0,0.892,13133763.0,12748205.0,0.0,0.0,1541322131.956
2.717,5.175,91.721,0.0,0.0,0.388,13130178.0,12740420.0,0.0,0.0,1541322132.956
3.113,3.632,92.088,0.0,0.0,1.167,13140787.0,12753672.0,0.0,0.0,1541322133.956
4.242,3.856,91.260,0.0,0.0,0.643,13134191.0,12748633.0,0.0,0.0,1541322134.956
3.985,3.856,91.131,0.0,0.0,1.028,13131084.0,12741470.0,0.0,0.0,1541322135.956
3.590,4.359,90.897,0.0,0.0,1.154,13139318.0,12753735.0,0.0,0.0,1541322136.956
4.097,3.841,91.037,0.0,0.0,1.024,13136339.0,12749315.0,0.0,0.0,1541322137.956
3.846,4.359,90.0,1.282,0.0,0.513,13129797.0,12740117.0,0.0,102400.0,1541322138.956
3.861,3.732,91.506,0.0,0.0,0.901,13138486.0,12750332.0,0.0,0.0,1541322139.956
2.995,3.776,92.578,0.0,0.0,0.651,13135928.0,12748609.0,0.0,0.0,1541322140.956
4.481,4.225,90.141,0.0,0.0,1.152,13129983.0,12744647.0,0.0,0.0,1541322141.956
3.069,5.243,90.793,0.0,0.0,0.895,13135919.0,12748829.0,0.0,0.0,1541322142.956
3.622,3.881,90.815,0.0,0.0,1.682,13139327.0,12749244.0,0.0,8765440.0,1541322143.956
2.983,4.150,91.569,0.0,0.0,1.297,13129833.0,12744587.0,0.0,0.0,1541322144.956
4.026,3.896,91.299,0.0,0.0,0.779,13135198.0,12749586.0,0.0,0.0,1541322145.956
4.108,5.392,89.730,0.0,0.0,0.770,13140415.0,12749154.0,0.0,0.0,1541322146.956
4.220,4.604,90.026,0.0,0.0,1.151,13335507.0,12945487.0,0.0,0.0,1541322147.956
3.475,4.376,90.991,0.0,0.0,1.158,13135669.0,12748579.0,0.0,0.0,1541322148.956
3.622,4.398,91.591,0.0,0.0,0.388,13139409.0,12749416.0,0.0,0.0,1541322149.956
3.599,4.242,91.131,0.0,0.0,1.028,13129412.0,12743920.0,0.0,0.0,1541322150.956
3.881,4.140,91.332,0.0,0.0,0.647,13134280.0,12744228.0,0.0,0.0,1541322151.956
3.851,4.236,91.014,0.0,0.0,0.899,13345326.0,12953857.0,0.0,0.0,1541322152.956
2.734,4.557,92.318,0.0,0.0,0.391,13130359.0,12740733.0,0.0,0.0,1541322153.956
3.718,3.846,91.154,0.0,0.0,1.282,13135265.0,12749575.0,0.0,0.0,1541322154.956
3.851,4.236,91.271,0.0,0.0,0.642,13141329.0,12754358.0,0.0,0.0,1541322155.956
3.226,4.129,91.742,0.0,0.0,0.903,13128635.0,12740751.0,0.0,0.0,1541322156.956
3.497,4.404,91.580,0.0,0.0,0.518,13546550.0,13145718.0,0.0,0.0,1541322157.956
3.251,3.641,92.198,0.0,0.0,0.910,13140786.0,12753725.0,0.0,0.0,1541322158.956
3.704,4.725,90.932,0.0,0.0,0.639,13130072.0,12744724.0,0.0,0.0,1541322159.956
3.969,4.353,91.165,0.0,0.0,0.512,13135518.0,12745694.0,0.0,0.0,1541322160.956
3.742,3.871,91.355,0.0,0.0,1.032,13139410.0,12753497.0,0.0,0.0,1541322161.956
3.604,3.861,91.634,0.0,0.0,0.901,13129691.0,12740078.0,0.0,0.0,1541322162.956
3.675,3.412,92.126,0.0,0.0,0.787,13135560.0,12744997.0,0.0,0.0,1541322163.956
4.481,3.713,91.037,0.0,0.0,0.768,13140700.0,12753171.0,0.0,0.0,1541322164.956
4.853,4.598,89.655,0.0,0.0,0.894,13132595.0,12750365.0,0.0,0.0,1541322165.956
3.247,4.026,91.948,0.0,0.0,0.779,13134458.0,12744580.0,0.0,0.0,1541322166.956
3.836,4.476,90.281,0.0,0.0,1.407,13344115.0,12952506.0,0.0,0.0,1541322167.956
3.364,3.622,91.721,0.259,0.0,1.035,13052512.0,12666800.0,0.0,57344.0,1541322168.956
3.497,4.145,91.710,0.0,0.0,0.648,13211581.0,12822259.0,0.0,0.0,1541322169.956
3.462,4.615,90.897,0.0,0.0,1.026,13347339.0,12954362.0,0.0,0.0,1541322170.956
3.247,4.156,91.429,0.0,0.0,1.169,13129665.0,12740857.0,0.0,0.0,1541322171.956
