"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 11:47:42 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.483,11.007,74.497,0.0,0.0,2.013,32933008.0,31875765.0,0.0,0.0,1541332089.668
11.336,9.582,77.328,0.0,0.0,1.754,32488028.0,31440159.0,0.0,0.0,1541332090.668
12.299,10.695,75.401,0.0,0.0,1.604,34122991.0,33037695.0,0.0,0.0,1541332091.668
12.416,10.391,74.764,0.0,0.0,2.429,34467630.0,33422747.0,0.0,20070400.0,1541332092.669
11.051,10.377,76.954,0.0,0.0,1.617,32047442.0,31065594.0,0.0,0.0,1541332093.668
11.575,9.690,76.043,0.0,0.0,2.692,31163178.0,30228527.0,0.0,0.0,1541332094.669
11.306,11.978,75.101,0.0,0.0,1.615,33603028.0,32583449.0,0.0,0.0,1541332095.668
11.260,10.188,76.810,0.0,0.0,1.743,31713729.0,30698523.0,0.0,0.0,1541332096.668
10.377,10.647,76.954,0.0,0.0,2.022,33517736.0,32414560.0,0.0,4096.0,1541332097.669
11.942,11.811,74.147,0.0,0.0,2.100,32513595.0,31455094.0,0.0,0.0,1541332098.669
15.588,11.361,70.145,0.0,0.0,2.906,33689688.0,32750911.0,0.0,0.0,1541332099.669
13.439,11.462,73.650,0.264,0.0,1.186,32780381.0,31745790.0,0.0,65536.0,1541332100.669
13.618,10.681,73.031,0.0,0.0,2.670,35770834.0,34620074.0,0.0,0.0,1541332101.668
12.831,9.392,75.529,0.0,0.0,2.249,32439423.0,31277385.0,0.0,0.0,1541332102.668
12.602,10.027,75.339,0.0,0.0,2.033,34097819.0,33026102.0,0.0,73728.0,1541332103.669
10.512,9.030,78.571,0.0,0.0,1.887,31810653.0,30807781.0,0.0,0.0,1541332104.668
12.367,11.037,74.335,0.0,0.0,2.261,31964278.0,30809156.0,0.0,0.0,1541332105.669
11.275,10.872,75.705,0.0,0.0,2.148,31339482.0,30432807.0,0.0,0.0,1541332106.668
11.895,11.634,75.033,0.0,0.0,1.438,34438501.0,33277707.0,0.0,0.0,1541332107.670
12.368,11.053,74.605,0.0,0.0,1.974,32924268.0,31475231.0,0.0,0.0,1541332108.668
12.218,12.218,74.236,0.0,0.0,1.328,34215239.0,33039905.0,0.0,0.0,1541332109.668
12.807,8.992,76.158,0.0,0.0,2.044,32844731.0,31749598.0,0.0,0.0,1541332110.669
10.767,10.767,76.312,0.0,0.0,2.153,33006049.0,31749234.0,0.0,0.0,1541332111.668
11.440,10.363,76.178,0.0,0.0,2.019,33115730.0,31967480.0,0.0,0.0,1541332112.668
9.973,10.656,77.186,0.0,0.0,2.186,31809770.0,30795359.0,0.0,0.0,1541332113.669
12.415,9.823,75.716,0.0,0.0,2.046,35290016.0,34155775.0,0.0,0.0,1541332114.668
11.471,10.256,75.843,0.0,0.0,2.429,32952439.0,31833266.0,0.0,0.0,1541332115.668
11.050,11.869,75.307,0.0,0.0,1.774,34159689.0,33109208.0,0.0,0.0,1541332116.668
9.850,9.986,77.702,0.0,0.0,2.462,32933463.0,31648223.0,0.0,0.0,1541332117.669
11.382,10.705,76.287,0.0,0.0,1.626,36051510.0,34787901.0,0.0,0.0,1541332118.669
11.050,10.095,76.398,0.0,0.0,2.456,35113160.0,33763811.0,0.0,0.0,1541332119.669
11.569,10.505,75.665,0.0,0.0,2.261,30559510.0,29633066.0,0.0,0.0,1541332120.668
11.425,10.887,74.866,0.0,0.0,2.823,33164936.0,32120010.0,0.0,0.0,1541332121.669
11.348,11.081,75.701,0.0,0.0,1.869,33556331.0,32106555.0,0.0,0.0,1541332122.669
11.640,11.640,74.206,0.265,0.0,2.249,31678248.0,30547184.0,0.0,22044672.0,1541332123.668
13.102,11.497,73.396,0.0,0.0,2.005,33788999.0,32728295.0,0.0,0.0,1541332124.668
11.528,10.054,76.273,0.0,0.0,2.145,33146295.0,32199650.0,0.0,0.0,1541332125.668
10.498,11.036,75.908,0.0,0.0,2.557,31000775.0,29988025.0,0.0,0.0,1541332126.668
11.647,9.906,75.904,0.0,0.0,2.544,33920192.0,32906023.0,0.0,0.0,1541332127.669
10.336,12.215,75.168,0.0,0.0,2.282,33738830.0,32732942.0,0.0,8192.0,1541332128.668
12.828,10.207,75.034,0.0,0.0,1.931,34375619.0,33348217.0,0.0,0.0,1541332129.669
12.316,10.174,74.431,0.268,0.0,2.811,33028038.0,31867978.0,0.0,32768.0,1541332130.669
11.637,10.690,76.184,0.0,0.0,1.488,33803849.0,32647160.0,0.0,0.0,1541332131.668
11.111,10.317,76.587,0.0,0.0,1.984,33594776.0,32514759.0,0.0,0.0,1541332132.669
11.394,12.064,74.799,0.0,0.0,1.743,34059806.0,32703789.0,0.0,0.0,1541332133.668
12.105,10.658,75.0,0.0,0.0,2.237,34171050.0,32796235.0,0.0,0.0,1541332134.668
11.757,9.189,77.162,0.0,0.0,1.892,32977839.0,31963576.0,0.0,0.0,1541332135.668
12.248,10.902,74.832,0.0,0.0,2.019,33389985.0,32250846.0,0.0,0.0,1541332136.668
12.517,10.902,74.832,0.0,0.0,1.750,34478833.0,33341981.0,0.0,0.0,1541332137.669
11.364,11.230,75.134,0.0,0.0,2.273,33549333.0,32562053.0,0.0,0.0,1541332138.668
11.821,10.734,75.679,0.0,0.0,1.766,33786130.0,32685141.0,0.0,0.0,1541332139.669
10.345,11.936,75.066,0.0,0.0,2.653,32558660.0,31516981.0,0.0,0.0,1541332140.668
12.517,10.519,74.567,0.0,0.0,2.397,33500710.0,32470160.0,0.0,0.0,1541332141.668
11.702,10.239,75.532,0.0,0.0,2.527,32354646.0,31371771.0,0.0,0.0,1541332142.668
12.022,9.563,76.366,0.0,0.0,2.049,35621794.0,34573170.0,0.0,0.0,1541332143.669
11.351,11.892,74.459,0.0,0.0,2.297,34151008.0,32923801.0,0.0,0.0,1541332144.673
11.425,11.425,74.328,0.0,0.0,2.823,33144881.0,32177630.0,0.0,0.0,1541332145.668
12.584,11.245,73.762,0.0,0.0,2.410,34928743.0,33780991.0,0.0,0.0,1541332146.668
10.676,10.676,75.676,0.0,0.0,2.973,32064120.0,31129784.0,0.0,0.0,1541332147.669
12.550,11.348,74.232,0.0,0.0,1.869,34865789.0,33771484.0,0.0,0.0,1541332148.668
10.840,10.434,76.965,0.0,0.0,1.762,33451128.0,32413139.0,0.0,0.0,1541332149.668
9.647,11.141,75.951,0.0,0.0,3.261,34356482.0,33239598.0,0.0,0.0,1541332150.668
9.537,9.809,79.019,0.0,0.0,1.635,34121113.0,32925498.0,0.0,0.0,1541332151.671
11.844,10.633,74.966,0.0,0.0,2.557,34368366.0,33551848.0,0.0,0.0,1541332152.668
