"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_16_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:23:43 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.547,9.212,79.039,0.0,0.0,1.202,26933409.0,26157327.0,0.0,0.0,1541319856.596
9.569,10.916,78.302,0.0,0.0,1.213,27399597.0,26536977.0,0.0,0.0,1541319857.596
11.451,9.720,77.230,0.0,0.0,1.598,27844018.0,27075783.0,0.0,0.0,1541319858.596
8.859,9.799,79.597,0.0,0.0,1.745,25743783.0,24928051.0,0.0,0.0,1541319859.596
10.870,10.326,77.038,0.0,0.0,1.766,28624135.0,27780697.0,0.0,0.0,1541319860.596
10.331,10.993,77.351,0.0,0.0,1.325,26759804.0,26029590.0,0.0,0.0,1541319861.596
10.771,10.106,77.660,0.0,0.0,1.463,26633057.0,25854426.0,0.0,0.0,1541319862.596
10.054,9.786,78.686,0.0,0.0,1.475,28169326.0,27324078.0,0.0,0.0,1541319863.596
10.0,8.904,79.452,0.0,0.0,1.644,26769241.0,25992907.0,0.0,0.0,1541319864.596
9.116,11.293,78.367,0.136,0.0,1.088,26766629.0,25920542.0,0.0,102400.0,1541319865.596
8.895,10.377,79.245,0.0,0.0,1.482,26946105.0,26174973.0,0.0,0.0,1541319866.596
9.177,10.121,78.947,0.0,0.0,1.754,25287337.0,24524430.0,0.0,0.0,1541319867.596
9.651,10.724,78.418,0.0,0.0,1.206,27516951.0,26721496.0,0.0,0.0,1541319868.596
12.150,9.880,75.834,0.0,0.0,2.136,26151719.0,25369451.0,0.0,0.0,1541319869.596
11.493,9.643,76.882,0.0,0.0,1.982,26753046.0,25938994.0,0.0,0.0,1541319870.596
9.854,10.652,78.029,0.0,0.0,1.465,26829592.0,26019494.0,0.0,0.0,1541319871.596
9.690,10.094,78.600,0.0,0.0,1.615,28357098.0,27596148.0,0.0,0.0,1541319872.596
9.358,10.428,78.743,0.0,0.0,1.471,26401123.0,25569210.0,0.0,0.0,1541319873.596
11.096,9.202,78.078,0.0,0.0,1.624,27530763.0,26687906.0,0.0,0.0,1541319874.600
9.973,10.782,77.358,0.0,0.0,1.887,28036379.0,27227374.0,0.0,0.0,1541319875.600
9.505,10.843,78.046,0.0,0.0,1.606,26639210.0,25869498.0,0.0,0.0,1541319876.597
10.253,9.720,78.429,0.0,0.0,1.598,27727134.0,26910392.0,0.0,0.0,1541319877.596
11.005,9.239,78.125,0.0,0.0,1.630,28658833.0,27797668.0,0.0,0.0,1541319878.596
10.902,9.556,78.062,0.0,0.0,1.480,27196924.0,26400957.0,0.0,0.0,1541319879.596
10.555,9.878,78.349,0.0,0.0,1.218,27800262.0,26947474.0,0.0,0.0,1541319880.596
10.661,10.526,77.598,0.0,0.0,1.215,26690388.0,25941649.0,0.0,0.0,1541319881.596
9.079,9.756,79.404,0.0,0.0,1.762,26215323.0,25412679.0,0.0,0.0,1541319882.596
9.164,9.704,80.054,0.0,0.0,1.078,26954535.0,26184027.0,0.0,0.0,1541319883.596
9.358,10.428,78.877,0.0,0.0,1.337,26823219.0,26027931.0,0.0,0.0,1541319884.596
10.743,9.284,77.984,0.0,0.0,1.989,26175696.0,25412782.0,0.0,0.0,1541319885.596
8.390,9.743,79.026,1.218,0.0,1.624,26455313.0,25625893.0,0.0,17973248.0,1541319886.596
9.746,11.348,77.303,0.0,0.0,1.602,27342747.0,26564929.0,0.0,0.0,1541319887.596
10.014,9.472,78.484,0.0,0.0,2.030,28270585.0,27427997.0,0.0,0.0,1541319888.596
9.434,9.973,78.976,0.0,0.0,1.617,25989468.0,25219064.0,0.0,0.0,1541319889.596
10.604,9.262,78.792,0.0,0.0,1.342,27531739.0,26756077.0,0.0,0.0,1541319890.596
11.425,10.215,76.747,0.0,0.0,1.613,27501465.0,26673668.0,0.0,0.0,1541319891.596
9.759,10.561,78.342,0.0,0.0,1.337,26474649.0,25689356.0,0.0,0.0,1541319892.596
10.121,9.582,78.677,0.0,0.0,1.619,26962571.0,26120325.0,0.0,0.0,1541319893.598
10.590,10.188,77.480,0.0,0.0,1.743,27980295.0,27214661.0,0.0,0.0,1541319894.596
9.441,10.638,77.926,0.133,0.0,1.862,26721365.0,25919560.0,0.0,57344.0,1541319895.596
9.772,9.237,79.518,0.0,0.0,1.473,26816464.0,26013934.0,0.0,0.0,1541319896.596
9.987,11.052,77.630,0.0,0.0,1.332,27855585.0,27029763.0,0.0,0.0,1541319897.596
10.627,9.673,78.065,0.0,0.0,1.635,28221722.0,27355326.0,0.0,0.0,1541319898.596
10.568,9.511,78.336,0.0,0.0,1.585,26570319.0,25818763.0,0.0,0.0,1541319899.596
9.595,10.405,79.054,0.0,0.0,0.946,26536529.0,25741959.0,0.0,0.0,1541319900.597
10.825,9.878,78.078,0.0,0.0,1.218,27981485.0,27185285.0,0.0,0.0,1541319901.597
10.054,10.456,77.882,0.0,0.0,1.609,28718782.0,27857255.0,0.0,0.0,1541319902.596
10.108,10.108,78.841,0.0,0.0,0.943,26439925.0,25638208.0,0.0,0.0,1541319903.596
10.800,9.467,78.267,0.0,0.0,1.467,27074062.0,26292193.0,0.0,0.0,1541319904.596
10.215,9.543,78.629,0.0,0.0,1.613,26918421.0,26131984.0,0.0,0.0,1541319905.596
10.710,9.639,77.644,0.0,0.0,2.008,27174494.0,26365625.0,0.0,0.0,1541319906.596
10.832,10.832,76.354,0.0,0.0,1.982,27539359.0,26687985.0,0.0,0.0,1541319907.597
10.317,9.788,78.439,0.0,0.0,1.455,26008169.0,25264594.0,0.0,0.0,1541319908.597
8.684,10.312,78.697,0.0,0.0,2.307,27444016.0,26626069.0,0.0,0.0,1541319909.596
10.811,9.730,77.297,0.0,0.0,2.162,27985854.0,27125028.0,0.0,0.0,1541319910.596
9.492,10.428,78.209,0.0,0.0,1.872,26602604.0,25849643.0,0.0,0.0,1541319911.596
10.561,9.893,77.807,0.0,0.0,1.738,27273031.0,26469923.0,0.0,0.0,1541319912.596
10.013,10.540,77.866,0.0,0.0,1.581,26753948.0,25962988.0,0.0,0.0,1541319913.596
