"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 90",,,,"Date:","04 Nov 2018 08:30:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
10.160,11.230,76.738,0.0,0.0,1.872,28043985.0,27202739.0,0.0,0.0,1541320262.072
11.231,10.825,75.913,0.0,0.0,2.030,31324740.0,30389080.0,0.0,0.0,1541320263.072
8.981,11.528,77.748,0.0,0.0,1.743,28857176.0,28055664.0,0.0,0.0,1541320264.072
10.533,11.067,76.267,0.267,0.0,1.867,29720177.0,28815506.0,0.0,19517440.0,1541320265.072
10.414,11.883,75.167,0.0,0.0,2.537,30078950.0,29171256.0,0.0,0.0,1541320266.072
11.486,11.081,75.135,0.0,0.0,2.297,30763475.0,29824980.0,0.0,0.0,1541320267.072
10.832,11.625,75.429,0.0,0.0,2.114,30255819.0,29387106.0,0.0,0.0,1541320268.072
10.505,10.106,76.463,0.0,0.0,2.926,28475324.0,27682713.0,0.0,0.0,1541320269.072
10.858,12.332,75.067,0.0,0.0,1.743,30819364.0,29844348.0,0.0,0.0,1541320270.072
9.651,12.064,75.469,0.0,0.0,2.815,30218297.0,29376750.0,0.0,0.0,1541320271.073
10.757,12.351,74.369,0.398,0.0,2.125,29748887.0,28833368.0,0.0,57344.0,1541320272.078
9.892,11.518,76.558,0.0,0.0,2.033,29330722.0,28455052.0,0.0,0.0,1541320273.072
8.678,11.749,77.570,0.0,0.0,2.003,28268800.0,27481456.0,0.0,0.0,1541320274.072
9.299,9.434,78.976,0.0,0.0,2.291,28602430.0,27736027.0,0.0,0.0,1541320275.072
10.414,11.215,75.968,0.0,0.0,2.403,29371823.0,28477885.0,0.0,0.0,1541320276.075
10.847,10.979,76.587,0.0,0.0,1.587,28586020.0,27735605.0,0.0,0.0,1541320277.072
11.554,12.483,73.971,0.0,0.0,1.992,31002698.0,30123231.0,0.0,0.0,1541320278.072
10.498,11.440,76.716,0.0,0.0,1.346,29268854.0,28408437.0,0.0,0.0,1541320279.072
9.772,12.450,76.439,0.0,0.0,1.339,29941577.0,29103616.0,0.0,0.0,1541320280.072
9.562,11.687,76.627,0.0,0.0,2.125,29065971.0,28187997.0,0.0,0.0,1541320281.072
10.561,12.433,75.267,0.0,0.0,1.738,29826634.0,28936556.0,0.0,0.0,1541320282.072
9.973,12.101,75.665,0.0,0.0,2.261,29699996.0,28777307.0,0.0,0.0,1541320283.074
10.317,11.111,76.587,0.0,0.0,1.984,26774545.0,26048202.0,0.0,0.0,1541320284.073
11.382,10.434,76.287,0.0,0.0,1.897,30755060.0,29833425.0,0.0,0.0,1541320285.072
11.351,11.081,75.270,0.0,0.0,2.297,30697991.0,29786127.0,0.0,0.0,1541320286.072
11.609,12.005,74.011,0.0,0.0,2.375,29764477.0,28854067.0,0.0,0.0,1541320287.072
10.505,11.569,75.532,0.0,0.0,2.394,29307481.0,28412785.0,0.0,0.0,1541320288.072
9.733,11.733,76.400,0.0,0.0,2.133,28731057.0,27934744.0,0.0,0.0,1541320289.072
9.704,11.590,76.819,0.0,0.0,1.887,29689715.0,28849441.0,0.0,0.0,1541320290.073
10.108,11.051,76.280,0.0,0.0,2.561,30662415.0,29726748.0,0.0,0.0,1541320291.080
