"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:32:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
2.561,3.073,92.574,0.0,0.0,1.793,13131092.0,12758979.0,0.0,0.0,1541327604.713
2.668,3.050,92.503,0.0,0.0,1.779,13142529.0,12778436.0,0.0,0.0,1541327605.713
3.137,3.764,90.841,0.0,0.0,2.258,13339012.0,12964991.0,0.0,0.0,1541327606.713
2.665,3.173,92.259,0.0,0.0,1.904,13130436.0,12763277.0,0.0,0.0,1541327607.713
3.504,3.379,90.613,0.0,0.0,2.503,13139614.0,12769578.0,0.0,0.0,1541327608.713
2.658,3.291,92.025,0.0,0.0,2.025,13133171.0,12763187.0,0.0,0.0,1541327609.713
2.574,2.059,93.694,0.0,0.0,1.673,13128618.0,12755055.0,0.0,0.0,1541327610.713
3.189,2.168,92.474,0.0,0.0,2.168,13141549.0,12769520.0,0.0,0.0,1541327611.713
2.287,2.922,92.249,0.0,0.0,2.541,13134329.0,12766525.0,0.0,0.0,1541327612.713
3.193,2.427,92.593,0.0,0.0,1.788,13127355.0,12758004.0,0.0,0.0,1541327613.713
2.564,2.692,92.692,0.0,0.0,2.051,13142106.0,12768975.0,0.0,0.0,1541327614.713
3.177,2.541,92.249,0.0,0.0,2.033,13133119.0,12763609.0,0.0,0.0,1541327615.713
2.062,2.577,93.557,0.0,0.0,1.804,13129536.0,12760001.0,0.0,0.0,1541327616.713
2.692,2.564,92.949,0.0,0.0,1.795,13139735.0,12776749.0,0.0,0.0,1541327617.713
2.900,2.522,91.929,0.0,0.0,2.648,13134246.0,12765104.0,0.0,0.0,1541327618.713
2.803,3.312,91.592,0.0,0.0,2.293,13127015.0,12757559.0,0.0,0.0,1541327619.713
