"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_3.csv -T 1 90",,,,"Date:","04 Nov 2018 10:57:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"epoch"
12.955,11.066,74.089,0.0,0.0,1.889,33494261.0,32558624.0,0.0,0.0,1541329088.605
11.436,11.037,76.064,0.0,0.0,1.463,33235797.0,32141365.0,0.0,0.0,1541329089.605
10.667,11.600,76.667,0.0,0.0,1.067,31043906.0,30048243.0,0.0,0.0,1541329090.605
11.200,11.467,75.333,0.0,0.0,2.0,32430873.0,31390072.0,0.0,0.0,1541329091.605
10.982,12.145,75.452,0.0,0.0,1.421,34487099.0,33471645.0,0.0,0.0,1541329092.606
10.349,10.215,77.285,0.0,0.0,2.151,30591192.0,29567750.0,0.0,0.0,1541329093.606
12.749,12.085,72.908,0.0,0.0,2.258,33810289.0,32755894.0,0.0,0.0,1541329094.605
10.963,10.695,76.604,0.0,0.0,1.738,31625738.0,30699247.0,0.0,0.0,1541329095.605
12.385,11.726,73.781,0.0,0.0,2.108,32547068.0,31574019.0,0.0,0.0,1541329096.605
12.182,9.772,76.573,0.0,0.0,1.473,31777369.0,30785779.0,0.0,0.0,1541329097.605
13.235,11.096,73.930,0.0,0.0,1.738,31181200.0,30249444.0,0.0,0.0,1541329098.605
11.230,13.102,73.663,0.0,0.0,2.005,33631987.0,32613877.0,0.0,0.0,1541329099.605
10.340,10.612,77.415,0.0,0.0,1.633,31469576.0,30542805.0,0.0,0.0,1541329100.606
10.462,11.277,76.359,0.0,0.0,1.902,33542846.0,32493191.0,0.0,0.0,1541329101.605
11.111,11.513,75.636,0.0,0.0,1.740,31754418.0,30816222.0,0.0,20480.0,1541329102.605
12.619,11.262,74.220,0.0,0.0,1.900,33899802.0,32936384.0,0.0,0.0,1541329103.605
13.055,11.171,73.620,0.0,0.0,2.153,34700273.0,33601594.0,0.0,0.0,1541329104.605
10.201,10.738,77.450,0.0,0.0,1.611,31660741.0,30709084.0,0.0,0.0,1541329105.605
10.792,11.339,75.956,0.0,0.0,1.913,35214083.0,34119252.0,0.0,0.0,1541329106.609
11.035,11.308,74.796,0.545,0.0,2.316,35006824.0,33946510.0,0.0,21852160.0,1541329107.605
11.275,11.275,76.107,0.0,0.0,1.342,32567922.0,31546989.0,0.0,0.0,1541329108.605
11.844,10.229,76.447,0.0,0.0,1.480,32491388.0,31481288.0,0.0,0.0,1541329109.605
10.977,11.111,75.904,0.0,0.0,2.008,33887036.0,32831096.0,0.0,0.0,1541329110.606
11.096,10.695,76.604,0.0,0.0,1.604,32031962.0,31107662.0,0.0,0.0,1541329111.608
11.995,11.321,74.528,0.0,0.0,2.156,34035360.0,33034920.0,0.0,0.0,1541329112.606
11.141,10.462,76.630,0.0,0.0,1.766,32367993.0,31304390.0,0.0,8192.0,1541329113.605
11.867,10.667,75.333,0.0,0.0,2.133,30955067.0,30051538.0,0.0,0.0,1541329114.605
11.554,10.624,75.963,0.0,0.0,1.859,33458101.0,32504298.0,0.0,0.0,1541329115.605
11.111,11.382,75.474,0.0,0.0,2.033,34607246.0,33462949.0,0.0,0.0,1541329116.605
10.534,10.397,77.155,0.0,0.0,1.915,33401443.0,32188861.0,0.0,0.0,1541329117.605
12.069,10.875,74.934,0.0,0.0,2.122,32994816.0,32006016.0,0.0,0.0,1541329118.606
11.126,11.528,75.067,0.0,0.0,2.279,34174287.0,33086393.0,0.0,0.0,1541329119.605
11.615,10.013,76.636,0.0,0.0,1.736,31392891.0,30427282.0,0.0,0.0,1541329120.605
12.113,11.575,74.697,0.0,0.0,1.615,33907105.0,32949708.0,0.0,0.0,1541329121.605
10.656,10.656,76.913,0.0,0.0,1.776,32915519.0,31764263.0,0.0,0.0,1541329122.605
11.892,9.865,76.486,0.0,0.0,1.757,32921714.0,31935334.0,0.0,0.0,1541329123.605
12.500,9.409,75.403,0.0,0.0,2.688,32312576.0,31358087.0,0.0,0.0,1541329124.605
10.368,10.914,77.217,0.0,0.0,1.501,32929017.0,31929292.0,0.0,0.0,1541329125.605
11.170,11.037,76.064,0.0,0.0,1.729,31626428.0,30637484.0,0.0,0.0,1541329126.606
11.678,11.409,75.839,0.0,0.0,1.074,30933240.0,30042043.0,0.0,0.0,1541329127.605
11.200,9.333,77.333,0.0,0.0,2.133,32501677.0,31402375.0,0.0,0.0,1541329128.605
12.533,10.667,75.333,0.0,0.0,1.467,31749221.0,30790506.0,0.0,0.0,1541329129.605
10.448,10.176,77.748,0.0,0.0,1.628,31796486.0,30870160.0,0.0,0.0,1541329130.605
11.908,10.555,76.049,0.0,0.0,1.488,32632597.0,31605063.0,0.0,0.0,1541329131.605
11.538,10.477,76.260,0.0,0.0,1.724,33130041.0,32075550.0,0.0,0.0,1541329132.605
11.828,11.559,75.134,0.0,0.0,1.478,33201319.0,32254452.0,0.0,20480.0,1541329133.606
