"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:54:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.636,4.849,88.336,0.131,0.0,1.048,25227471.0,24490453.0,0.0,16351232.0,0.0,0.0,4674.0,18493.0,1544183732.404
5.621,4.837,88.497,0.0,0.0,1.046,24237037.0,23529653.0,0.0,0.0,0.0,0.0,4484.0,17547.0,1544183733.404
4.768,4.901,89.669,0.0,0.0,0.662,24420961.0,23769881.0,0.0,0.0,0.0,0.0,4549.0,17952.0,1544183734.404
5.584,5.455,88.052,0.260,0.0,0.649,24961655.0,24181717.0,0.0,45056.0,0.0,0.0,4704.0,18170.0,1544183735.404
5.534,5.138,88.274,0.0,0.0,1.054,25439005.0,24693150.0,0.0,0.0,0.0,0.0,4808.0,18806.0,1544183736.404
5.440,5.311,88.342,0.0,0.0,0.907,24168656.0,23471166.0,0.0,0.0,0.0,0.0,4550.0,17818.0,1544183737.404
5.867,4.954,88.266,0.0,0.0,0.913,24972131.0,24263884.0,0.0,0.0,0.0,0.0,4647.0,18171.0,1544183738.404
6.405,4.967,87.843,0.0,0.0,0.784,26083484.0,25325328.0,0.0,0.0,0.0,0.0,4822.0,19212.0,1544183739.404
6.339,4.916,87.969,0.0,0.0,0.776,23600820.0,22909337.0,0.0,0.0,0.0,0.0,4392.0,17214.0,1544183740.404
6.502,4.681,88.036,0.0,0.0,0.780,25155950.0,24442090.0,0.0,0.0,0.0,0.0,4624.0,18348.0,1544183741.404
5.821,5.692,87.451,0.0,0.0,1.035,24981134.0,24302348.0,0.0,0.0,0.0,0.0,4686.0,18300.0,1544183742.404
5.829,5.311,87.953,0.0,0.0,0.907,24865085.0,24069819.0,0.0,0.0,0.0,0.0,4541.0,18092.0,1544183743.404
5.469,5.078,88.542,0.0,0.0,0.911,24846081.0,24105340.0,0.0,0.0,0.0,0.0,4550.0,18038.0,1544183744.404
6.184,4.474,88.553,0.0,0.0,0.789,23867636.0,23210499.0,0.0,0.0,0.0,0.0,4424.0,17355.0,1544183745.404
4.587,5.242,88.991,0.0,0.0,1.180,24194816.0,23470968.0,0.0,0.0,0.0,0.0,4357.0,17585.0,1544183746.404
4.894,4.630,89.815,0.0,0.0,0.661,24075585.0,23363612.0,0.0,0.0,0.0,0.0,4356.0,17409.0,1544183747.404
6.347,5.570,87.176,0.0,0.0,0.907,24405882.0,23681919.0,0.0,0.0,0.0,0.0,4579.0,17834.0,1544183748.404
