"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:24:38 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.209,7.398,85.469,0.0,0.0,0.925,23486224.0,22878719.0,0.0,0.0,0.0,0.0,9245.0,27239.0,1544178316.973
6.267,6.133,87.067,0.0,0.0,0.533,23802304.0,23122240.0,0.0,0.0,0.0,0.0,9462.0,27965.0,1544178317.973
4.901,7.815,86.490,0.0,0.0,0.795,24276758.0,23530625.0,0.0,0.0,0.0,0.0,9611.0,28830.0,1544178318.973
5.733,6.800,86.133,0.0,0.0,1.333,24353190.0,23713098.0,0.0,0.0,0.0,0.0,9618.0,28597.0,1544178319.973
7.523,7.523,83.787,0.0,0.0,1.167,24310955.0,23618097.0,0.0,0.0,0.0,0.0,9612.0,28509.0,1544178320.973
5.968,6.631,86.472,0.0,0.0,0.928,24235411.0,23575816.0,0.0,0.0,0.0,0.0,9487.0,28331.0,1544178321.973
5.937,7.388,85.620,0.0,0.0,1.055,23756385.0,23058476.0,0.0,0.0,0.0,0.0,9230.0,27818.0,1544178322.973
7.273,7.792,84.156,0.0,0.0,0.779,23249436.0,22557330.0,0.0,0.0,0.0,0.0,9204.0,27360.0,1544178323.973
6.414,7.199,85.079,0.0,0.0,1.309,23677021.0,23063839.0,0.0,0.0,0.0,0.0,9233.0,28056.0,1544178324.973
6.830,7.732,84.278,0.0,0.0,1.160,23082856.0,22430974.0,0.0,0.0,0.0,0.0,9035.0,27042.0,1544178325.973
6.968,7.226,84.129,0.0,0.0,1.677,24134047.0,23403267.0,0.0,0.0,0.0,0.0,9542.0,28405.0,1544178326.974
6.824,7.480,84.908,0.0,0.0,0.787,24228425.0,23598240.0,0.0,0.0,0.0,0.0,9426.0,28489.0,1544178327.973
5.703,6.897,86.737,0.0,0.0,0.663,24108945.0,23434133.0,0.0,0.0,0.0,0.0,9412.0,28236.0,1544178328.973
5.782,5.519,87.516,0.0,0.0,1.183,21360462.0,20794305.0,0.0,0.0,0.0,0.0,8415.0,25292.0,1544178329.973
6.919,6.266,85.509,0.0,0.0,1.305,22924487.0,22301161.0,0.0,0.0,0.0,0.0,8835.0,26697.0,1544178330.973
6.037,6.562,86.614,0.0,0.0,0.787,22247596.0,21649622.0,0.0,0.0,0.0,0.0,8463.0,25659.0,1544178331.973
6.545,7.461,84.686,0.0,0.0,1.309,24126087.0,23368628.0,0.0,0.0,0.0,0.0,9558.0,28533.0,1544178332.973
6.085,6.746,86.243,0.0,0.0,0.926,23913517.0,23276870.0,0.0,0.0,0.0,0.0,9230.0,28016.0,1544178333.973
5.820,6.217,86.905,0.0,0.0,1.058,22997687.0,22401504.0,0.0,0.0,0.0,0.0,8906.0,26777.0,1544178334.973
6.283,7.592,85.209,0.0,0.0,0.916,23441877.0,22778848.0,0.0,0.0,0.0,0.0,8943.0,27252.0,1544178335.973
5.277,6.069,87.599,0.0,0.0,1.055,21533076.0,20992074.0,0.0,0.0,0.0,0.0,8402.0,25069.0,1544178336.973
6.414,6.675,85.995,0.0,0.0,0.916,23581662.0,22815766.0,0.0,0.0,0.0,0.0,9015.0,27487.0,1544178337.983
7.427,6.631,84.881,0.0,0.0,1.061,23437298.0,22840455.0,0.0,0.0,0.0,0.0,8989.0,26831.0,1544178338.973
6.397,6.136,86.292,0.0,0.0,1.175,22611336.0,21955133.0,0.0,0.0,0.0,0.0,8737.0,26313.0,1544178339.973
5.585,5.718,87.766,0.0,0.0,0.931,22116595.0,21474228.0,0.0,0.0,0.0,0.0,8574.0,25820.0,1544178340.973
5.744,7.702,85.248,0.131,0.0,1.175,20985136.0,20423553.0,0.0,15462400.0,0.0,0.0,8351.0,24803.0,1544178341.973
6.152,6.414,87.173,0.0,0.0,0.262,21288300.0,20673501.0,0.0,0.0,0.0,0.0,8214.0,25121.0,1544178342.973
5.423,7.275,85.979,0.265,0.0,1.058,23863613.0,23167275.0,0.0,24576.0,0.0,0.0,9247.0,27973.0,1544178343.973
6.029,7.733,85.190,0.0,0.0,1.048,23892281.0,23232404.0,0.0,0.0,0.0,0.0,9475.0,28278.0,1544178344.973
7.115,7.374,84.476,0.0,0.0,1.035,24187566.0,23501449.0,0.0,0.0,0.0,0.0,9517.0,28565.0,1544178345.973
5.496,6.300,87.131,0.0,0.0,1.072,23175572.0,22467689.0,0.0,0.0,0.0,0.0,9030.0,27141.0,1544178346.973
7.349,7.218,84.252,0.0,0.0,1.181,23650653.0,23015657.0,0.0,61440.0,0.0,0.0,9264.0,27805.0,1544178347.973
8.627,7.320,82.484,0.0,0.0,1.569,22722014.0,22022824.0,0.0,0.0,0.0,0.0,8955.0,26714.0,1544178348.973
6.684,6.946,85.321,0.0,0.0,1.048,24767753.0,24077374.0,0.0,0.0,0.0,0.0,9533.0,28901.0,1544178349.973
6.358,6.755,86.093,0.0,0.0,0.795,24044422.0,23377991.0,0.0,0.0,0.0,0.0,9378.0,28324.0,1544178350.973
6.786,8.067,83.227,0.0,0.0,1.921,24078410.0,23408522.0,0.0,0.0,0.0,0.0,9473.0,28221.0,1544178351.973
6.366,5.570,87.003,0.0,0.0,1.061,23836226.0,23154218.0,0.0,0.0,0.0,0.0,9026.0,27698.0,1544178352.973
7.152,6.887,85.033,0.0,0.0,0.927,24038977.0,23327524.0,0.0,0.0,0.0,0.0,9365.0,28184.0,1544178353.973
6.658,7.441,85.117,0.0,0.0,0.783,24247891.0,23566055.0,0.0,0.0,0.0,0.0,9422.0,28606.0,1544178354.973
7.208,6.422,85.583,0.0,0.0,0.786,24522334.0,23779823.0,0.0,0.0,0.0,0.0,9650.0,29015.0,1544178355.973
6.780,7.562,84.094,0.0,0.0,1.565,23455231.0,22822752.0,0.0,0.0,0.0,0.0,9334.0,27647.0,1544178356.973
7.602,7.602,83.748,0.0,0.0,1.048,24681004.0,23929013.0,0.0,0.0,0.0,0.0,9621.0,29022.0,1544178357.973
7.124,6.332,85.752,0.0,0.0,0.792,23074432.0,22464532.0,0.0,0.0,0.0,0.0,9020.0,27513.0,1544178358.973
