"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:45:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.515,1.641,96.465,0.0,0.0,0.379,6729865.0,6556586.0,0.0,0.0,0.0,0.0,1242.0,4552.0,1544179584.320
1.513,1.387,96.091,0.378,0.0,0.631,6628441.0,6454231.0,0.0,45056.0,0.0,0.0,1240.0,4579.0,1544179585.320
1.009,2.018,96.343,0.0,0.0,0.631,6592658.0,6424310.0,0.0,20480.0,0.0,0.0,1255.0,4596.0,1544179586.320
1.382,1.633,96.106,0.0,0.0,0.879,6483547.0,6321224.0,0.0,0.0,0.0,0.0,1105.0,4307.0,1544179587.320
1.385,1.259,96.599,0.0,0.0,0.756,6448062.0,6285305.0,0.0,0.0,0.0,0.0,1130.0,4307.0,1544179588.320
1.004,1.757,95.985,0.0,0.0,1.255,6608793.0,6431930.0,0.0,0.0,0.0,0.0,1175.0,4432.0,1544179589.320
1.255,1.757,95.985,0.0,0.0,1.004,6476327.0,6310013.0,0.0,0.0,0.0,0.0,1148.0,4353.0,1544179590.320
1.010,1.136,96.843,0.0,0.0,1.010,6342095.0,6181679.0,0.0,4329472.0,0.0,0.0,1125.0,4283.0,1544179591.320
1.401,0.892,97.707,0.0,0.0,0.0,6489483.0,6320401.0,0.0,0.0,0.0,0.0,1100.0,4259.0,1544179592.320
1.498,1.748,95.506,0.0,0.0,1.248,6455356.0,6290748.0,0.0,0.0,0.0,0.0,1273.0,4535.0,1544179593.320
1.141,1.141,97.085,0.0,0.0,0.634,6548117.0,6382299.0,0.0,0.0,0.0,0.0,1158.0,4326.0,1544179594.320
0.887,1.394,97.212,0.0,0.0,0.507,6495641.0,6334022.0,0.0,0.0,0.0,0.0,1165.0,4371.0,1544179595.320
1.515,1.515,96.212,0.0,0.0,0.758,6674819.0,6500836.0,0.0,8192.0,0.0,0.0,1238.0,4568.0,1544179596.320
1.633,1.508,96.231,0.0,0.0,0.628,6729822.0,6552450.0,0.0,0.0,0.0,0.0,1238.0,4481.0,1544179597.320
1.264,1.517,96.713,0.0,0.0,0.506,6492150.0,6321690.0,0.0,0.0,0.0,0.0,1175.0,4361.0,1544179598.320
1.141,1.141,97.085,0.0,0.0,0.634,6600181.0,6434630.0,0.0,0.0,0.0,0.0,1175.0,4436.0,1544179599.320
1.382,1.759,95.854,0.0,0.0,1.005,6544367.0,6369575.0,0.0,0.0,0.0,0.0,1255.0,4409.0,1544179600.320
1.884,1.633,96.106,0.0,0.0,0.377,6522727.0,6356882.0,0.0,0.0,0.0,0.0,1186.0,4432.0,1544179601.320
1.139,1.772,96.962,0.0,0.0,0.127,6615983.0,6437659.0,0.0,0.0,0.0,0.0,1213.0,4565.0,1544179602.320
1.643,1.011,96.713,0.0,0.0,0.632,6558557.0,6400779.0,0.0,0.0,0.0,0.0,1158.0,4383.0,1544179603.320
1.258,1.635,96.478,0.0,0.0,0.629,6646510.0,6476131.0,0.0,0.0,0.0,0.0,1194.0,4463.0,1544179604.320
1.515,1.010,96.591,0.0,0.0,0.884,6662624.0,6487914.0,0.0,0.0,0.0,0.0,1173.0,4526.0,1544179605.320
1.009,1.765,96.595,0.0,0.0,0.631,6568755.0,6400415.0,0.0,0.0,0.0,0.0,1179.0,4446.0,1544179606.320
1.906,1.144,96.569,0.0,0.0,0.381,6674587.0,6501693.0,0.0,0.0,0.0,0.0,1238.0,4608.0,1544179607.320
