"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:37:46 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.509,1.509,96.352,0.0,0.0,0.629,6404281.0,6269902.0,0.0,0.0,0.0,0.0,909.0,3287.0,1544182678.582
2.525,1.768,95.455,0.0,0.0,0.253,6487901.0,6366325.0,0.0,0.0,0.0,0.0,944.0,3358.0,1544182679.582
1.131,1.759,96.482,0.0,0.0,0.628,6423914.0,6330377.0,0.0,0.0,0.0,0.0,929.0,3264.0,1544182680.583
1.134,1.889,96.348,0.0,0.0,0.630,6610438.0,6539768.0,0.0,0.0,0.0,0.0,999.0,3415.0,1544182681.583
0.886,0.886,97.089,0.0,0.0,1.139,6408930.0,6353266.0,0.0,0.0,0.0,0.0,915.0,3233.0,1544182682.582
1.382,1.759,96.482,0.0,0.0,0.377,6338986.0,6207413.0,0.0,0.0,0.0,0.0,1002.0,3224.0,1544182683.582
1.389,1.768,96.338,0.0,0.0,0.505,6354107.0,6203591.0,0.0,0.0,0.0,0.0,981.0,3366.0,1544182684.582
1.750,1.750,96.0,0.0,0.0,0.500,6485640.0,6433742.0,0.0,0.0,0.0,0.0,934.0,3219.0,1544182685.582
1.141,1.014,97.212,0.0,0.0,0.634,6720639.0,6623793.0,0.0,0.0,0.0,0.0,966.0,3476.0,1544182686.582
1.394,1.648,96.451,0.0,0.0,0.507,6449571.0,6394676.0,0.0,8192.0,0.0,0.0,1051.0,3592.0,1544182687.582
1.385,1.134,96.851,0.0,0.0,0.630,6562916.0,6380740.0,0.0,0.0,0.0,0.0,790.0,3146.0,1544182688.582
1.515,1.263,96.717,0.0,0.0,0.505,6584209.0,6456570.0,0.0,0.0,0.0,0.0,926.0,3337.0,1544182689.582
1.498,1.748,95.755,0.0,0.0,0.999,6392833.0,6342961.0,0.0,0.0,0.0,0.0,947.0,3293.0,1544182690.582
1.017,1.271,96.950,0.254,0.0,0.508,6681855.0,6611834.0,0.0,73728.0,0.0,0.0,978.0,3448.0,1544182691.582
1.384,1.258,96.478,0.0,0.0,0.881,6641776.0,6520608.0,0.0,8192.0,0.0,0.0,953.0,3336.0,1544182692.582
1.387,1.387,96.595,0.0,0.0,0.631,6398597.0,6344704.0,0.0,0.0,0.0,0.0,937.0,3306.0,1544182693.582
1.259,1.259,96.599,0.0,0.0,0.882,6585280.0,6484054.0,0.0,0.0,0.0,0.0,902.0,3203.0,1544182694.582
0.887,1.141,96.958,0.0,0.0,1.014,6480795.0,6383610.0,0.0,0.0,0.0,0.0,990.0,3422.0,1544182695.582
1.266,1.266,97.215,0.0,0.0,0.253,6268634.0,6172619.0,0.0,0.0,0.0,0.0,848.0,3066.0,1544182696.582
1.141,0.887,97.465,0.0,0.0,0.507,6346749.0,6235049.0,0.0,4325376.0,0.0,0.0,928.0,3197.0,1544182697.582
0.889,1.398,97.332,0.0,0.0,0.381,6540303.0,6444050.0,0.0,0.0,0.0,0.0,921.0,3340.0,1544182698.582
1.746,1.870,95.387,0.0,0.0,0.998,6492239.0,6391507.0,0.0,0.0,0.0,0.0,917.0,3345.0,1544182699.582
1.389,1.136,96.843,0.0,0.0,0.631,6646353.0,6542742.0,0.0,0.0,0.0,0.0,871.0,3343.0,1544182700.582
1.134,1.637,96.599,0.0,0.0,0.630,6392573.0,6292521.0,0.0,0.0,0.0,0.0,872.0,3184.0,1544182701.582
1.128,2.130,96.241,0.0,0.0,0.501,6385258.0,6290469.0,0.0,0.0,0.0,0.0,885.0,3122.0,1544182702.582
0.632,1.264,96.966,0.0,0.0,1.138,6328561.0,6232667.0,0.0,0.0,0.0,0.0,956.0,3189.0,1544182703.583
1.506,1.380,96.110,0.0,0.0,1.004,6470201.0,6370519.0,0.0,0.0,0.0,0.0,975.0,3342.0,1544182704.582
0.888,1.015,97.462,0.0,0.0,0.635,6365848.0,6269373.0,0.0,0.0,0.0,0.0,908.0,3229.0,1544182705.582
1.139,1.013,97.342,0.0,0.0,0.506,6410676.0,6312483.0,0.0,0.0,0.0,0.0,917.0,3227.0,1544182706.582
1.502,1.877,95.870,0.0,0.0,0.751,6686708.0,6583914.0,0.0,0.0,0.0,0.0,918.0,3284.0,1544182707.582
1.652,0.762,97.205,0.0,0.0,0.381,6702347.0,6588565.0,0.0,0.0,0.0,0.0,994.0,3439.0,1544182708.582
1.509,1.509,96.478,0.0,0.0,0.503,6457325.0,6343665.0,0.0,0.0,0.0,0.0,954.0,3422.0,1544182709.582
1.882,1.757,95.609,0.0,0.0,0.753,6452880.0,6368047.0,0.0,0.0,0.0,0.0,990.0,3402.0,1544182710.582
1.637,1.259,96.599,0.0,0.0,0.504,6604215.0,6501264.0,0.0,0.0,0.0,0.0,921.0,3305.0,1544182711.582
1.009,1.387,96.847,0.0,0.0,0.757,6601084.0,6498418.0,0.0,0.0,0.0,0.0,893.0,3248.0,1544182712.582
1.259,1.008,96.725,0.0,0.0,1.008,6522477.0,6422406.0,0.0,0.0,0.0,0.0,955.0,3273.0,1544182713.582
1.266,1.013,97.215,0.0,0.0,0.506,6271791.0,6180821.0,0.0,0.0,0.0,0.0,909.0,3175.0,1544182714.582
0.633,1.392,96.962,0.0,0.0,1.013,6702895.0,6598215.0,0.0,0.0,0.0,0.0,947.0,3349.0,1544182715.582
1.138,1.011,97.219,0.0,0.0,0.632,6288236.0,6193328.0,0.0,0.0,0.0,0.0,972.0,3206.0,1544182716.582
0.634,1.394,97.338,0.0,0.0,0.634,6358264.0,6263837.0,0.0,0.0,0.0,0.0,943.0,3251.0,1544182717.583
0.884,1.389,96.843,0.0,0.0,0.884,6521000.0,6421941.0,0.0,0.0,0.0,0.0,947.0,3330.0,1544182718.582
1.508,1.256,96.608,0.0,0.0,0.628,6329884.0,6233730.0,0.0,0.0,0.0,0.0,991.0,3308.0,1544182719.582
1.266,1.139,97.089,0.0,0.0,0.506,6634447.0,6530689.0,0.0,0.0,0.0,0.0,881.0,3336.0,1544182720.582
2.144,1.513,95.460,0.378,0.0,0.504,6716184.0,6609671.0,0.0,36864.0,0.0,0.0,1018.0,3412.0,1544182721.582
1.264,1.138,97.092,0.0,0.0,0.506,6400218.0,6304331.0,0.0,0.0,0.0,0.0,920.0,3220.0,1544182722.582
1.370,1.868,95.641,0.0,0.0,1.121,6626814.0,6522945.0,0.0,61440.0,0.0,0.0,920.0,3322.0,1544182723.582
1.267,0.887,97.212,0.0,0.0,0.634,6698620.0,6593160.0,0.0,0.0,0.0,0.0,978.0,3383.0,1544182724.582
2.146,1.263,96.086,0.0,0.0,0.505,6376414.0,6282107.0,0.0,0.0,0.0,0.0,1047.0,3401.0,1544182725.582
0.634,1.014,97.212,0.0,0.0,1.141,6625392.0,6523762.0,0.0,0.0,0.0,0.0,952.0,3327.0,1544182726.582
1.013,1.013,97.089,0.0,0.0,0.886,6301462.0,6202154.0,0.0,0.0,0.0,0.0,1020.0,3354.0,1544182727.582
1.135,1.639,96.847,0.0,0.0,0.378,6359331.0,6255904.0,0.0,4349952.0,0.0,0.0,970.0,3335.0,1544182728.582
0.759,1.392,97.342,0.0,0.0,0.506,6273291.0,6180535.0,0.0,0.0,0.0,0.0,920.0,3244.0,1544182729.582
1.258,1.509,96.352,0.0,0.0,0.881,6407343.0,6308163.0,0.0,0.0,0.0,0.0,984.0,3417.0,1544182730.582
1.011,1.391,97.092,0.0,0.0,0.506,6579227.0,6477527.0,0.0,0.0,0.0,0.0,900.0,3164.0,1544182731.582
1.394,0.760,97.465,0.0,0.0,0.380,6209020.0,6113448.0,0.0,0.0,0.0,0.0,917.0,3195.0,1544182732.582
0.883,1.135,96.847,0.0,0.0,1.135,6274766.0,6179599.0,0.0,0.0,0.0,0.0,989.0,3315.0,1544182733.583
1.141,1.267,97.212,0.0,0.0,0.380,6428409.0,6329254.0,0.0,0.0,0.0,0.0,1032.0,3414.0,1544182734.582
1.013,1.266,97.089,0.0,0.0,0.633,6692572.0,6588648.0,0.0,0.0,0.0,0.0,902.0,3280.0,1544182735.582
1.129,1.380,96.236,0.0,0.0,1.255,6329777.0,6233059.0,0.0,0.0,0.0,0.0,881.0,3145.0,1544182736.582
1.375,1.750,96.125,0.0,0.0,0.750,6206148.0,6114539.0,0.0,0.0,0.0,0.0,881.0,3126.0,1544182737.582
1.139,0.633,97.215,0.0,0.0,1.013,6510629.0,6413229.0,0.0,0.0,0.0,0.0,964.0,3331.0,1544182738.582
1.261,1.261,96.721,0.0,0.0,0.757,6477826.0,6375478.0,0.0,0.0,0.0,0.0,915.0,3251.0,1544182739.582
1.013,1.013,96.962,0.0,0.0,1.013,6250918.0,6158394.0,0.0,0.0,0.0,0.0,1037.0,3439.0,1544182740.582
1.633,1.382,96.231,0.0,0.0,0.754,6610238.0,6506076.0,0.0,0.0,0.0,0.0,1053.0,3495.0,1544182741.582
1.517,1.138,96.839,0.0,0.0,0.506,6598371.0,6493185.0,0.0,0.0,0.0,0.0,918.0,3377.0,1544182742.582
1.635,1.384,96.352,0.0,0.0,0.629,6509220.0,6412887.0,0.0,0.0,0.0,0.0,1023.0,3415.0,1544182743.582
1.389,1.515,96.591,0.0,0.0,0.505,6702909.0,6602645.0,0.0,0.0,0.0,0.0,987.0,3452.0,1544182744.582
1.391,1.138,96.839,0.0,0.0,0.632,6407653.0,6312373.0,0.0,0.0,0.0,0.0,966.0,3398.0,1544182745.582
0.887,1.141,97.338,0.0,0.0,0.634,6292787.0,6197333.0,0.0,0.0,0.0,0.0,963.0,3311.0,1544182746.582
