"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:26:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.254,6.865,83.808,0.0,0.0,2.073,22475906.0,21894729.0,0.0,65536.0,0.0,0.0,10320.0,26402.0,1544178445.187
5.402,5.665,86.825,0.0,0.0,2.108,20913697.0,20327289.0,0.0,0.0,0.0,0.0,9793.0,24805.0,1544178446.187
5.132,8.026,85.526,0.0,0.0,1.316,23186365.0,22535115.0,0.0,0.0,0.0,0.0,10773.0,27113.0,1544178447.187
6.456,6.324,85.244,0.0,0.0,1.976,22288416.0,21720180.0,0.0,0.0,0.0,0.0,10131.0,26275.0,1544178448.187
6.780,6.780,84.094,0.0,0.0,2.347,23221476.0,22559093.0,0.0,0.0,0.0,0.0,10718.0,27114.0,1544178449.187
5.650,6.702,85.808,0.0,0.0,1.840,21996114.0,21463967.0,0.0,0.0,0.0,0.0,10208.0,25830.0,1544178450.187
6.658,7.050,84.465,0.0,0.0,1.828,23237851.0,22576163.0,0.0,0.0,0.0,0.0,10726.0,27651.0,1544178451.187
5.890,5.759,85.864,0.0,0.0,2.487,21875255.0,21334826.0,0.0,0.0,0.0,0.0,9777.0,25277.0,1544178452.187
5.859,6.771,85.417,0.0,0.0,1.953,21752791.0,21175957.0,0.0,0.0,0.0,0.0,9780.0,25516.0,1544178453.187
6.986,6.598,84.735,0.0,0.0,1.682,22328387.0,21776540.0,0.0,0.0,0.0,0.0,10061.0,26009.0,1544178454.187
5.974,6.753,85.584,0.0,0.0,1.688,22032027.0,21460394.0,0.0,0.0,0.0,0.0,9819.0,25755.0,1544178455.187
5.789,6.053,86.447,0.0,0.0,1.711,22360564.0,21772816.0,0.0,0.0,0.0,0.0,10196.0,26409.0,1544178456.187
6.650,7.673,83.504,0.0,0.0,2.174,23070261.0,22476803.0,0.0,0.0,0.0,0.0,10353.0,26963.0,1544178457.187
4.894,6.878,86.640,0.0,0.0,1.587,21982863.0,21378862.0,0.0,0.0,0.0,0.0,9933.0,25509.0,1544178458.187
4.993,7.096,86.334,0.0,0.0,1.577,22729235.0,22174417.0,0.0,0.0,0.0,0.0,10308.0,26628.0,1544178459.187
5.829,7.902,84.585,0.0,0.0,1.684,23160367.0,22559246.0,0.0,0.0,0.0,0.0,10426.0,27114.0,1544178460.187
6.797,5.621,86.144,0.0,0.0,1.438,22293362.0,21676233.0,0.0,0.0,0.0,0.0,10088.0,25863.0,1544178461.187
5.867,5.867,86.310,0.0,0.0,1.956,21928875.0,21287289.0,0.0,0.0,0.0,0.0,9911.0,25616.0,1544178462.187
6.968,5.677,85.419,0.0,0.0,1.935,21193056.0,20650030.0,0.0,0.0,0.0,0.0,9597.0,24822.0,1544178463.187
5.921,5.789,86.579,0.0,0.0,1.711,22724530.0,22050633.0,0.0,0.0,0.0,0.0,10233.0,26287.0,1544178464.187
6.410,8.077,83.846,0.0,0.0,1.667,22698365.0,22187747.0,0.0,16384.0,0.0,0.0,10406.0,26685.0,1544178465.187
6.053,6.842,85.526,0.0,0.0,1.579,22709941.0,22100320.0,0.0,0.0,0.0,0.0,10103.0,26521.0,1544178466.187
5.759,6.545,86.257,0.0,0.0,1.440,22144045.0,21504026.0,0.0,0.0,0.0,0.0,9902.0,25671.0,1544178467.190
6.291,5.767,85.714,0.0,0.0,2.228,21577637.0,21054599.0,0.0,0.0,0.0,0.0,9861.0,25318.0,1544178468.187
6.234,7.013,85.065,0.0,0.0,1.688,21971492.0,21411874.0,0.0,0.0,0.0,0.0,9821.0,25477.0,1544178469.187
6.641,7.552,84.245,0.130,0.0,1.432,23984408.0,23296771.0,0.0,14757888.0,0.0,0.0,10661.0,28111.0,1544178470.187
6.013,6.536,84.967,0.131,0.0,2.353,23147223.0,22539663.0,0.0,24576.0,0.0,0.0,10509.0,27186.0,1544178471.187
6.986,6.986,84.217,0.0,0.0,1.811,22519659.0,21960701.0,0.0,0.0,0.0,0.0,10011.0,26013.0,1544178472.187
6.527,7.311,84.856,0.0,0.0,1.305,22542496.0,21955812.0,0.0,0.0,0.0,0.0,10205.0,26431.0,1544178473.187
7.059,6.013,85.098,0.0,0.0,1.830,23324386.0,22667045.0,0.0,0.0,0.0,0.0,10477.0,27383.0,1544178474.187
6.144,6.275,85.882,0.0,0.0,1.699,22455475.0,21877711.0,0.0,8192.0,0.0,0.0,9856.0,26151.0,1544178475.187
5.943,6.848,85.142,0.0,0.0,2.067,22501258.0,21957062.0,0.0,0.0,0.0,0.0,9992.0,26496.0,1544178476.187
5.828,5.298,87.020,0.0,0.0,1.854,22141850.0,21540252.0,0.0,0.0,0.0,0.0,9938.0,25968.0,1544178477.187
6.606,6.865,84.326,0.0,0.0,2.202,21866971.0,21339022.0,0.0,0.0,0.0,0.0,9754.0,25696.0,1544178478.187
6.324,6.456,84.980,0.0,0.0,2.240,23199567.0,22590008.0,0.0,0.0,0.0,0.0,10304.0,27033.0,1544178479.187
6.258,7.040,85.007,0.0,0.0,1.695,23408252.0,22755785.0,0.0,0.0,0.0,0.0,10302.0,27193.0,1544178480.187
5.875,7.050,85.248,0.0,0.0,1.828,23147626.0,22542335.0,0.0,0.0,0.0,0.0,10380.0,27235.0,1544178481.187
6.439,6.439,85.677,0.0,0.0,1.445,22912644.0,22251837.0,0.0,0.0,0.0,0.0,10107.0,26610.0,1544178482.187
5.366,7.068,85.602,0.0,0.0,1.963,20301526.0,19809450.0,0.0,0.0,0.0,0.0,9087.0,23849.0,1544178483.187
6.995,7.383,84.067,0.0,0.0,1.554,23275324.0,22716005.0,0.0,0.0,0.0,0.0,10078.0,27087.0,1544178484.187
6.427,7.584,84.576,0.0,0.0,1.414,22366976.0,21763338.0,0.0,0.0,0.0,0.0,9806.0,26134.0,1544178485.187
