"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:13:15 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.146,2.273,95.202,0.0,0.0,0.379,6619527.0,6423130.0,0.0,0.0,0.0,0.0,2746.0,7495.0,1544174032.860
1.511,2.393,95.214,0.0,0.0,0.882,6510682.0,6318754.0,0.0,0.0,0.0,0.0,2692.0,7250.0,1544174033.860
1.779,1.525,96.061,0.0,0.0,0.635,6528540.0,6336162.0,0.0,0.0,0.0,0.0,2737.0,7370.0,1544174034.860
1.517,2.528,95.449,0.0,0.0,0.506,6503117.0,6310074.0,0.0,0.0,0.0,0.0,2736.0,7297.0,1544174035.860
1.529,1.783,96.306,0.0,0.0,0.382,6412166.0,6223286.0,0.0,0.0,0.0,0.0,2685.0,7222.0,1544174036.860
1.525,1.906,95.807,0.0,0.0,0.762,6655384.0,6457844.0,0.0,0.0,0.0,0.0,2852.0,7662.0,1544174037.860
2.152,2.532,95.063,0.0,0.0,0.253,6640424.0,6446127.0,0.0,0.0,0.0,0.0,2838.0,7544.0,1544174038.860
1.652,2.160,95.680,0.0,0.0,0.508,6471818.0,6279612.0,0.0,0.0,0.0,0.0,2785.0,7351.0,1544174039.860
1.658,1.403,96.429,0.0,0.0,0.510,6562969.0,6371079.0,0.0,0.0,0.0,0.0,2788.0,7279.0,1544174040.860
1.774,1.774,95.691,0.0,0.0,0.760,6540372.0,6344807.0,0.0,0.0,0.0,0.0,2754.0,7334.0,1544174041.860
2.025,1.772,95.696,0.0,0.0,0.506,6464470.0,6275328.0,0.0,0.0,0.0,0.0,2735.0,7272.0,1544174042.860
2.057,1.157,96.530,0.0,0.0,0.257,6497294.0,6305840.0,0.0,0.0,0.0,0.0,2766.0,7237.0,1544174043.860
2.030,1.904,95.558,0.0,0.0,0.508,6491143.0,6297264.0,0.0,0.0,0.0,0.0,2752.0,7374.0,1544174044.860
1.768,2.273,95.455,0.0,0.0,0.505,6362894.0,6175400.0,0.0,0.0,0.0,0.0,2734.0,7249.0,1544174045.860
1.797,1.412,96.406,0.0,0.0,0.385,6479263.0,6288259.0,0.0,0.0,0.0,0.0,2679.0,7240.0,1544174046.860
1.533,1.916,96.169,0.0,0.0,0.383,6743787.0,6541184.0,0.0,0.0,0.0,0.0,2858.0,7602.0,1544174047.860
1.521,2.028,95.817,0.0,0.0,0.634,6464437.0,6275295.0,0.0,0.0,0.0,0.0,2712.0,7300.0,1544174048.860
1.656,2.038,96.178,0.0,0.0,0.127,6567390.0,6375290.0,0.0,0.0,0.0,0.0,2694.0,7338.0,1544174049.860
1.790,1.279,96.547,0.0,0.0,0.384,6558343.0,6362250.0,0.0,0.0,0.0,0.0,2645.0,7245.0,1544174050.860
1.650,1.904,96.066,0.0,0.0,0.381,6451093.0,6262347.0,0.0,0.0,0.0,0.0,2682.0,7239.0,1544174051.860
1.770,1.643,95.702,0.0,0.0,0.885,6431589.0,6240571.0,0.0,0.0,0.0,0.0,2646.0,7206.0,1544174052.860
1.523,2.284,95.685,0.0,0.0,0.508,6542065.0,6349378.0,0.0,0.0,0.0,0.0,2696.0,7325.0,1544174053.860
1.529,1.911,96.178,0.0,0.0,0.382,6434615.0,6245273.0,0.0,0.0,0.0,0.0,2656.0,7231.0,1544174054.860
1.521,1.648,95.564,0.507,0.0,0.760,6448068.0,6258066.0,0.0,45056.0,0.0,0.0,2632.0,7231.0,1544174055.860
2.033,2.033,95.807,0.0,0.0,0.127,6565813.0,6370922.0,0.0,4317184.0,0.0,0.0,2694.0,7329.0,1544174056.860
1.538,1.538,96.795,0.0,0.0,0.128,6519614.0,6327488.0,0.0,0.0,0.0,0.0,2644.0,7214.0,1544174057.860
1.529,1.529,96.306,0.0,0.0,0.637,6492749.0,6301349.0,0.0,0.0,0.0,0.0,2638.0,7169.0,1544174058.860
1.772,2.278,95.443,0.0,0.0,0.506,6556864.0,6362237.0,0.0,0.0,0.0,0.0,2715.0,7320.0,1544174059.860
2.018,2.648,95.208,0.0,0.0,0.126,6682275.0,6484099.0,0.0,0.0,0.0,0.0,2706.0,7554.0,1544174060.860
1.646,1.899,95.823,0.0,0.0,0.633,6537470.0,6344750.0,0.0,8192.0,0.0,0.0,2638.0,7258.0,1544174061.860
1.652,1.906,96.061,0.0,0.0,0.381,6435950.0,6245043.0,0.0,0.0,0.0,0.0,2568.0,7177.0,1544174062.860
1.521,2.028,96.071,0.0,0.0,0.380,6421180.0,6231892.0,0.0,0.0,0.0,0.0,2604.0,7119.0,1544174063.860
1.904,1.904,95.812,0.0,0.0,0.381,6636110.0,6440642.0,0.0,0.0,0.0,0.0,2701.0,7385.0,1544174064.860
1.648,2.028,95.691,0.0,0.0,0.634,6504589.0,6310080.0,0.0,0.0,0.0,0.0,2662.0,7198.0,1544174065.860
2.149,2.023,95.575,0.0,0.0,0.253,6607714.0,6414426.0,0.0,0.0,0.0,0.0,2663.0,7315.0,1544174066.860
2.149,1.643,95.575,0.0,0.0,0.632,6561176.0,6366330.0,0.0,0.0,0.0,0.0,2748.0,7366.0,1544174067.860
2.405,1.646,95.696,0.0,0.0,0.253,6529800.0,6344696.0,0.0,0.0,0.0,0.0,2736.0,7433.0,1544174068.860
1.658,1.786,96.046,0.0,0.0,0.510,6690904.0,6513702.0,0.0,0.0,0.0,0.0,2889.0,7629.0,1544174069.860
1.658,1.786,96.301,0.0,0.0,0.255,6518975.0,6337550.0,0.0,0.0,0.0,0.0,2777.0,7291.0,1544174070.860
2.157,1.777,95.685,0.0,0.0,0.381,6293426.0,6125261.0,0.0,0.0,0.0,0.0,2737.0,7238.0,1544174071.860
1.521,2.028,95.564,0.0,0.0,0.887,6815438.0,6636243.0,0.0,0.0,0.0,0.0,2959.0,7802.0,1544174072.860
2.149,1.770,95.575,0.0,0.0,0.506,6382504.0,6210629.0,0.0,0.0,0.0,0.0,2748.0,7341.0,1544174073.860
2.408,1.774,95.437,0.0,0.0,0.380,6453570.0,6271668.0,0.0,0.0,0.0,0.0,2884.0,7500.0,1544174074.860
2.157,2.157,95.431,0.0,0.0,0.254,6985901.0,6796332.0,0.0,0.0,0.0,0.0,2999.0,7841.0,1544174075.860
