"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:08:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.007,4.611,89.460,0.0,0.0,0.922,24436353.0,23748281.0,0.0,0.0,0.0,0.0,3879.0,16781.0,1544180914.470
5.829,5.699,87.435,0.0,0.0,1.036,24668650.0,23946157.0,0.0,0.0,0.0,0.0,4156.0,17865.0,1544180915.470
5.859,5.208,87.891,0.0,0.0,1.042,25093738.0,24353718.0,0.0,0.0,0.0,0.0,3962.0,17525.0,1544180916.470
7.024,5.875,85.824,0.0,0.0,1.277,24097437.0,23389962.0,0.0,0.0,0.0,0.0,3825.0,16751.0,1544180917.470
6.053,4.605,88.289,0.0,0.0,1.053,24287036.0,23556562.0,0.0,0.0,0.0,0.0,4063.0,17121.0,1544180918.470
4.961,5.614,88.642,0.0,0.0,0.783,25805718.0,25019902.0,0.0,0.0,0.0,0.0,3917.0,17767.0,1544180919.470
4.954,4.954,89.439,0.0,0.0,0.652,24432776.0,23736202.0,0.0,0.0,0.0,0.0,3859.0,16785.0,1544180920.470
6.013,4.837,88.366,0.0,0.0,0.784,25853981.0,25068291.0,0.0,0.0,0.0,0.0,4353.0,17909.0,1544180921.470
5.627,5.243,88.491,0.0,0.0,0.639,22453475.0,21837053.0,0.0,8192.0,0.0,0.0,3567.0,15385.0,1544180922.470
6.104,5.195,88.182,0.0,0.0,0.519,25248952.0,24505008.0,0.0,0.0,0.0,0.0,3965.0,17565.0,1544180923.470
5.699,5.440,88.083,0.0,0.0,0.777,24787893.0,24074061.0,0.0,0.0,0.0,0.0,4095.0,17498.0,1544180924.470
5.111,4.849,89.646,0.0,0.0,0.393,24473038.0,23745705.0,0.0,0.0,0.0,0.0,3898.0,17027.0,1544180925.470
5.476,4.824,89.179,0.0,0.0,0.522,24583193.0,23860436.0,0.0,0.0,0.0,0.0,3944.0,16990.0,1544180926.470
4.768,3.709,90.596,0.0,0.0,0.927,24048074.0,23330706.0,0.0,0.0,0.0,0.0,3813.0,16557.0,1544180927.470
5.426,5.426,88.501,0.0,0.0,0.646,23828797.0,23125503.0,0.0,8192.0,0.0,0.0,3849.0,16218.0,1544180928.470
5.098,4.183,89.542,0.0,0.0,1.176,24894299.0,24209361.0,0.0,0.0,0.0,0.0,3875.0,17024.0,1544180929.472
6.522,5.627,87.212,0.0,0.0,0.639,24731292.0,23974719.0,0.0,0.0,0.0,0.0,4008.0,17199.0,1544180930.470
4.987,4.331,89.764,0.0,0.0,0.919,25003191.0,24248995.0,0.0,0.0,0.0,0.0,3965.0,17067.0,1544180931.470
5.188,4.799,89.235,0.0,0.0,0.778,24102798.0,23410132.0,0.0,0.0,0.0,0.0,3682.0,16545.0,1544180932.470
5.256,4.862,88.699,0.0,0.0,1.183,24973017.0,24219057.0,0.0,15208448.0,0.0,0.0,4095.0,17294.0,1544180933.470
5.782,4.731,88.962,0.0,0.0,0.526,26323504.0,25544461.0,0.0,0.0,0.0,0.0,4356.0,18460.0,1544180934.470
5.806,5.290,87.613,0.0,0.0,1.290,25213390.0,24482470.0,0.0,0.0,0.0,0.0,4130.0,17617.0,1544180935.470
4.993,4.993,88.962,0.0,0.0,1.051,24248221.0,23516272.0,0.0,0.0,0.0,0.0,4104.0,16833.0,1544180936.470
4.993,4.336,90.145,0.0,0.0,0.526,24164154.0,23456504.0,0.0,0.0,0.0,0.0,3740.0,16696.0,1544180937.470
4.342,5.658,89.342,0.0,0.0,0.658,25843824.0,25080203.0,0.0,4096.0,0.0,0.0,4165.0,17906.0,1544180938.470
6.555,5.398,87.404,0.0,0.0,0.643,25087372.0,24375435.0,0.0,0.0,0.0,0.0,4241.0,17521.0,1544180939.470
4.756,4.888,89.696,0.0,0.0,0.661,25194438.0,24420787.0,0.0,0.0,0.0,0.0,3995.0,17582.0,1544180940.470
5.256,4.599,88.699,0.263,0.0,1.183,25348468.0,24626689.0,0.0,49152.0,0.0,0.0,4121.0,17724.0,1544180941.470
5.072,4.941,89.207,0.0,0.0,0.780,24144091.0,23429707.0,0.0,0.0,0.0,0.0,4021.0,16781.0,1544180942.470
5.606,5.085,88.527,0.0,0.0,0.782,23643305.0,22968247.0,0.0,0.0,0.0,0.0,3956.0,16690.0,1544180943.470
4.706,5.229,88.758,0.0,0.0,1.307,25469431.0,24672894.0,0.0,0.0,0.0,0.0,4196.0,18038.0,1544180944.470
5.814,5.039,88.372,0.0,0.0,0.775,24925669.0,24193831.0,0.0,0.0,0.0,0.0,3759.0,17162.0,1544180945.470
5.628,5.628,88.089,0.0,0.0,0.654,26050425.0,25292120.0,0.0,0.0,0.0,0.0,4302.0,18141.0,1544180946.470
3.728,4.527,91.079,0.0,0.0,0.666,24589745.0,23861814.0,0.0,0.0,0.0,0.0,4072.0,17037.0,1544180947.470
4.993,4.599,90.013,0.0,0.0,0.394,24611145.0,23885336.0,0.0,0.0,0.0,0.0,4230.0,17161.0,1544180948.470
5.673,4.354,89.446,0.0,0.0,0.528,25394377.0,24672611.0,0.0,0.0,0.0,0.0,4058.0,17679.0,1544180949.470
5.352,4.961,88.773,0.0,0.0,0.914,25221152.0,24447735.0,0.0,0.0,0.0,0.0,4159.0,17847.0,1544180950.470
5.138,4.611,89.460,0.0,0.0,0.791,25026431.0,24286966.0,0.0,0.0,0.0,0.0,4109.0,17493.0,1544180951.470
4.222,4.617,90.501,0.0,0.0,0.660,24389681.0,23690633.0,0.0,0.0,0.0,0.0,3959.0,16742.0,1544180952.470
5.026,4.233,89.815,0.0,0.0,0.926,25883607.0,25102735.0,0.0,0.0,0.0,0.0,4432.0,18165.0,1544180953.470
6.154,5.513,87.564,0.0,0.0,0.769,24201378.0,23525070.0,0.0,0.0,0.0,0.0,4245.0,16636.0,1544180954.470
5.236,5.105,88.482,0.0,0.0,1.178,25441968.0,24657250.0,0.0,0.0,0.0,0.0,4310.0,17818.0,1544180955.470
5.505,4.718,88.860,0.0,0.0,0.917,25893096.0,25128158.0,0.0,0.0,0.0,0.0,4396.0,18059.0,1544180956.470
5.591,5.718,87.802,0.0,0.0,0.889,22811573.0,22148729.0,0.0,0.0,0.0,0.0,3764.0,15746.0,1544180957.470
5.707,5.707,87.938,0.0,0.0,0.649,24450518.0,23727816.0,0.0,0.0,0.0,0.0,4476.0,17011.0,1544180958.470
6.065,5.677,87.355,0.0,0.0,0.903,25258964.0,24524817.0,0.0,0.0,0.0,0.0,4287.0,17746.0,1544180959.470
4.569,5.222,89.426,0.0,0.0,0.783,24701047.0,23960352.0,0.0,0.0,0.0,0.0,4147.0,17011.0,1544180960.470
4.503,4.901,90.199,0.0,0.0,0.397,25026777.0,24287123.0,0.0,0.0,0.0,0.0,4269.0,17288.0,1544180961.470
5.447,5.188,88.586,0.0,0.0,0.778,24781793.0,24095089.0,0.0,0.0,0.0,0.0,4300.0,17308.0,1544180962.470
5.305,4.377,89.523,0.133,0.0,0.663,23832380.0,23102322.0,0.0,16637952.0,0.0,0.0,4193.0,16598.0,1544180963.470
5.905,6.162,86.650,0.0,0.0,1.284,26372636.0,25587716.0,0.0,0.0,0.0,0.0,4556.0,18567.0,1544180964.470
5.829,5.959,87.565,0.0,0.0,0.648,26098221.0,25331819.0,0.0,0.0,0.0,0.0,4400.0,17892.0,1544180965.470
5.685,5.168,87.855,0.0,0.0,1.292,25026308.0,24293702.0,0.0,0.0,0.0,0.0,4325.0,17633.0,1544180966.470
6.186,4.897,88.144,0.0,0.0,0.773,24411982.0,23708152.0,0.0,0.0,0.0,0.0,4133.0,16985.0,1544180967.470
6.692,5.405,87.387,0.0,0.0,0.515,25334308.0,24581947.0,0.0,0.0,0.0,0.0,4329.0,17629.0,1544180968.470
5.332,5.072,88.817,0.0,0.0,0.780,24424384.0,23733293.0,0.0,0.0,0.0,0.0,4231.0,17026.0,1544180969.470
5.744,5.352,88.251,0.0,0.0,0.653,25562993.0,24778198.0,0.0,0.0,0.0,0.0,4390.0,17958.0,1544180970.470
4.636,4.238,90.066,0.265,0.0,0.795,25106763.0,24360994.0,0.0,40960.0,0.0,0.0,4306.0,17599.0,1544180971.470
5.469,4.948,88.932,0.0,0.0,0.651,23092990.0,22442089.0,0.0,0.0,0.0,0.0,3918.0,16059.0,1544180972.470
5.577,4.799,88.327,0.0,0.0,1.297,23805642.0,23060653.0,0.0,0.0,0.0,0.0,4272.0,16711.0,1544180973.470
5.277,4.881,89.314,0.0,0.0,0.528,24845190.0,24135196.0,0.0,53248.0,0.0,0.0,4389.0,17464.0,1544180974.470
5.398,5.784,88.046,0.0,0.0,0.771,24837184.0,24095351.0,0.0,0.0,0.0,0.0,3841.0,17027.0,1544180975.470
5.906,4.068,89.370,0.0,0.0,0.656,23866609.0,23160642.0,0.0,0.0,0.0,0.0,4140.0,16518.0,1544180976.470
4.178,4.961,89.948,0.0,0.0,0.914,23502470.0,22800713.0,0.0,0.0,0.0,0.0,4008.0,16307.0,1544180977.470
5.222,5.091,89.164,0.0,0.0,0.522,24735880.0,24005990.0,0.0,0.0,0.0,0.0,4280.0,17244.0,1544180978.470
4.557,5.729,88.672,0.0,0.0,1.042,24425681.0,23709371.0,0.0,0.0,0.0,0.0,4269.0,17261.0,1544180979.470
5.256,4.468,89.750,0.0,0.0,0.526,25105808.0,24365079.0,0.0,0.0,0.0,0.0,4170.0,17517.0,1544180980.470
5.455,5.065,88.571,0.0,0.0,0.909,25053061.0,24308871.0,0.0,0.0,0.0,0.0,4217.0,17335.0,1544180981.470
5.311,5.181,89.119,0.0,0.0,0.389,23051294.0,22433078.0,0.0,0.0,0.0,0.0,4078.0,16308.0,1544180982.470
5.497,4.581,89.136,0.0,0.0,0.785,25869856.0,25084864.0,0.0,0.0,0.0,0.0,4139.0,18025.0,1544180983.470
