"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:20:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.499,6.631,85.809,0.0,0.0,1.061,23573555.0,22897413.0,0.0,0.0,0.0,0.0,8905.0,26918.0,1544178066.213
6.746,5.688,86.905,0.0,0.0,0.661,23726310.0,23060936.0,0.0,0.0,0.0,0.0,8973.0,27389.0,1544178067.213
7.077,7.077,84.928,0.0,0.0,0.917,23716343.0,23020309.0,0.0,0.0,0.0,0.0,8902.0,27073.0,1544178068.213
6.830,6.830,84.665,0.258,0.0,1.418,22671825.0,22029342.0,0.0,65536.0,0.0,0.0,8329.0,25854.0,1544178069.213
6.266,6.789,86.162,0.0,0.0,0.783,23116967.0,22519411.0,0.0,0.0,0.0,0.0,8640.0,26352.0,1544178070.213
6.804,7.060,84.596,0.0,0.0,1.540,23027810.0,22378816.0,0.0,65536.0,0.0,0.0,8577.0,26153.0,1544178071.213
6.547,7.959,84.339,0.0,0.0,1.155,23730725.0,23016177.0,0.0,0.0,0.0,0.0,8863.0,27186.0,1544178072.213
6.275,7.320,85.752,0.0,0.0,0.654,23413578.0,22773447.0,0.0,0.0,0.0,0.0,8753.0,26743.0,1544178073.213
6.299,6.562,85.958,0.0,0.0,1.181,23528494.0,22828407.0,0.0,0.0,0.0,0.0,8810.0,26988.0,1544178074.213
6.168,6.168,86.877,0.0,0.0,0.787,23439943.0,22801389.0,0.0,0.0,0.0,0.0,8668.0,26501.0,1544178075.213
5.673,6.860,86.280,0.0,0.0,1.187,24010876.0,23361274.0,0.0,0.0,0.0,0.0,9021.0,27503.0,1544178076.213
6.266,7.050,85.379,0.0,0.0,1.305,23231771.0,22590984.0,0.0,0.0,0.0,0.0,8920.0,26929.0,1544178077.213
7.226,6.710,84.774,0.0,0.0,1.290,23463984.0,22769431.0,0.0,0.0,0.0,0.0,8804.0,27074.0,1544178078.213
6.581,7.871,84.645,0.0,0.0,0.903,23054967.0,22432556.0,0.0,0.0,0.0,0.0,8660.0,26477.0,1544178079.213
5.767,7.208,85.583,0.0,0.0,1.442,24049876.0,23384569.0,0.0,0.0,0.0,0.0,8937.0,27321.0,1544178080.213
6.937,6.937,85.340,0.0,0.0,0.785,23815683.0,23128630.0,0.0,0.0,0.0,0.0,8996.0,27362.0,1544178081.213
6.366,6.101,87.135,0.0,0.0,0.398,23537948.0,22835880.0,0.0,0.0,0.0,0.0,8657.0,26645.0,1544178082.213
6.418,8.087,84.596,0.0,0.0,0.899,22649994.0,22057228.0,0.0,0.0,0.0,0.0,8498.0,25859.0,1544178083.213
6.096,7.523,85.084,0.0,0.0,1.297,23039633.0,22397430.0,0.0,0.0,0.0,0.0,8605.0,26374.0,1544178084.213
6.049,7.979,84.685,0.0,0.0,1.287,23976548.0,23296952.0,0.0,0.0,0.0,0.0,8904.0,27510.0,1544178085.213
5.395,7.105,86.053,0.0,0.0,1.447,23297499.0,22608134.0,0.0,15347712.0,0.0,0.0,8819.0,26432.0,1544178086.213
5.138,7.510,86.034,0.0,0.0,1.318,23726186.0,23091478.0,0.0,0.0,0.0,0.0,8864.0,27033.0,1544178087.213
7.984,7.068,83.770,0.0,0.0,1.178,24625531.0,23879188.0,0.0,0.0,0.0,0.0,9338.0,28456.0,1544178088.213
7.336,7.336,84.685,0.0,0.0,0.644,23355995.0,22721802.0,0.0,0.0,0.0,0.0,8751.0,26761.0,1544178089.213
6.468,6.856,85.899,0.0,0.0,0.776,20908972.0,20354798.0,0.0,0.0,0.0,0.0,7923.0,23813.0,1544178090.213
6.753,7.792,84.545,0.0,0.0,0.909,24762011.0,24021167.0,0.0,8192.0,0.0,0.0,9194.0,28352.0,1544178091.213
6.641,6.120,86.328,0.0,0.0,0.911,22468522.0,21874386.0,0.0,0.0,0.0,0.0,8589.0,25869.0,1544178092.213
5.851,5.851,87.500,0.0,0.0,0.798,22945564.0,22318074.0,0.0,0.0,0.0,0.0,8584.0,26210.0,1544178093.213
7.161,5.990,86.068,0.0,0.0,0.781,22734031.0,22129419.0,0.0,0.0,0.0,0.0,8425.0,25850.0,1544178094.213
5.430,5.695,87.815,0.0,0.0,1.060,21699072.0,21079619.0,0.0,0.0,0.0,0.0,8134.0,24634.0,1544178095.213
5.937,6.728,86.412,0.0,0.0,0.923,23718707.0,23067494.0,0.0,0.0,0.0,0.0,8900.0,27068.0,1544178096.213
6.414,6.283,86.518,0.0,0.0,0.785,23238226.0,22605707.0,0.0,0.0,0.0,0.0,8772.0,26639.0,1544178097.213
7.124,6.218,85.751,0.0,0.0,0.907,22316989.0,21706005.0,0.0,0.0,0.0,0.0,8474.0,25653.0,1544178098.213
6.013,6.928,85.882,0.261,0.0,0.915,23043598.0,22388431.0,0.0,28672.0,0.0,0.0,8553.0,26347.0,1544178099.213
5.913,6.045,87.122,0.0,0.0,0.920,23230153.0,22614636.0,0.0,0.0,0.0,0.0,8585.0,26384.0,1544178100.213
6.771,6.771,85.677,0.0,0.0,0.781,23092905.0,22472959.0,0.0,0.0,0.0,0.0,8711.0,26445.0,1544178101.213
6.702,6.176,86.202,0.0,0.0,0.920,22863676.0,22220081.0,0.0,0.0,0.0,0.0,8671.0,26336.0,1544178102.213
7.106,7.494,84.367,0.0,0.0,1.034,23800476.0,23101219.0,0.0,0.0,0.0,0.0,9053.0,27635.0,1544178103.213
