"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:32:26 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.517,1.770,95.702,0.0,0.0,1.011,6307888.0,6242327.0,0.0,0.0,0.0,0.0,1081.0,3334.0,1544186000.596
1.761,1.258,96.226,0.0,0.0,0.755,6194880.0,6089872.0,0.0,0.0,0.0,0.0,1000.0,3311.0,1544186001.596
1.014,1.141,96.831,0.0,0.0,1.014,6459209.0,6373817.0,0.0,0.0,0.0,0.0,959.0,3298.0,1544186002.596
2.256,1.754,94.486,0.0,0.0,1.504,6290892.0,6195196.0,0.0,0.0,0.0,0.0,1051.0,3430.0,1544186003.596
1.387,2.144,95.586,0.0,0.0,0.883,6758971.0,6609960.0,0.0,0.0,0.0,0.0,1219.0,3830.0,1544186004.596
1.880,1.504,95.865,0.0,0.0,0.752,5990561.0,5935852.0,0.0,0.0,0.0,0.0,973.0,3141.0,1544186005.596
1.396,0.761,96.701,0.0,0.0,1.142,6150268.0,6061463.0,0.0,0.0,0.0,0.0,964.0,3240.0,1544186006.596
1.633,1.508,95.603,0.377,0.0,0.879,6161627.0,6073969.0,0.0,53248.0,0.0,0.0,962.0,3257.0,1544186007.596
1.387,1.261,96.091,0.0,0.0,1.261,6260372.0,6149026.0,0.0,3690496.0,0.0,0.0,958.0,3378.0,1544186008.596
1.146,1.401,96.561,0.0,0.0,0.892,6291319.0,6210584.0,0.0,626688.0,0.0,0.0,1116.0,3578.0,1544186009.596
1.134,1.763,95.844,0.0,0.0,1.259,6204667.0,6125961.0,0.0,0.0,0.0,0.0,1003.0,3356.0,1544186010.596
1.508,1.759,95.729,0.0,0.0,1.005,6050688.0,5965630.0,0.0,0.0,0.0,0.0,1129.0,3473.0,1544186011.596
1.906,0.889,96.315,0.0,0.0,0.889,6366385.0,6271184.0,0.0,0.0,0.0,0.0,1051.0,3501.0,1544186012.596
1.272,0.891,96.947,0.0,0.0,0.891,6165741.0,6082020.0,0.0,0.0,0.0,0.0,1079.0,3406.0,1544186013.596
1.277,1.277,97.063,0.0,0.0,0.383,6026082.0,5936254.0,0.0,8192.0,0.0,0.0,1023.0,3318.0,1544186014.596
2.013,1.635,95.723,0.0,0.0,0.629,6161715.0,6072627.0,0.0,0.0,0.0,0.0,969.0,3326.0,1544186015.596
2.025,1.646,96.203,0.0,0.0,0.127,6192793.0,6072175.0,0.0,0.0,0.0,0.0,1014.0,3292.0,1544186016.596
1.772,1.392,95.949,0.0,0.0,0.886,6572814.0,6493286.0,0.0,0.0,0.0,0.0,1040.0,3407.0,1544186017.596
1.258,1.887,95.597,0.0,0.0,1.258,5838355.0,5758625.0,0.0,0.0,0.0,0.0,1016.0,3220.0,1544186018.596
2.020,1.768,95.581,0.0,0.0,0.631,6220942.0,6122094.0,0.0,0.0,0.0,0.0,1058.0,3466.0,1544186019.596
1.509,1.887,95.723,0.0,0.0,0.881,5802287.0,5718981.0,0.0,0.0,0.0,0.0,977.0,3163.0,1544186020.596
1.877,2.503,94.743,0.0,0.0,0.876,6129682.0,6028305.0,0.0,0.0,0.0,0.0,1035.0,3563.0,1544186021.596
1.267,1.394,96.071,0.0,0.0,1.267,6216119.0,6147655.0,0.0,0.0,0.0,0.0,1066.0,3605.0,1544186022.596
1.135,1.639,96.217,0.0,0.0,1.009,6129881.0,6035094.0,0.0,0.0,0.0,0.0,961.0,3310.0,1544186023.596
1.269,1.777,96.193,0.0,0.0,0.761,6099745.0,6011545.0,0.0,0.0,0.0,0.0,945.0,3232.0,1544186024.596
1.768,2.399,95.076,0.0,0.0,0.758,6368405.0,6275376.0,0.0,0.0,0.0,0.0,1049.0,3396.0,1544186025.596
1.882,1.631,95.483,0.0,0.0,1.004,6007163.0,5922062.0,0.0,0.0,0.0,0.0,994.0,3208.0,1544186026.596
