"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:57:45 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
8.637,9.852,79.082,0.0,0.0,2.429,32454316.0,31888785.0,0.0,0.0,0.0,0.0,9939.0,28342.0,1544187484.917
9.091,8.571,80.390,0.0,0.0,1.948,31084118.0,30598456.0,0.0,0.0,0.0,0.0,9241.0,26520.0,1544187485.917
9.321,9.454,79.627,0.0,0.0,1.598,31774949.0,31202640.0,0.0,0.0,0.0,0.0,9869.0,28148.0,1544187486.917
7.610,7.877,83.178,0.0,0.0,1.335,28989948.0,28591912.0,0.0,0.0,0.0,0.0,8163.0,23776.0,1544187487.917
6.784,8.820,82.225,0.0,0.0,2.171,31077558.0,30618533.0,0.0,8192.0,0.0,0.0,9374.0,26614.0,1544187488.917
9.479,8.812,80.240,0.0,0.0,1.469,32619302.0,32123119.0,0.0,0.0,0.0,0.0,9871.0,28175.0,1544187489.917
9.643,8.719,80.053,0.0,0.0,1.585,31884543.0,31399526.0,0.0,0.0,0.0,0.0,9683.0,27808.0,1544187490.917
7.764,9.371,81.124,0.402,0.0,1.339,32041607.0,31585208.0,0.0,69632.0,0.0,0.0,9619.0,27755.0,1544187491.917
8.333,9.392,80.423,0.0,0.0,1.852,30807794.0,30344847.0,0.0,0.0,0.0,0.0,9709.0,27372.0,1544187492.917
8.367,8.234,81.541,0.0,0.0,1.859,30759234.0,30376611.0,0.0,8192.0,0.0,0.0,9009.0,26053.0,1544187493.917
8.684,9.868,80.0,0.0,0.0,1.447,32115905.0,31627864.0,0.0,0.0,0.0,0.0,9861.0,28041.0,1544187494.923
7.787,8.470,81.694,0.0,0.0,2.049,31370341.0,30905703.0,0.0,0.0,0.0,0.0,9240.0,26956.0,1544187495.918
8.043,8.579,81.233,0.0,0.0,2.145,32544013.0,32033960.0,0.0,0.0,0.0,0.0,9410.0,27682.0,1544187496.917
8.322,8.587,81.242,0.0,0.0,1.849,30178563.0,29638980.0,0.0,0.0,0.0,0.0,8839.0,25487.0,1544187497.917
9.775,9.908,78.468,0.132,0.0,1.717,31369231.0,30986290.0,0.0,21094400.0,0.0,0.0,9735.0,27164.0,1544187498.917
7.784,9.763,80.475,0.0,0.0,1.979,31275351.0,30818521.0,0.0,0.0,0.0,0.0,9379.0,27079.0,1544187499.918
6.800,10.133,81.600,0.0,0.0,1.467,31013870.0,30522999.0,0.0,0.0,0.0,0.0,9218.0,26814.0,1544187500.923
9.259,9.788,79.101,0.0,0.0,1.852,30761667.0,30274311.0,0.0,0.0,0.0,0.0,9666.0,26998.0,1544187501.917
8.466,8.333,81.217,0.0,0.0,1.984,28544622.0,27865438.0,0.0,0.0,0.0,0.0,8518.0,24754.0,1544187502.917
9.223,9.750,79.183,0.0,0.0,1.845,29961576.0,29444653.0,0.0,0.0,0.0,0.0,9057.0,26379.0,1544187503.917
7.846,8.511,81.915,0.0,0.0,1.729,30589459.0,30234656.0,0.0,0.0,0.0,0.0,8918.0,26019.0,1544187504.918
9.293,8.639,79.974,0.0,0.0,2.094,30274811.0,29792255.0,0.0,0.0,0.0,0.0,9110.0,26240.0,1544187505.917
9.007,9.139,80.530,0.0,0.0,1.325,31275741.0,30854011.0,0.0,0.0,0.0,0.0,9065.0,26633.0,1544187506.918
7.817,8.356,82.210,0.0,0.0,1.617,31032026.0,30553162.0,0.0,0.0,0.0,0.0,9405.0,26929.0,1544187507.917
8.257,9.305,80.603,0.0,0.0,1.835,30321597.0,29897162.0,0.0,0.0,0.0,0.0,8778.0,25246.0,1544187508.917
7.324,8.522,82.157,0.0,0.0,1.997,31117986.0,30567729.0,0.0,0.0,0.0,0.0,9582.0,27234.0,1544187509.917
8.212,8.079,81.987,0.0,0.0,1.722,30670460.0,30225577.0,0.0,0.0,0.0,0.0,8883.0,25999.0,1544187510.917
8.901,9.555,79.188,0.0,0.0,2.356,31453877.0,30893397.0,0.0,0.0,0.0,0.0,9555.0,27205.0,1544187511.917
8.311,8.971,80.871,0.0,0.0,1.847,30587771.0,30211809.0,0.0,0.0,0.0,0.0,9444.0,26871.0,1544187512.917
8.279,9.461,80.815,0.0,0.0,1.445,30880461.0,30413669.0,0.0,0.0,0.0,0.0,8848.0,25863.0,1544187513.917
8.333,8.995,80.688,0.0,0.0,1.984,30828758.0,30334049.0,0.0,0.0,0.0,0.0,9051.0,25781.0,1544187514.917
8.245,9.441,80.585,0.0,0.0,1.729,32042467.0,31563799.0,0.0,0.0,0.0,0.0,9401.0,27145.0,1544187515.917
7.682,9.704,80.863,0.0,0.0,1.752,31428345.0,30946595.0,0.0,0.0,0.0,0.0,9724.0,27533.0,1544187516.917
8.163,7.619,82.449,0.0,0.0,1.769,29472733.0,29035558.0,0.0,0.0,0.0,0.0,8987.0,25604.0,1544187517.917
7.057,6.924,84.288,0.0,0.0,1.731,28353432.0,27946157.0,0.0,0.0,0.0,0.0,8453.0,24312.0,1544187518.917
8.839,8.311,81.530,0.0,0.0,1.319,30664757.0,30116705.0,0.0,0.0,0.0,0.0,9079.0,26014.0,1544187519.917
9.392,8.333,81.217,0.0,0.0,1.058,31219599.0,30696724.0,0.0,0.0,0.0,0.0,9596.0,27097.0,1544187520.917
7.846,8.910,81.383,0.266,0.0,1.596,30876954.0,30419592.0,0.0,40960.0,0.0,0.0,9141.0,26266.0,1544187521.917
9.449,8.530,80.577,0.0,0.0,1.444,31484475.0,31016629.0,0.0,0.0,0.0,0.0,9395.0,26868.0,1544187522.917
9.436,8.650,80.472,0.0,0.0,1.442,30283027.0,29839515.0,0.0,0.0,0.0,0.0,9394.0,26732.0,1544187523.917
8.311,8.443,81.398,0.0,0.0,1.847,31316658.0,30815825.0,0.0,69632.0,0.0,0.0,8769.0,25929.0,1544187524.918
9.139,9.272,80.397,0.0,0.0,1.192,31520692.0,31082206.0,0.0,0.0,0.0,0.0,9395.0,27097.0,1544187525.918
8.344,8.212,81.987,0.0,0.0,1.457,29916409.0,29429061.0,0.0,0.0,0.0,0.0,8621.0,24771.0,1544187526.917
8.753,8.886,80.239,0.0,0.0,2.122,30052356.0,29565824.0,0.0,0.0,0.0,0.0,8969.0,25649.0,1544187527.917
8.655,8.389,81.358,0.0,0.0,1.598,30698007.0,30194548.0,0.0,0.0,0.0,0.0,9355.0,26772.0,1544187528.917
8.511,9.707,79.654,0.133,0.0,1.995,31691862.0,31174730.0,0.0,20381696.0,0.0,0.0,9747.0,27793.0,1544187529.917
8.367,8.367,81.939,0.0,0.0,1.328,30620125.0,30178078.0,0.0,0.0,0.0,0.0,8822.0,25779.0,1544187530.917
9.569,9.838,79.650,0.0,0.0,0.943,31696067.0,31189011.0,0.0,0.0,0.0,0.0,9809.0,27585.0,1544187531.917
8.054,8.054,82.550,0.0,0.0,1.342,31549979.0,31100077.0,0.0,0.0,0.0,0.0,9115.0,26441.0,1544187532.917
7.682,7.815,82.914,0.0,0.0,1.589,29891766.0,29461882.0,0.0,0.0,0.0,0.0,8673.0,25558.0,1544187533.917
8.454,8.851,81.374,0.0,0.0,1.321,29781492.0,29192789.0,0.0,0.0,0.0,0.0,9094.0,25839.0,1544187534.917
8.075,8.479,81.427,0.0,0.0,2.019,30897879.0,30396824.0,0.0,0.0,0.0,0.0,9836.0,27444.0,1544187535.919
7.620,8.824,82.086,0.0,0.0,1.471,30599176.0,30128451.0,0.0,0.0,0.0,0.0,9157.0,26292.0,1544187536.917
8.245,8.245,81.516,0.0,0.0,1.995,30429960.0,29895752.0,0.0,0.0,0.0,0.0,9263.0,26683.0,1544187537.917
7.477,8.278,82.510,0.0,0.0,1.736,29581314.0,29252270.0,0.0,0.0,0.0,0.0,8631.0,24963.0,1544187538.917
8.898,8.367,81.275,0.0,0.0,1.461,32493527.0,31997826.0,0.0,0.0,0.0,0.0,10034.0,28771.0,1544187539.918
7.320,9.020,81.961,0.0,0.0,1.699,30863726.0,30374857.0,0.0,0.0,0.0,0.0,8905.0,25796.0,1544187540.917
9.032,10.323,78.710,0.0,0.0,1.935,31021942.0,30475670.0,0.0,0.0,0.0,0.0,9216.0,26603.0,1544187541.917
7.713,8.777,82.048,0.0,0.0,1.463,31058556.0,30442658.0,0.0,0.0,0.0,0.0,9567.0,27081.0,1544187542.917
8.605,8.083,82.008,0.0,0.0,1.304,28091167.0,27781266.0,0.0,0.0,0.0,0.0,7878.0,22772.0,1544187543.917
9.909,10.039,78.227,0.0,0.0,1.825,31451814.0,30980201.0,0.0,0.0,0.0,0.0,9978.0,27759.0,1544187544.917
7.363,8.701,82.329,0.0,0.0,1.606,29760914.0,29327778.0,0.0,0.0,0.0,0.0,9089.0,26020.0,1544187545.917
