"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:47:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.143,5.325,86.623,0.0,0.0,0.909,25219971.0,24490251.0,0.0,0.0,0.0,0.0,4191.0,18578.0,1544186839.683
5.366,4.974,88.743,0.0,0.0,0.916,24792818.0,24064883.0,0.0,0.0,0.0,0.0,4036.0,18053.0,1544186840.683
7.245,5.433,86.675,0.0,0.0,0.647,24044392.0,23290932.0,0.0,0.0,0.0,0.0,4027.0,17398.0,1544186841.683
7.445,4.621,86.906,0.0,0.0,1.027,24787271.0,24083669.0,0.0,0.0,0.0,0.0,4149.0,18291.0,1544186842.683
5.733,4.533,89.200,0.0,0.0,0.533,24309858.0,23549273.0,0.0,0.0,0.0,0.0,4097.0,17847.0,1544186843.683
7.161,5.339,86.719,0.0,0.0,0.781,25300656.0,24595007.0,0.0,0.0,0.0,0.0,4270.0,18586.0,1544186844.683
6.355,5.837,87.030,0.0,0.0,0.778,25243275.0,24457629.0,0.0,0.0,0.0,0.0,4229.0,18371.0,1544186845.683
5.270,5.534,88.669,0.0,0.0,0.527,23809427.0,23088962.0,0.0,0.0,0.0,0.0,4056.0,17362.0,1544186846.683
6.389,5.215,87.223,0.130,0.0,1.043,24010544.0,23287902.0,0.0,65536.0,0.0,0.0,4304.0,17849.0,1544186847.683
5.692,6.468,87.063,0.0,0.0,0.776,25534949.0,24845355.0,0.0,0.0,0.0,0.0,4284.0,18764.0,1544186848.684
5.152,4.491,89.300,0.0,0.0,1.057,23774581.0,23044889.0,0.0,0.0,0.0,0.0,4006.0,17518.0,1544186849.683
4.679,4.545,89.840,0.0,0.0,0.936,24134169.0,23400126.0,0.0,0.0,0.0,0.0,4034.0,17466.0,1544186850.683
5.976,4.382,89.243,0.0,0.0,0.398,24432619.0,23675496.0,0.0,0.0,0.0,0.0,4104.0,17908.0,1544186851.683
6.037,4.199,88.976,0.0,0.0,0.787,23484969.0,22809942.0,0.0,0.0,0.0,0.0,3985.0,17198.0,1544186852.683
5.829,5.052,88.472,0.0,0.0,0.648,23161932.0,22467303.0,0.0,16384.0,0.0,0.0,4037.0,17310.0,1544186853.683
5.512,4.593,88.714,0.0,0.0,1.181,25080361.0,24480779.0,0.0,0.0,0.0,0.0,4297.0,18888.0,1544186854.683
6.821,4.633,87.516,0.0,0.0,1.030,24600931.0,23860803.0,0.0,0.0,0.0,0.0,4115.0,18652.0,1544186855.683
5.445,4.648,89.376,0.0,0.0,0.531,25020745.0,24132246.0,0.0,0.0,0.0,0.0,4237.0,18393.0,1544186856.683
6.519,5.215,87.744,0.0,0.0,0.522,24922462.0,24206205.0,0.0,0.0,0.0,0.0,4233.0,18636.0,1544186857.684
4.261,4.527,90.146,0.0,0.0,1.065,23911023.0,23214207.0,0.0,32768.0,0.0,0.0,3992.0,17716.0,1544186858.683
5.381,5.512,88.451,0.0,0.0,0.656,25417572.0,24799774.0,0.0,0.0,0.0,0.0,4476.0,19162.0,1544186859.683
6.718,6.202,86.434,0.0,0.0,0.646,26495782.0,25638413.0,0.0,0.0,0.0,0.0,4593.0,19843.0,1544186860.683
6.623,5.325,87.143,0.0,0.0,0.909,25264241.0,24513129.0,0.0,0.0,0.0,0.0,4285.0,18843.0,1544186861.683
6.959,5.026,87.242,0.0,0.0,0.773,25084286.0,24317955.0,0.0,0.0,0.0,0.0,4226.0,18730.0,1544186862.683
5.181,5.699,88.083,0.130,0.0,0.907,23824118.0,23117750.0,0.0,17735680.0,0.0,0.0,4070.0,17505.0,1544186863.683
6.136,4.961,87.990,0.0,0.0,0.914,23953938.0,23292738.0,0.0,0.0,0.0,0.0,4094.0,17722.0,1544186864.683
5.374,5.767,87.942,0.0,0.0,0.917,24610948.0,23915364.0,0.0,0.0,0.0,0.0,4435.0,18663.0,1544186865.683
4.862,6.045,88.305,0.0,0.0,0.788,25033078.0,24262719.0,0.0,0.0,0.0,0.0,4274.0,18571.0,1544186866.683
6.096,4.929,87.678,0.0,0.0,1.297,23863260.0,23107128.0,0.0,0.0,0.0,0.0,4053.0,17990.0,1544186867.683
5.737,4.563,88.787,0.0,0.0,0.913,23162952.0,22562073.0,0.0,0.0,0.0,0.0,4048.0,17097.0,1544186868.683
6.538,5.641,86.923,0.0,0.0,0.897,24911594.0,24084737.0,0.0,0.0,0.0,0.0,4306.0,18397.0,1544186869.683
6.830,5.155,87.242,0.0,0.0,0.773,24804495.0,24035943.0,0.0,0.0,0.0,0.0,3995.0,18365.0,1544186870.683
5.026,4.365,90.079,0.0,0.0,0.529,24151980.0,23444111.0,0.0,0.0,0.0,0.0,4186.0,17900.0,1544186871.683
6.339,5.433,87.193,0.0,0.0,1.035,24389448.0,23773452.0,0.0,0.0,0.0,0.0,4301.0,18184.0,1544186872.683
4.485,4.749,89.446,0.0,0.0,1.319,23832033.0,23090422.0,0.0,0.0,0.0,0.0,4214.0,17741.0,1544186873.683
5.852,4.421,88.947,0.0,0.0,0.780,23403896.0,22664598.0,0.0,0.0,0.0,0.0,3950.0,17431.0,1544186874.683
5.526,4.474,89.079,0.0,0.0,0.921,24404604.0,23786389.0,0.0,0.0,0.0,0.0,4239.0,18301.0,1544186875.684
5.628,4.581,88.874,0.0,0.0,0.916,24564071.0,23696565.0,0.0,0.0,0.0,0.0,4148.0,18087.0,1544186876.683
5.658,4.605,88.816,0.263,0.0,0.658,24356693.0,23643603.0,0.0,49152.0,0.0,0.0,4040.0,17738.0,1544186877.683
5.476,5.476,88.136,0.0,0.0,0.913,24484650.0,23744935.0,0.0,0.0,0.0,0.0,4063.0,18157.0,1544186878.683
5.621,4.967,88.497,0.0,0.0,0.915,24863250.0,24151996.0,0.0,65536.0,0.0,0.0,4239.0,18430.0,1544186879.683
5.483,4.569,89.164,0.0,0.0,0.783,23507711.0,22818755.0,0.0,0.0,0.0,0.0,4017.0,17226.0,1544186880.683
5.172,4.377,89.788,0.0,0.0,0.663,25111883.0,24369302.0,0.0,0.0,0.0,0.0,4246.0,18673.0,1544186881.683
5.505,4.849,88.860,0.0,0.0,0.786,24081754.0,23365277.0,0.0,0.0,0.0,0.0,4082.0,17745.0,1544186882.683
4.587,4.587,90.039,0.0,0.0,0.786,22458699.0,21835266.0,0.0,0.0,0.0,0.0,3805.0,16549.0,1544186883.683
5.737,5.606,87.744,0.0,0.0,0.913,24800888.0,24091305.0,0.0,0.0,0.0,0.0,4186.0,18116.0,1544186884.683
5.805,5.541,87.995,0.0,0.0,0.660,25365647.0,24578114.0,0.0,0.0,0.0,0.0,4372.0,18614.0,1544186885.683
4.881,4.617,89.710,0.0,0.0,0.792,24620043.0,23897605.0,0.0,0.0,0.0,0.0,4116.0,18000.0,1544186886.684
6.950,4.891,87.387,0.0,0.0,0.772,24473869.0,23753230.0,0.0,0.0,0.0,0.0,4298.0,18314.0,1544186887.683
6.615,4.410,88.327,0.0,0.0,0.649,24170486.0,23469171.0,0.0,0.0,0.0,0.0,4077.0,17837.0,1544186888.683
6.096,4.540,88.716,0.0,0.0,0.649,23726217.0,23032484.0,0.0,20480.0,0.0,0.0,3897.0,17235.0,1544186889.683
5.505,5.111,88.729,0.0,0.0,0.655,24438788.0,23717177.0,0.0,0.0,0.0,0.0,4137.0,18239.0,1544186890.683
5.928,5.670,87.500,0.0,0.0,0.902,24309849.0,23627220.0,0.0,0.0,0.0,0.0,4014.0,17595.0,1544186891.683
5.236,4.974,89.267,0.0,0.0,0.524,23453213.0,22752180.0,0.0,0.0,0.0,0.0,4017.0,17256.0,1544186892.683
5.352,4.700,88.903,0.0,0.0,1.044,24147526.0,23438987.0,0.0,0.0,0.0,0.0,3966.0,17836.0,1544186893.683
4.856,5.118,89.108,0.131,0.0,0.787,24085100.0,23373718.0,0.0,16175104.0,0.0,0.0,4012.0,17715.0,1544186894.683
4.768,4.636,90.331,0.0,0.0,0.265,23783000.0,23071205.0,0.0,0.0,0.0,0.0,3870.0,17252.0,1544186895.683
5.752,4.706,88.758,0.0,0.0,0.784,24146487.0,23459136.0,0.0,0.0,0.0,0.0,4019.0,17719.0,1544186896.683
5.395,4.737,89.079,0.0,0.0,0.789,23804396.0,23115434.0,0.0,0.0,0.0,0.0,4117.0,17573.0,1544186897.683
6.057,4.639,88.273,0.0,0.0,1.031,23359574.0,22674840.0,0.0,0.0,0.0,0.0,3865.0,16916.0,1544186898.683
4.468,4.862,89.750,0.0,0.0,0.920,24102516.0,23408690.0,0.0,0.0,0.0,0.0,3916.0,17564.0,1544186899.684
5.737,5.346,88.266,0.0,0.0,0.652,25218770.0,24483025.0,0.0,0.0,0.0,0.0,4115.0,18338.0,1544186900.683
4.188,5.105,90.314,0.0,0.0,0.393,22510683.0,21831764.0,0.0,0.0,0.0,0.0,3650.0,16431.0,1544186901.683
4.581,5.628,88.743,0.0,0.0,1.047,24726650.0,24000571.0,0.0,0.0,0.0,0.0,4170.0,18369.0,1544186902.683
6.146,5.890,87.068,0.0,0.0,0.896,24612008.0,23880171.0,0.0,0.0,0.0,0.0,4088.0,18211.0,1544186903.683
4.856,4.331,90.026,0.0,0.0,0.787,23160162.0,22497016.0,0.0,0.0,0.0,0.0,3893.0,17138.0,1544186904.683
5.677,5.419,88.129,0.0,0.0,0.774,24061428.0,23390633.0,0.0,0.0,0.0,0.0,3993.0,17711.0,1544186905.683
5.505,5.111,88.598,0.0,0.0,0.786,24521937.0,23767771.0,0.0,0.0,0.0,0.0,4322.0,18196.0,1544186906.683
7.317,4.236,87.291,0.385,0.0,0.770,23152002.0,22457196.0,0.0,28672.0,0.0,0.0,3985.0,17248.0,1544186907.683
4.948,5.729,89.062,0.0,0.0,0.260,24529620.0,23834808.0,0.0,0.0,0.0,0.0,4146.0,18099.0,1544186908.683
5.469,5.599,87.891,0.0,0.0,1.042,24002205.0,23289170.0,0.0,0.0,0.0,0.0,4017.0,17675.0,1544186909.683
