"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:26:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
0.882,1.511,96.348,0.378,0.0,0.882,6507508.0,6410367.0,0.0,45056.0,0.0,0.0,843.0,3260.0,1544185636.945
1.266,0.633,97.215,0.0,0.0,0.886,6526837.0,6428249.0,0.0,0.0,0.0,0.0,860.0,3184.0,1544185637.945
1.763,1.385,96.222,0.0,0.0,0.630,6623971.0,6525067.0,0.0,0.0,0.0,0.0,1043.0,3518.0,1544185638.945
1.768,1.389,96.212,0.0,0.0,0.631,6710473.0,6609109.0,0.0,0.0,0.0,0.0,941.0,3296.0,1544185639.945
1.136,1.263,97.096,0.0,0.0,0.505,6519080.0,6415633.0,0.0,0.0,0.0,0.0,917.0,3249.0,1544185640.945
1.382,1.633,96.357,0.0,0.0,0.628,6375786.0,6274051.0,0.0,0.0,0.0,0.0,972.0,3318.0,1544185641.945
1.134,1.763,96.599,0.0,0.0,0.504,6594166.0,6632123.0,0.0,0.0,0.0,0.0,944.0,3414.0,1544185642.945
0.635,1.015,97.462,0.0,0.0,0.888,6519885.0,6484128.0,0.0,0.0,0.0,0.0,886.0,3303.0,1544185643.945
0.638,0.638,97.959,0.0,0.0,0.765,6304594.0,6231139.0,0.0,0.0,0.0,0.0,964.0,3282.0,1544185644.945
1.266,0.759,97.215,0.0,0.0,0.759,6371822.0,6278989.0,0.0,0.0,0.0,0.0,1007.0,3383.0,1544185645.945
1.135,1.261,96.974,0.0,0.0,0.631,6301700.0,6212444.0,0.0,0.0,0.0,0.0,985.0,3360.0,1544185646.945
1.508,1.256,96.482,0.0,0.0,0.754,6574813.0,6476539.0,0.0,0.0,0.0,0.0,965.0,3422.0,1544185647.945
1.623,1.748,95.880,0.0,0.0,0.749,6423986.0,6326728.0,0.0,0.0,0.0,0.0,900.0,3246.0,1544185648.945
