"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:31:30 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.391,1.011,96.713,0.0,0.0,0.885,6510765.0,6409955.0,0.0,0.0,0.0,0.0,1045.0,3842.0,1544182324.557
1.523,1.142,96.827,0.0,0.0,0.508,6385214.0,6299092.0,0.0,0.0,0.0,0.0,1094.0,3867.0,1544182325.557
1.517,1.391,96.587,0.0,0.0,0.506,6261190.0,6164715.0,0.0,0.0,0.0,0.0,1120.0,3850.0,1544182326.557
2.130,1.504,95.614,0.0,0.0,0.752,6582010.0,6466833.0,0.0,0.0,0.0,0.0,1238.0,3924.0,1544182327.557
1.269,1.523,96.954,0.0,0.0,0.254,6395347.0,6321008.0,0.0,40960.0,0.0,0.0,1088.0,3882.0,1544182328.557
1.272,1.018,97.074,0.0,0.0,0.636,6451817.0,6349882.0,0.0,0.0,0.0,0.0,1035.0,3808.0,1544182329.557
1.011,1.391,96.839,0.0,0.0,0.759,6339901.0,6220486.0,0.0,0.0,0.0,0.0,1025.0,3758.0,1544182330.557
1.625,1.125,95.500,0.0,0.0,1.750,6275638.0,6207476.0,0.0,0.0,0.0,0.0,1013.0,3815.0,1544182331.557
1.259,1.511,96.348,0.0,0.0,0.882,6189531.0,6092436.0,0.0,0.0,0.0,0.0,957.0,3613.0,1544182332.557
1.392,1.772,96.456,0.0,0.0,0.380,6170735.0,6084186.0,0.0,0.0,0.0,0.0,1096.0,3783.0,1544182333.557
1.754,1.880,95.865,0.0,0.0,0.501,6298986.0,6190332.0,0.0,0.0,0.0,0.0,1046.0,3797.0,1544182334.557
1.396,1.015,96.827,0.0,0.0,0.761,6260174.0,6166398.0,0.0,0.0,0.0,0.0,1026.0,3755.0,1544182335.557
1.138,1.011,96.713,0.0,0.0,1.138,6198735.0,6123170.0,0.0,0.0,0.0,0.0,1036.0,3707.0,1544182336.557
1.261,1.261,96.595,0.0,0.0,0.883,6300262.0,6207231.0,0.0,0.0,0.0,0.0,949.0,3742.0,1544182337.557
1.387,1.765,96.217,0.0,0.0,0.631,6296492.0,6202022.0,0.0,0.0,0.0,0.0,1024.0,3972.0,1544182338.557
0.886,1.519,96.962,0.0,0.0,0.633,6318160.0,6226527.0,0.0,0.0,0.0,0.0,957.0,3822.0,1544182339.557
1.014,1.141,96.958,0.0,0.0,0.887,6363243.0,6267218.0,0.0,0.0,0.0,0.0,985.0,3776.0,1544182340.557
3.149,1.889,94.332,0.0,0.0,0.630,6296232.0,6197918.0,0.0,0.0,0.0,0.0,1077.0,3997.0,1544182341.557
1.398,1.652,96.188,0.0,0.0,0.762,6605480.0,6506392.0,0.0,0.0,0.0,0.0,1095.0,4027.0,1544182342.557
1.641,1.136,96.465,0.0,0.0,0.758,6418146.0,6342677.0,0.0,0.0,0.0,0.0,1103.0,3897.0,1544182343.557
1.772,1.139,96.329,0.0,0.0,0.759,6646350.0,6589147.0,0.0,0.0,0.0,0.0,1306.0,4233.0,1544182344.557
1.398,1.271,96.569,0.0,0.0,0.762,5971075.0,5947983.0,0.0,0.0,0.0,0.0,1037.0,3868.0,1544182345.557
1.652,1.398,96.188,0.0,0.0,0.762,6345612.0,6338536.0,0.0,0.0,0.0,0.0,1008.0,3999.0,1544182346.557
1.639,1.387,96.343,0.0,0.0,0.631,6255188.0,6183361.0,0.0,0.0,0.0,0.0,1069.0,3814.0,1544182347.557
1.017,1.144,97.078,0.0,0.0,0.762,6291828.0,6199798.0,0.0,0.0,0.0,0.0,1121.0,3888.0,1544182348.557
1.502,1.627,95.745,0.0,0.0,1.126,6307619.0,6203484.0,0.0,3547136.0,0.0,0.0,1125.0,3903.0,1544182349.557
1.504,1.504,95.865,0.0,0.0,1.128,6098157.0,6012773.0,0.0,0.0,0.0,0.0,1041.0,3700.0,1544182350.557
1.396,0.888,97.208,0.0,0.0,0.508,6196741.0,6116057.0,0.0,0.0,0.0,0.0,1088.0,3656.0,1544182351.557
0.889,1.398,97.332,0.0,0.0,0.381,6192107.0,6036459.0,0.0,0.0,0.0,0.0,1095.0,3717.0,1544182352.557
1.635,1.384,95.849,0.377,0.0,0.755,6196523.0,6171727.0,0.0,45056.0,0.0,0.0,1074.0,3781.0,1544182353.557
1.509,1.384,96.226,0.0,0.0,0.881,6146037.0,6057913.0,0.0,0.0,0.0,0.0,1058.0,3749.0,1544182354.557
1.141,0.887,97.212,0.0,0.0,0.760,6301071.0,6207460.0,0.0,0.0,0.0,0.0,992.0,3736.0,1544182355.557
1.014,1.394,96.705,0.0,0.0,0.887,6184319.0,6072048.0,0.0,0.0,0.0,0.0,1057.0,3833.0,1544182356.557
1.144,0.635,97.078,0.0,0.0,1.144,6143569.0,6074853.0,0.0,0.0,0.0,0.0,1030.0,3660.0,1544182357.557
1.267,1.141,96.958,0.0,0.0,0.634,6287737.0,6194600.0,0.0,0.0,0.0,0.0,1038.0,3783.0,1544182358.557
1.635,1.384,96.101,0.0,0.0,0.881,6153470.0,6061559.0,0.0,0.0,0.0,0.0,1071.0,3779.0,1544182359.557
1.010,1.263,96.591,0.0,0.0,1.136,6174608.0,6090531.0,0.0,0.0,0.0,0.0,981.0,3681.0,1544182360.557
0.762,0.889,97.459,0.0,0.0,0.889,6053384.0,5966403.0,0.0,0.0,0.0,0.0,950.0,3570.0,1544182361.557
1.387,1.387,96.595,0.0,0.0,0.631,6212047.0,6097525.0,0.0,0.0,0.0,0.0,1008.0,3749.0,1544182362.557
2.133,1.631,95.483,0.0,0.0,0.753,5888371.0,5813918.0,0.0,0.0,0.0,0.0,961.0,3603.0,1544182363.557
1.267,1.141,97.085,0.0,0.0,0.507,6067298.0,5956840.0,0.0,0.0,0.0,0.0,997.0,3641.0,1544182364.557
1.256,1.382,96.106,0.0,0.0,1.256,6364018.0,6259406.0,0.0,0.0,0.0,0.0,1043.0,3911.0,1544182365.557
0.891,1.399,97.074,0.0,0.0,0.636,6380744.0,6256091.0,0.0,0.0,0.0,0.0,1098.0,3958.0,1544182366.557
1.380,1.631,96.110,0.0,0.0,0.878,6203802.0,6132961.0,0.0,0.0,0.0,0.0,995.0,3719.0,1544182367.557
1.646,1.139,96.835,0.0,0.0,0.380,5962787.0,5880792.0,0.0,0.0,0.0,0.0,1079.0,3782.0,1544182368.557
1.635,1.258,95.849,0.0,0.0,1.258,6332526.0,6246915.0,0.0,0.0,0.0,0.0,1085.0,4035.0,1544182369.557
1.135,1.135,96.595,0.0,0.0,1.135,6464374.0,6400543.0,0.0,0.0,0.0,0.0,1034.0,3962.0,1544182370.557
