"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:07:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.276,1.531,96.939,0.0,0.0,0.255,6427071.0,6236185.0,0.0,0.0,0.0,0.0,2296.0,7017.0,1544173632.642
1.783,1.529,96.561,0.0,0.0,0.127,6494150.0,6301582.0,0.0,0.0,0.0,0.0,2362.0,7208.0,1544173633.642
2.278,1.772,95.570,0.0,0.0,0.380,6440401.0,6249206.0,0.0,0.0,0.0,0.0,2375.0,7224.0,1544173634.642
1.519,2.025,96.076,0.0,0.0,0.380,6401800.0,6214506.0,0.0,0.0,0.0,0.0,2310.0,7013.0,1544173635.642
1.269,2.157,96.320,0.0,0.0,0.254,6479349.0,6288423.0,0.0,0.0,0.0,0.0,2297.0,7099.0,1544173636.642
1.648,2.028,95.944,0.0,0.0,0.380,6503166.0,6310201.0,0.0,0.0,0.0,0.0,2358.0,7184.0,1544173637.642
1.398,1.779,96.188,0.0,0.0,0.635,6465958.0,6275350.0,0.0,0.0,0.0,0.0,2329.0,7236.0,1544173638.642
1.531,1.276,96.811,0.0,0.0,0.383,6421170.0,6231882.0,0.0,0.0,0.0,0.0,2309.0,6956.0,1544173639.642
1.276,1.658,96.684,0.0,0.0,0.383,6543477.0,6349324.0,0.0,0.0,0.0,0.0,2295.0,7204.0,1544173640.642
1.272,2.036,96.438,0.0,0.0,0.254,6555456.0,6362208.0,0.0,0.0,0.0,0.0,2326.0,7140.0,1544173641.642
1.781,1.399,96.310,0.0,0.0,0.509,6318126.0,6131874.0,0.0,4096.0,0.0,0.0,2282.0,7039.0,1544173642.642
2.015,1.763,95.340,0.0,0.0,0.882,6452291.0,6257900.0,0.0,0.0,0.0,0.0,2327.0,7171.0,1544173643.642
1.277,1.533,96.807,0.0,0.0,0.383,6568239.0,6367068.0,0.0,0.0,0.0,0.0,2353.0,7161.0,1544173644.642
1.274,1.401,96.688,0.0,0.0,0.637,6485186.0,6296850.0,0.0,0.0,0.0,0.0,2322.0,7128.0,1544173645.642
1.403,1.658,96.556,0.0,0.0,0.383,6574413.0,6375454.0,0.0,0.0,0.0,0.0,2386.0,7240.0,1544173646.642
1.146,2.038,96.561,0.0,0.0,0.255,6569807.0,6366925.0,0.0,8192.0,0.0,0.0,2332.0,7125.0,1544173647.642
1.509,2.516,95.220,0.0,0.0,0.755,6534649.0,6344875.0,0.0,0.0,0.0,0.0,2322.0,7221.0,1544173648.642
1.531,1.913,95.918,0.0,0.0,0.638,6538945.0,6344846.0,0.0,0.0,0.0,0.0,2446.0,7341.0,1544173649.642
1.774,1.648,96.071,0.0,0.0,0.507,6622000.0,6419177.0,0.0,0.0,0.0,0.0,2424.0,7313.0,1544173650.642
1.894,2.273,95.328,0.379,0.0,0.126,6618168.0,6423072.0,0.0,40960.0,0.0,0.0,2379.0,7224.0,1544173651.642
1.665,1.408,96.799,0.0,0.0,0.128,6493199.0,6300499.0,0.0,4243456.0,0.0,0.0,2336.0,7140.0,1544173652.642
1.263,2.652,95.581,0.0,0.0,0.505,6516242.0,6324103.0,0.0,0.0,0.0,0.0,2383.0,7191.0,1544173653.642
1.148,1.658,96.684,0.0,0.0,0.510,6671931.0,6475251.0,0.0,0.0,0.0,0.0,2444.0,7366.0,1544173654.642
1.637,2.393,95.340,0.0,0.0,0.630,6479348.0,6289881.0,0.0,0.0,0.0,0.0,2414.0,7168.0,1544173655.642
1.272,1.908,96.565,0.0,0.0,0.254,6449488.0,6258020.0,0.0,0.0,0.0,0.0,2342.0,7044.0,1544173656.642
2.033,1.652,96.061,0.0,0.0,0.254,6422572.0,6231818.0,0.0,0.0,0.0,0.0,2346.0,7202.0,1544173657.642
1.141,2.281,96.071,0.0,0.0,0.507,6225276.0,6034711.0,0.0,0.0,0.0,0.0,2327.0,6961.0,1544173658.642
1.525,1.779,96.315,0.0,0.0,0.381,6618796.0,6408650.0,0.0,0.0,0.0,0.0,2450.0,7310.0,1544173659.642
2.138,2.013,95.346,0.0,0.0,0.503,6462739.0,6272313.0,0.0,0.0,0.0,0.0,2317.0,7019.0,1544173660.641
1.024,1.536,97.183,0.0,0.0,0.256,6522789.0,6331943.0,0.0,0.0,0.0,0.0,2407.0,7243.0,1544173661.642
2.160,1.525,96.061,0.0,0.0,0.254,6583695.0,6388276.0,0.0,0.0,0.0,0.0,2473.0,7280.0,1544173662.642
1.142,2.030,96.066,0.0,0.0,0.761,6538962.0,6344776.0,0.0,0.0,0.0,0.0,2388.0,7285.0,1544173663.642
2.149,1.643,95.954,0.0,0.0,0.253,6479297.0,6288293.0,0.0,0.0,0.0,0.0,2306.0,7111.0,1544173664.642
1.667,1.538,96.667,0.0,0.0,0.128,6465787.0,6275266.0,0.0,0.0,0.0,0.0,2415.0,7193.0,1544173665.642
1.267,1.901,96.198,0.0,0.0,0.634,6492782.0,6301376.0,0.0,0.0,0.0,0.0,2366.0,7167.0,1544173666.642
1.646,2.025,95.949,0.0,0.0,0.380,6483811.0,6292759.0,0.0,0.0,0.0,0.0,2382.0,7186.0,1544173667.642
2.402,2.276,94.943,0.0,0.0,0.379,6495666.0,6301421.0,0.0,0.0,0.0,0.0,2422.0,7282.0,1544173668.642
1.272,1.654,96.692,0.0,0.0,0.382,6466832.0,6273422.0,0.0,0.0,0.0,0.0,2369.0,7199.0,1544173669.642
1.763,2.393,95.214,0.0,0.0,0.630,6488986.0,6296403.0,0.0,0.0,0.0,0.0,2454.0,7351.0,1544173670.642
2.030,1.904,96.066,0.0,0.0,0.0,6480860.0,6289849.0,0.0,0.0,0.0,0.0,2421.0,7169.0,1544173671.642
2.525,2.146,94.949,0.0,0.0,0.379,6483782.0,6292724.0,0.0,0.0,0.0,0.0,2396.0,7176.0,1544173672.642
2.133,2.760,94.730,0.0,0.0,0.376,6567434.0,6375412.0,0.0,0.0,0.0,0.0,2478.0,7318.0,1544173673.642
1.768,2.273,95.707,0.0,0.0,0.253,6522144.0,6327149.0,0.0,0.0,0.0,0.0,2371.0,7164.0,1544173674.642
1.392,2.152,95.949,0.0,0.0,0.506,6454220.0,6262656.0,0.0,0.0,0.0,0.0,2387.0,7141.0,1544173675.642
1.781,1.527,96.438,0.0,0.0,0.254,6491307.0,6301529.0,0.0,0.0,0.0,0.0,2339.0,7099.0,1544173676.642
1.527,1.781,96.310,0.0,0.0,0.382,6484985.0,6288562.0,0.0,0.0,0.0,0.0,2367.0,7254.0,1544173677.642
1.652,1.525,96.188,0.0,0.0,0.635,6491644.0,6305930.0,0.0,0.0,0.0,0.0,2400.0,7161.0,1544173678.642
1.498,3.371,94.507,0.0,0.0,0.624,6400318.0,6210380.0,0.0,0.0,0.0,0.0,2365.0,7128.0,1544173679.642
1.654,1.654,96.310,0.0,0.0,0.382,6467352.0,6275365.0,0.0,0.0,0.0,0.0,2330.0,7118.0,1544173680.642
1.396,1.904,95.812,0.381,0.0,0.508,6466001.0,6275471.0,0.0,53248.0,0.0,0.0,2367.0,7255.0,1544173681.642
1.277,1.405,96.935,0.0,0.0,0.383,6388333.0,6202807.0,0.0,0.0,0.0,0.0,2334.0,7182.0,1544173682.642
1.650,2.030,95.685,0.0,0.0,0.635,6530262.0,6328469.0,0.0,4358144.0,0.0,0.0,2437.0,7384.0,1544173683.642
1.022,1.533,96.807,0.0,0.0,0.639,6638702.0,6444900.0,0.0,0.0,0.0,0.0,2417.0,7352.0,1544173684.642
1.646,2.025,95.949,0.0,0.0,0.380,6609237.0,6414405.0,0.0,0.0,0.0,0.0,2358.0,7247.0,1544173685.642
1.641,2.273,95.707,0.0,0.0,0.379,6568770.0,6375131.0,0.0,0.0,0.0,0.0,2357.0,7193.0,1544173686.642
1.774,1.648,95.944,0.0,0.0,0.634,6512066.0,6320204.0,0.0,0.0,0.0,0.0,2357.0,7252.0,1544173687.641
1.271,2.160,96.315,0.0,0.0,0.254,6661511.0,6466561.0,0.0,0.0,0.0,0.0,2385.0,7304.0,1544173688.642
1.274,1.656,96.561,0.0,0.0,0.510,6453877.0,6262286.0,0.0,0.0,0.0,0.0,2330.0,7129.0,1544173689.642
1.271,1.525,96.442,0.0,0.0,0.762,6513460.0,6318908.0,0.0,0.0,0.0,0.0,2360.0,7241.0,1544173690.642
1.896,1.643,95.954,0.0,0.0,0.506,6435075.0,6232746.0,0.0,0.0,0.0,0.0,2324.0,7051.0,1544173691.642
1.274,1.911,96.306,0.0,0.0,0.510,6727026.0,6528833.0,0.0,0.0,0.0,0.0,2400.0,7471.0,1544173692.642
1.403,1.786,96.684,0.0,0.0,0.128,6436033.0,6244883.0,0.0,0.0,0.0,0.0,2311.0,7063.0,1544173693.642
1.523,2.030,96.066,0.0,0.0,0.381,6519654.0,6327462.0,0.0,0.0,0.0,0.0,2348.0,7268.0,1544173694.642
1.028,1.542,97.301,0.0,0.0,0.129,6503143.0,6310100.0,0.0,0.0,0.0,0.0,2302.0,7218.0,1544173695.642
0.771,1.542,97.558,0.0,0.0,0.129,6477881.0,6288343.0,0.0,0.0,0.0,0.0,2331.0,7235.0,1544173696.642
2.130,2.506,94.862,0.0,0.0,0.501,6528567.0,6337561.0,0.0,0.0,0.0,0.0,2376.0,7218.0,1544173697.642
2.296,1.913,95.663,0.0,0.0,0.128,6512121.0,6318814.0,0.0,0.0,0.0,0.0,2379.0,7310.0,1544173698.642
1.777,1.650,96.193,0.0,0.0,0.381,6515214.0,6323154.0,0.0,0.0,0.0,0.0,2313.0,7125.0,1544173699.642
1.149,1.660,96.807,0.0,0.0,0.383,6452450.0,6262238.0,0.0,0.0,0.0,0.0,2334.0,7192.0,1544173700.642
3.680,2.284,93.528,0.0,0.0,0.508,6427012.0,6236213.0,0.0,0.0,0.0,0.0,2343.0,7205.0,1544173701.642
