"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:42:57 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.611,4.480,90.646,0.0,0.0,0.264,21958160.0,21308609.0,0.0,0.0,0.0,0.0,3610.0,16521.0,1544186627.347
5.072,3.901,90.637,0.0,0.0,0.390,22212428.0,21546427.0,0.0,69632.0,0.0,0.0,3539.0,16852.0,1544186628.347
3.714,3.581,92.440,0.0,0.0,0.265,22684615.0,22028208.0,0.0,0.0,0.0,0.0,3593.0,16815.0,1544186629.347
3.841,4.238,91.656,0.0,0.0,0.265,23754705.0,23064032.0,0.0,0.0,0.0,0.0,3628.0,17735.0,1544186630.347
4.042,4.433,91.265,0.0,0.0,0.261,21742170.0,21087255.0,0.0,0.0,0.0,0.0,3431.0,16082.0,1544186631.347
4.468,3.417,91.721,0.0,0.0,0.394,21820243.0,21216487.0,0.0,0.0,0.0,0.0,3509.0,16396.0,1544186632.347
4.706,4.314,90.719,0.0,0.0,0.261,22828557.0,22127772.0,0.0,0.0,0.0,0.0,3574.0,16923.0,1544186633.347
4.563,4.563,90.091,0.0,0.0,0.782,23399675.0,22700122.0,0.0,0.0,0.0,0.0,3730.0,17488.0,1544186634.347
3.947,3.947,91.842,0.0,0.0,0.263,21917336.0,21285999.0,0.0,0.0,0.0,0.0,3530.0,16420.0,1544186635.347
4.421,5.202,89.987,0.0,0.0,0.390,23138481.0,22461517.0,0.0,0.0,0.0,0.0,3557.0,17327.0,1544186636.347
4.421,4.551,90.637,0.0,0.0,0.390,22577294.0,21885873.0,0.0,0.0,0.0,0.0,3530.0,16859.0,1544186637.347
4.468,3.548,91.721,0.0,0.0,0.263,21737912.0,21095588.0,0.0,0.0,0.0,0.0,3507.0,16238.0,1544186638.347
4.575,4.314,90.719,0.131,0.0,0.261,22161375.0,21525305.0,0.0,15147008.0,0.0,0.0,3476.0,16580.0,1544186639.347
4.291,5.072,90.507,0.0,0.0,0.130,22434462.0,21763657.0,0.0,0.0,0.0,0.0,3604.0,16854.0,1544186640.347
4.669,4.150,90.921,0.0,0.0,0.259,21163504.0,20547064.0,0.0,0.0,0.0,0.0,3421.0,15928.0,1544186641.347
4.859,5.115,89.386,0.0,0.0,0.639,20794785.0,20153315.0,0.0,12288.0,0.0,0.0,3079.0,15499.0,1544186642.346
4.286,5.065,90.519,0.0,0.0,0.130,22359265.0,21698894.0,0.0,0.0,0.0,0.0,3391.0,16725.0,1544186643.347
4.675,4.156,90.909,0.0,0.0,0.260,21005076.0,20380980.0,0.0,0.0,0.0,0.0,2788.0,15669.0,1544186644.347
4.183,4.706,90.588,0.0,0.0,0.523,22844493.0,22196903.0,0.0,0.0,0.0,0.0,3242.0,17067.0,1544186645.347
5.085,4.563,90.222,0.0,0.0,0.130,22984688.0,22293096.0,0.0,0.0,0.0,0.0,2955.0,17353.0,1544186646.347
4.639,4.768,89.948,0.0,0.0,0.644,22077384.0,21409652.0,0.0,0.0,0.0,0.0,2879.0,16706.0,1544186647.347
5.677,4.645,89.419,0.0,0.0,0.258,22308083.0,21672125.0,0.0,0.0,0.0,0.0,3041.0,16803.0,1544186648.347
5.806,4.129,89.419,0.0,0.0,0.645,22962815.0,22287995.0,0.0,0.0,0.0,0.0,3485.0,17378.0,1544186649.347
4.954,4.172,90.352,0.0,0.0,0.522,22820389.0,22123756.0,0.0,0.0,0.0,0.0,3131.0,16975.0,1544186650.347
4.314,3.922,91.373,0.0,0.0,0.392,21362072.0,20787341.0,0.0,0.0,0.0,0.0,3325.0,15908.0,1544186651.347
3.154,3.679,92.247,0.0,0.0,0.920,20250032.0,19609414.0,0.0,0.0,0.0,0.0,3065.0,14945.0,1544186652.347
4.314,4.314,90.980,0.0,0.0,0.392,22785587.0,22076868.0,0.0,0.0,0.0,0.0,3338.0,16849.0,1544186653.347
5.440,3.886,90.415,0.0,0.0,0.259,21468165.0,20839566.0,0.0,0.0,0.0,0.0,2897.0,16389.0,1544186654.347
3.704,3.439,92.460,0.0,0.0,0.397,21250149.0,20623396.0,0.0,0.0,0.0,0.0,2745.0,15806.0,1544186655.347
4.967,4.183,90.327,0.261,0.0,0.261,22510339.0,21834190.0,0.0,73728.0,0.0,0.0,3070.0,16976.0,1544186656.347
3.911,3.781,91.786,0.0,0.0,0.522,19890660.0,19312616.0,0.0,0.0,0.0,0.0,2818.0,14825.0,1544186657.347
