"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:47:31 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.627,1.752,95.620,0.0,0.0,1.001,6525478.0,6360401.0,0.0,0.0,0.0,0.0,1203.0,4410.0,1544179666.114
1.761,1.509,96.226,0.0,0.0,0.503,6534573.0,6365569.0,0.0,0.0,0.0,0.0,1189.0,4364.0,1544179667.114
1.142,1.269,96.954,0.0,0.0,0.635,6550779.0,6382074.0,0.0,0.0,0.0,0.0,1257.0,4467.0,1544179668.114
2.264,1.635,95.346,0.0,0.0,0.755,6571960.0,6402346.0,0.0,0.0,0.0,0.0,1193.0,4394.0,1544179669.113
1.506,1.757,96.110,0.0,0.0,0.627,6601738.0,6433372.0,0.0,0.0,0.0,0.0,1219.0,4399.0,1544179670.114
0.883,1.765,96.469,0.0,0.0,0.883,6547967.0,6373752.0,0.0,0.0,0.0,0.0,1214.0,4448.0,1544179671.114
0.894,1.277,97.446,0.0,0.0,0.383,6570080.0,6401503.0,0.0,0.0,0.0,0.0,1159.0,4392.0,1544179672.114
1.261,1.639,96.469,0.0,0.0,0.631,6598259.0,6424605.0,0.0,0.0,0.0,0.0,1153.0,4346.0,1544179673.114
1.384,1.384,96.478,0.0,0.0,0.755,6471876.0,6308521.0,0.0,0.0,0.0,0.0,1151.0,4327.0,1544179674.114
1.391,1.391,96.460,0.0,0.0,0.759,6480018.0,6308192.0,0.0,0.0,0.0,0.0,1170.0,4385.0,1544179675.114
2.018,1.387,95.586,0.0,0.0,1.009,6381352.0,6223960.0,0.0,0.0,0.0,0.0,1128.0,4410.0,1544179676.114
1.266,1.266,96.582,0.0,0.0,0.886,6343459.0,6187410.0,0.0,0.0,0.0,0.0,1130.0,4247.0,1544179677.114
0.889,0.762,97.205,0.0,0.0,1.144,6441985.0,6279204.0,0.0,0.0,0.0,0.0,1157.0,4303.0,1544179678.114
2.273,1.136,96.212,0.0,0.0,0.379,6652338.0,6478888.0,0.0,12288.0,0.0,0.0,1259.0,4630.0,1544179679.114
1.772,1.266,96.582,0.0,0.0,0.380,6537894.0,6369742.0,0.0,0.0,0.0,0.0,1198.0,4429.0,1544179680.114
1.008,2.141,96.096,0.0,0.0,0.756,6624869.0,6448583.0,0.0,0.0,0.0,0.0,1193.0,4520.0,1544179681.114
1.517,1.517,96.081,0.379,0.0,0.506,6641807.0,6466083.0,0.0,32768.0,0.0,0.0,1177.0,4473.0,1544179682.114
1.391,0.885,96.713,0.0,0.0,1.011,6476293.0,6310366.0,0.0,0.0,0.0,0.0,1143.0,4259.0,1544179683.114
1.264,1.264,96.713,0.0,0.0,0.759,6522346.0,6354149.0,0.0,4620288.0,0.0,0.0,1176.0,4403.0,1544179684.114
1.641,1.389,96.717,0.0,0.0,0.253,6345761.0,6179302.0,0.0,0.0,0.0,0.0,1090.0,4147.0,1544179685.114
1.380,2.008,95.859,0.0,0.0,0.753,6787922.0,6606609.0,0.0,0.0,0.0,0.0,1298.0,4741.0,1544179686.114
2.018,1.387,95.965,0.0,0.0,0.631,6594064.0,6420183.0,0.0,0.0,0.0,0.0,1206.0,4608.0,1544179687.114
1.629,2.130,95.739,0.0,0.0,0.501,6641836.0,6473325.0,0.0,0.0,0.0,0.0,1233.0,4524.0,1544179688.114
1.145,0.763,97.455,0.0,0.0,0.636,6498361.0,6328256.0,0.0,0.0,0.0,0.0,1097.0,4374.0,1544179689.114
0.766,0.894,97.829,0.0,0.0,0.511,6561477.0,6395804.0,0.0,0.0,0.0,0.0,1103.0,4335.0,1544179690.114
1.635,1.635,95.975,0.0,0.0,0.755,6468675.0,6302811.0,0.0,0.0,0.0,0.0,1153.0,4338.0,1544179691.114
1.010,1.641,96.843,0.0,0.0,0.505,6533119.0,6366788.0,0.0,0.0,0.0,0.0,1073.0,4278.0,1544179692.114
1.138,1.264,96.839,0.0,0.0,0.759,6468597.0,6305900.0,0.0,0.0,0.0,0.0,1077.0,4195.0,1544179693.114
1.384,1.635,95.975,0.0,0.0,1.006,6658023.0,6487922.0,0.0,0.0,0.0,0.0,1193.0,4490.0,1544179694.114
1.506,1.882,95.609,0.0,0.0,1.004,6492617.0,6328217.0,0.0,0.0,0.0,0.0,1185.0,4403.0,1544179695.114
1.138,1.391,96.839,0.0,0.0,0.632,6533086.0,6365118.0,0.0,0.0,0.0,0.0,1181.0,4450.0,1544179696.114
1.014,1.521,96.831,0.0,0.0,0.634,6691177.0,6521785.0,0.0,0.0,0.0,0.0,1218.0,4472.0,1544179697.114
0.892,1.146,97.580,0.0,0.0,0.382,6403180.0,6248091.0,0.0,0.0,0.0,0.0,1136.0,4321.0,1544179698.114
0.894,0.894,97.573,0.0,0.0,0.639,6495521.0,6330135.0,0.0,0.0,0.0,0.0,1216.0,4492.0,1544179699.114
1.269,1.269,97.081,0.0,0.0,0.381,6650916.0,6476239.0,0.0,0.0,0.0,0.0,1214.0,4495.0,1544179700.114
1.517,1.264,96.713,0.0,0.0,0.506,6597092.0,6423123.0,0.0,0.0,0.0,0.0,1193.0,4540.0,1544179701.114
1.013,1.392,96.962,0.0,0.0,0.633,6450462.0,6282272.0,0.0,0.0,0.0,0.0,1196.0,4410.0,1544179702.114
1.259,1.889,96.348,0.0,0.0,0.504,6437113.0,6276260.0,0.0,0.0,0.0,0.0,1154.0,4364.0,1544179703.114
2.033,1.017,96.442,0.0,0.0,0.508,6478033.0,6315127.0,0.0,0.0,0.0,0.0,1179.0,4360.0,1544179704.114
1.873,2.122,95.506,0.0,0.0,0.499,6655818.0,6478934.0,0.0,0.0,0.0,0.0,1198.0,4465.0,1544179705.114
1.135,1.513,96.469,0.0,0.0,0.883,6550029.0,6388661.0,0.0,0.0,0.0,0.0,1183.0,4498.0,1544179706.114
1.141,1.267,97.212,0.0,0.0,0.380,6483886.0,6318370.0,0.0,0.0,0.0,0.0,1086.0,4285.0,1544179707.114
1.132,1.384,96.352,0.0,0.0,1.132,6440304.0,6279821.0,0.0,0.0,0.0,0.0,1154.0,4290.0,1544179708.114
1.385,1.134,96.348,0.0,0.0,1.134,6450447.0,6281941.0,0.0,0.0,0.0,0.0,1180.0,4349.0,1544179709.113
1.138,1.896,96.713,0.0,0.0,0.253,6759584.0,6588903.0,0.0,0.0,0.0,0.0,1268.0,4650.0,1544179710.114
1.637,1.511,96.348,0.0,0.0,0.504,6570908.0,6400166.0,0.0,0.0,0.0,0.0,1165.0,4396.0,1544179711.114
1.523,1.269,96.574,0.381,0.0,0.254,6740528.0,6567785.0,0.0,28672.0,0.0,0.0,1296.0,4743.0,1544179712.114
1.132,1.509,96.352,0.0,0.0,1.006,6521005.0,6356972.0,0.0,0.0,0.0,0.0,1188.0,4412.0,1544179713.114
1.269,1.269,97.081,0.0,0.0,0.381,6388338.0,6247136.0,0.0,4358144.0,0.0,0.0,1271.0,4587.0,1544179714.114
1.258,1.887,95.723,0.0,0.0,1.132,6510985.0,6417069.0,0.0,0.0,0.0,0.0,1579.0,5258.0,1544179715.114
1.502,1.752,95.995,0.0,0.0,0.751,6458410.0,6303036.0,0.0,0.0,0.0,0.0,1122.0,4376.0,1544179716.114
1.266,1.266,96.835,0.0,0.0,0.633,6509958.0,6347772.0,0.0,0.0,0.0,0.0,1259.0,4632.0,1544179717.114
1.627,1.502,95.745,0.0,0.0,1.126,6642622.0,6464865.0,0.0,0.0,0.0,0.0,1179.0,4433.0,1544179718.114
1.391,1.391,96.713,0.0,0.0,0.506,6801715.0,6624882.0,0.0,0.0,0.0,0.0,1235.0,4560.0,1544179719.114
1.517,0.885,97.092,0.0,0.0,0.506,6435861.0,6269936.0,0.0,8192.0,0.0,0.0,1109.0,4194.0,1544179720.114
1.768,1.389,96.338,0.0,0.0,0.505,6570163.0,6403436.0,0.0,0.0,0.0,0.0,1180.0,4437.0,1544179721.114
1.754,1.504,96.115,0.0,0.0,0.627,6506221.0,6339912.0,0.0,0.0,0.0,0.0,1211.0,4391.0,1544179722.114
1.498,1.873,95.880,0.0,0.0,0.749,6284883.0,6127763.0,0.0,0.0,0.0,0.0,1057.0,4058.0,1544179723.114
1.504,1.880,95.865,0.0,0.0,0.752,6455214.0,6289880.0,0.0,0.0,0.0,0.0,1192.0,4466.0,1544179724.114
1.385,1.134,96.348,0.0,0.0,1.134,6398587.0,6237200.0,0.0,0.0,0.0,0.0,1176.0,4276.0,1544179725.114
1.271,1.398,96.823,0.0,0.0,0.508,6568951.0,6402831.0,0.0,0.0,0.0,0.0,1197.0,4391.0,1544179726.114
1.765,1.009,96.343,0.0,0.0,0.883,6675207.0,6478791.0,0.0,0.0,0.0,0.0,1204.0,4516.0,1544179727.114
2.679,1.148,95.918,0.0,0.0,0.255,6809695.0,6652426.0,0.0,0.0,0.0,0.0,1260.0,4682.0,1544179728.114
1.513,1.387,96.469,0.0,0.0,0.631,6559893.0,6394534.0,0.0,0.0,0.0,0.0,1098.0,4374.0,1544179729.114
1.267,1.521,96.705,0.0,0.0,0.507,6735851.0,6558671.0,0.0,0.0,0.0,0.0,1295.0,4743.0,1544179730.114
1.141,1.521,96.578,0.0,0.0,0.760,6475405.0,6310017.0,0.0,0.0,0.0,0.0,1173.0,4459.0,1544179731.114
