"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:41:54 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.023,2.149,95.322,0.0,0.0,0.506,6714473.0,6616215.0,0.0,0.0,0.0,0.0,1825.0,5650.0,1544182926.762
1.517,2.023,95.449,0.0,0.0,1.011,6796389.0,6655770.0,0.0,0.0,0.0,0.0,1922.0,5790.0,1544182927.762
2.033,1.525,96.061,0.0,0.0,0.381,6459300.0,6272092.0,0.0,0.0,0.0,0.0,1670.0,5314.0,1544182928.762
1.391,1.896,96.207,0.0,0.0,0.506,6420490.0,6371676.0,0.0,0.0,0.0,0.0,1731.0,5388.0,1544182929.762
2.003,2.003,95.119,0.0,0.0,0.876,6261578.0,6129694.0,0.0,0.0,0.0,0.0,1635.0,5237.0,1544182930.762
1.398,1.652,96.569,0.0,0.0,0.381,6760454.0,6592730.0,0.0,0.0,0.0,0.0,1774.0,5670.0,1544182931.762
1.145,1.272,96.947,0.0,0.0,0.636,6463291.0,6417817.0,0.0,8192.0,0.0,0.0,1656.0,5302.0,1544182932.762
1.017,1.652,96.823,0.0,0.0,0.508,6250402.0,6124391.0,0.0,0.0,0.0,0.0,1577.0,5208.0,1544182933.762
1.145,1.272,96.819,0.0,0.0,0.763,6532931.0,6328535.0,0.0,0.0,0.0,0.0,1653.0,5407.0,1544182934.762
2.120,1.870,94.264,0.0,0.0,1.746,6827834.0,6761579.0,0.0,0.0,0.0,0.0,1781.0,5780.0,1544182935.762
1.995,2.494,94.763,0.0,0.0,0.748,6407603.0,6327790.0,0.0,0.0,0.0,0.0,1709.0,5340.0,1544182936.762
1.398,1.398,96.442,0.381,0.0,0.381,6241225.0,6116282.0,0.0,73728.0,0.0,0.0,1561.0,5091.0,1544182937.762
1.387,1.765,96.343,0.0,0.0,0.504,5925393.0,5837784.0,0.0,0.0,0.0,0.0,1559.0,4984.0,1544182938.762
1.266,1.392,96.582,0.0,0.0,0.759,6072826.0,5950170.0,0.0,0.0,0.0,0.0,1562.0,5047.0,1544182939.762
1.394,1.521,96.324,0.0,0.0,0.760,6516747.0,6392325.0,0.0,0.0,0.0,0.0,1734.0,5442.0,1544182940.762
1.639,2.018,95.965,0.0,0.0,0.378,6622124.0,6523523.0,0.0,0.0,0.0,0.0,1764.0,5423.0,1544182941.762
2.018,1.513,95.712,0.0,0.0,0.757,6278150.0,6151750.0,0.0,0.0,0.0,0.0,1683.0,5358.0,1544182942.762
1.887,1.384,95.597,0.0,0.0,1.132,6626213.0,6514759.0,0.0,40960.0,0.0,0.0,1627.0,5370.0,1544182943.762
1.145,1.399,96.947,0.0,0.0,0.509,6463111.0,6347633.0,0.0,0.0,0.0,0.0,1651.0,5251.0,1544182944.762
1.894,1.641,95.455,0.0,0.0,1.010,6750436.0,6620794.0,0.0,0.0,0.0,0.0,1780.0,5717.0,1544182945.762
1.142,1.650,96.574,0.0,0.0,0.635,6593668.0,6476145.0,0.0,0.0,0.0,0.0,1703.0,5493.0,1544182946.762
1.519,1.519,96.076,0.0,0.0,0.886,6891567.0,6764144.0,0.0,0.0,0.0,0.0,1705.0,5608.0,1544182947.762
1.650,1.015,96.574,0.0,0.0,0.761,6464752.0,6337861.0,0.0,4636672.0,0.0,0.0,1597.0,5347.0,1544182948.762
1.018,1.399,96.947,0.0,0.0,0.636,6401317.0,6299999.0,0.0,0.0,0.0,0.0,1630.0,5321.0,1544182949.762
1.637,1.889,95.592,0.0,0.0,0.882,6545745.0,6415341.0,0.0,0.0,0.0,0.0,1791.0,5635.0,1544182950.762
1.521,1.774,96.324,0.0,0.0,0.380,6514504.0,6392237.0,0.0,0.0,0.0,0.0,1685.0,5433.0,1544182951.762
1.641,1.641,95.960,0.0,0.0,0.758,6570513.0,6459886.0,0.0,0.0,0.0,0.0,1682.0,5582.0,1544182952.762
1.384,2.138,95.723,0.0,0.0,0.755,6468893.0,6360581.0,0.0,0.0,0.0,0.0,1645.0,5268.0,1544182953.762
1.378,2.005,95.489,0.0,0.0,1.128,6497602.0,6366157.0,0.0,0.0,0.0,0.0,1676.0,5307.0,1544182954.762
1.899,1.266,96.203,0.0,0.0,0.633,6254327.0,6159809.0,0.0,0.0,0.0,0.0,1699.0,5234.0,1544182955.762
1.513,2.144,95.839,0.0,0.0,0.504,6424150.0,6306018.0,0.0,0.0,0.0,0.0,1722.0,5483.0,1544182956.762
1.145,1.527,96.310,0.0,0.0,1.018,6645292.0,6525369.0,0.0,0.0,0.0,0.0,1721.0,5569.0,1544182957.762
0.883,2.018,95.965,0.0,0.0,1.135,6401302.0,6297366.0,0.0,0.0,0.0,0.0,1748.0,5437.0,1544182958.762
1.264,2.149,95.954,0.0,0.0,0.632,6578828.0,6539808.0,0.0,0.0,0.0,0.0,2066.0,6061.0,1544182959.762
1.398,1.525,96.061,0.0,0.0,1.017,6337995.0,6278603.0,0.0,0.0,0.0,0.0,1974.0,5894.0,1544182960.762
1.134,2.015,95.844,0.0,0.0,1.008,6634830.0,6527577.0,0.0,0.0,0.0,0.0,1697.0,5421.0,1544182961.762
1.517,1.517,96.081,0.0,0.0,0.885,6706317.0,6590957.0,0.0,0.0,0.0,0.0,1782.0,5585.0,1544182962.762
2.020,1.515,95.833,0.0,0.0,0.631,6700174.0,6558004.0,0.0,0.0,0.0,0.0,1701.0,5489.0,1544182963.762
0.762,1.779,96.696,0.0,0.0,0.762,6687886.0,6597368.0,0.0,0.0,0.0,0.0,1753.0,5576.0,1544182964.762
1.641,1.641,95.960,0.0,0.0,0.758,6677815.0,6543113.0,0.0,0.0,0.0,0.0,1804.0,5648.0,1544182965.762
1.637,1.889,95.718,0.0,0.0,0.756,6448672.0,6328193.0,0.0,0.0,0.0,0.0,1716.0,5407.0,1544182966.762
1.398,1.525,95.807,0.381,0.0,0.889,6675889.0,6548025.0,0.0,36864.0,0.0,0.0,1776.0,5662.0,1544182967.762
2.393,1.889,95.088,0.0,0.0,0.630,6655400.0,6530194.0,0.0,61440.0,0.0,0.0,1739.0,5565.0,1544182968.762
1.529,1.401,96.688,0.0,0.0,0.382,6623380.0,6545638.0,0.0,0.0,0.0,0.0,1802.0,5691.0,1544182969.762
1.648,2.155,95.817,0.0,0.0,0.380,6787346.0,6729339.0,0.0,0.0,0.0,0.0,2050.0,6348.0,1544182970.762
1.141,1.648,96.324,0.0,0.0,0.887,6325353.0,6263577.0,0.0,0.0,0.0,0.0,1761.0,5563.0,1544182971.762
1.392,1.772,96.076,0.0,0.0,0.759,6640044.0,6532354.0,0.0,0.0,0.0,0.0,1682.0,5464.0,1544182972.762
1.650,1.269,96.447,0.0,0.0,0.635,6341429.0,6247118.0,0.0,20480.0,0.0,0.0,1574.0,5229.0,1544182973.762
1.258,2.013,95.975,0.0,0.0,0.755,6583384.0,6472905.0,0.0,0.0,0.0,0.0,1612.0,5310.0,1544182974.762
1.643,1.517,96.334,0.0,0.0,0.506,6217947.0,6087483.0,0.0,0.0,0.0,0.0,1572.0,5008.0,1544182975.762
1.777,1.523,96.320,0.0,0.0,0.381,6549401.0,6437862.0,0.0,0.0,0.0,0.0,1753.0,5499.0,1544182976.762
1.261,2.018,95.839,0.0,0.0,0.883,6777966.0,6654665.0,0.0,0.0,0.0,0.0,1725.0,5600.0,1544182977.762
1.631,2.258,95.358,0.0,0.0,0.753,6640661.0,6518644.0,0.0,0.0,0.0,0.0,1779.0,5538.0,1544182978.762
1.264,1.643,96.081,0.0,0.0,1.011,6557736.0,6397263.0,0.0,4329472.0,0.0,0.0,1775.0,5586.0,1544182979.762
1.011,1.770,96.207,0.0,0.0,1.011,6477336.0,6375722.0,0.0,0.0,0.0,0.0,1716.0,5474.0,1544182980.762
1.506,2.008,95.358,0.0,0.0,1.129,6699828.0,6576605.0,0.0,0.0,0.0,0.0,1660.0,5447.0,1544182981.762
1.759,2.010,95.477,0.0,0.0,0.754,6720183.0,6612899.0,0.0,0.0,0.0,0.0,1717.0,5538.0,1544182982.762
1.269,0.888,96.447,0.0,0.0,1.396,6788848.0,6650408.0,0.0,0.0,0.0,0.0,1766.0,5533.0,1544182983.762
1.750,2.500,95.250,0.0,0.0,0.500,5936441.0,5826442.0,0.0,0.0,0.0,0.0,1552.0,4992.0,1544182984.762
1.752,2.253,94.743,0.0,0.0,1.252,6785499.0,6669625.0,0.0,0.0,0.0,0.0,1832.0,5731.0,1544182985.762
2.267,1.637,95.466,0.0,0.0,0.630,6879548.0,6752890.0,0.0,0.0,0.0,0.0,1834.0,5811.0,1544182986.762
1.637,1.763,95.340,0.0,0.0,1.259,6658223.0,6543686.0,0.0,0.0,0.0,0.0,1795.0,5594.0,1544182987.762
2.020,1.768,95.833,0.0,0.0,0.379,6556290.0,6423286.0,0.0,0.0,0.0,0.0,1720.0,5443.0,1544182988.762
2.767,2.264,94.340,0.0,0.0,0.629,7014799.0,6888337.0,0.0,0.0,0.0,0.0,1734.0,5694.0,1544182989.762
1.282,1.154,97.179,0.0,0.0,0.385,6581801.0,6452236.0,0.0,0.0,0.0,0.0,1709.0,5514.0,1544182990.762
1.396,1.269,96.447,0.0,0.0,0.888,6725097.0,6605099.0,0.0,0.0,0.0,0.0,1703.0,5524.0,1544182991.762
1.515,2.020,95.960,0.0,0.0,0.505,6668831.0,6558393.0,0.0,0.0,0.0,0.0,1679.0,5587.0,1544182992.762
1.637,1.511,95.718,0.0,0.0,1.134,6522748.0,6391310.0,0.0,0.0,0.0,0.0,1694.0,5452.0,1544182993.762
1.770,1.391,96.334,0.0,0.0,0.506,6307352.0,6217001.0,0.0,0.0,0.0,0.0,1648.0,5384.0,1544182994.762
