"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:50:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.025,2.278,94.430,0.0,0.0,1.266,7094430.0,6938773.0,0.0,0.0,0.0,0.0,2452.0,9043.0,1544172654.864
2.038,2.038,95.032,0.0,0.0,0.892,7237308.0,7073327.0,0.0,0.0,0.0,0.0,2517.0,9351.0,1544172655.864
3.042,2.155,93.916,0.0,0.0,0.887,7092659.0,6943146.0,0.0,0.0,0.0,0.0,2459.0,9080.0,1544172656.864
2.516,1.761,93.711,0.377,0.0,1.635,7022609.0,6874719.0,0.0,61440.0,0.0,0.0,2406.0,9015.0,1544172657.864
2.522,2.270,94.073,0.0,0.0,1.135,7451622.0,7265370.0,0.0,4096.0,0.0,0.0,2663.0,9615.0,1544172658.864
3.435,1.654,94.020,0.0,0.0,0.891,7734200.0,7532181.0,0.0,0.0,0.0,0.0,2658.0,9899.0,1544172659.864
2.278,2.278,94.430,0.0,0.0,1.013,7397986.0,7226650.0,0.0,0.0,0.0,0.0,2590.0,9545.0,1544172660.864
1.779,2.668,94.409,0.0,0.0,1.144,7189749.0,7023691.0,0.0,0.0,0.0,0.0,2513.0,9261.0,1544172661.864
2.276,2.149,94.817,0.0,0.0,0.759,6733621.0,6601628.0,0.0,0.0,0.0,0.0,2485.0,8745.0,1544172662.864
1.533,2.043,95.402,0.0,0.0,1.022,7161337.0,6997121.0,0.0,0.0,0.0,0.0,2509.0,9172.0,1544172663.864
2.774,2.018,94.073,0.0,0.0,1.135,6736663.0,6606593.0,0.0,0.0,0.0,0.0,2374.0,8637.0,1544172664.864
3.008,2.256,93.358,0.0,0.0,1.378,7185109.0,7027442.0,0.0,0.0,0.0,0.0,2447.0,9361.0,1544172665.864
1.656,2.420,95.032,0.0,0.0,0.892,7420022.0,7247110.0,0.0,0.0,0.0,0.0,2402.0,9504.0,1544172666.864
1.906,2.287,95.044,0.0,0.0,0.762,7246203.0,7067533.0,0.0,0.0,0.0,0.0,2414.0,9409.0,1544172667.864
2.528,2.023,94.437,0.0,0.0,1.011,7394770.0,7218264.0,0.0,0.0,0.0,0.0,2374.0,9482.0,1544172668.864
2.411,1.650,95.051,0.0,0.0,0.888,7210655.0,7049166.0,0.0,0.0,0.0,0.0,2454.0,9219.0,1544172669.864
2.402,2.276,94.564,0.0,0.0,0.759,7103037.0,6944475.0,0.0,0.0,0.0,0.0,2428.0,9136.0,1544172670.864
2.522,2.144,94.073,0.0,0.0,1.261,7282978.0,7117049.0,0.0,0.0,0.0,0.0,2475.0,9302.0,1544172671.864
2.638,2.638,93.970,0.0,0.0,0.754,7049816.0,6885960.0,0.0,0.0,0.0,0.0,2399.0,8978.0,1544172672.864
2.522,2.648,93.947,0.0,0.0,0.883,7643684.0,7444384.0,0.0,0.0,0.0,0.0,2646.0,9764.0,1544172673.864
2.558,1.662,95.141,0.0,0.0,0.639,7479956.0,7296667.0,0.0,0.0,0.0,0.0,2708.0,9711.0,1544172674.864
2.267,2.645,94.207,0.0,0.0,0.882,7277086.0,7109418.0,0.0,0.0,0.0,0.0,2525.0,9328.0,1544172675.864
2.757,2.256,93.734,0.0,0.0,1.253,7286240.0,7101497.0,0.0,0.0,0.0,0.0,2564.0,9224.0,1544172676.864
2.033,2.160,94.790,0.0,0.0,1.017,7220541.0,7044883.0,0.0,0.0,0.0,0.0,2652.0,9256.0,1544172677.864
2.375,2.750,93.500,0.0,0.0,1.375,7219212.0,7063170.0,0.0,0.0,0.0,0.0,2609.0,9217.0,1544172678.864
2.166,1.783,94.904,0.0,0.0,1.146,7487743.0,7303529.0,0.0,0.0,0.0,0.0,2706.0,9540.0,1544172679.864
2.405,2.532,94.177,0.0,0.0,0.886,6997191.0,6841540.0,0.0,0.0,0.0,0.0,2526.0,9210.0,1544172680.864
1.906,2.033,95.172,0.0,0.0,0.889,7044815.0,6880674.0,0.0,0.0,0.0,0.0,2469.0,9090.0,1544172681.864
2.028,1.774,95.057,0.0,0.0,1.141,7107616.0,6942682.0,0.0,0.0,0.0,0.0,2416.0,9099.0,1544172682.864
2.171,2.043,95.147,0.0,0.0,0.639,7341496.0,7162304.0,0.0,0.0,0.0,0.0,2499.0,9409.0,1544172683.864
1.783,2.038,95.287,0.0,0.0,0.892,7223738.0,7063602.0,0.0,4800512.0,0.0,0.0,2523.0,9215.0,1544172684.864
2.020,2.652,94.444,0.0,0.0,0.884,7045400.0,6890432.0,0.0,0.0,0.0,0.0,2522.0,9050.0,1544172685.864
2.258,2.509,93.726,0.0,0.0,1.506,7207023.0,7044002.0,0.0,0.0,0.0,0.0,2608.0,9391.0,1544172686.864
2.538,2.030,94.416,0.254,0.0,0.761,7326391.0,7146549.0,0.0,28672.0,0.0,0.0,2576.0,9368.0,1544172687.864
3.004,2.753,93.492,0.0,0.0,0.751,7380456.0,7194613.0,0.0,0.0,0.0,0.0,2704.0,9358.0,1544172688.864
1.788,1.533,95.658,0.0,0.0,1.022,7157915.0,6997427.0,0.0,57344.0,0.0,0.0,2482.0,9145.0,1544172689.864
2.033,2.414,94.790,0.0,0.0,0.762,7634755.0,7438037.0,0.0,0.0,0.0,0.0,2639.0,9810.0,1544172690.864
2.387,2.638,93.719,0.0,0.0,1.256,7330982.0,7155781.0,0.0,0.0,0.0,0.0,2657.0,9348.0,1544172691.864
1.786,1.913,95.281,0.0,0.0,1.020,6908007.0,6766150.0,0.0,0.0,0.0,0.0,2623.0,8970.0,1544172692.864
2.287,1.779,94.917,0.0,0.0,1.017,7313554.0,7140437.0,0.0,0.0,0.0,0.0,2551.0,9288.0,1544172693.864
2.028,2.281,94.930,0.0,0.0,0.760,6794694.0,6657876.0,0.0,0.0,0.0,0.0,2466.0,8779.0,1544172694.864
2.535,2.028,94.423,0.0,0.0,1.014,7434361.0,7246851.0,0.0,0.0,0.0,0.0,2697.0,9582.0,1544172695.864
2.408,1.901,94.804,0.0,0.0,0.887,6934044.0,6806315.0,0.0,0.0,0.0,0.0,2344.0,8972.0,1544172696.864
1.777,2.284,95.431,0.0,0.0,0.508,6794807.0,6659017.0,0.0,0.0,0.0,0.0,2303.0,8806.0,1544172697.864
2.387,1.884,94.221,0.0,0.0,1.508,7049699.0,6901550.0,0.0,0.0,0.0,0.0,2334.0,9150.0,1544172698.863
2.155,1.774,95.184,0.0,0.0,0.887,7345930.0,7157799.0,0.0,0.0,0.0,0.0,2439.0,9578.0,1544172699.864
2.136,2.513,94.347,0.0,0.0,1.005,7054063.0,6912530.0,0.0,0.0,0.0,0.0,2302.0,9198.0,1544172700.864
2.879,2.128,93.617,0.0,0.0,1.377,7473686.0,7288226.0,0.0,0.0,0.0,0.0,2427.0,9613.0,1544172701.864
2.528,2.023,94.564,0.0,0.0,0.885,6903630.0,6766820.0,0.0,0.0,0.0,0.0,2360.0,8881.0,1544172702.864
2.408,1.648,95.057,0.0,0.0,0.887,7165834.0,7000966.0,0.0,0.0,0.0,0.0,2433.0,9160.0,1544172703.864
