"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_64_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:26:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.515,1.389,96.591,0.0,0.0,0.505,6173809.0,6078688.0,0.0,0.0,0.0,0.0,855.0,3284.0,1544189228.881
2.008,1.631,95.483,0.0,0.0,0.878,6238557.0,6247059.0,0.0,0.0,0.0,0.0,866.0,3229.0,1544189229.881
2.038,1.146,96.433,0.0,0.0,0.382,6366307.0,6282249.0,0.0,0.0,0.0,0.0,862.0,3155.0,1544189230.881
1.392,1.266,96.456,0.0,0.0,0.886,6648147.0,6448948.0,0.0,0.0,0.0,0.0,952.0,3281.0,1544189231.881
1.142,0.888,97.081,0.0,0.0,0.888,6079407.0,6082646.0,0.0,0.0,0.0,0.0,999.0,3334.0,1544189232.881
1.267,1.267,96.831,0.380,0.0,0.253,5812391.0,5719806.0,0.0,65536.0,0.0,0.0,871.0,3085.0,1544189233.881
1.637,1.511,96.096,0.0,0.0,0.756,6478869.0,6340408.0,0.0,0.0,0.0,0.0,1020.0,3473.0,1544189234.881
1.011,2.149,96.587,0.0,0.0,0.253,6209209.0,6201605.0,0.0,0.0,0.0,0.0,899.0,3150.0,1544189235.881
0.887,1.141,96.958,0.0,0.0,1.014,6441064.0,6243854.0,0.0,0.0,0.0,0.0,1000.0,3385.0,1544189236.881
1.768,1.263,95.960,0.0,0.0,1.010,6544411.0,6528334.0,0.0,0.0,0.0,0.0,982.0,3426.0,1544189237.881
1.754,2.005,95.739,0.0,0.0,0.501,6338312.0,6287421.0,0.0,0.0,0.0,0.0,964.0,3342.0,1544189238.881
1.271,1.017,97.332,0.0,0.0,0.381,5713436.0,5602296.0,0.0,8192.0,0.0,0.0,895.0,3072.0,1544189239.881
2.018,1.009,96.343,0.0,0.0,0.631,6333590.0,6227142.0,0.0,0.0,0.0,0.0,1053.0,3410.0,1544189240.881
1.267,1.267,96.958,0.0,0.0,0.507,6439395.0,6337222.0,0.0,0.0,0.0,0.0,1073.0,3463.0,1544189241.881
1.517,1.264,96.587,0.0,0.0,0.632,6529700.0,6500679.0,0.0,0.0,0.0,0.0,966.0,3387.0,1544189242.881
1.509,1.509,96.101,0.0,0.0,0.881,6678741.0,6532591.0,0.0,0.0,0.0,0.0,1047.0,3553.0,1544189243.881
1.508,1.759,95.980,0.0,0.0,0.754,6734897.0,6635438.0,0.0,4096.0,0.0,0.0,962.0,3412.0,1544189244.881
1.743,1.993,95.019,0.0,0.0,1.245,7108276.0,7030895.0,0.0,0.0,0.0,0.0,993.0,3498.0,1544189245.881
1.261,1.135,96.595,0.0,0.0,1.009,6273699.0,6202213.0,0.0,0.0,0.0,0.0,1006.0,3361.0,1544189246.881
0.759,1.643,96.966,0.0,0.0,0.632,6455960.0,6369269.0,0.0,0.0,0.0,0.0,999.0,3333.0,1544189247.881
1.378,1.629,95.990,0.0,0.0,1.003,6488670.0,6443996.0,0.0,0.0,0.0,0.0,1009.0,3448.0,1544189248.881
1.266,1.139,96.582,0.0,0.0,1.013,6080781.0,6048797.0,0.0,4546560.0,0.0,0.0,1043.0,3501.0,1544189249.881
1.131,1.382,96.231,0.0,0.0,1.256,5985829.0,5977731.0,0.0,0.0,0.0,0.0,1112.0,3459.0,1544189250.881
1.761,2.013,95.723,0.0,0.0,0.503,6567232.0,6611200.0,0.0,0.0,0.0,0.0,1185.0,3995.0,1544189251.881
2.144,2.018,95.334,0.0,0.0,0.504,6556255.0,6460953.0,0.0,0.0,0.0,0.0,1002.0,3807.0,1544189252.882
1.517,1.264,96.587,0.0,0.0,0.632,6112441.0,6208658.0,0.0,0.0,0.0,0.0,1076.0,3541.0,1544189253.881
0.895,0.895,97.442,0.0,0.0,0.767,6463237.0,6551278.0,0.0,0.0,0.0,0.0,1285.0,4079.0,1544189254.881
1.394,1.267,96.831,0.0,0.0,0.507,6731984.0,6659691.0,0.0,0.0,0.0,0.0,958.0,3510.0,1544189255.881
1.387,1.765,96.091,0.0,0.0,0.757,6520528.0,6561078.0,0.0,0.0,0.0,0.0,1113.0,4137.0,1544189256.881
1.009,1.639,96.721,0.0,0.0,0.631,6139137.0,6099753.0,0.0,0.0,0.0,0.0,860.0,3357.0,1544189257.881
1.515,1.136,96.591,0.0,0.0,0.758,6568394.0,6484597.0,0.0,0.0,0.0,0.0,906.0,3455.0,1544189258.881
1.396,1.142,97.081,0.0,0.0,0.381,6589001.0,6525140.0,0.0,0.0,0.0,0.0,973.0,3407.0,1544189259.881
1.146,0.892,97.070,0.0,0.0,0.892,6585362.0,6485901.0,0.0,0.0,0.0,0.0,1091.0,3609.0,1544189260.881
2.0,1.875,95.625,0.0,0.0,0.500,6281472.0,6211560.0,0.0,0.0,0.0,0.0,1058.0,3462.0,1544189261.881
0.891,1.018,97.583,0.0,0.0,0.509,6167758.0,6091621.0,0.0,0.0,0.0,0.0,1066.0,3446.0,1544189262.881
1.391,1.138,96.587,0.253,0.0,0.632,6487805.0,6390483.0,0.0,53248.0,0.0,0.0,987.0,3384.0,1544189263.881
1.513,1.513,96.343,0.0,0.0,0.631,6409998.0,6325877.0,0.0,0.0,0.0,0.0,976.0,3412.0,1544189264.881
0.631,1.261,96.974,0.0,0.0,1.135,6030938.0,5928741.0,0.0,61440.0,0.0,0.0,979.0,3281.0,1544189265.881
1.263,1.263,96.591,0.0,0.0,0.884,6969690.0,6888764.0,0.0,0.0,0.0,0.0,972.0,3564.0,1544189266.881
1.271,1.525,96.696,0.0,0.0,0.508,6777874.0,6684650.0,0.0,0.0,0.0,0.0,1104.0,3695.0,1544189267.881
1.382,1.508,96.106,0.0,0.0,1.005,6405352.0,6304329.0,0.0,0.0,0.0,0.0,1044.0,3427.0,1544189268.881
1.765,1.261,96.469,0.0,0.0,0.504,6494133.0,6409517.0,0.0,0.0,0.0,0.0,1067.0,3527.0,1544189269.881
1.506,1.631,96.236,0.0,0.0,0.627,6048276.0,5953573.0,0.0,0.0,0.0,0.0,924.0,3184.0,1544189270.881
2.138,0.881,95.723,0.0,0.0,1.258,6716067.0,6604802.0,0.0,0.0,0.0,0.0,992.0,3367.0,1544189271.881
0.887,1.141,97.212,0.0,0.0,0.760,6307399.0,6236663.0,0.0,0.0,0.0,0.0,1013.0,3408.0,1544189272.881
1.774,0.887,96.958,0.0,0.0,0.380,6500882.0,6391490.0,0.0,0.0,0.0,0.0,993.0,3382.0,1544189273.881
1.509,1.635,96.101,0.0,0.0,0.755,6599037.0,6527138.0,0.0,0.0,0.0,0.0,1020.0,3549.0,1544189274.881
1.759,1.884,96.106,0.0,0.0,0.251,6860375.0,6767253.0,0.0,0.0,0.0,0.0,965.0,3433.0,1544189275.881
1.887,1.258,95.472,0.0,0.0,1.384,6351329.0,6225587.0,0.0,0.0,0.0,0.0,1026.0,3485.0,1544189276.881
1.392,1.013,96.962,0.0,0.0,0.633,6353708.0,6370089.0,0.0,0.0,0.0,0.0,1013.0,3423.0,1544189277.881
0.887,1.521,96.831,0.0,0.0,0.760,6989216.0,6972842.0,0.0,0.0,0.0,0.0,984.0,3536.0,1544189278.881
1.256,1.256,96.231,0.0,0.0,1.256,5743631.0,5750824.0,0.0,0.0,0.0,0.0,964.0,3189.0,1544189279.881
1.515,1.641,96.465,0.0,0.0,0.379,6678780.0,6617129.0,0.0,4317184.0,0.0,0.0,979.0,3378.0,1544189280.881
1.261,1.765,96.469,0.0,0.0,0.504,6391316.0,6346377.0,0.0,0.0,0.0,0.0,1027.0,3445.0,1544189281.881
1.750,2.125,95.250,0.0,0.0,0.875,6978449.0,6902842.0,0.0,0.0,0.0,0.0,1001.0,3528.0,1544189282.881
2.117,2.117,94.894,0.0,0.0,0.872,7415501.0,7303127.0,0.0,0.0,0.0,0.0,984.0,3636.0,1544189283.882
1.015,1.523,96.827,0.0,0.0,0.635,6700704.0,6609284.0,0.0,0.0,0.0,0.0,1042.0,3528.0,1544189284.881
1.391,1.391,96.713,0.0,0.0,0.506,6669124.0,6544768.0,0.0,0.0,0.0,0.0,950.0,3354.0,1544189285.881
1.633,1.508,95.980,0.0,0.0,0.879,6352566.0,6272600.0,0.0,0.0,0.0,0.0,1070.0,3506.0,1544189286.881
1.777,1.523,96.320,0.0,0.0,0.381,6509409.0,6442241.0,0.0,0.0,0.0,0.0,1042.0,3451.0,1544189287.881
1.508,1.759,96.106,0.0,0.0,0.628,6423960.0,6344098.0,0.0,0.0,0.0,0.0,987.0,3403.0,1544189288.881
1.887,1.509,95.723,0.0,0.0,0.881,6193057.0,6095276.0,0.0,0.0,0.0,0.0,1094.0,3623.0,1544189289.881
1.378,1.504,96.115,0.0,0.0,1.003,6467812.0,6390242.0,0.0,0.0,0.0,0.0,953.0,3374.0,1544189290.881
0.886,1.139,97.089,0.0,0.0,0.886,6284703.0,6186003.0,0.0,0.0,0.0,0.0,960.0,3232.0,1544189291.881
1.750,1.500,95.625,0.0,0.0,1.125,6774167.0,6696717.0,0.0,0.0,0.0,0.0,986.0,3533.0,1544189292.881
1.868,2.117,95.019,0.374,0.0,0.623,6081361.0,5995447.0,0.0,28672.0,0.0,0.0,1029.0,3403.0,1544189293.881
1.256,2.261,96.106,0.0,0.0,0.377,6428331.0,6338032.0,0.0,0.0,0.0,0.0,929.0,3387.0,1544189294.881
1.018,1.145,97.328,0.0,0.0,0.509,6372287.0,6285925.0,0.0,0.0,0.0,0.0,971.0,3382.0,1544189295.881
2.267,1.008,96.096,0.0,0.0,0.630,6742484.0,6658841.0,0.0,0.0,0.0,0.0,1144.0,3782.0,1544189296.881
