"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:48:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.757,1.757,95.859,0.0,0.0,0.627,6506191.0,6314473.0,0.0,0.0,0.0,0.0,1457.0,5413.0,1544176151.600
1.770,0.759,96.713,0.0,0.0,0.759,6551082.0,6361897.0,0.0,0.0,0.0,0.0,1380.0,5292.0,1544176152.600
1.385,1.889,95.970,0.0,0.0,0.756,6555393.0,6362232.0,0.0,0.0,0.0,0.0,1457.0,5385.0,1544176153.600
1.380,1.631,95.734,0.0,0.0,1.255,6577845.0,6384016.0,0.0,0.0,0.0,0.0,1474.0,5454.0,1544176154.600
1.648,1.014,96.831,0.0,0.0,0.507,6506203.0,6314407.0,0.0,0.0,0.0,0.0,1399.0,5308.0,1544176155.600
1.639,1.513,96.091,0.0,0.0,0.757,6525439.0,6331892.0,0.0,8192.0,0.0,0.0,1417.0,5319.0,1544176156.600
1.141,1.774,96.705,0.0,0.0,0.380,6452458.0,6262245.0,0.0,0.0,0.0,0.0,1394.0,5297.0,1544176157.600
1.887,1.258,96.101,0.0,0.0,0.755,6479321.0,6288450.0,0.0,0.0,0.0,0.0,1366.0,5307.0,1544176158.600
1.513,1.513,96.217,0.0,0.0,0.757,6547959.0,6353597.0,0.0,0.0,0.0,0.0,1428.0,5357.0,1544176159.600
1.515,1.515,96.338,0.0,0.0,0.631,6503240.0,6310342.0,0.0,0.0,0.0,0.0,1376.0,5220.0,1544176160.600
1.389,1.515,95.960,0.0,0.0,1.136,6568902.0,6375259.0,0.0,40960.0,0.0,0.0,1410.0,5379.0,1544176161.600
1.136,1.641,96.338,0.0,0.0,0.884,6484450.0,6289512.0,0.0,0.0,0.0,0.0,1406.0,5338.0,1544176162.600
2.015,1.637,95.970,0.0,0.0,0.378,6512844.0,6322403.0,0.0,0.0,0.0,0.0,1369.0,5255.0,1544176163.600
1.138,1.517,96.587,0.0,0.0,0.759,6506225.0,6314506.0,0.0,0.0,0.0,0.0,1378.0,5302.0,1544176164.600
1.654,1.018,96.692,0.0,0.0,0.636,6646560.0,6449206.0,0.0,0.0,0.0,0.0,1531.0,5504.0,1544176165.600
1.523,1.396,96.066,0.0,0.0,1.015,6634978.0,6440569.0,0.0,4661248.0,0.0,0.0,1439.0,5459.0,1544176166.600
1.391,1.517,96.713,0.0,0.0,0.379,6490257.0,6297073.0,0.0,0.0,0.0,0.0,1375.0,5298.0,1544176167.600
1.144,1.017,97.205,0.0,0.0,0.635,6478494.0,6288357.0,0.0,0.0,0.0,0.0,1337.0,5137.0,1544176168.600
1.389,1.515,96.338,0.0,0.0,0.758,6547974.0,6353610.0,0.0,0.0,0.0,0.0,1412.0,5427.0,1544176169.600
1.882,1.882,95.609,0.0,0.0,0.627,6556981.0,6362268.0,0.0,0.0,0.0,0.0,1393.0,5357.0,1544176170.600
1.136,1.263,96.465,0.0,0.0,1.136,6541997.0,6349144.0,0.0,0.0,0.0,0.0,1432.0,5326.0,1544176171.600
1.261,1.387,96.091,0.0,0.0,1.261,6503097.0,6310056.0,0.0,0.0,0.0,0.0,1471.0,5490.0,1544176172.600
1.138,1.264,96.587,0.0,0.0,1.011,6513707.0,6323190.0,0.0,0.0,0.0,0.0,1396.0,5330.0,1544176173.600
1.623,1.748,95.381,0.0,0.0,1.248,6506167.0,6314373.0,0.0,0.0,0.0,0.0,1430.0,5375.0,1544176174.600
1.763,1.763,95.718,0.0,0.0,0.756,6485604.0,6293533.0,0.0,0.0,0.0,0.0,1518.0,5531.0,1544176175.600
1.017,1.144,97.078,0.0,0.0,0.762,6561300.0,6366963.0,0.0,0.0,0.0,0.0,1348.0,5324.0,1544176176.600
0.761,1.015,96.954,0.0,0.0,1.269,6462859.0,6270917.0,0.0,0.0,0.0,0.0,1426.0,5278.0,1544176177.600
1.635,1.384,95.975,0.0,0.0,1.006,6498520.0,6305608.0,0.0,0.0,0.0,0.0,1450.0,5415.0,1544176178.600
1.389,1.263,96.338,0.0,0.0,1.010,6521436.0,6300651.0,0.0,0.0,0.0,0.0,1330.0,5240.0,1544176179.600
1.139,1.899,96.329,0.127,0.0,0.506,6445920.0,6284744.0,0.0,45056.0,0.0,0.0,1465.0,5428.0,1544176180.600
1.502,2.253,95.494,0.0,0.0,0.751,6498614.0,6305782.0,0.0,57344.0,0.0,0.0,1385.0,5329.0,1544176181.600
1.635,1.258,96.226,0.0,0.0,0.881,6523738.0,6331792.0,0.0,0.0,0.0,0.0,1456.0,5504.0,1544176182.600
2.273,1.515,95.455,0.0,0.0,0.758,6551016.0,6357833.0,0.0,0.0,0.0,0.0,1368.0,5248.0,1544176183.600
1.017,1.271,97.205,0.0,0.0,0.508,6472012.0,6279738.0,0.0,0.0,0.0,0.0,1325.0,5274.0,1544176184.600
1.010,1.515,96.338,0.0,0.0,1.136,6468904.0,6279629.0,0.0,0.0,0.0,0.0,1372.0,5300.0,1544176185.600
1.138,1.264,96.713,0.0,0.0,0.885,6547983.0,6353611.0,0.0,0.0,0.0,0.0,1373.0,5341.0,1544176186.600
1.763,1.511,96.096,0.0,0.0,0.630,6494161.0,6301463.0,0.0,0.0,0.0,0.0,1485.0,5400.0,1544176187.600
1.399,1.018,97.074,0.0,0.0,0.509,6470348.0,6279683.0,0.0,0.0,0.0,0.0,1377.0,5250.0,1544176188.600
1.266,1.392,96.962,0.0,0.0,0.380,6468915.0,6279723.0,0.0,0.0,0.0,0.0,1313.0,5147.0,1544176189.600
1.639,1.639,95.712,0.0,0.0,1.009,6535924.0,6340487.0,0.0,0.0,0.0,0.0,1412.0,5376.0,1544176190.600
1.256,1.633,95.980,0.0,0.0,1.131,6526983.0,6335845.0,0.0,20480.0,0.0,0.0,1490.0,5361.0,1544176191.600
1.011,1.391,96.713,0.0,0.0,0.885,6472027.0,6279970.0,0.0,0.0,0.0,0.0,1385.0,5363.0,1544176192.600
2.018,1.009,96.217,0.0,0.0,0.757,6467320.0,6275465.0,0.0,0.0,0.0,0.0,1402.0,5377.0,1544176193.600
1.148,1.148,97.194,0.0,0.0,0.510,6556769.0,6367893.0,0.0,0.0,0.0,0.0,1544.0,5623.0,1544176194.600
2.112,2.236,94.907,0.0,0.0,0.745,6524211.0,6331963.0,0.0,0.0,0.0,0.0,1380.0,5306.0,1544176195.600
1.629,2.130,95.614,0.0,0.0,0.627,6450307.0,6258139.0,0.0,0.0,0.0,0.0,1476.0,5378.0,1544176196.600
1.765,1.009,96.469,0.126,0.0,0.631,6593366.0,6396996.0,0.0,4296704.0,0.0,0.0,1480.0,5523.0,1544176197.601
1.132,1.761,96.226,0.0,0.0,0.881,6540616.0,6349230.0,0.0,0.0,0.0,0.0,1429.0,5365.0,1544176198.601
1.015,1.269,96.954,0.0,0.0,0.761,6540491.0,6345004.0,0.0,0.0,0.0,0.0,1386.0,5259.0,1544176199.601
1.264,1.391,96.713,0.0,0.0,0.632,6558618.0,6368219.0,0.0,0.0,0.0,0.0,1428.0,5446.0,1544176200.601
1.384,1.509,95.975,0.0,0.0,1.132,6516680.0,6323235.0,0.0,0.0,0.0,0.0,1439.0,5439.0,1544176201.600
1.136,2.020,95.960,0.0,0.0,0.884,6565778.0,6372258.0,0.0,0.0,0.0,0.0,1432.0,5406.0,1544176202.600
1.641,1.389,96.465,0.0,0.0,0.505,6468850.0,6279652.0,0.0,0.0,0.0,0.0,1506.0,5380.0,1544176203.600
1.519,1.392,96.835,0.0,0.0,0.253,6547932.0,6353483.0,0.0,0.0,0.0,0.0,1445.0,5345.0,1544176204.600
1.875,1.750,95.250,0.0,0.0,1.125,6541876.0,6349188.0,0.0,0.0,0.0,0.0,1450.0,5375.0,1544176205.600
1.378,2.256,95.865,0.0,0.0,0.501,6542057.0,6349494.0,0.0,0.0,0.0,0.0,1367.0,5235.0,1544176206.600
1.258,1.384,96.226,0.0,0.0,1.132,6533046.0,6340458.0,0.0,0.0,0.0,0.0,1479.0,5475.0,1544176207.600
1.135,1.765,96.217,0.0,0.0,0.883,6583691.0,6388271.0,0.0,0.0,0.0,0.0,1463.0,5424.0,1544176208.600
1.509,1.006,96.101,0.0,0.0,1.384,6579285.0,6383911.0,0.0,0.0,0.0,0.0,1400.0,5478.0,1544176209.600
1.637,1.637,95.844,0.252,0.0,0.630,6567346.0,6374686.0,0.0,45056.0,0.0,0.0,1423.0,5403.0,1544176210.600
1.519,1.139,96.582,0.0,0.0,0.759,6525581.0,6332360.0,0.0,0.0,0.0,0.0,1438.0,5504.0,1544176211.600
1.504,1.629,95.865,0.0,0.0,1.003,6491024.0,6300848.0,0.0,0.0,0.0,0.0,1417.0,5410.0,1544176212.600
