"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:52:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.511,1.511,96.222,0.0,0.0,0.756,6461469.0,6271070.0,0.0,8192.0,0.0,0.0,1325.0,5171.0,1544176407.047
1.513,1.135,96.343,0.0,0.0,1.009,6531572.0,6336185.0,0.0,0.0,0.0,0.0,1377.0,5284.0,1544176408.047
1.757,2.133,95.483,0.0,0.0,0.627,6461366.0,6270975.0,0.0,0.0,0.0,0.0,1361.0,5282.0,1544176409.047
1.519,1.519,96.329,0.0,0.0,0.633,6424199.0,6242144.0,0.0,0.0,0.0,0.0,1440.0,5434.0,1544176410.047
1.631,1.757,95.609,0.0,0.0,1.004,6440569.0,6249287.0,0.0,0.0,0.0,0.0,1436.0,5354.0,1544176411.046
1.637,1.763,95.970,0.0,0.0,0.630,6483793.0,6292743.0,0.0,4546560.0,0.0,0.0,1374.0,5259.0,1544176412.047
2.522,1.261,95.839,0.0,0.0,0.378,6525618.0,6331831.0,0.0,0.0,0.0,0.0,1444.0,5493.0,1544176413.047
1.263,1.768,96.465,0.0,0.0,0.505,6473462.0,6284211.0,0.0,0.0,0.0,0.0,1336.0,5295.0,1544176414.047
1.761,1.509,95.975,0.0,0.0,0.755,6535990.0,6340634.0,0.0,0.0,0.0,0.0,1346.0,5312.0,1544176415.046
1.757,1.255,95.734,0.0,0.0,1.255,6401770.0,6214476.0,0.0,0.0,0.0,0.0,1374.0,5247.0,1544176416.046
1.389,1.641,96.465,0.0,0.0,0.505,6421153.0,6231943.0,0.0,0.0,0.0,0.0,1326.0,5210.0,1544176417.047
2.003,1.752,95.494,0.0,0.0,0.751,6424453.0,6232610.0,0.0,0.0,0.0,0.0,1376.0,5307.0,1544176418.046
1.631,2.133,95.734,0.0,0.0,0.502,6477843.0,6294774.0,0.0,0.0,0.0,0.0,1373.0,5396.0,1544176419.046
1.272,1.527,96.819,0.0,0.0,0.382,6504926.0,6350663.0,0.0,0.0,0.0,0.0,1679.0,5951.0,1544176420.046
1.889,1.511,95.592,0.0,0.0,1.008,6512522.0,6350194.0,0.0,0.0,0.0,0.0,1657.0,6017.0,1544176421.047
1.768,1.515,96.086,0.0,0.0,0.631,6411969.0,6260494.0,0.0,0.0,0.0,0.0,1763.0,6062.0,1544176422.046
2.015,1.511,96.096,0.0,0.0,0.378,6442909.0,6270156.0,0.0,0.0,0.0,0.0,1498.0,5366.0,1544176423.047
1.394,0.887,96.705,0.0,0.0,1.014,6489622.0,6297052.0,0.0,0.0,0.0,0.0,1361.0,5308.0,1544176424.047
1.255,1.506,95.859,0.0,0.0,1.380,6491258.0,6303359.0,0.0,0.0,0.0,0.0,1358.0,5287.0,1544176425.047
0.507,1.648,96.578,0.0,0.0,1.267,6501619.0,6309955.0,0.0,0.0,0.0,0.0,1344.0,5282.0,1544176426.047
1.261,1.639,96.091,0.0,0.0,1.009,6664202.0,6466406.0,0.0,0.0,0.0,0.0,1414.0,5466.0,1544176427.046
1.770,1.264,95.702,0.379,0.0,0.885,6504628.0,6314297.0,0.0,28672.0,0.0,0.0,1395.0,5423.0,1544176428.046
2.276,1.391,95.322,0.0,0.0,1.011,6538986.0,6344800.0,0.0,0.0,0.0,0.0,1382.0,5295.0,1544176429.047
1.515,1.263,96.591,0.0,0.0,0.631,6435891.0,6244905.0,0.0,0.0,0.0,0.0,1320.0,5200.0,1544176430.046
1.511,1.511,96.222,0.0,0.0,0.756,6515119.0,6323059.0,0.0,0.0,0.0,0.0,1353.0,5236.0,1544176431.046
1.639,1.261,96.343,0.0,0.0,0.757,6532859.0,6340722.0,0.0,0.0,0.0,0.0,1345.0,5279.0,1544176432.047
2.160,1.144,95.934,0.0,0.0,0.762,6507734.0,6314484.0,0.0,61440.0,0.0,0.0,1391.0,5290.0,1544176433.046
1.138,1.896,96.334,0.0,0.0,0.632,6483041.0,6289946.0,0.0,0.0,0.0,0.0,1388.0,5334.0,1544176434.047
1.003,2.005,95.739,0.0,0.0,1.253,6455931.0,6270950.0,0.0,0.0,0.0,0.0,1286.0,5194.0,1544176435.047
1.154,0.641,97.692,0.0,0.0,0.513,6431455.0,6240601.0,0.0,0.0,0.0,0.0,1351.0,5290.0,1544176436.047
1.139,1.392,96.582,0.0,0.0,0.886,6439024.0,6249208.0,0.0,0.0,0.0,0.0,1321.0,5130.0,1544176437.047
1.509,1.509,96.101,0.0,0.0,0.881,6497114.0,6305732.0,0.0,0.0,0.0,0.0,1372.0,5204.0,1544176438.047
1.875,1.875,95.500,0.0,0.0,0.750,6516729.0,6323140.0,0.0,0.0,0.0,0.0,1349.0,5241.0,1544176439.046
1.995,1.870,95.387,0.0,0.0,0.748,6430094.0,6240777.0,0.0,0.0,0.0,0.0,1290.0,5036.0,1544176440.046
1.511,1.511,95.970,0.0,0.0,1.008,6403276.0,6214671.0,0.0,0.0,0.0,0.0,1356.0,5159.0,1544176441.046
1.757,2.008,95.483,0.0,0.0,0.753,6656605.0,6463876.0,0.0,0.0,0.0,0.0,1457.0,5505.0,1544176442.046
1.272,1.272,96.819,0.0,0.0,0.636,6512960.0,6329587.0,0.0,4300800.0,0.0,0.0,1554.0,5782.0,1544176443.047
2.122,1.998,95.256,0.0,0.0,0.624,6348115.0,6170864.0,0.0,0.0,0.0,0.0,1646.0,5904.0,1544176444.046
1.018,1.399,96.947,0.0,0.0,0.636,6349692.0,6219648.0,0.0,0.0,0.0,0.0,1920.0,6434.0,1544176445.047
1.017,1.398,96.950,0.0,0.0,0.635,6480820.0,6299734.0,0.0,0.0,0.0,0.0,1320.0,5281.0,1544176446.046
1.509,1.761,96.101,0.0,0.0,0.629,6474928.0,6284055.0,0.0,0.0,0.0,0.0,1436.0,5414.0,1544176447.047
1.018,1.272,97.074,0.0,0.0,0.636,6514611.0,6315339.0,0.0,0.0,0.0,0.0,1438.0,5404.0,1544176448.047
1.863,2.484,94.907,0.0,0.0,0.745,6567264.0,6371064.0,0.0,0.0,0.0,0.0,1380.0,5300.0,1544176449.047
1.384,1.887,95.849,0.0,0.0,0.881,6479307.0,6288458.0,0.0,0.0,0.0,0.0,1350.0,5172.0,1544176450.046
1.641,1.263,96.591,0.0,0.0,0.505,6425564.0,6236144.0,0.0,0.0,0.0,0.0,1338.0,5260.0,1544176451.047
1.391,1.770,96.334,0.0,0.0,0.506,6508963.0,6314543.0,0.0,0.0,0.0,0.0,1371.0,5348.0,1544176452.047
0.889,1.271,97.078,0.0,0.0,0.762,6524168.0,6339723.0,0.0,0.0,0.0,0.0,1400.0,5391.0,1544176453.047
1.013,1.772,96.709,0.0,0.0,0.506,6509052.0,6318737.0,0.0,0.0,0.0,0.0,1407.0,5403.0,1544176454.047
1.519,1.772,95.823,0.0,0.0,0.886,6507753.0,6315931.0,0.0,0.0,0.0,0.0,1460.0,5437.0,1544176455.046
1.619,1.993,95.143,0.0,0.0,1.245,6488229.0,6297224.0,0.0,0.0,0.0,0.0,1383.0,5307.0,1544176456.046
1.641,1.389,96.465,0.0,0.0,0.505,6460866.0,6263157.0,0.0,0.0,0.0,0.0,1408.0,5357.0,1544176457.047
1.269,1.142,96.447,0.381,0.0,0.761,6505967.0,6309827.0,0.0,45056.0,0.0,0.0,1453.0,5466.0,1544176458.047
0.887,1.267,96.705,0.0,0.0,1.141,6576361.0,6384737.0,0.0,0.0,0.0,0.0,1449.0,5428.0,1544176459.046
