"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_64_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 09:36:24 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.505,5.405,87.387,0.129,0.0,2.574,19483283.0,18915010.0,0.0,61440.0,0.0,0.0,9155.0,22238.0,1544175412.220
3.937,4.199,89.501,0.0,0.0,2.362,19252076.0,18695597.0,0.0,0.0,0.0,0.0,9202.0,22312.0,1544175413.220
4.387,5.548,88.129,0.0,0.0,1.935,20573084.0,19960860.0,0.0,73728.0,0.0,0.0,9705.0,23552.0,1544175414.220
5.591,5.718,86.404,0.0,0.0,2.287,20407306.0,19808208.0,0.0,0.0,0.0,0.0,9714.0,23311.0,1544175415.220
4.974,5.740,86.990,0.0,0.0,2.296,18611690.0,18063799.0,0.0,0.0,0.0,0.0,8876.0,21271.0,1544175416.220
4.805,4.675,88.442,0.0,0.0,2.078,19035509.0,18469155.0,0.0,0.0,0.0,0.0,9114.0,21892.0,1544175417.220
5.032,5.806,87.742,0.0,0.0,1.419,20511035.0,19927409.0,0.0,0.0,0.0,0.0,9567.0,23153.0,1544175418.220
5.277,4.891,87.645,0.129,0.0,2.059,19391001.0,18824814.0,0.0,14073856.0,0.0,0.0,9173.0,21933.0,1544175419.220
4.421,5.332,88.296,0.0,0.0,1.951,20818021.0,20176876.0,0.0,0.0,0.0,0.0,9717.0,23592.0,1544175420.220
4.410,5.837,87.938,0.0,0.0,1.816,20442319.0,19871546.0,0.0,0.0,0.0,0.0,9756.0,23306.0,1544175421.220
5.006,6.033,87.035,0.0,0.0,1.926,20734535.0,20119773.0,0.0,0.0,0.0,0.0,9834.0,23726.0,1544175422.220
5.052,5.699,87.306,0.0,0.0,1.943,18959576.0,18399989.0,0.0,0.0,0.0,0.0,9076.0,22072.0,1544175423.220
5.181,4.922,87.953,0.0,0.0,1.943,20174735.0,19615425.0,0.0,0.0,0.0,0.0,9500.0,22807.0,1544175424.220
4.961,4.569,88.642,0.0,0.0,1.828,20288432.0,19669098.0,0.0,0.0,0.0,0.0,9609.0,23089.0,1544175425.220
4.799,5.058,88.327,0.0,0.0,1.816,21264193.0,20629866.0,0.0,0.0,0.0,0.0,9960.0,24201.0,1544175426.223
4.689,5.830,86.185,0.0,0.0,3.295,20094341.0,19505821.0,0.0,0.0,0.0,0.0,9489.0,22903.0,1544175427.220
4.645,5.032,87.871,0.0,0.0,2.452,19796886.0,19225691.0,0.0,0.0,0.0,0.0,9259.0,22519.0,1544175428.220
4.884,5.527,87.147,0.0,0.0,2.442,21113383.0,20491375.0,0.0,0.0,0.0,0.0,9851.0,24034.0,1544175429.222
4.269,5.692,87.969,0.0,0.0,2.070,20696614.0,20100325.0,0.0,0.0,0.0,0.0,9688.0,23361.0,1544175430.220
4.713,5.350,87.134,0.0,0.0,2.803,19836824.0,19214574.0,0.0,0.0,0.0,0.0,9311.0,22536.0,1544175431.220
5.598,5.980,86.132,0.0,0.0,2.290,21291553.0,20694387.0,0.0,0.0,0.0,0.0,9942.0,24053.0,1544175432.220
4.376,5.663,87.387,0.0,0.0,2.574,20751466.0,20135646.0,0.0,0.0,0.0,0.0,9863.0,23643.0,1544175433.220
4.756,5.141,87.918,0.0,0.0,2.185,19152666.0,18607069.0,0.0,0.0,0.0,0.0,9109.0,21880.0,1544175434.220
4.592,6.760,86.097,0.0,0.0,2.551,20773981.0,20141478.0,0.0,0.0,0.0,0.0,9846.0,23769.0,1544175435.220
5.815,5.815,85.461,0.0,0.0,2.908,21492354.0,20874628.0,0.0,0.0,0.0,0.0,10158.0,24533.0,1544175436.220
4.540,5.447,87.678,0.0,0.0,2.335,20921789.0,20297673.0,0.0,0.0,0.0,0.0,9757.0,23711.0,1544175437.220
5.385,5.128,86.923,0.0,0.0,2.564,19710063.0,19150467.0,0.0,0.0,0.0,0.0,9337.0,22712.0,1544175438.220
5.168,4.522,87.855,0.0,0.0,2.455,20363996.0,19762934.0,0.0,0.0,0.0,0.0,9455.0,23089.0,1544175439.220
5.619,5.236,87.229,0.0,0.0,1.916,20036805.0,19425205.0,0.0,0.0,0.0,0.0,9401.0,22724.0,1544175440.220
5.216,6.743,85.878,0.0,0.0,2.163,21549721.0,20937292.0,0.0,0.0,0.0,0.0,10183.0,24584.0,1544175441.220
6.210,5.070,86.439,0.127,0.0,2.155,19595353.0,19015027.0,0.0,45056.0,0.0,0.0,9256.0,22315.0,1544175442.220
5.527,6.684,85.347,0.0,0.0,2.442,21532777.0,20891794.0,0.0,0.0,0.0,0.0,10081.0,24265.0,1544175443.220
4.410,5.318,88.586,0.0,0.0,1.686,19969028.0,19397520.0,0.0,20480.0,0.0,0.0,9303.0,22610.0,1544175444.220
5.852,6.743,85.751,0.0,0.0,1.654,22011312.0,21362400.0,0.0,0.0,0.0,0.0,10275.0,25077.0,1544175445.220
5.405,5.405,87.259,0.0,0.0,1.931,20100855.0,19484777.0,0.0,0.0,0.0,0.0,9598.0,22945.0,1544175446.220
4.481,6.530,86.940,0.0,0.0,2.049,19986357.0,19421690.0,0.0,0.0,0.0,0.0,9487.0,22709.0,1544175447.220
3.974,6.410,87.564,0.0,0.0,2.051,18964406.0,18422613.0,0.0,0.0,0.0,0.0,8941.0,21676.0,1544175448.220
3.641,4.681,88.687,0.130,0.0,2.861,19074188.0,18516033.0,0.0,13451264.0,0.0,0.0,9022.0,21989.0,1544175449.220
4.286,5.195,88.182,0.0,0.0,2.338,19390604.0,18803991.0,0.0,0.0,0.0,0.0,9218.0,22402.0,1544175450.220
5.619,5.619,86.335,0.0,0.0,2.427,20398719.0,19783653.0,0.0,0.0,0.0,0.0,9649.0,23528.0,1544175451.220
5.250,5.506,86.812,0.0,0.0,2.433,20729512.0,20136744.0,0.0,0.0,0.0,0.0,9670.0,23492.0,1544175452.220
5.006,5.905,86.650,0.0,0.0,2.439,20566858.0,19941462.0,0.0,0.0,0.0,0.0,9727.0,23534.0,1544175453.220
4.657,4.916,87.969,0.0,0.0,2.458,20433642.0,19867726.0,0.0,0.0,0.0,0.0,9595.0,23211.0,1544175454.220
4.129,5.290,88.0,0.0,0.0,2.581,19873013.0,19271083.0,0.0,8192.0,0.0,0.0,9439.0,22626.0,1544175455.220
4.713,6.369,86.369,0.0,0.0,2.548,20693936.0,20101455.0,0.0,0.0,0.0,0.0,9742.0,23559.0,1544175456.220
6.154,5.769,85.897,0.0,0.0,2.179,21300432.0,20643781.0,0.0,0.0,0.0,0.0,10086.0,24327.0,1544175457.220
5.006,5.648,87.163,0.0,0.0,2.182,19721035.0,19162053.0,0.0,0.0,0.0,0.0,9335.0,22574.0,1544175458.220
4.487,5.256,87.821,0.0,0.0,2.436,19522071.0,18964292.0,0.0,0.0,0.0,0.0,9304.0,22369.0,1544175459.220
4.731,6.010,86.957,0.0,0.0,2.302,20644351.0,20032287.0,0.0,0.0,0.0,0.0,9878.0,23347.0,1544175460.220
4.987,6.138,86.957,0.0,0.0,1.918,20429887.0,19839549.0,0.0,0.0,0.0,0.0,9646.0,23132.0,1544175461.220
4.750,5.520,87.035,0.0,0.0,2.696,20996582.0,20379812.0,0.0,0.0,0.0,0.0,9986.0,24088.0,1544175462.220
5.934,6.061,85.227,0.0,0.0,2.778,21283039.0,20651447.0,0.0,0.0,0.0,0.0,10040.0,24042.0,1544175463.220
5.006,6.033,87.035,0.0,0.0,1.926,19994841.0,19413036.0,0.0,0.0,0.0,0.0,9566.0,22984.0,1544175464.220
