"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:44:09 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.911,2.166,95.287,0.0,0.0,0.637,6875346.0,6670115.0,0.0,0.0,0.0,0.0,3065.0,8717.0,1544172265.465
2.658,2.152,94.430,0.0,0.0,0.759,7367972.0,7156354.0,0.0,0.0,0.0,0.0,3345.0,9536.0,1544172266.465
2.276,2.149,94.817,0.0,0.0,0.759,7031944.0,6827740.0,0.0,0.0,0.0,0.0,3139.0,9007.0,1544172267.465
2.528,2.528,94.185,0.0,0.0,0.759,7232580.0,7020786.0,0.0,0.0,0.0,0.0,3262.0,9420.0,1544172268.465
1.899,2.785,94.430,0.0,0.0,0.886,7180758.0,6969499.0,0.0,0.0,0.0,0.0,3264.0,9305.0,1544172269.465
2.427,1.277,95.913,0.0,0.0,0.383,6834890.0,6632678.0,0.0,12288.0,0.0,0.0,3063.0,8714.0,1544172270.465
1.911,2.293,95.032,0.0,0.0,0.764,7358038.0,7151864.0,0.0,0.0,0.0,0.0,3300.0,9450.0,1544172271.465
1.790,1.662,95.908,0.0,0.0,0.639,6773542.0,6577059.0,0.0,0.0,0.0,0.0,3055.0,8705.0,1544172272.465
2.658,2.278,94.810,0.0,0.0,0.253,7085718.0,6879460.0,0.0,0.0,0.0,0.0,3148.0,9047.0,1544172273.465
3.295,1.774,94.170,0.0,0.0,0.760,7571781.0,7349575.0,0.0,0.0,0.0,0.0,3400.0,9785.0,1544172274.465
2.803,1.146,95.796,0.0,0.0,0.255,6564299.0,6368712.0,0.0,8192.0,0.0,0.0,2930.0,8409.0,1544172275.465
2.672,2.545,94.529,0.0,0.0,0.254,7532113.0,7316989.0,0.0,0.0,0.0,0.0,3266.0,9825.0,1544172276.465
2.033,2.287,94.790,0.0,0.0,0.889,7437705.0,7207583.0,0.0,0.0,0.0,0.0,3307.0,9604.0,1544172277.465
2.541,2.287,94.663,0.0,0.0,0.508,7676853.0,7463240.0,0.0,0.0,0.0,0.0,3304.0,9949.0,1544172278.465
2.030,2.284,94.924,0.0,0.0,0.761,6714380.0,6522344.0,0.0,0.0,0.0,0.0,3035.0,8756.0,1544172279.465
1.788,2.171,95.402,0.0,0.0,0.639,7612176.0,7385428.0,0.0,4653056.0,0.0,0.0,3283.0,9818.0,1544172280.465
2.781,2.149,94.185,0.0,0.0,0.885,7341340.0,7122784.0,0.0,0.0,0.0,0.0,3196.0,9491.0,1544172281.465
2.420,2.038,95.032,0.0,0.0,0.510,7692985.0,7467587.0,0.0,0.0,0.0,0.0,3295.0,9968.0,1544172282.465
3.177,2.414,94.028,0.0,0.0,0.381,7621500.0,7407397.0,0.0,0.0,0.0,0.0,3319.0,9841.0,1544172283.465
2.417,2.417,94.529,0.0,0.0,0.636,7882455.0,7650828.0,0.0,0.0,0.0,0.0,3435.0,10297.0,1544172284.465
2.685,1.918,94.885,0.0,0.0,0.512,7348733.0,7135371.0,0.0,0.0,0.0,0.0,3222.0,9472.0,1544172285.465
1.904,2.284,95.305,0.0,0.0,0.508,7205618.0,6996596.0,0.0,0.0,0.0,0.0,3205.0,9221.0,1544172286.465
2.171,1.788,94.764,0.255,0.0,1.022,7645187.0,7416392.0,0.0,61440.0,0.0,0.0,3359.0,9797.0,1544172287.465
2.668,2.160,94.155,0.0,0.0,1.017,7316200.0,7114252.0,0.0,0.0,0.0,0.0,3369.0,9617.0,1544172288.465
1.793,2.049,95.519,0.0,0.0,0.640,7469039.0,7246779.0,0.0,0.0,0.0,0.0,3314.0,9626.0,1544172289.465
1.921,1.408,95.775,0.0,0.0,0.896,7108981.0,6905350.0,0.0,77824.0,0.0,0.0,3207.0,9103.0,1544172290.465
1.918,2.174,95.396,0.0,0.0,0.512,7317874.0,7100022.0,0.0,0.0,0.0,0.0,3296.0,9359.0,1544172291.465
1.906,2.414,94.917,0.0,0.0,0.762,7540637.0,7324341.0,0.0,0.0,0.0,0.0,3421.0,9651.0,1544172292.465
1.795,2.308,95.256,0.0,0.0,0.641,8136485.0,7896186.0,0.0,0.0,0.0,0.0,3594.0,10512.0,1544172293.465
2.408,2.028,94.677,0.0,0.0,0.887,7389043.0,7168763.0,0.0,0.0,0.0,0.0,3345.0,9688.0,1544172294.465
2.036,2.417,95.038,0.0,0.0,0.509,7420617.0,7208333.0,0.0,0.0,0.0,0.0,3288.0,9642.0,1544172295.465
1.667,1.923,95.769,0.0,0.0,0.641,7310082.0,7095127.0,0.0,0.0,0.0,0.0,3247.0,9350.0,1544172296.465
2.059,1.673,95.753,0.0,0.0,0.515,8126186.0,7884177.0,0.0,0.0,0.0,0.0,3608.0,10394.0,1544172297.465
2.028,2.788,94.550,0.0,0.0,0.634,7849232.0,7623301.0,0.0,0.0,0.0,0.0,3469.0,10225.0,1544172298.465
2.302,1.790,95.141,0.0,0.0,0.767,7595915.0,7373436.0,0.0,0.0,0.0,0.0,3352.0,9945.0,1544172299.465
1.540,2.054,96.149,0.0,0.0,0.257,7269980.0,7062131.0,0.0,0.0,0.0,0.0,3149.0,9535.0,1544172300.465
1.279,2.302,95.908,0.0,0.0,0.512,7455912.0,7239226.0,0.0,0.0,0.0,0.0,3355.0,9577.0,1544172301.465
2.284,2.030,95.178,0.0,0.0,0.508,7386061.0,7169926.0,0.0,0.0,0.0,0.0,3258.0,9653.0,1544172302.465
2.030,2.030,95.178,0.0,0.0,0.761,7522899.0,7299848.0,0.0,0.0,0.0,0.0,3110.0,9703.0,1544172303.465
1.023,1.918,96.419,0.0,0.0,0.639,6441932.0,6251755.0,0.0,0.0,0.0,0.0,2678.0,8370.0,1544172304.465
1.797,1.027,96.919,0.0,0.0,0.257,6270681.0,6090066.0,0.0,0.0,0.0,0.0,2394.0,8100.0,1544172305.465
2.146,1.768,95.581,0.0,0.0,0.505,6504714.0,6321410.0,0.0,0.0,0.0,0.0,2528.0,8498.0,1544172306.465
1.656,1.529,96.433,0.0,0.0,0.382,6048969.0,5873018.0,0.0,0.0,0.0,0.0,2290.0,7978.0,1544172307.465
2.290,1.654,95.547,0.0,0.0,0.509,7547107.0,7325214.0,0.0,0.0,0.0,0.0,3039.0,9804.0,1544172308.465
1.777,1.142,96.827,0.0,0.0,0.254,4961664.0,4818615.0,0.0,0.0,0.0,0.0,1789.0,6623.0,1544172309.465
1.529,1.911,96.178,0.0,0.0,0.382,6973846.0,6774659.0,0.0,0.0,0.0,0.0,2567.0,9095.0,1544172310.467
1.774,1.648,95.691,0.0,0.0,0.887,6150082.0,5964800.0,0.0,4825088.0,0.0,0.0,2549.0,8064.0,1544172311.465
2.163,2.163,95.165,0.0,0.0,0.509,7755122.0,7533466.0,0.0,0.0,0.0,0.0,3168.0,10076.0,1544172312.465
1.786,2.041,95.663,0.0,0.0,0.510,7018294.0,6804842.0,0.0,0.0,0.0,0.0,3091.0,9100.0,1544172313.465
2.417,1.908,95.038,0.0,0.0,0.636,7645378.0,7427915.0,0.0,0.0,0.0,0.0,3326.0,9909.0,1544172314.465
1.783,1.401,96.433,0.0,0.0,0.382,6157607.0,5979349.0,0.0,0.0,0.0,0.0,2655.0,8050.0,1544172315.465
1.279,2.430,95.524,0.0,0.0,0.767,7147819.0,6941651.0,0.0,0.0,0.0,0.0,3048.0,9277.0,1544172316.465
2.926,1.781,94.784,0.382,0.0,0.127,7720932.0,7489374.0,0.0,49152.0,0.0,0.0,3313.0,10021.0,1544172317.465
1.285,2.185,96.015,0.0,0.0,0.514,7572504.0,7356169.0,0.0,0.0,0.0,0.0,3349.0,9875.0,1544172318.465
1.795,2.179,95.385,0.0,0.0,0.641,7648047.0,7420796.0,0.0,0.0,0.0,0.0,3489.0,9949.0,1544172319.465
1.284,1.669,96.277,0.0,0.0,0.770,6764739.0,6571337.0,0.0,0.0,0.0,0.0,3039.0,8662.0,1544172320.465
1.790,2.046,95.524,0.0,0.0,0.639,7362296.0,7151397.0,0.0,0.0,0.0,0.0,3277.0,9436.0,1544172321.465
2.287,2.160,94.917,0.0,0.0,0.635,7469510.0,7238859.0,0.0,0.0,0.0,0.0,3386.0,9673.0,1544172322.465
2.041,2.168,95.281,0.0,0.0,0.510,7337292.0,7135238.0,0.0,0.0,0.0,0.0,3318.0,9438.0,1544172323.465
2.525,2.273,94.571,0.0,0.0,0.631,7053606.0,6840631.0,0.0,0.0,0.0,0.0,3151.0,9158.0,1544172324.465
2.299,1.533,95.530,0.0,0.0,0.639,7313388.0,7108203.0,0.0,0.0,0.0,0.0,3272.0,9400.0,1544172325.465
1.790,2.302,95.524,0.0,0.0,0.384,7197739.0,6981191.0,0.0,0.0,0.0,0.0,3156.0,9296.0,1544172326.465
2.655,2.149,94.311,0.0,0.0,0.885,7563915.0,7344635.0,0.0,0.0,0.0,0.0,3419.0,9681.0,1544172327.465
1.921,1.921,95.903,0.0,0.0,0.256,7121044.0,6917735.0,0.0,0.0,0.0,0.0,3173.0,9155.0,1544172328.465
1.650,2.665,94.924,0.0,0.0,0.761,7495990.0,7273657.0,0.0,0.0,0.0,0.0,3327.0,9719.0,1544172329.465
