"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 11:50:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.039,4.651,89.664,0.258,0.0,0.388,22641532.0,21933748.0,0.0,73728.0,0.0,0.0,2832.0,16467.0,1544183431.894
4.474,3.026,92.105,0.0,0.0,0.395,22051467.0,21403822.0,0.0,0.0,0.0,0.0,2756.0,16395.0,1544183432.894
4.450,3.534,91.754,0.0,0.0,0.262,21629811.0,20970443.0,0.0,0.0,0.0,0.0,2642.0,15826.0,1544183433.894
5.398,4.627,89.332,0.0,0.0,0.643,22217660.0,21568045.0,0.0,61440.0,0.0,0.0,2955.0,16489.0,1544183434.894
4.694,4.172,90.874,0.0,0.0,0.261,23578408.0,22873579.0,0.0,0.0,0.0,0.0,3070.0,17476.0,1544183435.894
5.339,4.036,90.104,0.0,0.0,0.521,22320266.0,21689414.0,0.0,0.0,0.0,0.0,2950.0,16568.0,1544183436.894
5.045,3.881,90.815,0.0,0.0,0.259,21412354.0,20749678.0,0.0,0.0,0.0,0.0,2687.0,15797.0,1544183437.894
5.058,4.021,90.661,0.0,0.0,0.259,22507843.0,21849858.0,0.0,0.0,0.0,0.0,2998.0,16709.0,1544183438.894
5.297,4.134,90.181,0.0,0.0,0.388,23036832.0,22349073.0,0.0,4096.0,0.0,0.0,2908.0,16882.0,1544183439.894
5.208,4.036,90.495,0.0,0.0,0.260,23022304.0,22339766.0,0.0,0.0,0.0,0.0,2999.0,16997.0,1544183440.894
5.440,4.793,89.249,0.0,0.0,0.518,23680921.0,22981811.0,0.0,0.0,0.0,0.0,3127.0,17353.0,1544183441.894
5.385,4.487,89.872,0.0,0.0,0.256,22109142.0,21465896.0,0.0,0.0,0.0,0.0,2834.0,16339.0,1544183442.894
5.520,4.621,89.345,0.0,0.0,0.513,22459144.0,21794111.0,0.0,0.0,0.0,0.0,2853.0,16543.0,1544183443.894
4.474,3.553,91.711,0.0,0.0,0.263,23025218.0,22344831.0,0.0,15220736.0,0.0,0.0,3031.0,16939.0,1544183444.894
3.786,4.569,91.123,0.0,0.0,0.522,21873268.0,21234634.0,0.0,0.0,0.0,0.0,2794.0,16052.0,1544183445.894
4.954,4.172,90.352,0.0,0.0,0.522,22763023.0,22097370.0,0.0,0.0,0.0,0.0,3110.0,16859.0,1544183446.894
3.481,3.213,92.905,0.0,0.0,0.402,23352126.0,22648089.0,0.0,0.0,0.0,0.0,3097.0,17453.0,1544183447.894
4.393,4.780,90.439,0.0,0.0,0.388,22003869.0,21353446.0,0.0,0.0,0.0,0.0,3042.0,16399.0,1544183448.894
3.906,4.036,91.536,0.0,0.0,0.521,21310945.0,20687175.0,0.0,0.0,0.0,0.0,2814.0,15797.0,1544183449.894
5.195,4.675,90.0,0.0,0.0,0.130,23020607.0,22340408.0,0.0,0.0,0.0,0.0,2969.0,17051.0,1544183450.894
5.052,4.145,90.285,0.0,0.0,0.518,21858836.0,21212894.0,0.0,0.0,0.0,0.0,2985.0,16351.0,1544183451.894
4.768,4.897,90.077,0.0,0.0,0.258,21530208.0,20904672.0,0.0,0.0,0.0,0.0,2771.0,15749.0,1544183452.894
4.404,4.663,90.544,0.0,0.0,0.389,21604495.0,20982750.0,0.0,0.0,0.0,0.0,2951.0,16084.0,1544183453.895
4.545,4.675,90.519,0.0,0.0,0.260,22358353.0,21676855.0,0.0,0.0,0.0,0.0,2961.0,16496.0,1544183454.894
4.297,4.688,90.625,0.0,0.0,0.391,23131752.0,22444530.0,0.0,0.0,0.0,0.0,2987.0,16887.0,1544183455.894
3.811,5.125,90.802,0.0,0.0,0.263,23898668.0,23225277.0,0.0,0.0,0.0,0.0,3198.0,17891.0,1544183456.894
5.243,4.987,89.258,0.0,0.0,0.512,22095432.0,21425899.0,0.0,0.0,0.0,0.0,2947.0,16293.0,1544183457.894
4.140,4.787,90.815,0.0,0.0,0.259,21608632.0,20979874.0,0.0,0.0,0.0,0.0,2724.0,15750.0,1544183458.895
4.216,3.953,91.436,0.0,0.0,0.395,22862951.0,22145511.0,0.0,0.0,0.0,0.0,3203.0,16900.0,1544183459.894
3.942,4.074,91.459,0.0,0.0,0.526,23025234.0,22349447.0,0.0,0.0,0.0,0.0,2926.0,16963.0,1544183460.894
5.202,4.421,89.727,0.130,0.0,0.520,22786706.0,22118893.0,0.0,40960.0,0.0,0.0,2998.0,16956.0,1544183461.894
5.135,5.135,89.474,0.0,0.0,0.257,22962916.0,22254626.0,0.0,0.0,0.0,0.0,2981.0,16965.0,1544183462.894
4.961,3.655,90.731,0.0,0.0,0.653,21770161.0,21137639.0,0.0,0.0,0.0,0.0,2914.0,16356.0,1544183463.894
5.202,3.901,90.377,0.0,0.0,0.520,22662244.0,21994949.0,0.0,0.0,0.0,0.0,3119.0,17215.0,1544183464.894
4.450,4.188,91.099,0.0,0.0,0.262,23142161.0,22457728.0,0.0,0.0,0.0,0.0,2896.0,16780.0,1544183465.894
4.712,4.058,90.707,0.0,0.0,0.524,23472522.0,22782576.0,0.0,0.0,0.0,0.0,3050.0,17342.0,1544183466.894
3.927,3.927,91.885,0.0,0.0,0.262,22300095.0,21637555.0,0.0,0.0,0.0,0.0,2833.0,16493.0,1544183467.894
5.290,4.258,89.677,0.0,0.0,0.774,23210654.0,22530479.0,0.0,0.0,0.0,0.0,3011.0,17259.0,1544183468.894
5.492,4.853,89.144,0.0,0.0,0.511,22984302.0,22301580.0,0.0,0.0,0.0,0.0,2975.0,17296.0,1544183469.894
4.627,4.884,90.103,0.0,0.0,0.386,22333211.0,21681123.0,0.0,0.0,0.0,0.0,2900.0,16509.0,1544183470.894
5.256,4.872,88.974,0.0,0.0,0.897,23038700.0,22327572.0,0.0,0.0,0.0,0.0,3062.0,16958.0,1544183471.894
5.685,4.651,89.276,0.0,0.0,0.388,22601276.0,21923771.0,0.0,0.0,0.0,0.0,2916.0,16878.0,1544183472.894
3.675,3.675,92.257,0.0,0.0,0.394,21380871.0,20758483.0,0.0,0.0,0.0,0.0,2636.0,15666.0,1544183473.894
5.188,4.410,90.272,0.0,0.0,0.130,23536229.0,22855999.0,0.0,0.0,0.0,0.0,3076.0,17445.0,1544183474.894
5.072,4.421,89.987,0.130,0.0,0.390,23274679.0,22561356.0,0.0,15077376.0,0.0,0.0,3090.0,17540.0,1544183475.894
5.405,5.148,89.060,0.0,0.0,0.386,23538231.0,22838886.0,0.0,0.0,0.0,0.0,3116.0,17540.0,1544183476.894
5.806,3.871,89.806,0.0,0.0,0.516,22359741.0,21694105.0,0.0,0.0,0.0,0.0,2942.0,16365.0,1544183477.894
4.462,3.806,91.339,0.0,0.0,0.394,23257161.0,22574095.0,0.0,0.0,0.0,0.0,2993.0,17213.0,1544183478.898
3.595,3.595,92.277,0.0,0.0,0.533,22725550.0,22049939.0,0.0,0.0,0.0,0.0,3073.0,17097.0,1544183479.894
4.811,3.901,91.027,0.0,0.0,0.260,21869989.0,21238857.0,0.0,0.0,0.0,0.0,2885.0,16368.0,1544183480.894
4.681,4.421,90.377,0.0,0.0,0.520,22524785.0,21859167.0,0.0,0.0,0.0,0.0,2936.0,16452.0,1544183481.894
4.605,4.342,90.789,0.0,0.0,0.263,23085493.0,22388591.0,0.0,0.0,0.0,0.0,3014.0,17126.0,1544183482.894
5.052,4.016,90.415,0.0,0.0,0.518,22146900.0,21518484.0,0.0,0.0,0.0,0.0,3009.0,16598.0,1544183483.895
5.499,4.859,89.386,0.0,0.0,0.256,22715788.0,22023926.0,0.0,0.0,0.0,0.0,2948.0,16654.0,1544183484.894
4.688,4.297,90.365,0.0,0.0,0.651,23344458.0,22656399.0,0.0,0.0,0.0,0.0,3056.0,17496.0,1544183485.894
4.534,4.016,90.674,0.0,0.0,0.777,21485358.0,20875132.0,0.0,0.0,0.0,0.0,2895.0,16047.0,1544183486.894
4.799,4.799,89.754,0.0,0.0,0.649,23163651.0,22458162.0,0.0,0.0,0.0,0.0,2877.0,17392.0,1544183487.894
4.183,3.922,91.634,0.0,0.0,0.261,21706616.0,21060220.0,0.0,0.0,0.0,0.0,2788.0,16096.0,1544183488.894
4.211,3.816,91.316,0.0,0.0,0.658,23308534.0,22634764.0,0.0,0.0,0.0,0.0,3227.0,17434.0,1544183489.894
5.181,4.275,89.896,0.0,0.0,0.648,22775370.0,22089612.0,0.0,0.0,0.0,0.0,2983.0,16736.0,1544183490.894
4.849,4.456,90.039,0.393,0.0,0.262,22564751.0,21928940.0,0.0,45056.0,0.0,0.0,2960.0,16714.0,1544183491.894
3.862,3.462,92.410,0.0,0.0,0.266,22077847.0,21391072.0,0.0,0.0,0.0,0.0,2915.0,16350.0,1544183492.894
