"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 10:57:52 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.756,4.884,89.846,0.0,0.0,0.514,21466841.0,20840474.0,0.0,0.0,0.0,0.0,3331.0,16571.0,1544180311.904
4.916,4.657,89.780,0.0,0.0,0.647,21907285.0,21265310.0,0.0,0.0,0.0,0.0,3302.0,16815.0,1544180312.904
5.648,4.365,89.474,0.0,0.0,0.513,21324905.0,20684537.0,0.0,0.0,0.0,0.0,3333.0,16394.0,1544180313.904
5.098,3.922,90.458,0.0,0.0,0.523,22555147.0,21885170.0,0.0,0.0,0.0,0.0,3397.0,17394.0,1544180314.904
5.208,4.688,89.583,0.0,0.0,0.521,23328891.0,22639241.0,0.0,0.0,0.0,0.0,3616.0,17939.0,1544180315.904
6.088,4.145,89.378,0.0,0.0,0.389,22838933.0,22192098.0,0.0,0.0,0.0,0.0,3737.0,17708.0,1544180316.904
6.018,4.353,88.988,0.0,0.0,0.640,20524287.0,19895505.0,0.0,0.0,0.0,0.0,3312.0,15830.0,1544180317.904
4.427,4.948,90.104,0.0,0.0,0.521,22800553.0,22115132.0,0.0,0.0,0.0,0.0,3664.0,17634.0,1544180318.904
4.818,4.688,89.844,0.0,0.0,0.651,23039973.0,22357738.0,0.0,0.0,0.0,0.0,3569.0,17672.0,1544180319.904
5.392,3.851,90.116,0.0,0.0,0.642,19942739.0,19365259.0,0.0,0.0,0.0,0.0,3168.0,15333.0,1544180320.904
4.331,4.068,90.814,0.0,0.0,0.787,21993971.0,21368699.0,0.0,0.0,0.0,0.0,3530.0,17091.0,1544180321.904
4.974,4.319,90.314,0.0,0.0,0.393,22124004.0,21456081.0,0.0,0.0,0.0,0.0,3512.0,16892.0,1544180322.904
4.342,3.947,91.316,0.0,0.0,0.395,21617346.0,20966221.0,0.0,0.0,0.0,0.0,3405.0,16604.0,1544180323.904
4.974,4.188,90.314,0.0,0.0,0.524,22873027.0,22201679.0,0.0,0.0,0.0,0.0,3486.0,17564.0,1544180324.904
5.490,3.791,90.327,0.0,0.0,0.392,22294374.0,21638286.0,0.0,0.0,0.0,0.0,3563.0,17147.0,1544180325.904
5.148,4.505,89.704,0.0,0.0,0.644,21697354.0,21052584.0,0.0,0.0,0.0,0.0,3364.0,16685.0,1544180326.904
4.830,3.916,90.731,0.0,0.0,0.522,22109184.0,21460927.0,0.0,0.0,0.0,0.0,3288.0,17135.0,1544180327.904
5.556,4.393,89.664,0.0,0.0,0.388,21811924.0,21182969.0,0.0,0.0,0.0,0.0,3240.0,16701.0,1544180328.904
5.168,4.651,89.664,0.0,0.0,0.517,22095349.0,21426095.0,0.0,0.0,0.0,0.0,3244.0,16939.0,1544180329.904
4.587,4.325,90.826,0.0,0.0,0.262,22104833.0,21451693.0,0.0,0.0,0.0,0.0,3262.0,17029.0,1544180330.904
4.599,3.285,91.459,0.0,0.0,0.657,21584040.0,20957357.0,0.0,0.0,0.0,0.0,3221.0,16582.0,1544180331.904
4.818,4.167,90.495,0.130,0.0,0.391,21319253.0,20675846.0,0.0,28672.0,0.0,0.0,3424.0,16553.0,1544180332.904
4.599,3.417,91.327,0.131,0.0,0.526,21750481.0,21108891.0,0.0,14700544.0,0.0,0.0,3311.0,16865.0,1544180333.904
4.974,3.796,90.576,0.0,0.0,0.654,22476669.0,21815328.0,0.0,0.0,0.0,0.0,3426.0,17225.0,1544180334.904
5.078,4.167,90.365,0.0,0.0,0.391,22154524.0,21507414.0,0.0,0.0,0.0,0.0,3422.0,16845.0,1544180335.904
4.657,4.269,90.556,0.0,0.0,0.517,20729090.0,20133579.0,0.0,0.0,0.0,0.0,3279.0,16081.0,1544180336.904
4.935,3.896,90.779,0.0,0.0,0.390,21088164.0,20482165.0,0.0,0.0,0.0,0.0,3363.0,16340.0,1544180337.904
3.709,4.768,90.993,0.0,0.0,0.530,22391837.0,21704146.0,0.0,0.0,0.0,0.0,3524.0,17308.0,1544180338.904
4.079,3.816,91.711,0.0,0.0,0.395,21840791.0,21196560.0,0.0,0.0,0.0,0.0,3388.0,16745.0,1544180339.904
4.830,4.569,89.817,0.0,0.0,0.783,21277264.0,20642093.0,0.0,0.0,0.0,0.0,3361.0,16228.0,1544180340.904
4.993,4.468,90.407,0.0,0.0,0.131,22792166.0,22110509.0,0.0,0.0,0.0,0.0,3659.0,17385.0,1544180341.904
4.485,3.958,91.029,0.0,0.0,0.528,21604867.0,20965884.0,0.0,0.0,0.0,0.0,3569.0,16612.0,1544180342.904
4.993,3.679,90.802,0.0,0.0,0.526,21881894.0,21234663.0,0.0,4096.0,0.0,0.0,3503.0,16724.0,1544180343.904
4.875,3.689,90.646,0.0,0.0,0.791,22887686.0,22219021.0,0.0,0.0,0.0,0.0,3651.0,17513.0,1544180344.904
4.818,4.427,90.234,0.0,0.0,0.521,21569227.0,20965467.0,0.0,0.0,0.0,0.0,3428.0,16666.0,1544180345.904
5.490,3.922,90.196,0.0,0.0,0.392,22713565.0,22032962.0,0.0,0.0,0.0,0.0,3630.0,17690.0,1544180346.904
5.168,4.910,89.535,0.0,0.0,0.388,21822317.0,21150020.0,0.0,0.0,0.0,0.0,3565.0,16861.0,1544180347.904
5.072,3.901,90.377,0.0,0.0,0.650,22121106.0,21468750.0,0.0,0.0,0.0,0.0,3482.0,17181.0,1544180348.904
5.754,5.115,88.747,0.0,0.0,0.384,22244576.0,21585969.0,0.0,0.0,0.0,0.0,3525.0,16937.0,1544180349.904
4.314,4.444,90.458,0.0,0.0,0.784,22526161.0,21875889.0,0.0,0.0,0.0,0.0,3616.0,17431.0,1544180350.904
4.331,3.806,91.470,0.0,0.0,0.394,21604698.0,20953404.0,0.0,0.0,0.0,0.0,3479.0,16633.0,1544180351.904
5.656,4.756,88.560,0.0,0.0,1.028,21608414.0,21120007.0,0.0,0.0,0.0,0.0,3492.0,16721.0,1544180352.904
