"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:23:13 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.761,1.887,95.472,0.0,0.0,0.881,6591499.0,6495411.0,0.0,0.0,0.0,0.0,1208.0,4576.0,1544181819.223
1.504,1.504,95.489,0.0,0.0,1.504,6510883.0,6417874.0,0.0,0.0,0.0,0.0,1201.0,4551.0,1544181820.223
1.772,1.392,96.076,0.0,0.0,0.759,6466090.0,6370784.0,0.0,0.0,0.0,0.0,1160.0,4491.0,1544181821.223
1.635,1.509,95.346,0.0,0.0,1.509,6610635.0,6511515.0,0.0,0.0,0.0,0.0,1349.0,4618.0,1544181822.223
1.894,1.136,96.086,0.0,0.0,0.884,6459693.0,6361679.0,0.0,0.0,0.0,0.0,1072.0,4394.0,1544181823.223
1.013,1.519,96.329,0.0,0.0,1.139,6628595.0,6529603.0,0.0,4349952.0,0.0,0.0,1012.0,4576.0,1544181824.223
2.018,1.261,95.839,0.0,0.0,0.883,6498399.0,6401194.0,0.0,0.0,0.0,0.0,1066.0,4426.0,1544181825.223
1.018,1.272,96.819,0.0,0.0,0.891,6444708.0,6348264.0,0.0,0.0,0.0,0.0,1107.0,4457.0,1544181826.223
1.635,1.509,95.723,0.0,0.0,1.132,6434551.0,6339860.0,0.0,0.0,0.0,0.0,1119.0,4466.0,1544181827.223
1.519,1.519,96.203,0.0,0.0,0.759,6359007.0,6271081.0,0.0,0.0,0.0,0.0,1242.0,4417.0,1544181828.223
1.643,1.770,95.954,0.0,0.0,0.632,6303088.0,6261115.0,0.0,0.0,0.0,0.0,1233.0,4603.0,1544181829.223
1.637,1.385,95.718,0.0,0.0,1.259,6486010.0,6435775.0,0.0,0.0,0.0,0.0,1193.0,4549.0,1544181830.223
1.525,1.398,96.315,0.0,0.0,0.762,6271219.0,6213689.0,0.0,0.0,0.0,0.0,1139.0,4419.0,1544181831.223
1.515,1.894,95.328,0.379,0.0,0.884,6363172.0,6324583.0,0.0,45056.0,0.0,0.0,1197.0,4616.0,1544181832.223
1.387,1.387,95.839,0.0,0.0,1.387,6410015.0,6326366.0,0.0,0.0,0.0,0.0,1044.0,4476.0,1544181833.223
1.519,1.519,96.203,0.0,0.0,0.759,6469035.0,6427703.0,0.0,65536.0,0.0,0.0,1133.0,4583.0,1544181834.223
1.637,1.511,95.844,0.0,0.0,1.008,6449375.0,6352864.0,0.0,0.0,0.0,0.0,1204.0,4477.0,1544181835.223
1.267,1.267,96.071,0.0,0.0,1.394,6415258.0,6322155.0,0.0,0.0,0.0,0.0,1206.0,4443.0,1544181836.223
2.0,2.0,94.375,0.0,0.0,1.625,6449060.0,6352580.0,0.0,0.0,0.0,0.0,1207.0,4719.0,1544181837.223
2.642,1.635,94.214,0.0,0.0,1.509,6293777.0,6198409.0,0.0,0.0,0.0,0.0,1120.0,4446.0,1544181838.223
1.391,1.391,96.081,0.0,0.0,1.138,6397038.0,6304192.0,0.0,0.0,0.0,0.0,963.0,4384.0,1544181839.223
1.761,1.761,95.220,0.0,0.0,1.258,6450750.0,6352560.0,0.0,0.0,0.0,0.0,1079.0,4530.0,1544181840.223
1.144,1.779,96.188,0.0,0.0,0.889,6488087.0,6388902.0,0.0,0.0,0.0,0.0,1209.0,4501.0,1544181841.223
1.525,1.398,96.315,0.0,0.0,0.762,6400203.0,6304414.0,0.0,0.0,0.0,0.0,1201.0,4543.0,1544181842.223
1.401,1.529,95.669,0.0,0.0,1.401,6383401.0,6292285.0,0.0,0.0,0.0,0.0,1219.0,4622.0,1544181843.223
1.754,2.130,94.862,0.0,0.0,1.253,6370200.0,6277026.0,0.0,0.0,0.0,0.0,1064.0,4530.0,1544181844.223
1.394,1.521,95.817,0.0,0.0,1.267,6479395.0,6384836.0,0.0,0.0,0.0,0.0,1036.0,4546.0,1544181845.223
2.133,1.757,95.232,0.0,0.0,0.878,6611984.0,6511404.0,0.0,0.0,0.0,0.0,1000.0,4568.0,1544181846.223
1.768,1.263,96.086,0.0,0.0,0.884,6562916.0,6467889.0,0.0,0.0,0.0,0.0,1062.0,4610.0,1544181847.223
2.013,1.635,95.597,0.0,0.0,0.755,6515139.0,6419105.0,0.0,0.0,0.0,0.0,1037.0,4526.0,1544181848.223
2.005,1.629,95.363,0.0,0.0,1.003,6494254.0,6397114.0,0.0,0.0,0.0,0.0,976.0,4541.0,1544181849.223
1.136,1.894,96.086,0.0,0.0,0.884,6758507.0,6660986.0,0.0,3596288.0,0.0,0.0,1110.0,4626.0,1544181850.223
0.891,1.145,96.947,0.0,0.0,1.018,6450807.0,6358213.0,0.0,0.0,0.0,0.0,1106.0,4382.0,1544181851.223
1.877,1.502,95.244,0.0,0.0,1.377,6528656.0,6432528.0,0.0,0.0,0.0,0.0,1003.0,4643.0,1544181852.225
1.754,1.629,95.489,0.0,0.0,1.128,6530203.0,6432512.0,0.0,0.0,0.0,0.0,912.0,4536.0,1544181853.223
1.519,1.392,96.076,0.0,0.0,1.013,6567535.0,6472179.0,0.0,0.0,0.0,0.0,1051.0,4523.0,1544181854.223
1.274,1.019,97.070,0.0,0.0,0.637,6489794.0,6397823.0,0.0,0.0,0.0,0.0,1020.0,4495.0,1544181855.223
1.017,1.144,96.950,0.0,0.0,0.889,6515111.0,6419081.0,0.0,0.0,0.0,0.0,1003.0,4551.0,1544181856.223
1.018,1.399,96.692,0.0,0.0,0.891,6589680.0,6493688.0,0.0,0.0,0.0,0.0,1050.0,4532.0,1544181857.223
2.005,1.504,95.363,0.0,0.0,1.128,6583703.0,6484511.0,0.0,0.0,0.0,0.0,1199.0,4599.0,1544181858.223
1.643,1.391,96.207,0.0,0.0,0.759,6512156.0,6420887.0,0.0,0.0,0.0,0.0,1034.0,4489.0,1544181859.223
1.398,0.889,96.950,0.0,0.0,0.762,6442076.0,6415882.0,0.0,0.0,0.0,0.0,1023.0,4434.0,1544181860.223
1.267,1.521,96.451,0.0,0.0,0.760,6502348.0,6483478.0,0.0,0.0,0.0,0.0,1133.0,4491.0,1544181861.223
1.139,1.772,96.076,0.253,0.0,0.759,6546918.0,6526546.0,0.0,45056.0,0.0,0.0,1062.0,4512.0,1544181862.223
2.028,1.014,95.944,0.0,0.0,1.014,6527314.0,6461838.0,0.0,0.0,0.0,0.0,1084.0,4468.0,1544181863.223
1.772,1.392,96.076,0.0,0.0,0.759,6624003.0,6535321.0,0.0,0.0,0.0,0.0,1212.0,4584.0,1544181864.223
1.633,1.508,95.603,0.0,0.0,1.256,6523956.0,6427733.0,0.0,0.0,0.0,0.0,1052.0,4444.0,1544181865.223
1.010,1.389,96.338,0.0,0.0,1.263,6668705.0,6567646.0,0.0,0.0,0.0,0.0,1058.0,4627.0,1544181866.223
1.763,2.015,95.466,0.0,0.0,0.756,6579357.0,6491094.0,0.0,0.0,0.0,0.0,1157.0,4663.0,1544181867.223
1.387,1.261,96.091,0.0,0.0,1.261,6492852.0,6397577.0,0.0,0.0,0.0,0.0,1081.0,4485.0,1544181868.223
0.886,1.266,96.582,0.0,0.0,1.266,6537493.0,6441138.0,0.0,0.0,0.0,0.0,1091.0,4402.0,1544181869.223
1.267,1.394,96.451,0.0,0.0,0.887,6623961.0,6524900.0,0.0,0.0,0.0,0.0,1134.0,4578.0,1544181870.223
1.511,1.259,95.970,0.0,0.0,1.259,6522641.0,6427942.0,0.0,0.0,0.0,0.0,1194.0,4473.0,1544181871.223
1.009,1.513,96.217,0.0,0.0,1.261,6498790.0,6401497.0,0.0,0.0,0.0,0.0,1115.0,4504.0,1544181872.223
1.646,1.392,96.076,0.0,0.0,0.886,6595313.0,6498202.0,0.0,0.0,0.0,0.0,1292.0,4665.0,1544181873.223
