"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:49:15 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.862,5.782,88.830,0.0,0.0,0.526,25365697.0,24621757.0,0.0,0.0,0.0,0.0,4259.0,18539.0,1544186981.845
5.867,5.867,87.614,0.0,0.0,0.652,25085634.0,24343204.0,0.0,0.0,0.0,0.0,4370.0,18453.0,1544186982.845
6.128,4.433,88.657,0.0,0.0,0.782,24853189.0,24138551.0,0.0,0.0,0.0,0.0,3917.0,17856.0,1544186983.845
5.297,6.072,87.984,0.0,0.0,0.646,24212208.0,23506080.0,0.0,0.0,0.0,0.0,3852.0,17518.0,1544186984.845
7.207,6.049,86.229,0.0,0.0,0.515,25382972.0,24684819.0,0.0,0.0,0.0,0.0,4245.0,18494.0,1544186985.845
6.291,5.111,87.680,0.131,0.0,0.786,25294206.0,24483088.0,0.0,15974400.0,0.0,0.0,4304.0,18299.0,1544186986.845
5.935,5.548,87.742,0.0,0.0,0.774,23808831.0,23155990.0,0.0,0.0,0.0,0.0,4080.0,17495.0,1544186987.845
6.572,5.412,87.371,0.0,0.0,0.644,24039468.0,23321192.0,0.0,0.0,0.0,0.0,4098.0,17624.0,1544186988.845
4.881,5.013,89.578,0.0,0.0,0.528,24503820.0,23766261.0,0.0,0.0,0.0,0.0,3953.0,17738.0,1544186989.845
5.346,5.215,88.657,0.0,0.0,0.782,24655842.0,23954159.0,0.0,0.0,0.0,0.0,4163.0,18107.0,1544186990.845
5.236,5.497,88.482,0.0,0.0,0.785,24101616.0,23370245.0,0.0,0.0,0.0,0.0,3943.0,17459.0,1544186991.845
6.072,5.943,87.080,0.0,0.0,0.904,24740988.0,24022347.0,0.0,0.0,0.0,0.0,4156.0,18139.0,1544186992.845
4.987,4.856,89.501,0.0,0.0,0.656,24213072.0,23486324.0,0.0,0.0,0.0,0.0,3800.0,17438.0,1544186993.845
6.623,4.805,87.792,0.0,0.0,0.779,24728646.0,24003054.0,0.0,0.0,0.0,0.0,4096.0,17997.0,1544186994.845
6.109,3.984,89.376,0.0,0.0,0.531,25162285.0,24444933.0,0.0,0.0,0.0,0.0,4268.0,18752.0,1544186995.845
5.469,5.729,88.411,0.0,0.0,0.391,24528921.0,23784807.0,0.0,0.0,0.0,0.0,3898.0,17802.0,1544186996.845
5.859,4.948,88.411,0.0,0.0,0.781,23671147.0,22999464.0,0.0,0.0,0.0,0.0,3972.0,17292.0,1544186997.845
6.045,4.862,88.305,0.0,0.0,0.788,26284254.0,25475266.0,0.0,0.0,0.0,0.0,4452.0,19220.0,1544186998.845
5.599,4.818,88.932,0.0,0.0,0.651,23715068.0,23060910.0,0.0,0.0,0.0,0.0,3988.0,17402.0,1544186999.845
5.890,5.497,87.696,0.262,0.0,0.654,25615725.0,24841445.0,0.0,45056.0,0.0,0.0,4212.0,18456.0,1544187000.845
6.414,4.581,88.220,0.0,0.0,0.785,25293981.0,24538873.0,0.0,0.0,0.0,0.0,4238.0,18588.0,1544187001.845
4.961,5.352,88.642,0.0,0.0,1.044,23963512.0,23303091.0,0.0,61440.0,0.0,0.0,4204.0,17614.0,1544187002.845
6.013,4.837,87.974,0.0,0.0,1.176,24524081.0,23790878.0,0.0,0.0,0.0,0.0,4074.0,17843.0,1544187003.845
6.394,6.522,86.061,0.0,0.0,1.023,23717138.0,23009817.0,0.0,0.0,0.0,0.0,3892.0,17247.0,1544187004.845
5.512,4.462,89.108,0.0,0.0,0.919,24862142.0,24141576.0,0.0,0.0,0.0,0.0,4227.0,18250.0,1544187005.845
5.882,5.490,87.974,0.0,0.0,0.654,25781207.0,25010782.0,0.0,0.0,0.0,0.0,4169.0,18808.0,1544187006.845
5.767,4.718,88.729,0.0,0.0,0.786,25580446.0,24824252.0,0.0,0.0,0.0,0.0,4189.0,18518.0,1544187007.846
6.194,5.548,87.484,0.0,0.0,0.774,24500006.0,23792061.0,0.0,0.0,0.0,0.0,4225.0,17998.0,1544187008.845
5.636,5.374,88.336,0.0,0.0,0.655,24981087.0,24254397.0,0.0,0.0,0.0,0.0,4175.0,18222.0,1544187009.845
6.397,5.091,87.206,0.0,0.0,1.305,26016894.0,25255322.0,0.0,0.0,0.0,0.0,4373.0,19138.0,1544187010.845
6.152,5.105,88.220,0.0,0.0,0.524,25457666.0,24686911.0,0.0,0.0,0.0,0.0,4177.0,18500.0,1544187011.845
4.400,4.133,90.933,0.0,0.0,0.533,23210210.0,22569372.0,0.0,0.0,0.0,0.0,4012.0,17249.0,1544187012.845
4.967,5.229,89.150,0.0,0.0,0.654,23768856.0,23090496.0,0.0,0.0,0.0,0.0,4079.0,17612.0,1544187013.845
5.447,5.318,88.457,0.0,0.0,0.778,23497351.0,22796591.0,0.0,0.0,0.0,0.0,3847.0,17032.0,1544187014.845
5.677,4.903,88.258,0.0,0.0,1.161,22835638.0,22202865.0,0.0,0.0,0.0,0.0,3680.0,16199.0,1544187015.845
5.263,4.737,89.605,0.0,0.0,0.395,23778414.0,23063377.0,0.0,0.0,0.0,0.0,4058.0,17285.0,1544187016.845
5.890,4.319,88.874,0.131,0.0,0.785,23065455.0,22389287.0,0.0,16375808.0,0.0,0.0,3978.0,16988.0,1544187017.845
6.088,5.311,87.824,0.0,0.0,0.777,24031699.0,23321073.0,0.0,0.0,0.0,0.0,4116.0,17476.0,1544187018.845
4.843,5.105,89.005,0.0,0.0,1.047,23919803.0,23218757.0,0.0,0.0,0.0,0.0,3968.0,17135.0,1544187019.845
5.636,4.980,88.729,0.0,0.0,0.655,25275387.0,24525510.0,0.0,0.0,0.0,0.0,4262.0,18385.0,1544187020.845
6.162,5.648,87.548,0.0,0.0,0.642,22770447.0,22110747.0,0.0,0.0,0.0,0.0,3846.0,16421.0,1544187021.845
5.592,5.852,87.646,0.0,0.0,0.910,24925846.0,24200447.0,0.0,0.0,0.0,0.0,4213.0,18223.0,1544187022.845
6.804,5.905,86.136,0.0,0.0,1.155,24564956.0,23836593.0,0.0,0.0,0.0,0.0,4346.0,18025.0,1544187023.845
4.993,4.599,90.013,0.0,0.0,0.394,23483565.0,22768142.0,0.0,0.0,0.0,0.0,4068.0,17114.0,1544187024.845
5.577,6.096,87.549,0.0,0.0,0.778,24392739.0,23748847.0,0.0,0.0,0.0,0.0,4154.0,17750.0,1544187025.845
5.490,5.752,88.105,0.0,0.0,0.654,24774813.0,23983728.0,0.0,0.0,0.0,0.0,4339.0,17945.0,1544187026.845
5.882,4.706,88.497,0.0,0.0,0.915,23545908.0,22840049.0,0.0,0.0,0.0,0.0,4105.0,17401.0,1544187027.845
5.249,5.774,88.320,0.0,0.0,0.656,25672178.0,24924115.0,0.0,0.0,0.0,0.0,4515.0,18971.0,1544187028.845
4.521,3.989,90.426,0.0,0.0,1.064,23476061.0,22797739.0,0.0,0.0,0.0,0.0,3895.0,16970.0,1544187029.845
6.202,5.426,87.080,0.388,0.0,0.904,23029266.0,22353527.0,0.0,45056.0,0.0,0.0,4225.0,16924.0,1544187030.845
5.882,4.967,87.712,0.0,0.0,1.438,24299870.0,23567072.0,0.0,0.0,0.0,0.0,4232.0,17892.0,1544187031.845
7.263,4.669,87.030,0.0,0.0,1.038,24628153.0,23914185.0,0.0,0.0,0.0,0.0,4387.0,17992.0,1544187032.845
6.026,5.769,87.179,0.0,0.0,1.026,22632529.0,21996959.0,0.0,0.0,0.0,0.0,3992.0,16572.0,1544187033.845
5.650,4.074,89.356,0.0,0.0,0.920,24097531.0,23375939.0,0.0,0.0,0.0,0.0,4180.0,17507.0,1544187034.845
6.061,4.084,89.328,0.0,0.0,0.527,25043996.0,24436280.0,0.0,0.0,0.0,0.0,4294.0,18120.0,1544187035.845
