"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:43:21 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.385,1.259,96.599,0.0,0.0,0.756,6094130.0,5960433.0,0.0,0.0,0.0,0.0,1037.0,3623.0,1544179451.050
1.385,1.134,96.474,0.0,0.0,1.008,6156893.0,6019365.0,0.0,0.0,0.0,0.0,963.0,3640.0,1544179452.050
2.774,1.135,95.334,0.0,0.0,0.757,6168838.0,6032232.0,0.0,0.0,0.0,0.0,964.0,3651.0,1544179453.050
1.132,1.384,96.604,0.0,0.0,0.881,5944896.0,5820465.0,0.0,0.0,0.0,0.0,967.0,3525.0,1544179454.050
1.504,1.504,95.990,0.0,0.0,1.003,6110704.0,5974494.0,0.0,0.0,0.0,0.0,1006.0,3762.0,1544179455.050
1.506,1.631,96.110,0.0,0.0,0.753,6443554.0,6288852.0,0.0,0.0,0.0,0.0,1075.0,3908.0,1544179456.050
2.387,1.759,95.352,0.0,0.0,0.503,6490148.0,6330404.0,0.0,0.0,0.0,0.0,1004.0,3848.0,1544179457.050
1.633,1.005,96.357,0.0,0.0,1.005,6319664.0,6172682.0,0.0,0.0,0.0,0.0,986.0,3797.0,1544179458.050
1.637,1.134,96.725,0.0,0.0,0.504,6289846.0,6149357.0,0.0,0.0,0.0,0.0,931.0,3778.0,1544179459.050
1.391,0.885,96.713,0.0,0.0,1.011,6276244.0,6131326.0,0.0,0.0,0.0,0.0,1037.0,3837.0,1544179460.050
1.396,0.635,97.208,0.0,0.0,0.761,6414904.0,6257017.0,0.0,0.0,0.0,0.0,1048.0,3898.0,1544179461.050
1.511,1.763,96.096,0.378,0.0,0.252,6352405.0,6197693.0,0.0,69632.0,0.0,0.0,965.0,3816.0,1544179462.050
1.011,1.011,96.966,0.0,0.0,1.011,6392745.0,6244148.0,0.0,0.0,0.0,0.0,1008.0,3799.0,1544179463.050
1.263,1.010,96.970,0.126,0.0,0.631,5897297.0,5772425.0,0.0,4210688.0,0.0,0.0,919.0,3559.0,1544179464.050
1.378,1.378,96.115,0.0,0.0,1.128,6318163.0,6171444.0,0.0,0.0,0.0,0.0,1040.0,3825.0,1544179465.050
1.385,1.385,96.599,0.0,0.0,0.630,6334481.0,6185392.0,0.0,0.0,0.0,0.0,1023.0,3770.0,1544179466.050
1.509,1.258,96.604,0.0,0.0,0.629,6294334.0,6150812.0,0.0,0.0,0.0,0.0,1115.0,3800.0,1544179467.050
1.139,1.139,97.089,0.0,0.0,0.633,6301745.0,6156885.0,0.0,0.0,0.0,0.0,1037.0,3709.0,1544179468.050
1.136,1.263,96.970,0.0,0.0,0.631,6274800.0,6123797.0,0.0,4096.0,0.0,0.0,1090.0,3789.0,1544179469.051
0.764,0.892,97.452,0.0,0.0,0.892,6327131.0,6177204.0,0.0,0.0,0.0,0.0,1162.0,3957.0,1544179470.050
1.011,1.138,96.966,0.0,0.0,0.885,5986832.0,5860587.0,0.0,0.0,0.0,0.0,959.0,3752.0,1544179471.050
1.256,1.256,96.482,0.0,0.0,1.005,6230030.0,6089810.0,0.0,0.0,0.0,0.0,909.0,3721.0,1544179472.050
1.006,1.258,96.730,0.0,0.0,1.006,6089826.0,5956388.0,0.0,0.0,0.0,0.0,964.0,3569.0,1544179473.050
1.521,1.141,96.705,0.0,0.0,0.634,6191344.0,6053088.0,0.0,0.0,0.0,0.0,971.0,3662.0,1544179474.050
1.256,1.884,96.106,0.0,0.0,0.754,6453887.0,6298683.0,0.0,0.0,0.0,0.0,1150.0,3985.0,1544179475.050
1.014,0.887,97.465,0.0,0.0,0.634,6130119.0,5996078.0,0.0,0.0,0.0,0.0,951.0,3574.0,1544179476.050
1.006,1.635,96.730,0.0,0.0,0.629,6089799.0,5957862.0,0.0,0.0,0.0,0.0,985.0,3485.0,1544179477.050
0.757,1.387,96.721,0.0,0.0,1.135,6301661.0,6155645.0,0.0,0.0,0.0,0.0,1100.0,3652.0,1544179478.050
0.636,1.018,97.710,0.0,0.0,0.636,6421182.0,6268668.0,0.0,0.0,0.0,0.0,1082.0,3772.0,1544179479.050
1.258,1.384,96.604,0.0,0.0,0.755,6192788.0,6051152.0,0.0,0.0,0.0,0.0,989.0,3706.0,1544179480.050
1.142,1.142,97.208,0.0,0.0,0.508,6109111.0,5974161.0,0.0,0.0,0.0,0.0,1057.0,3704.0,1544179481.050
