"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:52:20 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.365,2.910,92.328,0.0,0.0,0.397,21331417.0,20718566.0,0.0,0.0,0.0,0.0,4357.0,15696.0,1544183574.304
4.439,3.916,91.253,0.0,0.0,0.392,21594691.0,21016280.0,0.0,0.0,0.0,0.0,4284.0,15806.0,1544183575.304
3.942,4.074,91.196,0.0,0.0,0.788,21884419.0,21189384.0,0.0,0.0,0.0,0.0,4319.0,15975.0,1544183576.304
3.298,4.881,91.161,0.0,0.0,0.660,22123484.0,21438837.0,0.0,0.0,0.0,0.0,4446.0,15983.0,1544183577.304
4.811,3.771,90.767,0.0,0.0,0.650,21619026.0,20992316.0,0.0,0.0,0.0,0.0,4398.0,15889.0,1544183578.304
4.587,4.456,90.695,0.0,0.0,0.262,22290882.0,21635961.0,0.0,0.0,0.0,0.0,4551.0,16207.0,1544183579.304
4.922,4.793,90.155,0.0,0.0,0.130,22130537.0,21464706.0,0.0,0.0,0.0,0.0,4432.0,15876.0,1544183580.304
4.416,4.805,90.260,0.0,0.0,0.519,21426610.0,20792157.0,0.0,0.0,0.0,0.0,4219.0,15383.0,1544183581.304
4.718,4.718,90.170,0.0,0.0,0.393,22674990.0,22018881.0,0.0,0.0,0.0,0.0,4560.0,16473.0,1544183582.304
5.105,4.058,90.314,0.0,0.0,0.524,22992894.0,22293107.0,0.0,0.0,0.0,0.0,4620.0,16662.0,1544183583.304
4.145,4.663,90.674,0.0,0.0,0.518,21087227.0,20464184.0,0.0,0.0,0.0,0.0,4110.0,14936.0,1544183584.304
4.872,5.641,88.077,0.513,0.0,0.897,22728228.0,22059637.0,0.0,40960.0,0.0,0.0,4546.0,16447.0,1544183585.304
5.606,4.302,89.961,0.0,0.0,0.130,23158865.0,22474592.0,0.0,0.0,0.0,0.0,4736.0,17053.0,1544183586.304
5.045,4.787,89.521,0.0,0.0,0.647,21860581.0,21225587.0,0.0,0.0,0.0,0.0,4346.0,15846.0,1544183587.304
4.811,4.161,90.377,0.0,0.0,0.650,23217611.0,22536234.0,0.0,0.0,0.0,0.0,4516.0,16734.0,1544183588.304
4.150,4.799,90.532,0.0,0.0,0.519,21765579.0,21101061.0,0.0,0.0,0.0,0.0,4285.0,15536.0,1544183589.304
4.651,3.876,90.568,0.0,0.0,0.904,21356616.0,20754090.0,0.0,0.0,0.0,0.0,4107.0,15393.0,1544183590.304
5.115,5.115,89.258,0.0,0.0,0.512,21952280.0,21282785.0,0.0,0.0,0.0,0.0,4358.0,16067.0,1544183591.304
4.706,4.052,90.850,0.0,0.0,0.392,22605472.0,21928879.0,0.0,0.0,0.0,0.0,4395.0,16315.0,1544183592.304
4.325,3.932,91.481,0.0,0.0,0.262,21980642.0,21326310.0,0.0,0.0,0.0,0.0,4129.0,15862.0,1544183593.304
5.385,4.615,89.487,0.0,0.0,0.513,22163096.0,21507968.0,0.0,0.0,0.0,0.0,4268.0,16185.0,1544183594.304
4.302,4.563,90.743,0.0,0.0,0.391,22412546.0,21750581.0,0.0,0.0,0.0,0.0,4420.0,16236.0,1544183595.304
4.563,4.042,90.613,0.0,0.0,0.782,21391295.0,20757837.0,0.0,0.0,0.0,0.0,4239.0,15567.0,1544183596.304
4.663,4.663,90.155,0.0,0.0,0.518,21877685.0,21256051.0,0.0,0.0,0.0,0.0,4242.0,15767.0,1544183597.304
4.569,3.525,91.514,0.0,0.0,0.392,21277419.0,20623935.0,0.0,0.0,0.0,0.0,4127.0,15310.0,1544183598.304
4.681,3.771,91.027,0.0,0.0,0.520,21221465.0,20604124.0,0.0,0.0,0.0,0.0,4225.0,15463.0,1544183599.304
4.617,3.166,91.689,0.0,0.0,0.528,22537773.0,21871763.0,0.0,0.0,0.0,0.0,4285.0,16314.0,1544183600.304
4.199,4.068,91.207,0.0,0.0,0.525,22181703.0,21555137.0,0.0,0.0,0.0,0.0,4227.0,16275.0,1544183601.304
4.551,4.031,91.027,0.0,0.0,0.390,21153542.0,20497795.0,0.0,0.0,0.0,0.0,3999.0,15395.0,1544183602.304
4.793,4.534,90.285,0.0,0.0,0.389,22342366.0,21681995.0,0.0,0.0,0.0,0.0,4133.0,16014.0,1544183603.304
4.393,4.522,90.310,0.129,0.0,0.646,21684739.0,21070550.0,0.0,14700544.0,0.0,0.0,4005.0,15625.0,1544183604.304
5.799,4.510,89.304,0.0,0.0,0.387,23216953.0,22516024.0,0.0,0.0,0.0,0.0,4382.0,16691.0,1544183605.304
4.663,4.663,90.415,0.0,0.0,0.259,21708973.0,21129513.0,0.0,0.0,0.0,0.0,4129.0,15716.0,1544183606.304
4.575,4.183,90.850,0.0,0.0,0.392,22500111.0,21773278.0,0.0,0.0,0.0,0.0,4099.0,16344.0,1544183607.304
4.129,5.290,89.935,0.0,0.0,0.645,21946241.0,21312050.0,0.0,0.0,0.0,0.0,3871.0,16092.0,1544183608.305
4.824,3.651,91.134,0.0,0.0,0.391,21881383.0,21218302.0,0.0,0.0,0.0,0.0,4178.0,15755.0,1544183609.304
4.211,3.684,91.711,0.0,0.0,0.395,22322727.0,21663962.0,0.0,0.0,0.0,0.0,4176.0,16305.0,1544183610.304
5.284,4.381,89.820,0.0,0.0,0.515,21851317.0,21204468.0,0.0,0.0,0.0,0.0,3962.0,15860.0,1544183611.304
4.297,3.906,91.146,0.0,0.0,0.651,21461342.0,20827214.0,0.0,0.0,0.0,0.0,3992.0,15516.0,1544183612.304
4.095,3.831,91.810,0.0,0.0,0.264,22257586.0,21624449.0,0.0,0.0,0.0,0.0,4232.0,15916.0,1544183613.304
4.280,4.669,90.661,0.0,0.0,0.389,21716975.0,21048920.0,0.0,0.0,0.0,0.0,4210.0,15711.0,1544183614.304
5.141,5.013,89.075,0.386,0.0,0.386,22671847.0,22010730.0,0.0,45056.0,0.0,0.0,4255.0,16672.0,1544183615.304
4.557,3.906,90.755,0.0,0.0,0.781,22368568.0,21711724.0,0.0,0.0,0.0,0.0,4243.0,16507.0,1544183616.304
4.843,4.188,90.707,0.0,0.0,0.262,21977386.0,21343133.0,0.0,0.0,0.0,0.0,4350.0,15943.0,1544183617.304
4.522,4.910,90.052,0.0,0.0,0.517,22315282.0,21646932.0,0.0,0.0,0.0,0.0,4356.0,16210.0,1544183618.304
4.922,4.145,90.415,0.0,0.0,0.518,22335995.0,21659762.0,0.0,45056.0,0.0,0.0,4389.0,16166.0,1544183619.304
5.311,4.404,89.896,0.0,0.0,0.389,22820221.0,22141068.0,0.0,0.0,0.0,0.0,4540.0,16676.0,1544183620.304
