"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:46:49 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.511,1.385,95.844,0.0,0.0,1.259,6574841.0,6379762.0,0.0,0.0,0.0,0.0,1283.0,4616.0,1544176071.598
1.521,1.014,96.705,0.0,0.0,0.760,6565952.0,6371054.0,0.0,0.0,0.0,0.0,1167.0,4539.0,1544176072.598
1.259,1.385,96.096,0.0,0.0,1.259,6598822.0,6405798.0,0.0,0.0,0.0,0.0,1148.0,4583.0,1544176073.598
1.752,1.877,95.244,0.0,0.0,1.126,6496470.0,6303947.0,0.0,4345856.0,0.0,0.0,1194.0,4718.0,1544176074.598
1.652,0.508,96.696,0.0,0.0,1.144,6474900.0,6284026.0,0.0,0.0,0.0,0.0,1344.0,4612.0,1544176075.598
1.022,0.766,97.446,0.0,0.0,0.766,6551058.0,6357942.0,0.0,0.0,0.0,0.0,1229.0,4627.0,1544176076.598
1.377,1.377,95.620,0.0,0.0,1.627,6596652.0,6399423.0,0.0,0.0,0.0,0.0,1163.0,4641.0,1544176077.598
1.770,1.011,96.460,0.0,0.0,0.759,6599441.0,6407756.0,0.0,0.0,0.0,0.0,1118.0,4661.0,1544176078.598
1.777,1.396,96.066,0.0,0.0,0.761,6555446.0,6362196.0,0.0,0.0,0.0,0.0,1167.0,4563.0,1544176079.598
1.504,1.754,95.489,0.0,0.0,1.253,6613431.0,6405881.0,0.0,0.0,0.0,0.0,1205.0,4749.0,1544176080.598
1.884,1.633,95.729,0.0,0.0,0.754,6570401.0,6393007.0,0.0,0.0,0.0,0.0,1089.0,4794.0,1544176081.598
1.646,1.392,96.329,0.0,0.0,0.633,6546639.0,6383222.0,0.0,0.0,0.0,0.0,1234.0,4702.0,1544176082.598
1.509,1.509,95.849,0.0,0.0,1.132,6589184.0,6419700.0,0.0,0.0,0.0,0.0,1283.0,4620.0,1544176083.598
1.765,1.513,96.091,0.0,0.0,0.631,6591804.0,6414659.0,0.0,0.0,0.0,0.0,1314.0,4672.0,1544176084.598
1.523,1.269,96.701,0.0,0.0,0.508,6641071.0,6451753.0,0.0,0.0,0.0,0.0,1316.0,4786.0,1544176085.598
1.136,1.263,96.212,0.0,0.0,1.389,6731253.0,6563156.0,0.0,0.0,0.0,0.0,1281.0,4730.0,1544176086.598
1.631,1.757,95.483,0.376,0.0,0.753,6555247.0,6357823.0,0.0,28672.0,0.0,0.0,1272.0,4683.0,1544176087.598
1.511,1.385,95.844,0.0,0.0,1.259,6598588.0,6405636.0,0.0,0.0,0.0,0.0,1401.0,4646.0,1544176088.598
1.269,0.888,97.081,0.0,0.0,0.761,6513167.0,6323094.0,0.0,0.0,0.0,0.0,1349.0,4603.0,1544176089.598
