"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:14:29 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.382,1.759,96.231,0.0,0.0,0.628,6403017.0,6305387.0,0.0,0.0,0.0,0.0,976.0,3638.0,1544188490.522
1.394,1.014,96.831,0.0,0.0,0.760,6558594.0,6463368.0,0.0,0.0,0.0,0.0,1041.0,3813.0,1544188491.522
1.392,1.013,96.835,0.0,0.0,0.759,6544834.0,6449814.0,0.0,0.0,0.0,0.0,1025.0,3770.0,1544188492.522
1.141,1.394,96.958,0.0,0.0,0.507,6504702.0,6407323.0,0.0,0.0,0.0,0.0,1000.0,3721.0,1544188493.522
1.256,2.010,96.106,0.0,0.0,0.628,6464545.0,6370786.0,0.0,0.0,0.0,0.0,1059.0,3740.0,1544188494.522
1.394,0.887,96.831,0.0,0.0,0.887,6412097.0,6317596.0,0.0,0.0,0.0,0.0,1044.0,3718.0,1544188495.522
1.272,1.399,97.074,0.0,0.0,0.254,6592686.0,6494162.0,0.0,0.0,0.0,0.0,1111.0,3897.0,1544188496.522
1.146,0.764,97.325,0.0,0.0,0.764,6568999.0,6472176.0,0.0,12288.0,0.0,0.0,1096.0,3751.0,1544188497.522
1.382,1.508,95.980,0.0,0.0,1.131,6492865.0,6397239.0,0.0,0.0,0.0,0.0,1086.0,3814.0,1544188498.522
1.144,1.017,97.078,0.0,0.0,0.762,6301489.0,6207267.0,0.0,0.0,0.0,0.0,1044.0,3681.0,1544188499.522
1.631,1.757,96.110,0.0,0.0,0.502,6403038.0,6308657.0,0.0,0.0,0.0,0.0,1131.0,3808.0,1544188500.522
1.366,2.360,95.155,0.0,0.0,1.118,6292728.0,6198606.0,0.0,0.0,0.0,0.0,1048.0,3678.0,1544188501.522
1.504,2.130,95.489,0.125,0.0,0.752,6007371.0,5914995.0,0.0,4595712.0,0.0,0.0,1074.0,3810.0,1544188502.522
1.873,1.748,95.506,0.0,0.0,0.874,6202795.0,6115888.0,0.0,0.0,0.0,0.0,1060.0,3821.0,1544188503.522
1.517,1.138,96.966,0.0,0.0,0.379,6230985.0,6145288.0,0.0,0.0,0.0,0.0,1029.0,3654.0,1544188504.522
1.391,0.885,96.839,0.0,0.0,0.885,6286849.0,6194199.0,0.0,0.0,0.0,0.0,1021.0,3642.0,1544188505.522
1.141,1.267,97.085,0.0,0.0,0.507,6425584.0,6331038.0,0.0,0.0,0.0,0.0,1085.0,3709.0,1544188506.522
1.631,1.506,96.110,0.0,0.0,0.753,6394250.0,6299997.0,0.0,0.0,0.0,0.0,1146.0,3821.0,1544188507.522
1.259,1.511,96.348,0.0,0.0,0.882,6477849.0,6379507.0,0.0,0.0,0.0,0.0,1022.0,3739.0,1544188508.522
1.508,1.633,96.106,0.0,0.0,0.754,6410594.0,6323276.0,0.0,0.0,0.0,0.0,964.0,3762.0,1544188509.522
1.509,1.384,96.352,0.0,0.0,0.755,6416894.0,6418856.0,0.0,0.0,0.0,0.0,1004.0,3619.0,1544188510.522
1.896,1.264,96.334,0.0,0.0,0.506,6339273.0,6351151.0,0.0,0.0,0.0,0.0,1102.0,3806.0,1544188511.522
1.135,1.009,96.847,0.0,0.0,1.009,6478393.0,6466507.0,0.0,0.0,0.0,0.0,999.0,3747.0,1544188512.527
0.769,1.154,97.051,0.256,0.0,0.769,6436902.0,6417999.0,0.0,40960.0,0.0,0.0,1040.0,3794.0,1544188513.522
1.266,1.392,96.709,0.0,0.0,0.633,6400723.0,6331783.0,0.0,0.0,0.0,0.0,1057.0,3670.0,1544188514.522
1.131,1.633,96.357,0.0,0.0,0.879,6287046.0,6200782.0,0.0,0.0,0.0,0.0,1027.0,3645.0,1544188515.522
1.385,1.259,96.474,0.0,0.0,0.882,6524246.0,6428089.0,0.0,0.0,0.0,0.0,1071.0,3772.0,1544188516.522
1.263,0.884,96.591,0.0,0.0,1.263,6411996.0,6313398.0,0.0,45056.0,0.0,0.0,985.0,3673.0,1544188517.522
1.010,1.389,96.717,0.0,0.0,0.884,6291206.0,6198474.0,0.0,0.0,0.0,0.0,1071.0,3665.0,1544188518.522
2.033,1.398,96.061,0.0,0.0,0.508,6473558.0,6379578.0,0.0,0.0,0.0,0.0,1065.0,3758.0,1544188519.522
1.010,1.641,96.591,0.0,0.0,0.758,6688329.0,6586976.0,0.0,0.0,0.0,0.0,1026.0,3830.0,1544188520.522
1.136,1.515,96.591,0.0,0.0,0.758,6506008.0,6410115.0,0.0,0.0,0.0,0.0,1087.0,3781.0,1544188521.522
1.511,1.385,96.348,0.0,0.0,0.756,6505906.0,6410090.0,0.0,0.0,0.0,0.0,1086.0,3729.0,1544188522.522
1.266,1.266,96.582,0.0,0.0,0.886,6585885.0,6487389.0,0.0,0.0,0.0,0.0,1104.0,3745.0,1544188523.522
1.134,1.259,96.474,0.0,0.0,1.134,6332270.0,6240437.0,0.0,0.0,0.0,0.0,1070.0,3706.0,1544188524.522
0.633,1.646,96.962,0.0,0.0,0.759,6376413.0,6282589.0,0.0,0.0,0.0,0.0,1050.0,3640.0,1544188525.522
1.382,1.382,96.357,0.0,0.0,0.879,6474867.0,6379431.0,0.0,0.0,0.0,0.0,1034.0,3652.0,1544188526.522
1.135,1.639,96.343,0.0,0.0,0.883,6538874.0,6441148.0,0.0,0.0,0.0,0.0,1097.0,3928.0,1544188527.522
1.264,1.264,96.587,0.0,0.0,0.885,6440554.0,6344250.0,0.0,0.0,0.0,0.0,1033.0,3657.0,1544188528.522
2.0,1.625,95.625,0.0,0.0,0.750,6500309.0,6406028.0,0.0,0.0,0.0,0.0,1123.0,3832.0,1544188529.522
1.259,1.763,96.222,0.0,0.0,0.756,6517565.0,6415173.0,0.0,0.0,0.0,0.0,1103.0,3843.0,1544188530.522
1.010,1.010,96.717,0.0,0.0,1.263,6476093.0,6379566.0,0.0,0.0,0.0,0.0,1040.0,3649.0,1544188531.522
1.392,1.392,96.709,0.0,0.0,0.506,6524457.0,6428209.0,0.0,0.0,0.0,0.0,1118.0,3868.0,1544188532.522
1.263,1.515,96.465,0.0,0.0,0.758,6575055.0,6476875.0,0.0,4325376.0,0.0,0.0,1077.0,3816.0,1544188533.522
0.888,0.888,97.208,0.0,0.0,1.015,6456889.0,6357889.0,0.0,0.0,0.0,0.0,1062.0,3795.0,1544188534.522
1.506,1.757,95.985,0.0,0.0,0.753,6623080.0,6564062.0,0.0,0.0,0.0,0.0,1128.0,3859.0,1544188535.522
1.141,1.267,97.085,0.0,0.0,0.507,6440447.0,6344157.0,0.0,0.0,0.0,0.0,1055.0,3631.0,1544188536.522
1.009,1.639,96.595,0.0,0.0,0.757,6362856.0,6269068.0,0.0,0.0,0.0,0.0,988.0,3672.0,1544188537.522
1.255,1.506,96.110,0.0,0.0,1.129,6474889.0,6379530.0,0.0,0.0,0.0,0.0,1075.0,3730.0,1544188538.522
0.883,1.639,96.595,0.0,0.0,0.883,6246573.0,6154751.0,0.0,0.0,0.0,0.0,1040.0,3717.0,1544188539.522
2.020,1.389,95.960,0.0,0.0,0.631,6784026.0,6698380.0,0.0,0.0,0.0,0.0,1155.0,3968.0,1544188540.522
1.506,1.631,95.859,0.0,0.0,1.004,6515743.0,6460575.0,0.0,0.0,0.0,0.0,1067.0,3869.0,1544188541.522
1.765,1.135,96.091,0.0,0.0,1.009,6611551.0,6637542.0,0.0,0.0,0.0,0.0,1071.0,3891.0,1544188542.522
1.504,1.253,95.614,0.376,0.0,1.253,6567395.0,6585631.0,0.0,45056.0,0.0,0.0,1013.0,3706.0,1544188543.522
1.513,1.135,96.721,0.0,0.0,0.631,6286555.0,6236311.0,0.0,0.0,0.0,0.0,980.0,3596.0,1544188544.522
1.141,1.394,96.958,0.0,0.0,0.507,6313478.0,6246517.0,0.0,0.0,0.0,0.0,990.0,3625.0,1544188545.522
1.258,1.509,96.478,0.0,0.0,0.755,6254749.0,6191810.0,0.0,0.0,0.0,0.0,1013.0,3587.0,1544188546.522
1.253,1.754,95.865,0.0,0.0,1.128,6282271.0,6194292.0,0.0,0.0,0.0,0.0,1009.0,3603.0,1544188547.522
1.508,1.759,95.980,0.0,0.0,0.754,6700006.0,6600036.0,0.0,0.0,0.0,0.0,1098.0,3936.0,1544188548.522
1.380,1.129,96.236,0.0,0.0,1.255,6385413.0,6293361.0,0.0,0.0,0.0,0.0,1029.0,3718.0,1544188549.522
