"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:52:27 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.038,1.529,96.051,0.0,0.0,0.382,6521529.0,6324684.0,0.0,0.0,0.0,0.0,1680.0,6427.0,1544172766.529
2.144,1.639,95.712,0.0,0.0,0.504,6658951.0,6479619.0,0.0,0.0,0.0,0.0,1594.0,6480.0,1544172767.529
1.398,2.160,96.315,0.0,0.0,0.127,6564494.0,6371067.0,0.0,0.0,0.0,0.0,1547.0,6282.0,1544172768.529
1.899,1.772,95.570,0.0,0.0,0.759,6621573.0,6424088.0,0.0,0.0,0.0,0.0,1639.0,6490.0,1544172769.529
1.407,1.023,96.931,0.0,0.0,0.639,6600146.0,6409917.0,0.0,0.0,0.0,0.0,1646.0,6225.0,1544172770.529
1.777,1.523,96.066,0.0,0.0,0.635,6591316.0,6396942.0,0.0,8192.0,0.0,0.0,1744.0,6281.0,1544172771.529
1.525,1.652,96.188,0.0,0.0,0.635,6597283.0,6401990.0,0.0,0.0,0.0,0.0,1731.0,6397.0,1544172772.529
1.017,2.033,96.442,0.0,0.0,0.508,6598789.0,6392641.0,0.0,0.0,0.0,0.0,1509.0,6275.0,1544172773.529
2.278,1.646,95.696,0.0,0.0,0.380,6561465.0,6374930.0,0.0,0.0,0.0,0.0,1766.0,6450.0,1544172774.529
1.521,2.028,95.944,0.0,0.0,0.507,6606693.0,6414989.0,0.0,0.0,0.0,0.0,1559.0,6420.0,1544172775.529
1.772,1.519,96.076,0.0,0.0,0.633,6585620.0,6394008.0,0.0,40960.0,0.0,0.0,1580.0,6312.0,1544172776.529
1.396,1.777,96.447,0.0,0.0,0.381,6552205.0,6358225.0,0.0,0.0,0.0,0.0,1585.0,6351.0,1544172777.529
1.779,1.525,96.315,0.0,0.0,0.381,6726975.0,6514803.0,0.0,0.0,0.0,0.0,1560.0,6469.0,1544172778.529
1.908,1.654,96.438,0.0,0.0,0.0,6721194.0,6505864.0,0.0,0.0,0.0,0.0,1538.0,6414.0,1544172779.529
1.772,1.646,95.570,0.253,0.0,0.759,6645317.0,6461915.0,0.0,61440.0,0.0,0.0,1634.0,6503.0,1544172780.529
2.284,1.396,96.066,0.0,0.0,0.254,6588185.0,6407241.0,0.0,0.0,0.0,0.0,1601.0,6500.0,1544172781.529
1.656,1.274,96.561,0.0,0.0,0.510,6524110.0,6325127.0,0.0,4833280.0,0.0,0.0,1652.0,6387.0,1544172782.529
1.023,1.407,96.931,0.0,0.0,0.639,6734393.0,6527655.0,0.0,0.0,0.0,0.0,1634.0,6521.0,1544172783.529
2.018,1.639,95.586,0.0,0.0,0.757,6632930.0,6453188.0,0.0,0.0,0.0,0.0,1540.0,6223.0,1544172784.529
1.144,2.160,96.315,0.0,0.0,0.381,6658183.0,6449095.0,0.0,0.0,0.0,0.0,1573.0,6413.0,1544172785.529
1.774,1.394,96.324,0.0,0.0,0.507,6676901.0,6488250.0,0.0,0.0,0.0,0.0,1522.0,6397.0,1544172786.529
1.772,1.772,96.076,0.0,0.0,0.380,6612946.0,6419048.0,0.0,0.0,0.0,0.0,1422.0,6316.0,1544172787.529
1.908,1.399,96.438,0.0,0.0,0.254,6684137.0,6487859.0,0.0,0.0,0.0,0.0,1457.0,6302.0,1544172788.529
1.904,1.269,96.447,0.0,0.0,0.381,6485169.0,6292924.0,0.0,0.0,0.0,0.0,1607.0,6234.0,1544172789.529
2.043,1.022,96.296,0.0,0.0,0.639,6695613.0,6483957.0,0.0,0.0,0.0,0.0,1658.0,6478.0,1544172790.529
1.519,1.899,96.203,0.0,0.0,0.380,6685162.0,6466890.0,0.0,0.0,0.0,0.0,1526.0,6393.0,1544172791.529
1.916,1.405,96.169,0.0,0.0,0.511,6658424.0,6461991.0,0.0,0.0,0.0,0.0,1628.0,6457.0,1544172792.529
1.396,1.523,96.447,0.0,0.0,0.635,6525710.0,6336280.0,0.0,0.0,0.0,0.0,1428.0,6141.0,1544172793.529
1.643,1.770,96.081,0.0,0.0,0.506,6667282.0,6466694.0,0.0,0.0,0.0,0.0,1582.0,6461.0,1544172794.529
2.018,1.765,95.712,0.0,0.0,0.504,6649637.0,6462292.0,0.0,0.0,0.0,0.0,1608.0,6368.0,1544172795.529
2.433,1.280,96.031,0.0,0.0,0.256,6614907.0,6409889.0,0.0,0.0,0.0,0.0,1607.0,6460.0,1544172796.529
1.650,1.650,96.193,0.0,0.0,0.508,6690638.0,6518684.0,0.0,0.0,0.0,0.0,1618.0,6475.0,1544172797.529
1.889,1.511,95.718,0.0,0.0,0.882,6669543.0,6449308.0,0.0,0.0,0.0,0.0,1556.0,6448.0,1544172798.529
2.258,2.384,95.232,0.0,0.0,0.125,6526541.0,6362208.0,0.0,0.0,0.0,0.0,1619.0,6405.0,1544172799.529
1.654,1.399,96.310,0.0,0.0,0.636,6630946.0,6418671.0,0.0,0.0,0.0,0.0,1556.0,6443.0,1544172800.529
1.144,1.652,96.696,0.0,0.0,0.508,6602708.0,6392916.0,0.0,0.0,0.0,0.0,1575.0,6358.0,1544172801.529
2.018,2.270,95.334,0.0,0.0,0.378,6561384.0,6396561.0,0.0,0.0,0.0,0.0,1591.0,6307.0,1544172802.529
1.521,1.774,96.451,0.0,0.0,0.253,6674604.0,6479940.0,0.0,0.0,0.0,0.0,1599.0,6451.0,1544172803.529
1.401,1.274,97.070,0.0,0.0,0.255,6568969.0,6375403.0,0.0,0.0,0.0,0.0,1530.0,6360.0,1544172804.529
1.521,1.648,96.198,0.0,0.0,0.634,6486778.0,6292954.0,0.0,0.0,0.0,0.0,1554.0,6403.0,1544172805.529
1.145,1.527,96.947,0.0,0.0,0.382,6558526.0,6366611.0,0.0,0.0,0.0,0.0,1582.0,6409.0,1544172806.529
1.259,2.141,95.844,0.0,0.0,0.756,6758971.0,6531747.0,0.0,20480.0,0.0,0.0,1525.0,6526.0,1544172807.529
2.256,1.880,95.113,0.0,0.0,0.752,6584738.0,6418689.0,0.0,0.0,0.0,0.0,1648.0,6460.0,1544172808.529
2.023,1.517,96.081,0.0,0.0,0.379,6471826.0,6279620.0,0.0,0.0,0.0,0.0,1629.0,6484.0,1544172809.529
1.887,2.013,95.346,0.252,0.0,0.503,6474906.0,6286734.0,0.0,28672.0,0.0,0.0,1689.0,6481.0,1544172810.529
1.654,1.145,96.819,0.0,0.0,0.382,6632955.0,6436085.0,0.0,0.0,0.0,0.0,1602.0,6528.0,1544172811.529
1.646,1.772,96.329,0.0,0.0,0.253,6618096.0,6423000.0,0.0,4407296.0,0.0,0.0,1546.0,6473.0,1544172812.529
1.396,1.523,96.574,0.0,0.0,0.508,6600231.0,6405740.0,0.0,0.0,0.0,0.0,1652.0,6441.0,1544172813.529
1.899,1.519,96.203,0.0,0.0,0.380,6753920.0,6553485.0,0.0,0.0,0.0,0.0,1525.0,6478.0,1544172814.529
1.648,1.521,96.071,0.0,0.0,0.760,6601721.0,6405687.0,0.0,0.0,0.0,0.0,1545.0,6322.0,1544172815.529
1.770,1.391,96.207,0.0,0.0,0.632,6653973.0,6457899.0,0.0,0.0,0.0,0.0,1596.0,6422.0,1544172816.529
2.015,2.015,95.592,0.0,0.0,0.378,6667358.0,6470977.0,0.0,8192.0,0.0,0.0,1621.0,6481.0,1544172817.529
1.899,1.392,96.456,0.0,0.0,0.253,6537562.0,6344919.0,0.0,0.0,0.0,0.0,1470.0,6182.0,1544172818.529
1.654,0.636,96.947,0.0,0.0,0.763,6542035.0,6349260.0,0.0,0.0,0.0,0.0,1499.0,6267.0,1544172819.529
1.654,1.654,96.438,0.0,0.0,0.254,6601645.0,6405776.0,0.0,0.0,0.0,0.0,1563.0,6473.0,1544172820.529
1.145,1.781,96.947,0.0,0.0,0.127,6709173.0,6509973.0,0.0,0.0,0.0,0.0,1594.0,6507.0,1544172821.529
1.765,1.765,96.091,0.0,0.0,0.378,6606043.0,6410315.0,0.0,0.0,0.0,0.0,1572.0,6337.0,1544172822.529
2.018,1.765,95.839,0.0,0.0,0.378,6691184.0,6492597.0,0.0,0.0,0.0,0.0,1558.0,6434.0,1544172823.529
1.271,1.525,96.696,0.0,0.0,0.508,6571790.0,6375524.0,0.0,0.0,0.0,0.0,1476.0,6283.0,1544172824.529
1.267,2.028,96.198,0.0,0.0,0.507,6652554.0,6457870.0,0.0,0.0,0.0,0.0,1541.0,6381.0,1544172825.529
1.517,1.517,96.207,0.0,0.0,0.759,6732932.0,6531691.0,0.0,0.0,0.0,0.0,1476.0,6619.0,1544172826.529
1.148,1.658,97.066,0.0,0.0,0.128,6594530.0,6401630.0,0.0,0.0,0.0,0.0,1633.0,6282.0,1544172827.529
