"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:06:12 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.387,1.892,95.965,0.0,0.0,0.757,6561461.0,6463319.0,0.0,0.0,0.0,0.0,742.0,4457.0,1544188013.568
1.139,1.266,96.582,0.0,0.0,1.013,6587119.0,6490030.0,0.0,0.0,0.0,0.0,853.0,4433.0,1544188014.568
1.513,1.387,95.839,0.0,0.0,1.261,6725904.0,6626772.0,0.0,0.0,0.0,0.0,897.0,4682.0,1544188015.568
2.273,1.894,94.823,0.0,0.0,1.010,6686831.0,6586852.0,0.0,0.0,0.0,0.0,835.0,4559.0,1544188016.568
1.403,0.765,97.321,0.0,0.0,0.510,6666082.0,6569275.0,0.0,0.0,0.0,0.0,806.0,4462.0,1544188017.568
1.138,1.517,96.207,0.0,0.0,1.138,6673547.0,6573958.0,0.0,0.0,0.0,0.0,770.0,4487.0,1544188018.568
1.515,1.389,96.212,0.0,0.0,0.884,6673394.0,6573627.0,0.0,0.0,0.0,0.0,810.0,4463.0,1544188019.568
2.166,1.019,95.796,0.0,0.0,1.019,6759832.0,6657374.0,0.0,0.0,0.0,0.0,852.0,4614.0,1544188020.568
1.015,1.650,96.066,0.381,0.0,0.888,6620897.0,6524764.0,0.0,49152.0,0.0,0.0,892.0,4474.0,1544188021.568
2.250,1.250,94.875,0.125,0.0,1.500,6565944.0,6467725.0,0.0,4096.0,0.0,0.0,1023.0,4517.0,1544188022.568
2.125,1.625,95.250,0.0,0.0,1.0,6634775.0,6538432.0,0.0,0.0,0.0,0.0,956.0,4507.0,1544188023.568
1.757,1.255,95.734,0.0,0.0,1.255,6631280.0,6533564.0,0.0,0.0,0.0,0.0,806.0,4564.0,1544188024.568
1.643,1.138,96.334,0.0,0.0,0.885,6646119.0,6546719.0,0.0,0.0,0.0,0.0,879.0,4520.0,1544188025.568
1.513,1.765,95.965,0.0,0.0,0.757,6750565.0,6648168.0,0.0,69632.0,0.0,0.0,809.0,4551.0,1544188026.568
1.384,1.635,95.975,0.0,0.0,1.006,6646604.0,6551504.0,0.0,0.0,0.0,0.0,927.0,4452.0,1544188027.568
1.258,1.887,95.597,0.0,0.0,1.258,6666338.0,6565507.0,0.0,0.0,0.0,0.0,971.0,4528.0,1544188028.568
1.882,1.380,95.609,0.0,0.0,1.129,6627357.0,6529756.0,0.0,0.0,0.0,0.0,881.0,4505.0,1544188029.568
1.385,1.763,95.970,0.0,0.0,0.882,6764408.0,6666150.0,0.0,0.0,0.0,0.0,845.0,4726.0,1544188030.568
1.014,1.394,96.324,0.0,0.0,1.267,6655582.0,6556065.0,0.0,3760128.0,0.0,0.0,893.0,4614.0,1544188031.568
1.385,1.511,95.844,0.0,0.0,1.259,6607295.0,6512859.0,0.0,0.0,0.0,0.0,929.0,4466.0,1544188032.568
1.887,1.384,95.975,0.0,0.0,0.755,6676238.0,6577834.0,0.0,0.0,0.0,0.0,836.0,4526.0,1544188033.568
2.242,1.993,94.770,0.0,0.0,0.996,6650833.0,6551358.0,0.0,0.0,0.0,0.0,811.0,4491.0,1544188034.568
1.750,1.875,95.375,0.0,0.0,1.0,6672213.0,6573950.0,0.0,0.0,0.0,0.0,838.0,4555.0,1544188035.568
1.020,1.403,97.066,0.0,0.0,0.510,6606516.0,6507700.0,0.0,0.0,0.0,0.0,947.0,4530.0,1544188036.568
1.759,1.508,95.729,0.0,0.0,1.005,6585487.0,6485562.0,0.0,0.0,0.0,0.0,790.0,4499.0,1544188037.568
1.139,1.646,96.582,0.0,0.0,0.633,6624400.0,6529659.0,0.0,0.0,0.0,0.0,888.0,4478.0,1544188038.568
0.889,1.144,97.078,0.0,0.0,0.889,6607472.0,6507282.0,0.0,0.0,0.0,0.0,799.0,4467.0,1544188039.568
1.884,1.508,95.729,0.0,0.0,0.879,6667159.0,6568893.0,0.0,0.0,0.0,0.0,884.0,4480.0,1544188040.568
2.141,1.763,95.340,0.0,0.0,0.756,6613508.0,6516099.0,0.0,0.0,0.0,0.0,767.0,4472.0,1544188041.568
1.261,1.513,96.217,0.0,0.0,1.009,6595976.0,6498753.0,0.0,0.0,0.0,0.0,774.0,4578.0,1544188042.568
1.763,1.259,95.844,0.0,0.0,1.134,6667358.0,6569212.0,0.0,0.0,0.0,0.0,805.0,4554.0,1544188043.568
1.765,1.387,96.091,0.0,0.0,0.757,6639943.0,6542059.0,0.0,0.0,0.0,0.0,842.0,4496.0,1544188044.568
1.511,1.385,96.222,0.0,0.0,0.882,6568472.0,6471650.0,0.0,0.0,0.0,0.0,694.0,4442.0,1544188045.568
1.527,1.272,96.565,0.0,0.0,0.636,6637124.0,6537941.0,0.0,0.0,0.0,0.0,769.0,4569.0,1544188046.568
1.517,1.011,96.460,0.0,0.0,1.011,6640303.0,6542409.0,0.0,0.0,0.0,0.0,746.0,4473.0,1544188047.568
1.391,1.264,96.334,0.0,0.0,1.011,6576097.0,6476665.0,0.0,0.0,0.0,0.0,718.0,4437.0,1544188048.568
1.637,1.511,95.844,0.0,0.0,1.008,6895740.0,6794109.0,0.0,0.0,0.0,0.0,846.0,4725.0,1544188049.568
1.269,1.269,96.701,0.0,0.0,0.761,6701911.0,6600243.0,0.0,0.0,0.0,0.0,880.0,4542.0,1544188050.568
1.141,1.394,96.324,0.253,0.0,0.887,6588250.0,6494041.0,0.0,45056.0,0.0,0.0,941.0,4555.0,1544188051.568
1.389,1.641,95.960,0.0,0.0,1.010,6619543.0,6520547.0,0.0,0.0,0.0,0.0,796.0,4662.0,1544188052.568
