"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_16_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 10:49:34 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.384,1.635,96.226,0.0,0.0,0.755,6571455.0,6458825.0,0.0,0.0,0.0,0.0,1128.0,4408.0,1544179797.628
1.258,1.384,96.604,0.0,0.0,0.755,6419663.0,6262375.0,0.0,0.0,0.0,0.0,1089.0,4163.0,1544179798.629
1.258,1.887,95.975,0.0,0.0,0.881,6458836.0,6293022.0,0.0,0.0,0.0,0.0,1095.0,4242.0,1544179799.629
1.141,1.774,96.198,0.0,0.0,0.887,6485409.0,6258487.0,0.0,0.0,0.0,0.0,1232.0,4430.0,1544179800.629
1.761,1.384,96.101,0.0,0.0,0.755,6370119.0,6201027.0,0.0,8192.0,0.0,0.0,1248.0,4570.0,1544179801.628
1.389,1.515,96.338,0.0,0.0,0.758,6676936.0,6475020.0,0.0,0.0,0.0,0.0,1194.0,4517.0,1544179802.628
1.394,1.141,96.831,0.0,0.0,0.634,6425865.0,6284622.0,0.0,0.0,0.0,0.0,1144.0,4329.0,1544179803.628
1.508,1.633,96.357,0.0,0.0,0.503,6294544.0,6195775.0,0.0,0.0,0.0,0.0,1107.0,4203.0,1544179804.628
1.013,1.646,96.709,0.253,0.0,0.380,6518651.0,6373644.0,0.0,45056.0,0.0,0.0,1172.0,4384.0,1544179805.628
1.892,1.892,95.712,0.0,0.0,0.504,6494111.0,6295374.0,0.0,4464640.0,0.0,0.0,1206.0,4365.0,1544179806.628
1.870,1.870,95.262,0.0,0.0,0.998,6550353.0,6362294.0,0.0,0.0,0.0,0.0,1302.0,4631.0,1544179807.628
2.138,1.635,95.975,0.0,0.0,0.252,6495786.0,6419325.0,0.0,0.0,0.0,0.0,1400.0,5015.0,1544179808.628
1.004,2.008,95.985,0.0,0.0,1.004,6490437.0,6274723.0,0.0,0.0,0.0,0.0,1335.0,4723.0,1544179809.628
1.643,1.391,96.460,0.0,0.0,0.506,6415057.0,6363061.0,0.0,0.0,0.0,0.0,1497.0,5205.0,1544179810.628
0.893,0.893,97.449,0.0,0.0,0.765,6458436.0,6308237.0,0.0,0.0,0.0,0.0,1230.0,4624.0,1544179811.628
1.259,1.763,96.222,0.0,0.0,0.756,6683563.0,6518733.0,0.0,0.0,0.0,0.0,1163.0,4565.0,1544179812.628
1.261,1.387,96.595,0.0,0.0,0.757,6475795.0,6338076.0,0.0,0.0,0.0,0.0,1178.0,4333.0,1544179813.628
1.264,1.643,96.587,0.0,0.0,0.506,6589777.0,6424153.0,0.0,0.0,0.0,0.0,1195.0,4517.0,1544179814.628
0.882,1.637,96.222,0.0,0.0,1.259,6519440.0,6355196.0,0.0,0.0,0.0,0.0,1251.0,4459.0,1544179815.628
1.384,1.509,95.975,0.0,0.0,1.132,6743146.0,6567700.0,0.0,0.0,0.0,0.0,1211.0,4429.0,1544179816.628
1.509,1.635,96.101,0.0,0.0,0.755,6592683.0,6421093.0,0.0,0.0,0.0,0.0,1233.0,4413.0,1544179817.628
1.650,0.888,96.574,0.0,0.0,0.888,6558312.0,6387189.0,0.0,0.0,0.0,0.0,1316.0,4720.0,1544179818.628
1.004,1.255,95.985,0.0,0.0,1.757,6537157.0,6369126.0,0.0,0.0,0.0,0.0,1201.0,4375.0,1544179819.628
1.141,1.267,96.705,0.0,0.0,0.887,6547707.0,6375217.0,0.0,0.0,0.0,0.0,1188.0,4497.0,1544179820.628
1.018,0.891,97.201,0.0,0.0,0.891,6524451.0,6356042.0,0.0,0.0,0.0,0.0,1224.0,4445.0,1544179821.628
1.392,1.392,96.962,0.0,0.0,0.253,6336025.0,6180376.0,0.0,0.0,0.0,0.0,1202.0,4340.0,1544179822.629
1.259,1.511,96.474,0.0,0.0,0.756,6344959.0,6185979.0,0.0,0.0,0.0,0.0,1138.0,4177.0,1544179823.628
1.382,2.010,95.729,0.0,0.0,0.879,6597135.0,6430897.0,0.0,0.0,0.0,0.0,1226.0,4573.0,1544179824.628
1.135,1.765,96.469,0.0,0.0,0.631,6349485.0,6193750.0,0.0,0.0,0.0,0.0,1108.0,4252.0,1544179825.628
1.629,1.880,95.113,0.0,0.0,1.378,6667421.0,6493468.0,0.0,0.0,0.0,0.0,1268.0,4534.0,1544179826.628
2.384,1.129,95.358,0.0,0.0,1.129,6386477.0,6222828.0,0.0,0.0,0.0,0.0,1152.0,4284.0,1544179827.628
1.142,1.015,97.335,0.0,0.0,0.508,6447731.0,6282369.0,0.0,0.0,0.0,0.0,1189.0,4333.0,1544179828.628
1.131,2.010,96.106,0.0,0.0,0.754,6622448.0,6452714.0,0.0,0.0,0.0,0.0,1211.0,4463.0,1544179829.628
1.643,1.011,96.460,0.0,0.0,0.885,6577591.0,6408928.0,0.0,0.0,0.0,0.0,1218.0,4443.0,1544179830.628
1.264,1.517,96.587,0.0,0.0,0.632,6518177.0,6355912.0,0.0,0.0,0.0,0.0,1165.0,4422.0,1544179831.628
1.258,1.509,96.101,0.0,0.0,1.132,6647511.0,6471855.0,0.0,0.0,0.0,0.0,1246.0,4585.0,1544179832.628
1.759,1.508,95.729,0.0,0.0,1.005,6567226.0,6402715.0,0.0,0.0,0.0,0.0,1230.0,4456.0,1544179833.628
1.508,1.382,96.231,0.0,0.0,0.879,6608746.0,6429673.0,0.0,0.0,0.0,0.0,1171.0,4471.0,1544179834.628
1.141,1.394,96.831,0.253,0.0,0.380,6434544.0,6267520.0,0.0,36864.0,0.0,0.0,1149.0,4275.0,1544179835.628
1.015,1.650,96.701,0.0,0.0,0.635,6668691.0,6491664.0,0.0,0.0,0.0,0.0,1294.0,4640.0,1544179836.629
1.385,1.889,96.096,0.0,0.0,0.630,6776484.0,6608260.0,0.0,4390912.0,0.0,0.0,1253.0,4725.0,1544179837.628
1.508,1.508,96.231,0.0,0.0,0.754,6528474.0,6369211.0,0.0,0.0,0.0,0.0,1209.0,4444.0,1544179838.628
2.250,1.625,95.375,0.0,0.0,0.750,6558290.0,6390493.0,0.0,0.0,0.0,0.0,1246.0,4477.0,1544179839.629
1.135,2.144,96.091,0.0,0.0,0.631,6644713.0,6473269.0,0.0,0.0,0.0,0.0,1201.0,4483.0,1544179840.629
1.258,2.013,96.226,0.0,0.0,0.503,6447828.0,6280256.0,0.0,0.0,0.0,0.0,1117.0,4204.0,1544179841.628
1.142,1.269,96.827,0.0,0.0,0.761,6661471.0,6489181.0,0.0,0.0,0.0,0.0,1250.0,4582.0,1544179842.629
1.757,1.506,95.985,0.0,0.0,0.753,6564470.0,6394782.0,0.0,0.0,0.0,0.0,1150.0,4357.0,1544179843.628
1.768,1.010,96.465,0.0,0.0,0.758,6691260.0,6518464.0,0.0,0.0,0.0,0.0,1227.0,4493.0,1544179844.628
1.511,1.511,96.096,0.0,0.0,0.882,6502821.0,6361008.0,0.0,0.0,0.0,0.0,1410.0,4817.0,1544179845.628
1.525,1.398,96.569,0.0,0.0,0.508,6615645.0,6490401.0,0.0,0.0,0.0,0.0,1568.0,5265.0,1544179846.628
1.765,1.639,95.586,0.0,0.0,1.009,6633812.0,6502979.0,0.0,0.0,0.0,0.0,1521.0,5216.0,1544179847.628
2.005,1.629,95.614,0.0,0.0,0.752,6555528.0,6389879.0,0.0,0.0,0.0,0.0,1225.0,4585.0,1544179848.628
1.515,1.136,96.465,0.0,0.0,0.884,6631528.0,6464914.0,0.0,0.0,0.0,0.0,1176.0,4410.0,1544179849.628
2.535,1.394,95.564,0.0,0.0,0.507,6606158.0,6435962.0,0.0,0.0,0.0,0.0,1187.0,4391.0,1544179850.628
1.757,1.757,95.609,0.0,0.0,0.878,6571495.0,6398738.0,0.0,0.0,0.0,0.0,1275.0,4613.0,1544179851.628
1.264,1.391,96.839,0.0,0.0,0.506,6401592.0,6240835.0,0.0,0.0,0.0,0.0,1124.0,4350.0,1544179852.628
1.517,1.138,96.713,0.0,0.0,0.632,6710068.0,6532005.0,0.0,0.0,0.0,0.0,1221.0,4552.0,1544179853.628
2.396,1.261,95.965,0.0,0.0,0.378,6616020.0,6442565.0,0.0,0.0,0.0,0.0,1223.0,4547.0,1544179854.628
