"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_24_worker_8_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 11:27:23 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.014,1.141,96.451,0.0,0.0,1.394,6642508.0,6543078.0,0.0,0.0,0.0,0.0,1183.0,4514.0,1544182070.561
1.774,1.014,96.324,0.0,0.0,0.887,6694444.0,6596181.0,0.0,0.0,0.0,0.0,1164.0,4532.0,1544182071.561
1.019,1.146,97.325,0.0,0.0,0.510,6712101.0,6613163.0,0.0,0.0,0.0,0.0,1034.0,4439.0,1544182072.561
1.523,1.269,96.574,0.0,0.0,0.635,6655369.0,6555842.0,0.0,0.0,0.0,0.0,1085.0,4468.0,1544182073.561
1.261,1.387,96.217,0.0,0.0,1.135,6615073.0,6516134.0,0.0,0.0,0.0,0.0,1107.0,4403.0,1544182074.561
1.138,1.264,96.460,0.0,0.0,1.138,6723813.0,6626148.0,0.0,4517888.0,0.0,0.0,1109.0,4478.0,1544182075.561
1.392,1.139,96.582,0.0,0.0,0.886,6637078.0,6537998.0,0.0,0.0,0.0,0.0,1090.0,4547.0,1544182076.561
1.633,1.633,95.729,0.0,0.0,1.005,6608149.0,6507613.0,0.0,0.0,0.0,0.0,1090.0,4507.0,1544182077.561
1.635,1.509,95.346,0.377,0.0,1.132,6566045.0,6472026.0,0.0,36864.0,0.0,0.0,1123.0,4573.0,1544182078.561
1.266,1.266,96.709,0.0,0.0,0.759,6586793.0,6489926.0,0.0,0.0,0.0,0.0,1104.0,4419.0,1544182079.561
1.136,1.515,96.212,0.0,0.0,1.136,6670185.0,6568728.0,0.0,65536.0,0.0,0.0,1061.0,4596.0,1544182080.561
1.508,1.508,95.854,0.0,0.0,1.131,6681125.0,6582647.0,0.0,0.0,0.0,0.0,1085.0,4499.0,1544182081.561
1.517,1.138,96.460,0.0,0.0,0.885,6657275.0,6560600.0,0.0,0.0,0.0,0.0,945.0,4487.0,1544182082.561
1.768,1.263,95.455,0.0,0.0,1.515,6578933.0,6482056.0,0.0,0.0,0.0,0.0,1235.0,4760.0,1544182083.561
1.266,1.392,96.456,0.0,0.0,0.886,6680681.0,6582277.0,0.0,0.0,0.0,0.0,1089.0,4504.0,1544182084.561
1.635,0.881,96.101,0.0,0.0,1.384,6639135.0,6542723.0,0.0,0.0,0.0,0.0,1041.0,4391.0,1544182085.561
1.894,1.136,95.960,0.0,0.0,1.010,6664036.0,6564398.0,0.0,0.0,0.0,0.0,1105.0,4636.0,1544182086.561
0.510,1.148,97.321,0.0,0.0,1.020,6769965.0,6670160.0,0.0,0.0,0.0,0.0,983.0,4489.0,1544182087.561
2.036,1.399,95.929,0.0,0.0,0.636,6725395.0,6625928.0,0.0,0.0,0.0,0.0,1079.0,4547.0,1544182088.561
1.258,1.761,95.849,0.0,0.0,1.132,6682212.0,6582637.0,0.0,0.0,0.0,0.0,1099.0,4584.0,1544182089.561
1.145,1.018,97.074,0.0,0.0,0.763,6680938.0,6582468.0,0.0,0.0,0.0,0.0,1078.0,4468.0,1544182090.561
2.023,1.643,95.196,0.0,0.0,1.138,6727007.0,6626161.0,0.0,0.0,0.0,0.0,1157.0,4515.0,1544182091.561
1.259,1.511,96.096,0.0,0.0,1.134,6568760.0,6472035.0,0.0,0.0,0.0,0.0,956.0,4365.0,1544182092.561
1.263,1.515,96.338,0.0,0.0,0.884,6570178.0,6471888.0,0.0,0.0,0.0,0.0,1005.0,4449.0,1544182093.561
1.500,1.875,95.375,0.0,0.0,1.250,6648097.0,6550034.0,0.0,0.0,0.0,0.0,1057.0,4563.0,1544182094.561
1.519,1.013,96.456,0.0,0.0,1.013,6637400.0,6536828.0,0.0,0.0,0.0,0.0,942.0,4468.0,1544182095.561
1.868,2.117,95.143,0.0,0.0,0.872,6564360.0,6469201.0,0.0,0.0,0.0,0.0,1081.0,4366.0,1544182096.561
1.135,1.639,96.343,0.0,0.0,0.883,6613671.0,6516183.0,0.0,0.0,0.0,0.0,1065.0,4470.0,1544182097.561
1.380,1.255,95.483,0.0,0.0,1.882,6710656.0,6608955.0,0.0,0.0,0.0,0.0,1101.0,4580.0,1544182098.561
0.634,1.014,96.831,0.0,0.0,1.521,6719660.0,6623441.0,0.0,0.0,0.0,0.0,979.0,4522.0,1544182099.561
1.267,1.394,96.705,0.0,0.0,0.634,6613606.0,6516115.0,0.0,0.0,0.0,0.0,1110.0,4514.0,1544182100.561
1.509,1.509,95.849,0.0,0.0,1.132,6567455.0,6467864.0,0.0,0.0,0.0,0.0,1095.0,4487.0,1544182101.561
0.887,1.141,96.705,0.0,0.0,1.267,6627243.0,6529562.0,0.0,0.0,0.0,0.0,1009.0,4468.0,1544182102.561
1.754,1.754,95.489,0.0,0.0,1.003,6622717.0,6525045.0,0.0,0.0,0.0,0.0,1178.0,4437.0,1544182103.561
1.138,1.138,96.460,0.0,0.0,1.264,6583739.0,6485267.0,0.0,0.0,0.0,0.0,1152.0,4405.0,1544182104.561
1.272,1.018,97.201,0.0,0.0,0.509,6759605.0,6737578.0,0.0,4448256.0,0.0,0.0,1030.0,4536.0,1544182105.561
1.498,1.873,95.381,0.0,0.0,1.248,6790097.0,6701007.0,0.0,0.0,0.0,0.0,1184.0,4572.0,1544182106.561
1.264,1.391,96.334,0.0,0.0,1.011,6656588.0,6601950.0,0.0,0.0,0.0,0.0,1128.0,4523.0,1544182107.561
1.398,1.525,96.315,0.381,0.0,0.381,6675566.0,6617394.0,0.0,40960.0,0.0,0.0,1145.0,4565.0,1544182108.561
1.145,1.018,97.074,0.0,0.0,0.763,6703879.0,6658850.0,0.0,0.0,0.0,0.0,1149.0,4455.0,1544182109.561
1.396,0.888,96.701,0.0,0.0,1.015,6600038.0,6516562.0,0.0,8192.0,0.0,0.0,1145.0,4525.0,1544182110.561
1.515,1.136,96.465,0.0,0.0,0.884,6700194.0,6599665.0,0.0,0.0,0.0,0.0,1108.0,4454.0,1544182111.561
2.025,1.392,95.949,0.0,0.0,0.633,6658333.0,6560211.0,0.0,0.0,0.0,0.0,1120.0,4440.0,1544182112.561
1.652,1.017,96.696,0.0,0.0,0.635,6741807.0,6637850.0,0.0,0.0,0.0,0.0,1165.0,4649.0,1544182113.561
1.394,1.141,96.705,0.0,0.0,0.760,6712024.0,6620177.0,0.0,0.0,0.0,0.0,1214.0,4521.0,1544182114.561
1.138,1.643,96.334,0.0,0.0,0.885,6604581.0,6507383.0,0.0,0.0,0.0,0.0,1099.0,4487.0,1544182115.561
1.256,1.633,96.106,0.0,0.0,1.005,6565902.0,6467701.0,0.0,0.0,0.0,0.0,1090.0,4468.0,1544182116.561
1.141,1.394,96.705,0.0,0.0,0.760,6621248.0,6525103.0,0.0,0.0,0.0,0.0,1054.0,4419.0,1544182117.561
1.015,1.015,96.827,0.0,0.0,1.142,6577857.0,6480985.0,0.0,0.0,0.0,0.0,1075.0,4376.0,1544182118.561
1.519,1.139,96.582,0.0,0.0,0.759,6592561.0,6493963.0,0.0,0.0,0.0,0.0,1032.0,4389.0,1544182119.561
1.387,1.513,96.343,0.0,0.0,0.757,6550970.0,6454408.0,0.0,0.0,0.0,0.0,1054.0,4351.0,1544182120.561
1.378,1.378,95.614,0.0,0.0,1.629,6783889.0,6682458.0,0.0,0.0,0.0,0.0,1213.0,4650.0,1544182121.561
1.255,1.380,95.734,0.0,0.0,1.631,6585311.0,6484849.0,0.0,0.0,0.0,0.0,1056.0,4483.0,1544182122.561
1.252,1.752,95.494,0.0,0.0,1.502,6577993.0,6481056.0,0.0,0.0,0.0,0.0,1078.0,4442.0,1544182123.561
