"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_4_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 09:32:08 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.837,5.707,87.938,0.0,0.0,0.519,19476170.0,18889796.0,0.0,0.0,0.0,0.0,7489.0,22104.0,1544175143.982
4.291,6.112,88.687,0.0,0.0,0.910,20078114.0,19453689.0,0.0,0.0,0.0,0.0,7588.0,22670.0,1544175144.982
6.692,5.534,86.744,0.0,0.0,1.030,20236964.0,19673236.0,0.0,0.0,0.0,0.0,7588.0,23199.0,1544175145.982
6.314,5.541,87.758,0.0,0.0,0.387,19317541.0,18722104.0,0.0,0.0,0.0,0.0,7361.0,21966.0,1544175146.982
5.175,6.598,87.193,0.0,0.0,1.035,21414614.0,20813756.0,0.0,0.0,0.0,0.0,8034.0,24722.0,1544175147.982
5.020,4.227,90.092,0.0,0.0,0.661,19726658.0,19144702.0,0.0,0.0,0.0,0.0,7456.0,22457.0,1544175148.982
5.263,5.392,88.447,0.0,0.0,0.899,19263854.0,18681672.0,0.0,0.0,0.0,0.0,7257.0,22224.0,1544175149.982
5.0,4.868,89.342,0.0,0.0,0.789,20753509.0,20133901.0,0.0,0.0,0.0,0.0,7792.0,23775.0,1544175150.982
5.346,4.694,89.179,0.0,0.0,0.782,20193650.0,19592279.0,0.0,0.0,0.0,0.0,7437.0,22849.0,1544175151.982
6.003,5.492,87.484,0.0,0.0,1.022,19298149.0,18741294.0,0.0,8192.0,0.0,0.0,7300.0,22162.0,1544175152.982
4.781,3.984,90.438,0.0,0.0,0.797,19859022.0,19279228.0,0.0,0.0,0.0,0.0,7319.0,22646.0,1544175153.982
5.398,5.656,88.046,0.0,0.0,0.900,20362497.0,19739457.0,0.0,0.0,0.0,0.0,7635.0,23165.0,1544175154.982
3.947,4.737,90.658,0.0,0.0,0.658,19541640.0,18984784.0,0.0,0.0,0.0,0.0,7248.0,22275.0,1544175155.982
5.729,4.688,89.193,0.0,0.0,0.391,19768451.0,19183896.0,0.0,0.0,0.0,0.0,7301.0,22439.0,1544175156.982
5.058,5.837,88.067,0.0,0.0,1.038,21037534.0,20419573.0,0.0,36864.0,0.0,0.0,7730.0,24027.0,1544175157.982
6.178,5.277,88.031,0.0,0.0,0.515,20103678.0,19507060.0,0.0,0.0,0.0,0.0,7349.0,22846.0,1544175158.982
5.612,6.378,87.245,0.0,0.0,0.765,19965023.0,19351443.0,0.0,0.0,0.0,0.0,7505.0,22864.0,1544175159.983
5.078,5.208,88.802,0.0,0.0,0.911,20561132.0,19953398.0,0.0,0.0,0.0,0.0,7714.0,23487.0,1544175160.982
5.202,4.941,89.207,0.0,0.0,0.650,19969083.0,19375556.0,0.0,0.0,0.0,0.0,7518.0,22703.0,1544175161.982
4.929,6.096,87.808,0.0,0.0,1.167,20567242.0,19985413.0,0.0,13934592.0,0.0,0.0,7843.0,23536.0,1544175162.982
4.605,4.737,89.737,0.0,0.0,0.921,20226728.0,19630950.0,0.0,0.0,0.0,0.0,7548.0,23037.0,1544175163.982
4.849,4.587,89.646,0.0,0.0,0.917,18377819.0,17811016.0,0.0,0.0,0.0,0.0,6941.0,21379.0,1544175164.982
5.699,4.663,88.212,0.389,0.0,1.036,18511776.0,17987034.0,0.0,36864.0,0.0,0.0,7184.0,21474.0,1544175165.982
3.816,4.737,90.263,0.0,0.0,1.184,19326952.0,18739321.0,0.0,0.0,0.0,0.0,7403.0,22186.0,1544175166.982
4.645,5.290,89.032,0.0,0.0,1.032,18463036.0,17918077.0,0.0,61440.0,0.0,0.0,7362.0,21177.0,1544175167.982
4.669,5.837,88.846,0.0,0.0,0.649,19693003.0,19118718.0,0.0,0.0,0.0,0.0,7767.0,22341.0,1544175168.982
4.058,5.236,89.921,0.0,0.0,0.785,19380772.0,18815294.0,0.0,0.0,0.0,0.0,7810.0,22244.0,1544175169.982
4.286,5.195,90.0,0.0,0.0,0.519,18373355.0,17835999.0,0.0,0.0,0.0,0.0,7265.0,21102.0,1544175170.982
4.605,3.947,90.789,0.0,0.0,0.658,19266617.0,18715414.0,0.0,0.0,0.0,0.0,7463.0,21882.0,1544175171.982
5.692,6.468,86.934,0.0,0.0,0.906,20108601.0,19511050.0,0.0,0.0,0.0,0.0,7930.0,23453.0,1544175172.982
5.584,4.935,88.831,0.0,0.0,0.649,20429716.0,19822039.0,0.0,0.0,0.0,0.0,7730.0,23331.0,1544175173.982
4.540,5.188,89.235,0.0,0.0,1.038,19397714.0,18832880.0,0.0,0.0,0.0,0.0,7565.0,22171.0,1544175174.982
4.630,4.894,89.550,0.0,0.0,0.926,19884410.0,19296159.0,0.0,0.0,0.0,0.0,8020.0,22865.0,1544175175.982
4.954,4.694,89.570,0.0,0.0,0.782,19451443.0,18864344.0,0.0,0.0,0.0,0.0,7744.0,22021.0,1544175176.982
5.026,5.026,89.550,0.0,0.0,0.397,21402570.0,20745117.0,0.0,0.0,0.0,0.0,8293.0,24376.0,1544175177.982
5.304,5.563,88.228,0.0,0.0,0.906,20399800.0,19825117.0,0.0,0.0,0.0,0.0,8237.0,23125.0,1544175178.982
4.743,5.270,88.933,0.0,0.0,1.054,20299567.0,19708901.0,0.0,0.0,0.0,0.0,8232.0,23414.0,1544175179.982
5.359,5.752,87.974,0.0,0.0,0.915,20839180.0,20207940.0,0.0,0.0,0.0,0.0,8304.0,24150.0,1544175180.982
4.780,6.202,87.984,0.0,0.0,1.034,20074573.0,19492161.0,0.0,0.0,0.0,0.0,7867.0,23157.0,1544175181.982
4.967,4.967,89.281,0.0,0.0,0.784,19096380.0,18533614.0,0.0,0.0,0.0,0.0,7531.0,22239.0,1544175182.982
4.314,5.752,89.150,0.0,0.0,0.784,20626039.0,19999479.0,0.0,0.0,0.0,0.0,7987.0,23466.0,1544175183.982
5.759,5.759,87.435,0.0,0.0,1.047,21972775.0,21338874.0,0.0,0.0,0.0,0.0,8805.0,25083.0,1544175184.982
5.913,5.913,87.661,0.0,0.0,0.514,20661729.0,20038348.0,0.0,0.0,0.0,0.0,8153.0,23538.0,1544175185.982
5.339,5.208,88.932,0.0,0.0,0.521,20540733.0,19950651.0,0.0,0.0,0.0,0.0,8180.0,23498.0,1544175186.982
5.263,4.737,89.211,0.0,0.0,0.789,20377696.0,19777827.0,0.0,0.0,0.0,0.0,8243.0,23499.0,1544175187.982
3.324,4.255,91.622,0.0,0.0,0.798,19236247.0,18668177.0,0.0,20480.0,0.0,0.0,7543.0,21664.0,1544175188.982
5.541,5.928,87.758,0.0,0.0,0.773,20568741.0,19968453.0,0.0,0.0,0.0,0.0,7975.0,23456.0,1544175189.982
5.462,5.982,87.906,0.0,0.0,0.650,21127184.0,20506257.0,0.0,0.0,0.0,0.0,8530.0,24020.0,1544175190.982
4.688,5.078,89.714,0.0,0.0,0.521,19602156.0,19027532.0,0.0,0.0,0.0,0.0,7810.0,22182.0,1544175191.982
4.737,5.0,89.474,0.0,0.0,0.789,20922432.0,20303336.0,0.0,0.0,0.0,0.0,8384.0,23999.0,1544175192.982
5.332,5.072,88.296,0.0,0.0,1.300,20706005.0,20093746.0,0.0,13193216.0,0.0,0.0,8429.0,23685.0,1544175193.982
5.913,5.913,87.404,0.0,0.0,0.771,20747110.0,20112721.0,0.0,0.0,0.0,0.0,8409.0,23861.0,1544175194.982
5.072,5.332,88.036,0.390,0.0,1.170,20555006.0,19964447.0,0.0,45056.0,0.0,0.0,8336.0,23523.0,1544175195.982
4.627,6.684,87.789,0.0,0.0,0.900,20237844.0,19646187.0,0.0,0.0,0.0,0.0,8174.0,22994.0,1544175196.982
4.768,3.974,90.464,0.0,0.0,0.795,19720069.0,19128362.0,0.0,0.0,0.0,0.0,7985.0,22634.0,1544175197.982
4.587,5.242,89.646,0.0,0.0,0.524,20691707.0,20089474.0,0.0,0.0,0.0,0.0,8341.0,23609.0,1544175198.982
5.175,6.210,87.710,0.0,0.0,0.906,21234887.0,20589132.0,0.0,0.0,0.0,0.0,8545.0,24175.0,1544175199.982
5.577,6.226,87.289,0.0,0.0,0.908,21148831.0,20532399.0,0.0,0.0,0.0,0.0,8792.0,24125.0,1544175200.982
4.205,4.993,90.013,0.0,0.0,0.788,19518054.0,18911310.0,0.0,0.0,0.0,0.0,7853.0,22204.0,1544175201.982
5.483,4.830,88.642,0.0,0.0,1.044,21270790.0,20637392.0,0.0,0.0,0.0,0.0,8520.0,24232.0,1544175202.982
5.476,4.954,88.787,0.0,0.0,0.782,20960864.0,20383937.0,0.0,0.0,0.0,0.0,8530.0,24211.0,1544175203.982
5.215,5.606,88.918,0.0,0.0,0.261,20510535.0,19900056.0,0.0,0.0,0.0,0.0,8358.0,23290.0,1544175204.982
5.592,5.852,87.906,0.0,0.0,0.650,20984920.0,20363174.0,0.0,0.0,0.0,0.0,8510.0,23994.0,1544175205.982
5.202,5.852,88.427,0.0,0.0,0.520,20535770.0,19946535.0,0.0,0.0,0.0,0.0,8597.0,23553.0,1544175206.982
4.238,5.166,89.934,0.0,0.0,0.662,20475610.0,19869624.0,0.0,0.0,0.0,0.0,8329.0,23726.0,1544175207.982
5.621,6.144,87.712,0.0,0.0,0.523,20849378.0,20216195.0,0.0,0.0,0.0,0.0,8316.0,23568.0,1544175208.984
