"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 11:48:05 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.202,4.811,89.597,0.0,0.0,0.390,22823622.0,22149565.0,0.0,0.0,0.0,0.0,3601.0,17079.0,1544183321.708
5.304,4.916,89.263,0.0,0.0,0.517,22196907.0,21553368.0,0.0,0.0,0.0,0.0,3806.0,16767.0,1544183322.708
5.359,4.052,90.196,0.0,0.0,0.392,23169681.0,22509542.0,0.0,0.0,0.0,0.0,3970.0,17381.0,1544183323.708
5.606,3.781,90.482,0.0,0.0,0.130,21830959.0,21157053.0,0.0,0.0,0.0,0.0,3702.0,16335.0,1544183324.708
5.359,3.791,90.588,0.0,0.0,0.261,21377689.0,20744416.0,0.0,0.0,0.0,0.0,3721.0,16191.0,1544183325.708
5.943,4.910,88.760,0.0,0.0,0.388,23369081.0,22699375.0,0.0,0.0,0.0,0.0,3915.0,17321.0,1544183326.708
5.019,4.247,90.219,0.0,0.0,0.515,20428821.0,19815827.0,0.0,0.0,0.0,0.0,3368.0,15353.0,1544183327.708
5.019,5.277,89.447,0.0,0.0,0.257,21230367.0,20601536.0,0.0,0.0,0.0,0.0,3507.0,15644.0,1544183328.708
4.450,3.927,91.099,0.0,0.0,0.524,21948677.0,21313417.0,0.0,0.0,0.0,0.0,3664.0,16574.0,1544183329.708
5.455,3.766,90.519,0.0,0.0,0.260,22100791.0,21447020.0,0.0,0.0,0.0,0.0,3595.0,16286.0,1544183330.708
4.474,4.211,90.789,0.0,0.0,0.526,22172433.0,21516641.0,0.0,0.0,0.0,0.0,3871.0,16839.0,1544183331.708
4.994,5.506,88.860,0.0,0.0,0.640,21797110.0,21178701.0,0.0,0.0,0.0,0.0,3661.0,16388.0,1544183332.708
5.398,4.627,89.974,0.0,0.0,0.0,20962981.0,20325135.0,0.0,0.0,0.0,0.0,3394.0,15684.0,1544183333.708
5.125,4.074,90.407,0.0,0.0,0.394,24011909.0,23285485.0,0.0,0.0,0.0,0.0,3743.0,17945.0,1544183334.708
4.694,4.824,90.091,0.0,0.0,0.391,22204136.0,21577133.0,0.0,0.0,0.0,0.0,3655.0,16666.0,1544183335.708
5.346,3.911,90.091,0.0,0.0,0.652,21877354.0,21234939.0,0.0,0.0,0.0,0.0,3707.0,16562.0,1544183336.708
5.026,4.897,89.820,0.0,0.0,0.258,21296439.0,20632865.0,0.0,0.0,0.0,0.0,3225.0,15938.0,1544183337.708
4.462,4.462,90.682,0.0,0.0,0.394,22395413.0,21733761.0,0.0,0.0,0.0,0.0,3655.0,16947.0,1544183338.708
5.148,5.534,88.803,0.0,0.0,0.515,22139279.0,21541588.0,0.0,0.0,0.0,0.0,3600.0,16700.0,1544183339.708
5.737,3.911,90.091,0.0,0.0,0.261,21984158.0,21300173.0,0.0,0.0,0.0,0.0,3299.0,16566.0,1544183340.708
5.270,5.141,88.817,0.257,0.0,0.514,22447746.0,21759789.0,0.0,32768.0,0.0,0.0,3152.0,16865.0,1544183341.708
4.156,4.675,90.779,0.0,0.0,0.390,21430216.0,20797016.0,0.0,0.0,0.0,0.0,3434.0,16135.0,1544183342.708
5.570,4.793,89.378,0.0,0.0,0.259,21592459.0,20953131.0,0.0,0.0,0.0,0.0,3383.0,16308.0,1544183343.708
4.433,4.563,90.482,0.0,0.0,0.522,22106792.0,21453500.0,0.0,0.0,0.0,0.0,3192.0,16518.0,1544183344.708
4.587,4.456,90.695,0.0,0.0,0.262,22145491.0,21490185.0,0.0,0.0,0.0,0.0,3456.0,16393.0,1544183345.708
4.359,4.359,90.357,0.0,0.0,0.925,22866048.0,22206724.0,0.0,0.0,0.0,0.0,3841.0,17220.0,1544183346.708
5.563,3.622,90.298,0.129,0.0,0.388,20760254.0,20155386.0,0.0,14725120.0,0.0,0.0,3408.0,15565.0,1544183347.708
4.258,5.032,90.194,0.0,0.0,0.516,21126014.0,20476054.0,0.0,0.0,0.0,0.0,3425.0,15713.0,1544183348.708
5.202,4.811,89.597,0.0,0.0,0.390,23018743.0,22357743.0,0.0,0.0,0.0,0.0,3680.0,17338.0,1544183349.708
5.920,4.891,88.674,0.0,0.0,0.515,23531549.0,22898179.0,0.0,0.0,0.0,0.0,3527.0,17681.0,1544183350.708
5.311,4.922,89.508,0.0,0.0,0.259,22464378.0,21750992.0,0.0,0.0,0.0,0.0,3162.0,16791.0,1544183351.708
4.569,4.308,90.731,0.0,0.0,0.392,21533492.0,20873092.0,0.0,8192.0,0.0,0.0,3145.0,16180.0,1544183352.708
5.483,4.047,90.078,0.0,0.0,0.392,22194374.0,21551318.0,0.0,0.0,0.0,0.0,3675.0,16717.0,1544183353.708
4.167,4.948,90.625,0.0,0.0,0.260,21081515.0,20441939.0,0.0,0.0,0.0,0.0,3030.0,15839.0,1544183354.708
4.669,4.410,90.272,0.0,0.0,0.649,21804347.0,21171256.0,0.0,0.0,0.0,0.0,2962.0,16227.0,1544183355.708
4.657,4.916,89.909,0.0,0.0,0.517,22198060.0,21538255.0,0.0,0.0,0.0,0.0,3140.0,16569.0,1544183356.708
4.811,4.161,90.767,0.0,0.0,0.260,20988187.0,20369457.0,0.0,0.0,0.0,0.0,2990.0,15706.0,1544183357.708
5.980,5.598,88.168,0.0,0.0,0.254,21074275.0,20458086.0,0.0,0.0,0.0,0.0,3418.0,15894.0,1544183358.708
5.476,4.042,89.961,0.0,0.0,0.522,22904639.0,22223195.0,0.0,0.0,0.0,0.0,3356.0,17186.0,1544183359.708
5.304,5.045,89.392,0.0,0.0,0.259,23198244.0,22509748.0,0.0,0.0,0.0,0.0,3566.0,17513.0,1544183360.708
5.541,4.381,89.562,0.0,0.0,0.515,21348156.0,20715244.0,0.0,0.0,0.0,0.0,3554.0,16115.0,1544183361.708
4.849,4.194,90.695,0.0,0.0,0.262,22180372.0,21542145.0,0.0,0.0,0.0,0.0,3679.0,16699.0,1544183362.708
5.270,4.627,89.460,0.0,0.0,0.643,22139476.0,21477846.0,0.0,0.0,0.0,0.0,3634.0,16618.0,1544183363.708
4.657,4.398,90.298,0.0,0.0,0.647,21083412.0,20450428.0,0.0,0.0,0.0,0.0,3563.0,15881.0,1544183364.708
4.444,4.837,90.327,0.0,0.0,0.392,22905379.0,22240552.0,0.0,0.0,0.0,0.0,3540.0,17318.0,1544183365.708
