"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 13:46:01 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
6.588,6.456,85.903,0.0,0.0,1.054,28684396.0,28253634.0,0.0,0.0,0.0,0.0,6231.0,20103.0,1544190418.366
6.842,7.237,84.737,0.0,0.0,1.184,29353775.0,28854818.0,0.0,0.0,0.0,0.0,6396.0,20096.0,1544190419.366
6.701,6.959,85.052,0.0,0.0,1.289,27429149.0,27042552.0,0.0,0.0,0.0,0.0,5922.0,19240.0,1544190420.366
6.649,6.383,86.170,0.0,0.0,0.798,28434187.0,27999372.0,0.0,0.0,0.0,0.0,6107.0,19481.0,1544190421.366
5.391,5.930,87.197,0.0,0.0,1.482,28680241.0,28223158.0,0.0,19009536.0,0.0,0.0,6478.0,20016.0,1544190422.366
6.860,5.805,85.620,0.0,0.0,1.715,29050499.0,28549627.0,0.0,0.0,0.0,0.0,6555.0,20614.0,1544190423.367
5.398,5.938,87.314,0.0,0.0,1.350,28446486.0,27976124.0,0.0,0.0,0.0,0.0,6089.0,19777.0,1544190424.366
5.960,6.490,86.755,0.0,0.0,0.795,28406384.0,27954827.0,0.0,0.0,0.0,0.0,6164.0,19852.0,1544190425.366
6.640,5.179,87.118,0.0,0.0,1.062,27991572.0,27616218.0,0.0,0.0,0.0,0.0,5933.0,19645.0,1544190426.366
5.756,6.292,87.015,0.0,0.0,0.937,29103722.0,28601274.0,0.0,0.0,0.0,0.0,6376.0,20447.0,1544190427.366
6.085,6.614,85.582,0.0,0.0,1.720,30018328.0,29537892.0,0.0,0.0,0.0,0.0,6707.0,21325.0,1544190428.366
5.741,6.008,87.450,0.0,0.0,0.801,28560081.0,28073036.0,0.0,0.0,0.0,0.0,6131.0,20011.0,1544190429.366
6.391,5.193,87.217,0.0,0.0,1.198,27880654.0,27515189.0,0.0,0.0,0.0,0.0,6002.0,19495.0,1544190430.366
6.400,5.200,87.200,0.0,0.0,1.200,28392420.0,28102005.0,0.0,0.0,0.0,0.0,6304.0,20161.0,1544190431.366
6.283,6.675,85.864,0.0,0.0,1.178,28003771.0,27389074.0,0.0,4096.0,0.0,0.0,6293.0,19956.0,1544190432.366
6.753,6.623,84.805,0.0,0.0,1.818,27788031.0,27536207.0,0.0,0.0,0.0,0.0,6303.0,19906.0,1544190433.367
5.945,6.077,86.394,0.0,0.0,1.585,28807933.0,28298295.0,0.0,0.0,0.0,0.0,6406.0,20059.0,1544190434.366
6.977,6.718,84.625,0.0,0.0,1.680,27462499.0,26944313.0,0.0,0.0,0.0,0.0,5963.0,19290.0,1544190435.366
5.828,6.755,86.623,0.0,0.0,0.795,27957852.0,27683579.0,0.0,0.0,0.0,0.0,6234.0,19825.0,1544190436.366
6.780,6.389,84.746,0.0,0.0,2.086,28374078.0,27876552.0,0.0,0.0,0.0,0.0,6021.0,20023.0,1544190437.366
6.711,6.184,85.132,0.0,0.0,1.974,28168304.0,27567738.0,0.0,0.0,0.0,0.0,6221.0,20099.0,1544190438.366
6.389,7.562,84.224,0.0,0.0,1.825,28368285.0,28079157.0,0.0,0.0,0.0,0.0,6157.0,19840.0,1544190439.366
6.053,6.711,86.184,0.263,0.0,0.789,28527261.0,28003448.0,0.0,24576.0,0.0,0.0,6082.0,20044.0,1544190440.366
6.101,6.101,86.074,0.0,0.0,1.724,29759544.0,29150420.0,0.0,0.0,0.0,0.0,6404.0,20972.0,1544190441.366
