"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_24_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 12:05:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.582,6.144,85.359,0.0,0.0,0.915,27949889.0,27457347.0,0.0,0.0,0.0,0.0,6311.0,20815.0,1544184337.409
6.332,5.937,85.884,0.0,0.0,1.847,28410962.0,27961170.0,0.0,0.0,0.0,0.0,6386.0,21517.0,1544184338.409
6.481,6.349,86.111,0.0,0.0,1.058,27657544.0,27226541.0,0.0,0.0,0.0,0.0,6402.0,21283.0,1544184339.409
7.143,7.407,83.995,0.0,0.0,1.455,28159448.0,27667249.0,0.0,0.0,0.0,0.0,6572.0,21545.0,1544184340.409
6.572,8.505,83.119,0.0,0.0,1.804,28244858.0,27783921.0,0.0,19881984.0,0.0,0.0,6702.0,21879.0,1544184341.409
5.945,7.133,85.601,0.0,0.0,1.321,28145071.0,27701097.0,0.0,0.0,0.0,0.0,6435.0,21185.0,1544184342.409
5.803,5.938,87.449,0.0,0.0,0.810,28262793.0,27882188.0,0.0,0.0,0.0,0.0,6484.0,21384.0,1544184343.409
6.417,6.818,85.829,0.0,0.0,0.936,27958006.0,27457157.0,0.0,0.0,0.0,0.0,6262.0,20874.0,1544184344.409
6.525,5.859,86.019,0.0,0.0,1.598,28437167.0,28016656.0,0.0,0.0,0.0,0.0,6590.0,21546.0,1544184345.409
5.362,5.764,87.936,0.0,0.0,0.938,28102456.0,27656210.0,0.0,0.0,0.0,0.0,6087.0,20837.0,1544184346.409
7.562,6.780,84.876,0.0,0.0,0.782,28069340.0,27615090.0,0.0,0.0,0.0,0.0,6504.0,21342.0,1544184347.409
7.368,6.447,85.132,0.0,0.0,1.053,28590811.0,28130671.0,0.0,0.0,0.0,0.0,6468.0,21483.0,1544184348.409
5.859,5.859,86.684,0.0,0.0,1.598,26722921.0,26213450.0,0.0,0.0,0.0,0.0,6190.0,20174.0,1544184349.409
6.596,7.256,84.433,0.0,0.0,1.715,28453873.0,27998140.0,0.0,0.0,0.0,0.0,6625.0,21752.0,1544184350.409
7.199,7.068,84.424,0.0,0.0,1.309,28819577.0,28342119.0,0.0,0.0,0.0,0.0,6568.0,22051.0,1544184351.411
7.364,6.977,84.238,0.0,0.0,1.421,27183584.0,26789134.0,0.0,0.0,0.0,0.0,6174.0,20587.0,1544184352.409
8.237,6.821,83.398,0.0,0.0,1.544,27885660.0,27397169.0,0.0,0.0,0.0,0.0,6402.0,21158.0,1544184353.409
6.366,6.233,85.809,0.0,0.0,1.592,27853358.0,27415242.0,0.0,0.0,0.0,0.0,6280.0,21088.0,1544184354.409
7.480,6.562,84.121,0.787,0.0,1.050,28118188.0,27677845.0,0.0,53248.0,0.0,0.0,6368.0,21254.0,1544184355.409
7.263,7.912,83.917,0.0,0.0,0.908,27649485.0,27210513.0,0.0,77824.0,0.0,0.0,6419.0,21247.0,1544184356.409
5.355,7.229,86.479,0.0,0.0,0.937,29147873.0,28658737.0,0.0,0.0,0.0,0.0,6692.0,22062.0,1544184357.409
6.128,8.214,84.746,0.0,0.0,0.913,28452311.0,27997229.0,0.0,0.0,0.0,0.0,6176.0,21247.0,1544184358.409
6.649,7.301,85.137,0.0,0.0,0.913,27284654.0,26868360.0,0.0,0.0,0.0,0.0,6223.0,20672.0,1544184359.409
6.093,7.020,85.298,0.0,0.0,1.589,27528157.0,27087022.0,0.0,0.0,0.0,0.0,6291.0,20896.0,1544184360.409
7.864,6.684,84.535,0.0,0.0,0.917,28747392.0,28272788.0,0.0,0.0,0.0,0.0,6794.0,22371.0,1544184361.409
8.409,8.668,81.501,0.0,0.0,1.423,28628040.0,28120588.0,0.0,0.0,0.0,0.0,6782.0,22483.0,1544184362.409
6.525,6.258,85.486,0.0,0.0,1.731,27817446.0,27381340.0,0.0,0.0,0.0,0.0,6285.0,20681.0,1544184363.409
6.897,7.029,84.881,0.0,0.0,1.194,28217960.0,27693474.0,0.0,0.0,0.0,0.0,6563.0,21673.0,1544184364.409
7.059,7.190,84.183,0.0,0.0,1.569,27358436.0,26914501.0,0.0,0.0,0.0,0.0,6554.0,21223.0,1544184365.409
6.883,7.792,84.026,0.0,0.0,1.299,28940093.0,28485080.0,0.0,16384.0,0.0,0.0,6299.0,21859.0,1544184366.409
7.364,7.106,83.979,0.0,0.0,1.550,27613649.0,27191174.0,0.0,0.0,0.0,0.0,6132.0,20894.0,1544184367.409
6.447,8.158,84.474,0.0,0.0,0.921,28834070.0,28371027.0,0.0,0.0,0.0,0.0,6426.0,22010.0,1544184368.409
6.499,6.233,85.942,0.0,0.0,1.326,28882677.0,28407922.0,0.0,0.0,0.0,0.0,6763.0,22307.0,1544184369.409
7.990,6.701,83.634,0.0,0.0,1.675,28408653.0,27958904.0,0.0,0.0,0.0,0.0,6561.0,22101.0,1544184370.410
6.375,7.437,84.861,0.0,0.0,1.328,27819713.0,27336263.0,0.0,0.0,0.0,0.0,6578.0,21838.0,1544184371.409
6.093,6.755,85.960,0.0,0.0,1.192,27992849.0,27564765.0,0.0,18739200.0,0.0,0.0,6230.0,21195.0,1544184372.409
7.097,8.258,83.484,0.0,0.0,1.161,29335083.0,28856585.0,0.0,0.0,0.0,0.0,6343.0,21998.0,1544184373.409
6.789,6.658,85.379,0.0,0.0,1.175,27149729.0,26741163.0,0.0,0.0,0.0,0.0,6072.0,20240.0,1544184374.409
6.753,7.403,84.156,0.0,0.0,1.688,28814972.0,28348655.0,0.0,0.0,0.0,0.0,6291.0,21494.0,1544184375.412
7.773,6.719,84.190,0.0,0.0,1.318,27946055.0,27496669.0,0.0,0.0,0.0,0.0,6437.0,21465.0,1544184376.409
7.068,6.545,85.209,0.0,0.0,1.178,28481128.0,28020461.0,0.0,0.0,0.0,0.0,6428.0,21629.0,1544184377.409
6.057,7.402,85.734,0.0,0.0,0.808,28591037.0,28108607.0,0.0,0.0,0.0,0.0,6619.0,22025.0,1544184378.409
7.532,8.182,83.247,0.0,0.0,1.039,29172190.0,28702409.0,0.0,0.0,0.0,0.0,6637.0,22220.0,1544184379.409
6.728,5.805,86.280,0.0,0.0,1.187,26258259.0,25869294.0,0.0,0.0,0.0,0.0,5944.0,19951.0,1544184380.409
8.322,7.542,82.315,0.0,0.0,1.821,28149296.0,27663622.0,0.0,0.0,0.0,0.0,6478.0,21504.0,1544184381.409
6.383,5.984,86.436,0.0,0.0,1.197,27876303.0,27463141.0,0.0,0.0,0.0,0.0,6195.0,20924.0,1544184382.409
6.869,6.737,85.733,0.0,0.0,0.661,28098129.0,27641933.0,0.0,0.0,0.0,0.0,6366.0,21196.0,1544184383.409
6.919,6.527,85.117,0.0,0.0,1.436,28278606.0,27834936.0,0.0,0.0,0.0,0.0,6219.0,21210.0,1544184384.409
6.447,6.184,85.526,0.395,0.0,1.447,28060253.0,27637804.0,0.0,45056.0,0.0,0.0,6302.0,21352.0,1544184385.409
6.842,6.316,85.526,0.0,0.0,1.316,27650936.0,27191441.0,0.0,0.0,0.0,0.0,6394.0,21116.0,1544184386.409
5.767,7.077,85.845,0.0,0.0,1.311,27683551.0,27411211.0,0.0,0.0,0.0,0.0,6457.0,21372.0,1544184387.409
