"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_64_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 10:03:28 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.763,2.141,95.466,0.0,0.0,0.630,6464394.0,6273132.0,0.0,0.0,0.0,0.0,2233.0,6436.0,1544177039.059
1.261,1.892,95.839,0.0,0.0,1.009,6491304.0,6303032.0,0.0,0.0,0.0,0.0,2230.0,6497.0,1544177040.059
1.511,2.393,95.340,0.0,0.0,0.756,6486719.0,6294334.0,0.0,0.0,0.0,0.0,2234.0,6501.0,1544177041.059
1.521,2.028,95.817,0.0,0.0,0.634,6458445.0,6268979.0,0.0,4661248.0,0.0,0.0,2308.0,6607.0,1544177042.059
2.276,1.643,95.196,0.0,0.0,0.885,6599222.0,6376437.0,0.0,0.0,0.0,0.0,2323.0,6693.0,1544177043.059
1.998,2.372,94.257,0.250,0.0,1.124,6550429.0,6388179.0,0.0,61440.0,0.0,0.0,2354.0,6711.0,1544177044.059
1.639,1.765,95.839,0.0,0.0,0.757,6441947.0,6251477.0,0.0,0.0,0.0,0.0,2196.0,6368.0,1544177045.058
1.759,2.136,95.352,0.0,0.0,0.754,6480987.0,6295303.0,0.0,0.0,0.0,0.0,2223.0,6438.0,1544177046.059
1.263,2.399,95.581,0.0,0.0,0.758,6550758.0,6354883.0,0.0,61440.0,0.0,0.0,2403.0,6747.0,1544177047.059
1.646,2.025,95.823,0.0,0.0,0.506,6532965.0,6343017.0,0.0,0.0,0.0,0.0,2304.0,6572.0,1544177048.059
1.398,1.779,96.315,0.0,0.0,0.508,6600192.0,6409196.0,0.0,0.0,0.0,0.0,2279.0,6616.0,1544177049.059
1.392,1.772,95.949,0.0,0.0,0.886,6458212.0,6264496.0,0.0,0.0,0.0,0.0,2274.0,6520.0,1544177050.058
1.901,1.648,95.817,0.0,0.0,0.634,6528710.0,6341841.0,0.0,0.0,0.0,0.0,2245.0,6629.0,1544177051.059
1.264,2.149,96.081,0.0,0.0,0.506,6425371.0,6240053.0,0.0,0.0,0.0,0.0,2207.0,6390.0,1544177052.059
1.774,1.901,95.944,0.0,0.0,0.380,6494076.0,6300033.0,0.0,0.0,0.0,0.0,2311.0,6605.0,1544177053.059
1.641,1.894,95.960,0.0,0.0,0.505,6465812.0,6276612.0,0.0,0.0,0.0,0.0,2211.0,6449.0,1544177054.059
1.138,1.770,96.081,0.0,0.0,1.011,6514963.0,6324589.0,0.0,0.0,0.0,0.0,2208.0,6462.0,1544177055.059
1.889,2.141,95.340,0.0,0.0,0.630,6626661.0,6429005.0,0.0,0.0,0.0,0.0,2332.0,6714.0,1544177056.059
1.768,2.146,95.707,0.0,0.0,0.379,6465876.0,6276522.0,0.0,0.0,0.0,0.0,2205.0,6425.0,1544177057.059
1.643,2.023,95.828,0.0,0.0,0.506,6497256.0,6308310.0,0.0,0.0,0.0,0.0,2326.0,6681.0,1544177058.059
1.639,2.144,95.586,0.0,0.0,0.631,6591138.0,6399189.0,0.0,0.0,0.0,0.0,2311.0,6581.0,1544177059.059
1.389,2.146,95.960,0.0,0.0,0.505,6465908.0,6278796.0,0.0,0.0,0.0,0.0,2206.0,6409.0,1544177060.059
1.527,2.036,96.183,0.0,0.0,0.254,6429992.0,6238904.0,0.0,0.0,0.0,0.0,2211.0,6461.0,1544177061.059
1.894,1.515,95.581,0.0,0.0,1.010,6440476.0,6255791.0,0.0,0.0,0.0,0.0,2212.0,6498.0,1544177062.059
1.765,1.639,95.839,0.0,0.0,0.757,6494325.0,6303313.0,0.0,0.0,0.0,0.0,2276.0,6561.0,1544177063.058
1.768,2.020,95.960,0.0,0.0,0.253,6477636.0,6285636.0,0.0,0.0,0.0,0.0,2234.0,6451.0,1544177064.059
1.889,1.889,95.718,0.0,0.0,0.504,6476229.0,6285430.0,0.0,0.0,0.0,0.0,2167.0,6387.0,1544177065.058
2.299,1.277,96.041,0.0,0.0,0.383,6610593.0,6417101.0,0.0,0.0,0.0,0.0,2370.0,6715.0,1544177066.059
1.144,1.779,96.569,0.0,0.0,0.508,6483390.0,6290728.0,0.0,20480.0,0.0,0.0,2232.0,6535.0,1544177067.058
1.761,2.138,95.346,0.0,0.0,0.755,6477812.0,6286795.0,0.0,0.0,0.0,0.0,2236.0,6604.0,1544177068.059
1.394,1.774,96.451,0.0,0.0,0.380,6422613.0,6233425.0,0.0,0.0,0.0,0.0,2167.0,6380.0,1544177069.058
1.658,1.276,96.556,0.0,0.0,0.510,6488330.0,6300134.0,0.0,0.0,0.0,0.0,2312.0,6577.0,1544177070.059
1.392,2.025,95.823,0.0,0.0,0.759,6541929.0,6347374.0,0.0,0.0,0.0,0.0,2268.0,6619.0,1544177071.059
1.637,2.267,95.718,0.0,0.0,0.378,6474975.0,6285819.0,0.0,0.0,0.0,0.0,2261.0,6575.0,1544177072.059
2.545,1.399,95.929,0.0,0.0,0.127,6494086.0,6303442.0,0.0,4304896.0,0.0,0.0,2290.0,6612.0,1544177073.059
1.272,1.527,96.310,0.254,0.0,0.636,6408316.0,6245315.0,0.0,28672.0,0.0,0.0,2181.0,6508.0,1544177074.059
1.396,1.650,96.320,0.0,0.0,0.635,6488054.0,6313916.0,0.0,0.0,0.0,0.0,2237.0,6520.0,1544177075.059
1.152,1.408,96.927,0.0,0.0,0.512,6491046.0,6327729.0,0.0,0.0,0.0,0.0,2289.0,6661.0,1544177076.059
1.521,1.774,96.198,0.0,0.0,0.507,6595969.0,6416415.0,0.0,0.0,0.0,0.0,2290.0,6574.0,1544177077.059
2.028,1.267,96.071,0.0,0.0,0.634,6314478.0,6157095.0,0.0,0.0,0.0,0.0,2194.0,6391.0,1544177078.059
2.010,2.010,95.352,0.0,0.0,0.628,6586616.0,6420305.0,0.0,0.0,0.0,0.0,2285.0,6696.0,1544177079.058
1.884,1.884,95.352,0.0,0.0,0.879,6389844.0,6215009.0,0.0,0.0,0.0,0.0,2216.0,6480.0,1544177080.059
1.525,1.398,96.569,0.0,0.0,0.508,6532430.0,6361897.0,0.0,0.0,0.0,0.0,2250.0,6618.0,1544177081.059
1.521,1.774,96.071,0.0,0.0,0.634,6560195.0,6417406.0,0.0,0.0,0.0,0.0,2253.0,6639.0,1544177082.059
1.527,1.654,96.438,0.0,0.0,0.382,6486263.0,6320905.0,0.0,0.0,0.0,0.0,2347.0,6685.0,1544177083.059
1.882,2.008,95.483,0.0,0.0,0.627,6287764.0,6133403.0,0.0,0.0,0.0,0.0,2141.0,6221.0,1544177084.059
1.267,1.901,96.198,0.0,0.0,0.634,6612178.0,6447952.0,0.0,0.0,0.0,0.0,2304.0,6574.0,1544177085.059
2.264,2.013,95.346,0.0,0.0,0.377,6494960.0,6343055.0,0.0,0.0,0.0,0.0,2370.0,6843.0,1544177086.059
1.652,1.652,96.061,0.0,0.0,0.635,6680023.0,6504620.0,0.0,0.0,0.0,0.0,2410.0,6875.0,1544177087.058
1.141,2.155,96.198,0.0,0.0,0.507,6239435.0,6091453.0,0.0,0.0,0.0,0.0,2268.0,6502.0,1544177088.058
