"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_32_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:51:22 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
7.407,7.275,84.392,0.0,0.0,0.926,29837755.0,29343669.0,0.0,0.0,0.0,0.0,6431.0,20937.0,1544187147.821
5.968,6.366,86.472,0.0,0.0,1.194,28567152.0,28180899.0,0.0,0.0,0.0,0.0,6373.0,20334.0,1544187148.821
6.605,6.605,85.601,0.0,0.0,1.189,28439528.0,27916025.0,0.0,0.0,0.0,0.0,6036.0,19983.0,1544187149.821
7.134,7.782,83.917,0.0,0.0,1.167,27488051.0,27071492.0,0.0,0.0,0.0,0.0,6048.0,19396.0,1544187150.821
6.358,7.285,84.901,0.265,0.0,1.192,29090777.0,28613608.0,0.0,45056.0,0.0,0.0,6253.0,20693.0,1544187151.821
7.301,7.040,84.485,0.0,0.0,1.173,28025430.0,27613522.0,0.0,0.0,0.0,0.0,6191.0,19844.0,1544187152.821
6.631,6.366,85.809,0.0,0.0,1.194,28100793.0,27597370.0,0.0,0.0,0.0,0.0,6202.0,19952.0,1544187153.821
8.031,6.088,84.715,0.0,0.0,1.166,28206181.0,27774070.0,0.0,0.0,0.0,0.0,6097.0,20076.0,1544187154.821
6.950,7.079,84.942,0.0,0.0,1.030,26267272.0,25911542.0,0.0,0.0,0.0,0.0,5920.0,18856.0,1544187155.821
5.929,6.983,85.639,0.0,0.0,1.449,29272804.0,28821232.0,0.0,0.0,0.0,0.0,6365.0,20612.0,1544187156.821
7.273,7.403,83.377,0.0,0.0,1.948,27957235.0,27526233.0,0.0,0.0,0.0,0.0,6449.0,20161.0,1544187157.821
8.098,7.326,83.162,0.0,0.0,1.414,28176540.0,27664956.0,0.0,0.0,0.0,0.0,6333.0,20365.0,1544187158.821
6.791,6.391,85.353,0.0,0.0,1.465,27957147.0,27521878.0,0.0,0.0,0.0,0.0,6166.0,19965.0,1544187159.821
6.623,6.753,85.065,0.0,0.0,1.558,27861092.0,27430470.0,0.0,0.0,0.0,0.0,6078.0,19807.0,1544187160.821
6.579,6.974,84.868,0.0,0.0,1.579,28655999.0,28212905.0,0.0,0.0,0.0,0.0,6231.0,20349.0,1544187161.821
6.623,7.013,84.805,0.0,0.0,1.558,27743964.0,27306438.0,0.0,0.0,0.0,0.0,6297.0,19800.0,1544187162.821
