"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_1_worker_16_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 08:37:56 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.179,1.538,95.897,0.0,0.0,0.385,6818647.0,6615836.0,0.0,0.0,0.0,0.0,2738.0,8793.0,1544171928.793
1.276,2.041,96.556,0.0,0.0,0.128,6093375.0,5909058.0,0.0,0.0,0.0,0.0,2521.0,7867.0,1544171929.793
2.038,1.911,95.796,0.0,0.0,0.255,6647431.0,6455276.0,0.0,0.0,0.0,0.0,2837.0,8624.0,1544171930.793
2.302,1.918,95.652,0.0,0.0,0.128,7251939.0,7036398.0,0.0,0.0,0.0,0.0,2994.0,9357.0,1544171931.793
2.662,1.901,95.184,0.0,0.0,0.253,6915458.0,6706712.0,0.0,0.0,0.0,0.0,2905.0,8818.0,1544171932.793
2.174,2.046,95.652,0.0,0.0,0.128,7147633.0,6936714.0,0.0,0.0,0.0,0.0,2983.0,9208.0,1544171933.793
2.538,2.411,94.924,0.0,0.0,0.127,7399229.0,7183519.0,0.0,0.0,0.0,0.0,3069.0,9348.0,1544171934.793
1.793,1.921,96.159,0.0,0.0,0.128,7067423.0,6854403.0,0.0,0.0,0.0,0.0,2925.0,8930.0,1544171935.793
2.692,1.410,95.897,0.0,0.0,0.0,7563745.0,7344267.0,0.0,0.0,0.0,0.0,3070.0,9584.0,1544171936.793
2.541,2.160,95.044,0.0,0.0,0.254,7166950.0,6953835.0,0.0,0.0,0.0,0.0,2864.0,9061.0,1544171937.793
1.923,1.667,96.026,0.0,0.0,0.385,6656427.0,6455485.0,0.0,0.0,0.0,0.0,2707.0,8506.0,1544171938.793
2.043,1.916,96.041,0.0,0.0,0.0,6848500.0,6646210.0,0.0,0.0,0.0,0.0,2656.0,8733.0,1544171939.793
3.181,2.036,94.656,0.0,0.0,0.127,7034624.0,6828236.0,0.0,0.0,0.0,0.0,2754.0,9009.0,1544171940.795
2.778,2.652,94.444,0.0,0.0,0.126,6861636.0,6654894.0,0.0,0.0,0.0,0.0,2650.0,8684.0,1544171941.793
2.157,2.030,95.685,0.0,0.0,0.127,6593901.0,6403191.0,0.0,0.0,0.0,0.0,2629.0,8478.0,1544171942.793
2.551,1.786,95.281,0.0,0.0,0.383,7006155.0,6793876.0,0.0,0.0,0.0,0.0,2810.0,9084.0,1544171943.793
1.658,2.423,95.791,0.0,0.0,0.128,6911497.0,6711291.0,0.0,0.0,0.0,0.0,2773.0,8736.0,1544171944.793
2.535,2.155,94.930,0.380,0.0,0.0,6888297.0,6680755.0,0.0,45056.0,0.0,0.0,2680.0,8656.0,1544171945.793
2.558,1.918,95.524,0.0,0.0,0.0,7497684.0,7279005.0,0.0,0.0,0.0,0.0,3041.0,9567.0,1544171946.793
2.168,2.551,95.153,0.0,0.0,0.128,7103590.0,6893290.0,0.0,4743168.0,0.0,0.0,2957.0,9144.0,1544171947.793
1.926,1.926,96.149,0.0,0.0,0.0,6839556.0,6637538.0,0.0,0.0,0.0,0.0,2857.0,8657.0,1544171948.793
1.781,1.908,95.929,0.0,0.0,0.382,6067810.0,5883260.0,0.0,0.0,0.0,0.0,2484.0,7888.0,1544171949.793
1.533,2.299,95.913,0.0,0.0,0.255,6862165.0,6663518.0,0.0,0.0,0.0,0.0,2927.0,8840.0,1544171950.793
1.928,1.542,96.530,0.0,0.0,0.0,6932995.0,6728551.0,0.0,0.0,0.0,0.0,2892.0,8824.0,1544171951.793
1.802,1.673,96.268,0.0,0.0,0.257,6983742.0,6774434.0,0.0,0.0,0.0,0.0,2882.0,8906.0,1544171952.793
2.799,2.036,95.165,0.0,0.0,0.0,6983075.0,6778240.0,0.0,0.0,0.0,0.0,2975.0,8903.0,1544171953.793
2.284,2.284,95.178,0.0,0.0,0.254,6897649.0,6689910.0,0.0,0.0,0.0,0.0,2914.0,8941.0,1544171954.793
2.548,1.529,95.796,0.0,0.0,0.127,6423981.0,6238426.0,0.0,0.0,0.0,0.0,2538.0,8306.0,1544171955.793
1.416,1.287,97.169,0.0,0.0,0.129,5849276.0,5670914.0,0.0,0.0,0.0,0.0,2372.0,7584.0,1544171956.793
