"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_32_worker_16_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 12:21:57 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.385,1.889,95.970,0.0,0.0,0.756,6757209.0,6657555.0,0.0,0.0,0.0,0.0,1016.0,4176.0,1544185338.613
1.385,1.259,96.222,0.0,0.0,1.134,6601645.0,6502713.0,0.0,0.0,0.0,0.0,914.0,3914.0,1544185339.613
1.382,1.508,95.980,0.0,0.0,1.131,6497214.0,6401779.0,0.0,0.0,0.0,0.0,909.0,3896.0,1544185340.613
1.752,1.627,95.870,0.0,0.0,0.751,6252527.0,6158888.0,0.0,0.0,0.0,0.0,877.0,3836.0,1544185341.613
1.138,1.896,96.460,0.0,0.0,0.506,6468324.0,6374629.0,0.0,0.0,0.0,0.0,1006.0,3922.0,1544185342.613
1.894,1.263,96.212,0.0,0.0,0.631,6367608.0,6272906.0,0.0,0.0,0.0,0.0,954.0,3875.0,1544185343.613
1.015,1.269,96.954,0.0,0.0,0.761,6431267.0,6335311.0,0.0,12288.0,0.0,0.0,947.0,3755.0,1544185344.613
1.378,1.629,95.990,0.0,0.0,1.003,6352872.0,6260568.0,0.0,0.0,0.0,0.0,932.0,3742.0,1544185345.613
1.650,1.142,96.827,0.0,0.0,0.381,6506784.0,6410784.0,0.0,0.0,0.0,0.0,1008.0,3906.0,1544185346.613
1.144,1.271,97.078,0.0,0.0,0.508,6424652.0,6326578.0,0.0,0.0,0.0,0.0,985.0,3844.0,1544185347.613
1.625,1.750,95.500,0.0,0.0,1.125,6339250.0,6247016.0,0.0,0.0,0.0,0.0,964.0,3791.0,1544185348.613
1.255,2.133,95.859,0.0,0.0,0.753,6439123.0,6344430.0,0.0,4472832.0,0.0,0.0,958.0,3778.0,1544185349.613
2.008,1.004,95.859,0.0,0.0,1.129,6328542.0,6233970.0,0.0,0.0,0.0,0.0,1038.0,3885.0,1544185350.613
1.535,0.639,97.187,0.0,0.0,0.639,6438980.0,6345878.0,0.0,0.0,0.0,0.0,1055.0,4006.0,1544185351.613
1.401,1.019,97.070,0.0,0.0,0.510,6596056.0,6498576.0,0.0,0.0,0.0,0.0,1015.0,4074.0,1544185352.613
1.139,1.392,96.582,0.0,0.0,0.886,6412183.0,6282911.0,0.0,0.0,0.0,0.0,1013.0,3879.0,1544185353.613
1.009,1.892,95.965,0.0,0.0,1.135,6606392.0,6525534.0,0.0,0.0,0.0,0.0,1061.0,4004.0,1544185354.613
1.627,1.627,95.369,0.250,0.0,1.126,6515838.0,6437200.0,0.0,57344.0,0.0,0.0,1040.0,3942.0,1544185355.613
1.396,1.269,96.320,0.0,0.0,1.015,6838956.0,6736875.0,0.0,0.0,0.0,0.0,1082.0,4195.0,1544185356.613
1.008,1.385,96.474,0.0,0.0,1.134,6164528.0,6074326.0,0.0,0.0,0.0,0.0,972.0,3708.0,1544185357.613
1.017,1.017,96.950,0.0,0.0,1.017,6364192.0,6269462.0,0.0,0.0,0.0,0.0,1080.0,3781.0,1544185358.613
1.646,0.886,96.329,0.0,0.0,1.139,6426182.0,6304739.0,0.0,0.0,0.0,0.0,1095.0,4027.0,1544185359.613
1.261,1.639,96.343,0.0,0.0,0.757,6476580.0,6383754.0,0.0,69632.0,0.0,0.0,1015.0,3855.0,1544185360.613
1.271,1.144,97.078,0.0,0.0,0.508,6578880.0,6498711.0,0.0,0.0,0.0,0.0,1059.0,3938.0,1544185361.613
1.633,1.256,96.106,0.0,0.0,1.005,6290058.0,6172549.0,0.0,0.0,0.0,0.0,944.0,3772.0,1544185362.613
1.261,1.639,96.091,0.0,0.0,1.009,6621125.0,6551833.0,0.0,0.0,0.0,0.0,1079.0,3999.0,1544185363.613
1.635,1.384,96.352,0.0,0.0,0.629,6394176.0,6282184.0,0.0,0.0,0.0,0.0,968.0,3799.0,1544185364.613
1.754,1.629,95.739,0.0,0.0,0.877,6318407.0,6243179.0,0.0,0.0,0.0,0.0,1053.0,3882.0,1544185365.613
1.639,1.261,96.469,0.0,0.0,0.631,6488469.0,6392757.0,0.0,0.0,0.0,0.0,1045.0,3943.0,1544185366.613
2.136,2.387,93.970,0.0,0.0,1.508,6688716.0,6590400.0,0.0,0.0,0.0,0.0,1087.0,4135.0,1544185367.613
1.392,1.013,96.456,0.0,0.0,1.139,6409295.0,6291482.0,0.0,0.0,0.0,0.0,926.0,3946.0,1544185368.613
1.394,1.141,96.958,0.0,0.0,0.507,6479472.0,6397024.0,0.0,0.0,0.0,0.0,1018.0,3900.0,1544185369.613
2.008,1.255,95.734,0.0,0.0,1.004,6488734.0,6397266.0,0.0,0.0,0.0,0.0,993.0,3967.0,1544185370.613
1.391,1.896,96.460,0.0,0.0,0.253,6364555.0,6260585.0,0.0,0.0,0.0,0.0,973.0,3856.0,1544185371.613
1.382,0.754,96.231,0.0,0.0,1.633,6501356.0,6419176.0,0.0,0.0,0.0,0.0,987.0,3867.0,1544185372.613
1.141,1.141,96.831,0.0,0.0,0.887,6519478.0,6423097.0,0.0,0.0,0.0,0.0,1083.0,4016.0,1544185373.613
1.387,1.387,96.343,0.0,0.0,0.883,6378252.0,6282447.0,0.0,0.0,0.0,0.0,1009.0,3958.0,1544185374.613
1.635,1.384,96.226,0.0,0.0,0.755,6303450.0,6172335.0,0.0,0.0,0.0,0.0,1036.0,3934.0,1544185375.613
1.513,1.261,96.469,0.0,0.0,0.757,6403064.0,6347939.0,0.0,0.0,0.0,0.0,969.0,3868.0,1544185376.613
1.873,1.748,95.506,0.0,0.0,0.874,6438383.0,6309183.0,0.0,0.0,0.0,0.0,978.0,3950.0,1544185377.613
1.015,0.888,96.827,0.0,0.0,1.269,6426400.0,6357498.0,0.0,0.0,0.0,0.0,1053.0,4023.0,1544185378.613
1.134,2.141,96.222,0.0,0.0,0.504,6838512.0,6723880.0,0.0,0.0,0.0,0.0,1007.0,4095.0,1544185379.613
1.132,1.006,95.849,0.0,0.0,2.013,6576652.0,6493147.0,0.0,4341760.0,0.0,0.0,1008.0,3983.0,1544185380.613
1.511,1.511,96.096,0.0,0.0,0.882,6616297.0,6516625.0,0.0,0.0,0.0,0.0,1009.0,4007.0,1544185381.613
1.639,1.009,96.343,0.0,0.0,1.009,6342679.0,6242831.0,0.0,0.0,0.0,0.0,1082.0,4161.0,1544185382.613
1.880,1.880,95.363,0.0,0.0,0.877,6457416.0,6365977.0,0.0,0.0,0.0,0.0,969.0,3999.0,1544185383.613
0.883,1.513,96.343,0.0,0.0,1.261,6774428.0,6661954.0,0.0,0.0,0.0,0.0,993.0,4058.0,1544185384.613
1.515,1.136,96.086,0.253,0.0,1.010,6622454.0,6537940.0,0.0,28672.0,0.0,0.0,965.0,3997.0,1544185385.613
1.139,1.392,96.582,0.0,0.0,0.886,6534636.0,6427249.0,0.0,0.0,0.0,0.0,1084.0,3993.0,1544185386.613
1.509,1.635,95.975,0.0,0.0,0.881,6698515.0,6600379.0,0.0,0.0,0.0,0.0,1224.0,4134.0,1544185387.613
2.005,1.629,95.238,0.0,0.0,1.128,6492102.0,6407341.0,0.0,0.0,0.0,0.0,1060.0,4064.0,1544185388.613
1.770,1.643,95.954,0.0,0.0,0.632,6470505.0,6335349.0,0.0,0.0,0.0,0.0,1115.0,4031.0,1544185389.613
1.134,2.015,96.222,0.0,0.0,0.630,6367409.0,6256733.0,0.0,0.0,0.0,0.0,978.0,3794.0,1544185390.613
1.269,1.142,96.954,0.0,0.0,0.635,6456999.0,6392428.0,0.0,0.0,0.0,0.0,1040.0,3819.0,1544185391.613
1.521,1.014,96.958,0.0,0.0,0.507,6530182.0,6428325.0,0.0,0.0,0.0,0.0,1010.0,3892.0,1544185392.613
2.036,1.145,96.183,0.0,0.0,0.636,6694156.0,6574142.0,0.0,0.0,0.0,0.0,1022.0,4096.0,1544185393.613
1.015,1.396,96.954,0.0,0.0,0.635,6398615.0,6351339.0,0.0,0.0,0.0,0.0,976.0,3911.0,1544185394.613
1.517,1.011,96.460,0.0,0.0,1.011,6455518.0,6327544.0,0.0,2203648.0,0.0,0.0,1020.0,3988.0,1544185395.613
1.014,1.141,96.831,0.0,0.0,1.014,6415433.0,6343746.0,0.0,0.0,0.0,0.0,1093.0,4082.0,1544185396.613
1.135,1.765,96.343,0.0,0.0,0.757,6492637.0,6401504.0,0.0,0.0,0.0,0.0,1054.0,3900.0,1544185397.613
