"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_8_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 14:10:36 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.921,6.316,86.974,0.0,0.0,0.789,24467896.0,23761533.0,0.0,0.0,0.0,0.0,6344.0,22729.0,1544191868.568
6.136,5.744,87.337,0.0,0.0,0.783,24090211.0,23376602.0,0.0,0.0,0.0,0.0,6032.0,22073.0,1544191869.568
5.374,5.242,88.467,0.0,0.0,0.917,23167390.0,22488602.0,0.0,0.0,0.0,0.0,6110.0,21740.0,1544191870.568
4.907,5.836,88.859,0.0,0.0,0.398,24222266.0,23506893.0,0.0,0.0,0.0,0.0,6196.0,22657.0,1544191871.568
5.875,6.136,87.728,0.0,0.0,0.261,23829176.0,23125154.0,0.0,0.0,0.0,0.0,6377.0,22350.0,1544191872.568
5.416,6.209,87.318,0.0,0.0,1.057,23952898.0,23282591.0,0.0,0.0,0.0,0.0,6323.0,22439.0,1544191873.568
6.298,7.326,85.861,0.0,0.0,0.514,24221766.0,23510669.0,0.0,0.0,0.0,0.0,6061.0,22090.0,1544191874.567
5.483,5.614,88.120,0.0,0.0,0.783,22929992.0,22237059.0,0.0,0.0,0.0,0.0,5871.0,21210.0,1544191875.567
6.435,6.564,86.229,0.0,0.0,0.772,23947753.0,23223220.0,0.0,0.0,0.0,0.0,6455.0,22647.0,1544191876.568
6.579,4.605,87.763,0.0,0.0,1.053,22531530.0,21871728.0,0.0,0.0,0.0,0.0,5899.0,20821.0,1544191877.567
6.658,5.352,86.684,0.0,0.0,1.305,23600815.0,22942871.0,0.0,15581184.0,0.0,0.0,6471.0,22383.0,1544191878.567
5.875,5.483,87.467,0.0,0.0,1.175,23368076.0,22659914.0,0.0,0.0,0.0,0.0,6071.0,21461.0,1544191879.567
5.974,6.364,86.753,0.0,0.0,0.909,23078496.0,22397907.0,0.0,0.0,0.0,0.0,5937.0,21096.0,1544191880.567
5.455,6.623,86.623,0.0,0.0,1.299,23838273.0,23099710.0,0.0,0.0,0.0,0.0,6441.0,22458.0,1544191881.568
4.743,6.192,88.669,0.0,0.0,0.395,23232119.0,22606140.0,0.0,0.0,0.0,0.0,6163.0,21256.0,1544191882.567
5.416,4.888,89.036,0.0,0.0,0.661,24137537.0,23400483.0,0.0,0.0,0.0,0.0,6370.0,21822.0,1544191883.568
5.159,6.481,87.831,0.0,0.0,0.529,24653033.0,23940132.0,0.0,0.0,0.0,0.0,6726.0,22853.0,1544191884.568
6.581,5.935,86.581,0.0,0.0,0.903,23520686.0,22817951.0,0.0,0.0,0.0,0.0,6568.0,22064.0,1544191885.567
6.941,6.684,85.476,0.0,0.0,0.900,24265450.0,23571189.0,0.0,0.0,0.0,0.0,6615.0,22408.0,1544191886.568
5.584,6.623,86.623,0.130,0.0,1.039,23684411.0,22960742.0,0.0,45056.0,0.0,0.0,6420.0,21730.0,1544191887.567
5.789,4.868,88.947,0.0,0.0,0.395,23126978.0,22498266.0,0.0,61440.0,0.0,0.0,6278.0,21517.0,1544191888.568
5.277,4.881,89.182,0.0,0.0,0.660,23983208.0,23247147.0,0.0,0.0,0.0,0.0,6304.0,21823.0,1544191889.567
5.729,7.161,86.328,0.0,0.0,0.781,23913925.0,23207460.0,0.0,0.0,0.0,0.0,6695.0,22349.0,1544191890.567
5.673,6.332,86.939,0.0,0.0,1.055,23895773.0,23186504.0,0.0,0.0,0.0,0.0,6560.0,22240.0,1544191891.568
5.614,5.744,87.728,0.0,0.0,0.914,23597420.0,22899472.0,0.0,0.0,0.0,0.0,6280.0,21408.0,1544191892.567
5.319,4.920,89.362,0.0,0.0,0.399,24449788.0,23687355.0,0.0,0.0,0.0,0.0,6551.0,22267.0,1544191893.568
5.782,5.650,87.779,0.0,0.0,0.788,23353606.0,22725447.0,0.0,0.0,0.0,0.0,6537.0,21947.0,1544191894.567
4.491,5.548,89.168,0.0,0.0,0.793,23273299.0,22571041.0,0.0,0.0,0.0,0.0,6112.0,21353.0,1544191895.568
5.381,5.774,88.320,0.0,0.0,0.525,24111854.0,23397667.0,0.0,0.0,0.0,0.0,6428.0,22251.0,1544191896.568
6.144,5.098,87.451,0.0,0.0,1.307,23236336.0,22559176.0,0.0,0.0,0.0,0.0,6365.0,21433.0,1544191897.567
7.226,6.194,85.548,0.0,0.0,1.032,23712961.0,23012403.0,0.0,0.0,0.0,0.0,6427.0,21865.0,1544191898.567
5.013,5.673,88.786,0.0,0.0,0.528,23984628.0,23276865.0,0.0,0.0,0.0,0.0,6462.0,22059.0,1544191899.568
5.556,5.688,87.963,0.0,0.0,0.794,23169947.0,22485918.0,0.0,0.0,0.0,0.0,6362.0,21256.0,1544191900.568
4.444,6.405,88.105,0.0,0.0,1.046,23803412.0,23117203.0,0.0,0.0,0.0,0.0,6298.0,22088.0,1544191901.568
6.291,5.767,87.025,0.0,0.0,0.917,23488198.0,22779628.0,0.0,0.0,0.0,0.0,6197.0,21897.0,1544191902.567
6.744,7.004,85.473,0.0,0.0,0.778,24281606.0,23567031.0,0.0,0.0,0.0,0.0,6665.0,22907.0,1544191903.568
5.541,5.805,87.731,0.0,0.0,0.923,25182599.0,24438514.0,0.0,0.0,0.0,0.0,6538.0,23206.0,1544191904.567
5.600,4.533,89.067,0.0,0.0,0.800,23932634.0,23224573.0,0.0,0.0,0.0,0.0,6434.0,22322.0,1544191905.567
5.290,7.355,86.581,0.0,0.0,0.774,23235618.0,22554157.0,0.0,0.0,0.0,0.0,6341.0,21416.0,1544191906.568
5.058,6.874,87.160,0.0,0.0,0.908,23605596.0,22904646.0,0.0,0.0,0.0,0.0,6187.0,21733.0,1544191907.567
5.339,6.380,87.891,0.0,0.0,0.391,23748824.0,23048941.0,0.0,0.0,0.0,0.0,6265.0,21845.0,1544191908.567
5.621,6.144,87.190,0.131,0.0,0.915,23910923.0,23203083.0,0.0,15704064.0,0.0,0.0,6371.0,21745.0,1544191909.568
5.007,6.061,88.142,0.0,0.0,0.791,24554370.0,23834802.0,0.0,0.0,0.0,0.0,6426.0,22731.0,1544191910.567
5.722,5.852,87.516,0.0,0.0,0.910,23573012.0,22869183.0,0.0,0.0,0.0,0.0,6354.0,22141.0,1544191911.567
5.298,4.901,89.007,0.0,0.0,0.795,23371520.0,22696018.0,0.0,0.0,0.0,0.0,6203.0,21563.0,1544191912.567
5.829,5.570,87.824,0.0,0.0,0.777,22238847.0,21577032.0,0.0,0.0,0.0,0.0,5779.0,20461.0,1544191913.567
8.235,6.405,84.837,0.0,0.0,0.523,23368073.0,22686503.0,0.0,0.0,0.0,0.0,6297.0,21849.0,1544191914.567
5.592,5.852,87.776,0.0,0.0,0.780,22823496.0,22128771.0,0.0,0.0,0.0,0.0,5982.0,21166.0,1544191915.568
6.372,5.332,87.776,0.0,0.0,0.520,22795483.0,22140191.0,0.0,0.0,0.0,0.0,5970.0,21357.0,1544191916.567
