"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_32_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 12:38:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
3.806,4.331,91.207,0.0,0.0,0.656,22083883.0,21434069.0,0.0,0.0,0.0,0.0,2966.0,16258.0,1544186336.361
5.0,3.816,90.921,0.0,0.0,0.263,23429877.0,22738594.0,0.0,0.0,0.0,0.0,3082.0,17254.0,1544186337.361
5.058,4.669,90.013,0.0,0.0,0.259,22575806.0,21932543.0,0.0,0.0,0.0,0.0,2996.0,16788.0,1544186338.361
4.657,4.528,90.686,0.0,0.0,0.129,21327018.0,20696864.0,0.0,0.0,0.0,0.0,2898.0,16129.0,1544186339.361
4.903,4.645,90.065,0.0,0.0,0.387,22140234.0,21467998.0,0.0,0.0,0.0,0.0,2735.0,16136.0,1544186340.361
4.805,3.506,90.519,0.0,0.0,1.169,21779056.0,21128803.0,0.0,0.0,0.0,0.0,2823.0,16080.0,1544186341.361
4.319,4.058,91.492,0.0,0.0,0.131,22239084.0,21589964.0,0.0,8192.0,0.0,0.0,2880.0,16249.0,1544186342.361
4.774,4.774,90.194,0.0,0.0,0.258,21653696.0,21018022.0,0.0,0.0,0.0,0.0,2880.0,16125.0,1544186343.361
4.336,4.336,90.802,0.0,0.0,0.526,22785735.0,22123943.0,0.0,0.0,0.0,0.0,2810.0,16704.0,1544186344.361
4.569,3.655,91.253,0.0,0.0,0.522,20988060.0,20343344.0,0.0,0.0,0.0,0.0,2761.0,15791.0,1544186345.361
5.352,4.569,89.556,0.0,0.0,0.522,22856398.0,22181220.0,0.0,0.0,0.0,0.0,3065.0,17021.0,1544186346.361
4.941,4.161,90.377,0.260,0.0,0.260,22078393.0,21429646.0,0.0,69632.0,0.0,0.0,2934.0,16156.0,1544186347.361
4.935,3.636,90.909,0.0,0.0,0.519,22105291.0,21451174.0,0.0,0.0,0.0,0.0,3182.0,16161.0,1544186348.361
5.412,4.897,89.046,0.0,0.0,0.644,23612606.0,22943518.0,0.0,0.0,0.0,0.0,3714.0,17882.0,1544186349.361
5.412,4.897,89.304,0.0,0.0,0.387,22811477.0,22126320.0,0.0,0.0,0.0,0.0,3400.0,16884.0,1544186350.361
4.302,4.824,90.222,0.0,0.0,0.652,22203846.0,21546800.0,0.0,0.0,0.0,0.0,3225.0,16396.0,1544186351.362
5.052,5.052,89.767,0.0,0.0,0.130,22027747.0,21373632.0,0.0,15564800.0,0.0,0.0,3181.0,16253.0,1544186352.361
5.188,4.150,90.272,0.0,0.0,0.389,22266720.0,21607454.0,0.0,0.0,0.0,0.0,3346.0,16525.0,1544186353.361
4.450,3.665,91.492,0.0,0.0,0.393,22300995.0,21641987.0,0.0,0.0,0.0,0.0,2960.0,16670.0,1544186354.361
4.706,4.052,91.111,0.0,0.0,0.131,23025607.0,22366723.0,0.0,0.0,0.0,0.0,2643.0,17124.0,1544186355.361
4.993,3.942,90.670,0.0,0.0,0.394,23249014.0,22548047.0,0.0,0.0,0.0,0.0,2906.0,17455.0,1544186356.361
5.711,5.203,88.579,0.0,0.0,0.508,21514685.0,20879514.0,0.0,0.0,0.0,0.0,2808.0,15989.0,1544186357.361
5.290,4.645,89.806,0.0,0.0,0.258,22676644.0,22006552.0,0.0,0.0,0.0,0.0,3024.0,16940.0,1544186358.361
5.534,4.633,89.447,0.0,0.0,0.386,22799158.0,22132246.0,0.0,0.0,0.0,0.0,3161.0,17015.0,1544186359.361
4.036,4.427,91.016,0.0,0.0,0.521,22177138.0,21495343.0,0.0,0.0,0.0,0.0,2964.0,16487.0,1544186360.361
5.250,5.634,88.732,0.0,0.0,0.384,22168279.0,21529496.0,0.0,0.0,0.0,0.0,3122.0,16518.0,1544186361.361
5.325,4.545,89.870,0.0,0.0,0.260,22301755.0,21625251.0,0.0,0.0,0.0,0.0,3153.0,16674.0,1544186362.361
4.587,4.325,90.826,0.0,0.0,0.262,22327942.0,21668191.0,0.0,0.0,0.0,0.0,2982.0,16665.0,1544186363.361
4.694,4.824,90.352,0.0,0.0,0.130,22957137.0,22331172.0,0.0,0.0,0.0,0.0,2965.0,16986.0,1544186364.361
5.656,5.141,88.817,0.0,0.0,0.386,23698844.0,22943384.0,0.0,0.0,0.0,0.0,3146.0,17811.0,1544186365.361
4.291,4.811,90.637,0.0,0.0,0.260,21894632.0,21251830.0,0.0,0.0,0.0,0.0,2800.0,16469.0,1544186366.361
3.974,4.238,91.523,0.0,0.0,0.265,23740702.0,23050989.0,0.0,0.0,0.0,0.0,3068.0,17713.0,1544186367.361
5.699,4.016,90.026,0.0,0.0,0.259,22748918.0,22075699.0,0.0,0.0,0.0,0.0,2957.0,16990.0,1544186368.361
5.135,5.135,89.089,0.0,0.0,0.642,22774705.0,22097834.0,0.0,0.0,0.0,0.0,2780.0,17066.0,1544186369.361
6.018,5.122,88.348,0.0,0.0,0.512,23502558.0,22795333.0,0.0,0.0,0.0,0.0,2791.0,17384.0,1544186370.361
5.577,3.761,90.013,0.0,0.0,0.649,22499699.0,21848545.0,0.0,0.0,0.0,0.0,2876.0,16765.0,1544186371.361
4.444,3.922,91.242,0.0,0.0,0.392,21439204.0,20805128.0,0.0,0.0,0.0,0.0,2772.0,15797.0,1544186372.361
3.958,4.485,91.557,0.0,0.0,0.0,23198141.0,22509053.0,0.0,0.0,0.0,0.0,2956.0,17358.0,1544186373.361
4.421,4.551,90.637,0.0,0.0,0.390,22065492.0,21412714.0,0.0,0.0,0.0,0.0,2568.0,16377.0,1544186374.361
5.175,4.528,89.780,0.0,0.0,0.517,23110693.0,22460899.0,0.0,0.0,0.0,0.0,3038.0,17292.0,1544186375.361
4.563,4.694,90.352,0.0,0.0,0.391,22921943.0,22227743.0,0.0,0.0,0.0,0.0,2953.0,17238.0,1544186376.361
4.843,4.319,90.183,0.393,0.0,0.262,22859598.0,22166657.0,0.0,49152.0,0.0,0.0,3136.0,16903.0,1544186377.361
4.611,3.821,91.304,0.0,0.0,0.264,22059978.0,21408017.0,0.0,0.0,0.0,0.0,2989.0,16400.0,1544186378.361
5.195,4.675,89.740,0.0,0.0,0.390,24253849.0,23541480.0,0.0,0.0,0.0,0.0,3094.0,17937.0,1544186379.361
5.339,4.167,90.234,0.0,0.0,0.260,22755388.0,22135017.0,0.0,0.0,0.0,0.0,2961.0,16854.0,1544186380.361
5.125,3.679,90.670,0.0,0.0,0.526,22808117.0,22072865.0,0.0,0.0,0.0,0.0,3140.0,16857.0,1544186381.361
4.101,4.233,91.270,0.0,0.0,0.397,23217724.0,22526706.0,0.0,11268096.0,0.0,0.0,2836.0,17221.0,1544186382.361
5.188,4.669,89.494,0.0,0.0,0.649,23103198.0,22440005.0,0.0,3899392.0,0.0,0.0,2998.0,17317.0,1544186383.361
4.843,4.712,90.183,0.0,0.0,0.262,23537814.0,22826560.0,0.0,0.0,0.0,0.0,3171.0,17415.0,1544186384.361
6.088,4.145,89.508,0.0,0.0,0.259,23574857.0,22882420.0,0.0,0.0,0.0,0.0,3095.0,17656.0,1544186385.361
5.304,4.398,89.780,0.0,0.0,0.517,22692109.0,22023338.0,0.0,0.0,0.0,0.0,2852.0,16780.0,1544186386.361
4.941,4.551,90.117,0.0,0.0,0.390,23154793.0,22470484.0,0.0,0.0,0.0,0.0,2948.0,17236.0,1544186387.361
4.868,3.684,91.053,0.0,0.0,0.395,23204101.0,22518630.0,0.0,0.0,0.0,0.0,3012.0,17362.0,1544186388.361
5.039,5.426,89.276,0.0,0.0,0.258,23557349.0,22873643.0,0.0,0.0,0.0,0.0,3034.0,17545.0,1544186389.361
4.724,3.675,91.470,0.0,0.0,0.131,22374283.0,21698413.0,0.0,0.0,0.0,0.0,2672.0,16342.0,1544186390.361
3.581,3.581,92.706,0.0,0.0,0.133,21143110.0,20527566.0,0.0,0.0,0.0,0.0,2797.0,15866.0,1544186391.361
5.052,4.663,90.026,0.0,0.0,0.259,22216822.0,21572568.0,0.0,0.0,0.0,0.0,2995.0,16845.0,1544186392.361
4.605,3.421,91.184,0.0,0.0,0.789,22856170.0,22167297.0,0.0,0.0,0.0,0.0,2967.0,17001.0,1544186393.361
4.439,3.655,91.253,0.0,0.0,0.653,21720675.0,21078884.0,0.0,0.0,0.0,0.0,2778.0,16170.0,1544186394.361
4.681,4.421,90.637,0.0,0.0,0.260,22730223.0,22058611.0,0.0,0.0,0.0,0.0,2850.0,16855.0,1544186395.361
4.694,4.433,90.091,0.0,0.0,0.782,23075630.0,22403197.0,0.0,0.0,0.0,0.0,2937.0,17204.0,1544186396.361
3.338,3.471,92.657,0.0,0.0,0.534,22363075.0,21702274.0,0.0,0.0,0.0,0.0,2845.0,16753.0,1544186397.361
4.569,5.352,89.948,0.0,0.0,0.131,23739513.0,23038125.0,0.0,0.0,0.0,0.0,3127.0,18005.0,1544186398.361
4.837,4.706,89.935,0.0,0.0,0.523,24863300.0,24131322.0,0.0,0.0,0.0,0.0,3094.0,18584.0,1544186399.361
