"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 13:28:59 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
4.922,4.922,89.896,0.0,0.0,0.259,21257417.0,20639970.0,0.0,0.0,0.0,0.0,4387.0,16226.0,1544189407.859
4.569,4.569,90.339,0.0,0.0,0.522,21818651.0,21169543.0,0.0,0.0,0.0,0.0,4690.0,16499.0,1544189408.859
5.506,4.353,88.988,0.0,0.0,1.152,20348306.0,19753443.0,0.0,0.0,0.0,0.0,4518.0,15478.0,1544189409.859
4.888,4.491,90.357,0.0,0.0,0.264,22880709.0,22240450.0,0.0,0.0,0.0,0.0,5110.0,17163.0,1544189410.859
4.712,4.843,89.921,0.0,0.0,0.524,23412017.0,22687304.0,0.0,0.0,0.0,0.0,5073.0,17783.0,1544189411.858
4.161,4.941,90.377,0.0,0.0,0.520,21600120.0,20944304.0,0.0,0.0,0.0,0.0,4714.0,16212.0,1544189412.859
4.122,3.457,91.622,0.0,0.0,0.798,22030798.0,21377708.0,0.0,0.0,0.0,0.0,4740.0,16700.0,1544189413.859
5.447,4.669,89.105,0.0,0.0,0.778,22362996.0,21734099.0,0.0,0.0,0.0,0.0,4993.0,17148.0,1544189414.859
5.385,4.872,89.103,0.0,0.0,0.641,21371503.0,20712809.0,0.0,0.0,0.0,0.0,4666.0,16051.0,1544189415.859
4.993,4.731,90.013,0.0,0.0,0.263,23723907.0,23038002.0,0.0,0.0,0.0,0.0,5129.0,17665.0,1544189416.859
4.058,4.581,90.707,0.0,0.0,0.654,21237299.0,20597448.0,0.0,0.0,0.0,0.0,4625.0,15972.0,1544189417.859
5.541,4.510,89.046,0.387,0.0,0.515,21275003.0,20673596.0,0.0,45056.0,0.0,0.0,4457.0,16089.0,1544189418.859
4.557,5.469,88.932,0.0,0.0,1.042,21837543.0,21170262.0,0.0,0.0,0.0,0.0,5123.0,16789.0,1544189419.859
