"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_4_worker_16_rep_1.csv -T 1 80",,,,"Date:","07 Dec 2018 08:58:39 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.531,1.913,96.301,0.128,0.0,0.128,6733125.0,6536063.0,0.0,45056.0,0.0,0.0,2215.0,7411.0,1544173149.461
2.144,1.765,95.712,0.0,0.0,0.378,6528667.0,6336289.0,0.0,4358144.0,0.0,0.0,2163.0,7165.0,1544173150.461
2.030,1.396,95.939,0.0,0.0,0.635,6552114.0,6357807.0,0.0,0.0,0.0,0.0,2224.0,7297.0,1544173151.461
2.384,2.133,94.856,0.0,0.0,0.627,6631956.0,6436354.0,0.0,0.0,0.0,0.0,2239.0,7306.0,1544173152.461
1.777,1.396,96.193,0.0,0.0,0.635,6631664.0,6436172.0,0.0,0.0,0.0,0.0,2189.0,7281.0,1544173153.461
1.781,1.399,96.438,0.0,0.0,0.382,6453962.0,6262284.0,0.0,0.0,0.0,0.0,2123.0,7039.0,1544173154.461
1.908,1.527,96.310,0.0,0.0,0.254,6659759.0,6462096.0,0.0,0.0,0.0,0.0,2228.0,7338.0,1544173155.461
1.646,1.772,96.076,0.0,0.0,0.506,6421138.0,6237997.0,0.0,0.0,0.0,0.0,2146.0,7082.0,1544173156.461
1.403,1.403,96.556,0.0,0.0,0.638,6795818.0,6596908.0,0.0,0.0,0.0,0.0,2273.0,7445.0,1544173157.461
2.396,1.892,95.460,0.0,0.0,0.252,6570256.0,6375233.0,0.0,0.0,0.0,0.0,2205.0,7339.0,1544173158.461
1.788,1.022,96.935,0.0,0.0,0.255,6501716.0,6310052.0,0.0,0.0,0.0,0.0,2157.0,7157.0,1544173159.461
1.779,2.160,96.061,0.0,0.0,0.0,6550952.0,6357914.0,0.0,0.0,0.0,0.0,2153.0,7223.0,1544173160.461
2.023,2.276,95.575,0.0,0.0,0.126,6453820.0,6262307.0,0.0,0.0,0.0,0.0,2235.0,7163.0,1544173161.461
1.774,1.774,95.944,0.0,0.0,0.507,6529990.0,6336068.0,0.0,0.0,0.0,0.0,2191.0,7249.0,1544173162.461
1.148,1.531,96.811,0.0,0.0,0.510,6636070.0,6440524.0,0.0,0.0,0.0,0.0,2193.0,7327.0,1544173163.461
2.033,1.525,96.188,0.0,0.0,0.254,6658352.0,6462155.0,0.0,0.0,0.0,0.0,2162.0,7295.0,1544173164.461
1.014,2.408,96.198,0.0,0.0,0.380,6421172.0,6231962.0,0.0,0.0,0.0,0.0,2142.0,7050.0,1544173165.461
2.668,1.525,95.299,0.0,0.0,0.508,6533082.0,6340572.0,0.0,0.0,0.0,0.0,2176.0,7182.0,1544173166.461
2.030,1.904,95.431,0.0,0.0,0.635,6650894.0,6453573.0,0.0,0.0,0.0,0.0,2296.0,7429.0,1544173167.461
1.521,1.901,96.198,0.0,0.0,0.380,6461407.0,6271009.0,0.0,0.0,0.0,0.0,2115.0,7122.0,1544173168.461
1.401,1.401,96.815,0.0,0.0,0.382,6482237.0,6288301.0,0.0,0.0,0.0,0.0,2172.0,7039.0,1544173169.461
1.523,1.523,96.193,0.0,0.0,0.761,6618027.0,6423096.0,0.0,0.0,0.0,0.0,2253.0,7334.0,1544173170.461
1.394,2.028,96.198,0.0,0.0,0.380,6403206.0,6214446.0,0.0,0.0,0.0,0.0,2135.0,7078.0,1544173171.461
1.521,1.901,96.198,0.0,0.0,0.380,6477834.0,6288296.0,0.0,0.0,0.0,0.0,2166.0,7081.0,1544173172.461
1.899,1.772,95.949,0.0,0.0,0.380,6527001.0,6331832.0,0.0,0.0,0.0,0.0,2170.0,7145.0,1544173173.461
1.765,1.765,95.712,0.0,0.0,0.757,6537583.0,6344863.0,0.0,0.0,0.0,0.0,2180.0,7158.0,1544173174.461
1.643,1.643,96.081,0.0,0.0,0.632,6400258.0,6210242.0,0.0,0.0,0.0,0.0,2142.0,7161.0,1544173175.461
1.398,2.160,96.188,0.0,0.0,0.254,6688329.0,6492752.0,0.0,0.0,0.0,0.0,2209.0,7376.0,1544173176.461
1.517,2.023,95.828,0.0,0.0,0.632,6515240.0,6323258.0,0.0,0.0,0.0,0.0,2200.0,7176.0,1544173177.461
1.904,1.523,96.320,0.0,0.0,0.254,6582448.0,6391428.0,0.0,0.0,0.0,0.0,2191.0,7312.0,1544173178.461
1.264,2.276,95.702,0.253,0.0,0.506,6404645.0,6214506.0,0.0,28672.0,0.0,0.0,2148.0,7128.0,1544173179.461
1.011,2.276,96.081,0.0,0.0,0.632,6479333.0,6288329.0,0.0,0.0,0.0,0.0,2176.0,7157.0,1544173180.461
1.781,1.527,96.565,0.0,0.0,0.127,6588238.0,6392678.0,0.0,4378624.0,0.0,0.0,2190.0,7305.0,1544173181.461
1.777,2.030,95.939,0.0,0.0,0.254,6570262.0,6375239.0,0.0,0.0,0.0,0.0,2273.0,7431.0,1544173182.461
1.142,1.904,96.320,0.0,0.0,0.635,6545025.0,6353663.0,0.0,0.0,0.0,0.0,2155.0,7122.0,1544173183.461
2.023,1.896,96.081,0.0,0.0,0.0,6483764.0,6292784.0,0.0,0.0,0.0,0.0,2122.0,7102.0,1544173184.461
1.529,1.529,96.433,0.0,0.0,0.510,6501598.0,6305989.0,0.0,0.0,0.0,0.0,2152.0,7138.0,1544173185.461
1.271,1.652,96.569,0.0,0.0,0.508,6524100.0,6331776.0,0.0,0.0,0.0,0.0,2202.0,7195.0,1544173186.461
1.277,1.788,96.807,0.0,0.0,0.128,6534542.0,6340644.0,0.0,0.0,0.0,0.0,2227.0,7249.0,1544173187.461
1.394,2.028,96.198,0.0,0.0,0.380,6488277.0,6297174.0,0.0,0.0,0.0,0.0,2227.0,7209.0,1544173188.461
1.277,1.660,96.424,0.0,0.0,0.639,6535769.0,6346164.0,0.0,0.0,0.0,0.0,2216.0,7251.0,1544173189.461
1.779,1.525,96.315,0.0,0.0,0.381,6376350.0,6188460.0,0.0,0.0,0.0,0.0,2169.0,7157.0,1544173190.461
1.391,2.149,95.828,0.0,0.0,0.632,6516570.0,6323131.0,0.0,0.0,0.0,0.0,2195.0,7218.0,1544173191.461
1.401,1.401,96.688,0.0,0.0,0.510,6577840.0,6383932.0,0.0,0.0,0.0,0.0,2230.0,7193.0,1544173192.461
1.652,1.271,96.569,0.0,0.0,0.508,6443538.0,6253590.0,0.0,0.0,0.0,0.0,2156.0,7094.0,1544173193.461
2.025,1.772,95.949,0.0,0.0,0.253,6516557.0,6323196.0,0.0,0.0,0.0,0.0,2150.0,7173.0,1544173194.461
1.407,1.023,97.315,0.0,0.0,0.256,6325642.0,6140826.0,0.0,0.0,0.0,0.0,2127.0,7036.0,1544173195.461
1.770,2.023,95.954,0.0,0.0,0.253,6610559.0,6417677.0,0.0,0.0,0.0,0.0,2220.0,7345.0,1544173196.461
1.529,1.274,96.688,0.0,0.0,0.510,6287132.0,6116755.0,0.0,0.0,0.0,0.0,2065.0,7052.0,1544173197.461
1.783,1.529,96.688,0.0,0.0,0.0,6544735.0,6358407.0,0.0,0.0,0.0,0.0,2072.0,7358.0,1544173198.461
1.660,1.277,96.935,0.0,0.0,0.128,6609213.0,6421377.0,0.0,0.0,0.0,0.0,2225.0,7212.0,1544173199.461
