"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_8_worker_32_rep_3.csv -T 1 80",,,,"Date:","07 Dec 2018 09:59:15 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
2.264,2.264,94.465,0.0,0.0,1.006,6546231.0,6350784.0,0.0,0.0,0.0,0.0,2290.0,6973.0,1544176766.973
1.765,1.892,95.460,0.0,0.0,0.883,6395621.0,6209081.0,0.0,0.0,0.0,0.0,2256.0,6724.0,1544176767.973
1.772,2.025,95.570,0.0,0.0,0.633,6474916.0,6286190.0,0.0,0.0,0.0,0.0,2194.0,6756.0,1544176768.973
2.532,2.025,94.684,0.0,0.0,0.759,6587329.0,6387654.0,0.0,0.0,0.0,0.0,2276.0,6837.0,1544176769.973
1.641,1.894,95.581,0.0,0.0,0.884,6478356.0,6292868.0,0.0,0.0,0.0,0.0,2212.0,6701.0,1544176770.973
1.790,1.151,96.675,0.0,0.0,0.384,6637316.0,6441494.0,0.0,0.0,0.0,0.0,2309.0,6909.0,1544176771.973
1.892,2.144,95.334,0.0,0.0,0.631,6516249.0,6320912.0,0.0,0.0,0.0,0.0,2275.0,6746.0,1544176772.973
1.906,1.652,95.680,0.0,0.0,0.762,6555366.0,6363981.0,0.0,0.0,0.0,0.0,2215.0,6759.0,1544176773.973
1.269,2.030,96.066,0.0,0.0,0.635,6533075.0,6342017.0,0.0,0.0,0.0,0.0,2194.0,6646.0,1544176774.973
2.516,1.887,94.969,0.0,0.0,0.629,6458514.0,6268864.0,0.0,8192.0,0.0,0.0,2309.0,6826.0,1544176775.973
1.276,1.531,96.429,0.0,0.0,0.765,6534364.0,6342201.0,0.0,0.0,0.0,0.0,2246.0,6669.0,1544176776.973
1.261,2.144,95.460,0.0,0.0,1.135,6516625.0,6324773.0,0.0,0.0,0.0,0.0,2264.0,6756.0,1544176777.973
1.899,1.772,95.696,0.0,0.0,0.633,6462763.0,6273452.0,0.0,0.0,0.0,0.0,2228.0,6736.0,1544176778.973
1.899,1.899,95.570,0.0,0.0,0.633,6435619.0,6242692.0,0.0,0.0,0.0,0.0,2219.0,6722.0,1544176779.973
1.639,2.396,95.460,0.0,0.0,0.504,6513722.0,6325528.0,0.0,0.0,0.0,0.0,2174.0,6638.0,1544176780.973
1.523,1.523,96.066,0.0,0.0,0.888,6571773.0,6376805.0,0.0,0.0,0.0,0.0,2244.0,6773.0,1544176781.973
3.161,2.149,93.932,0.0,0.0,0.759,6603554.0,6408445.0,0.0,0.0,0.0,0.0,2324.0,6963.0,1544176782.973
1.768,2.273,95.328,0.0,0.0,0.631,6482295.0,6295023.0,0.0,0.0,0.0,0.0,2333.0,6841.0,1544176783.973
1.763,2.015,95.466,0.0,0.0,0.756,6471818.0,6281946.0,0.0,0.0,0.0,0.0,2216.0,6742.0,1544176784.973
1.894,2.020,95.455,0.0,0.0,0.631,6473289.0,6282158.0,0.0,4173824.0,0.0,0.0,2269.0,6824.0,1544176785.973
1.391,2.149,95.954,0.0,0.0,0.506,6473256.0,6282317.0,0.0,0.0,0.0,0.0,2260.0,6776.0,1544176786.973
1.513,2.018,95.460,0.0,0.0,1.009,6589640.0,6395000.0,0.0,0.0,0.0,0.0,2219.0,6802.0,1544176787.973
1.641,2.273,95.455,0.0,0.0,0.631,6407684.0,6221543.0,0.0,0.0,0.0,0.0,2282.0,6776.0,1544176788.973
1.877,2.753,94.743,0.0,0.0,0.626,6634708.0,6442026.0,0.0,0.0,0.0,0.0,2324.0,6824.0,1544176789.973
2.005,1.880,95.113,0.0,0.0,1.003,6491162.0,6298976.0,0.0,4096.0,0.0,0.0,2280.0,6828.0,1544176790.973
1.783,1.656,96.306,0.0,0.0,0.255,6495638.0,6303373.0,0.0,0.0,0.0,0.0,2243.0,6804.0,1544176791.973
1.774,1.901,95.944,0.0,0.0,0.380,6601851.0,6412375.0,0.0,0.0,0.0,0.0,2334.0,6934.0,1544176792.973
2.010,2.387,95.352,0.0,0.0,0.251,6446544.0,6255248.0,0.0,0.0,0.0,0.0,2205.0,6669.0,1544176793.973
2.146,2.020,95.076,0.0,0.0,0.758,6553552.0,6364772.0,0.0,0.0,0.0,0.0,2346.0,7011.0,1544176794.973
1.763,2.015,95.088,0.252,0.0,0.882,6537476.0,6345812.0,0.0,122880.0,0.0,0.0,2272.0,6842.0,1544176795.973
1.405,1.277,96.935,0.0,0.0,0.383,6483839.0,6293957.0,0.0,0.0,0.0,0.0,2204.0,6756.0,1544176796.973
1.403,1.786,96.429,0.0,0.0,0.383,6556886.0,6363855.0,0.0,0.0,0.0,0.0,2281.0,6947.0,1544176797.974
1.894,2.146,95.202,0.0,0.0,0.758,6621102.0,6428210.0,0.0,0.0,0.0,0.0,2307.0,6966.0,1544176798.973
1.639,2.018,95.839,0.0,0.0,0.504,6453886.0,6264278.0,0.0,0.0,0.0,0.0,2216.0,6611.0,1544176799.973
1.408,1.152,96.927,0.0,0.0,0.512,6480693.0,6291094.0,0.0,0.0,0.0,0.0,2296.0,6831.0,1544176800.973
2.013,1.887,95.472,0.0,0.0,0.629,6483760.0,6294862.0,0.0,0.0,0.0,0.0,2216.0,6638.0,1544176801.973
1.763,2.267,95.340,0.0,0.0,0.630,6502933.0,6312340.0,0.0,0.0,0.0,0.0,2239.0,6812.0,1544176802.973
1.384,2.138,95.472,0.0,0.0,1.006,6497053.0,6307817.0,0.0,0.0,0.0,0.0,2234.0,6732.0,1544176803.973
1.754,2.506,95.113,0.0,0.0,0.627,6552428.0,6359442.0,0.0,0.0,0.0,0.0,2233.0,6682.0,1544176804.973
2.013,1.761,95.472,0.0,0.0,0.755,6503180.0,6321742.0,0.0,0.0,0.0,0.0,2262.0,6817.0,1544176805.974
1.892,1.892,95.334,0.0,0.0,0.883,6434627.0,6248204.0,0.0,0.0,0.0,0.0,2257.0,6823.0,1544176806.973
2.141,1.511,95.340,0.0,0.0,1.008,6446561.0,6261731.0,0.0,0.0,0.0,0.0,2282.0,6805.0,1544176807.973
1.527,1.399,96.438,0.0,0.0,0.636,6416404.0,6225402.0,0.0,0.0,0.0,0.0,2171.0,6492.0,1544176808.973
1.264,2.023,95.828,0.0,0.0,0.885,6574752.0,6382303.0,0.0,0.0,0.0,0.0,2256.0,6847.0,1544176809.973
1.648,1.901,95.437,0.0,0.0,1.014,6577899.0,6384807.0,0.0,0.0,0.0,0.0,2336.0,6990.0,1544176810.973
1.761,2.138,95.346,0.0,0.0,0.755,6456771.0,6264848.0,0.0,0.0,0.0,0.0,2299.0,6797.0,1544176811.973
1.889,2.141,95.340,0.0,0.0,0.630,6571821.0,6381140.0,0.0,0.0,0.0,0.0,2280.0,6877.0,1544176812.973
1.906,2.160,95.426,0.0,0.0,0.508,6543452.0,6350268.0,0.0,0.0,0.0,0.0,2309.0,7003.0,1544176813.974
1.529,1.401,96.561,0.0,0.0,0.510,6489685.0,6299097.0,0.0,0.0,0.0,0.0,2226.0,6690.0,1544176814.974
1.783,1.401,96.051,0.0,0.0,0.764,6452435.0,6264842.0,0.0,0.0,0.0,0.0,2223.0,6750.0,1544176815.973
1.523,1.523,96.320,0.0,0.0,0.635,6507504.0,6312156.0,0.0,4317184.0,0.0,0.0,2277.0,6826.0,1544176816.974
2.270,1.261,95.712,0.0,0.0,0.757,6485409.0,6298945.0,0.0,0.0,0.0,0.0,2240.0,6778.0,1544176817.974
1.517,2.276,95.575,0.0,0.0,0.632,6483676.0,6290771.0,0.0,0.0,0.0,0.0,2271.0,6793.0,1544176818.973
0.891,1.781,96.819,0.0,0.0,0.509,6468805.0,6277763.0,0.0,0.0,0.0,0.0,2188.0,6696.0,1544176819.973
1.269,1.904,96.320,0.0,0.0,0.508,6514927.0,6320823.0,0.0,0.0,0.0,0.0,2276.0,6887.0,1544176820.973
1.648,1.648,96.071,0.0,0.0,0.634,6501683.0,6312548.0,0.0,8192.0,0.0,0.0,2226.0,6626.0,1544176821.973
1.757,2.008,95.358,0.0,0.0,0.878,6430066.0,6244098.0,0.0,0.0,0.0,0.0,2234.0,6781.0,1544176822.974
0.767,1.535,97.059,0.0,0.0,0.639,6701798.0,6502786.0,0.0,0.0,0.0,0.0,2206.0,6784.0,1544176823.974
1.774,1.774,96.198,0.0,0.0,0.253,6470289.0,6277978.0,0.0,0.0,0.0,0.0,2231.0,6756.0,1544176824.974
1.019,1.656,96.306,0.255,0.0,0.764,6491304.0,6303812.0,0.0,28672.0,0.0,0.0,2297.0,6853.0,1544176825.974
1.752,2.378,94.869,0.0,0.0,1.001,6601639.0,6407753.0,0.0,0.0,0.0,0.0,2278.0,6846.0,1544176826.974
1.529,1.783,96.306,0.0,0.0,0.382,6550829.0,6362470.0,0.0,0.0,0.0,0.0,2357.0,6929.0,1544176827.974
1.889,1.637,95.844,0.0,0.0,0.630,6567211.0,6372429.0,0.0,0.0,0.0,0.0,2234.0,6715.0,1544176828.974
1.770,1.517,95.702,0.0,0.0,1.011,6482316.0,6293990.0,0.0,0.0,0.0,0.0,2296.0,6855.0,1544176829.974
1.877,2.378,95.119,0.0,0.0,0.626,6547683.0,6351342.0,0.0,0.0,0.0,0.0,2252.0,6806.0,1544176830.974
1.521,1.774,96.071,0.0,0.0,0.634,6518142.0,6329022.0,0.0,0.0,0.0,0.0,2236.0,6857.0,1544176831.974
1.648,1.648,96.198,0.0,0.0,0.507,6462902.0,6273138.0,0.0,0.0,0.0,0.0,2266.0,6791.0,1544176832.974
1.396,2.284,96.066,0.0,0.0,0.254,6524058.0,6335766.0,0.0,0.0,0.0,0.0,2279.0,6848.0,1544176833.974
2.018,1.387,95.839,0.0,0.0,0.757,6531375.0,6341405.0,0.0,0.0,0.0,0.0,2208.0,6689.0,1544176834.974
1.394,1.648,96.324,0.0,0.0,0.634,6472164.0,6312821.0,0.0,0.0,0.0,0.0,2235.0,6847.0,1544176835.974
