"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_0:1_vc_1_worker_32_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 08:17:18 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
1.656,2.293,95.924,0.0,0.0,0.127,6654006.0,6457871.0,0.0,0.0,0.0,0.0,2965.0,8380.0,1544170685.173
1.921,1.280,96.671,0.0,0.0,0.128,6793204.0,6596838.0,0.0,0.0,0.0,0.0,3034.0,8483.0,1544170686.173
1.535,1.535,96.675,0.0,0.0,0.256,6645968.0,6449151.0,0.0,0.0,0.0,0.0,2927.0,8265.0,1544170687.173
1.540,1.540,96.791,0.0,0.0,0.128,6772038.0,6566661.0,0.0,0.0,0.0,0.0,3029.0,8613.0,1544170688.173
1.284,1.797,96.919,0.0,0.0,0.0,6885591.0,6688170.0,0.0,0.0,0.0,0.0,3027.0,8517.0,1544170689.173
1.529,2.038,96.178,0.0,0.0,0.255,6614569.0,6418424.0,0.0,0.0,0.0,0.0,2865.0,8393.0,1544170690.173
1.414,1.414,97.044,0.0,0.0,0.129,6681132.0,6485460.0,0.0,0.0,0.0,0.0,2980.0,8356.0,1544170691.173
1.665,1.408,96.927,0.0,0.0,0.0,6617846.0,6410263.0,0.0,0.0,0.0,0.0,2756.0,8229.0,1544170692.173
1.412,1.797,96.662,0.0,0.0,0.128,6785226.0,6583866.0,0.0,0.0,0.0,0.0,2882.0,8437.0,1544170693.173
1.408,1.665,96.927,0.0,0.0,0.0,6568884.0,6383680.0,0.0,0.0,0.0,0.0,2842.0,8217.0,1544170694.173
1.285,1.671,97.044,0.0,0.0,0.0,6761476.0,6553718.0,0.0,0.0,0.0,0.0,2953.0,8535.0,1544170695.173
2.281,2.281,95.184,0.0,0.0,0.253,6682510.0,6492578.0,0.0,0.0,0.0,0.0,2949.0,8457.0,1544170696.173
1.529,2.038,96.306,0.0,0.0,0.127,6600046.0,6409721.0,0.0,0.0,0.0,0.0,2919.0,8166.0,1544170697.173
1.795,1.538,96.282,0.385,0.0,0.0,6770401.0,6562294.0,0.0,36864.0,0.0,0.0,3014.0,8498.0,1544170698.173
2.160,2.033,95.680,0.0,0.0,0.127,6812387.0,6618627.0,0.0,4431872.0,0.0,0.0,3009.0,8573.0,1544170699.173
1.407,1.790,96.675,0.0,0.0,0.128,6515006.0,6323096.0,0.0,0.0,0.0,0.0,2914.0,8151.0,1544170700.173
1.405,1.916,96.679,0.0,0.0,0.0,6707394.0,6509790.0,0.0,0.0,0.0,0.0,2940.0,8323.0,1544170701.173
1.658,1.913,96.301,0.0,0.0,0.128,6691358.0,6484181.0,0.0,0.0,0.0,0.0,2940.0,8367.0,1544170702.173
1.783,2.038,96.178,0.0,0.0,0.0,6788612.0,6596892.0,0.0,0.0,0.0,0.0,3035.0,8403.0,1544170703.173
1.781,1.781,96.183,0.0,0.0,0.254,6559656.0,6366324.0,0.0,8192.0,0.0,0.0,2898.0,8086.0,1544170704.173
1.795,1.538,96.667,0.0,0.0,0.0,6655624.0,6458467.0,0.0,0.0,0.0,0.0,2881.0,8307.0,1544170705.173
1.786,2.041,96.173,0.0,0.0,0.0,6627614.0,6432122.0,0.0,0.0,0.0,0.0,2884.0,8159.0,1544170706.173
1.654,2.036,96.056,0.0,0.0,0.254,6828340.0,6618564.0,0.0,0.0,0.0,0.0,2998.0,8500.0,1544170707.173
1.671,1.157,97.044,0.0,0.0,0.129,6543430.0,6353545.0,0.0,0.0,0.0,0.0,2872.0,8161.0,1544170708.173
1.779,2.033,96.061,0.0,0.0,0.127,6694278.0,6501200.0,0.0,0.0,0.0,0.0,2973.0,8410.0,1544170709.173
1.908,1.654,96.183,0.0,0.0,0.254,6676628.0,6479432.0,0.0,0.0,0.0,0.0,3008.0,8182.0,1544170710.173
1.535,2.046,96.292,0.0,0.0,0.128,6914798.0,6709995.0,0.0,0.0,0.0,0.0,3049.0,8737.0,1544170711.173
2.028,2.028,95.817,0.0,0.0,0.127,6725893.0,6527497.0,0.0,0.0,0.0,0.0,2987.0,8393.0,1544170712.173
1.407,1.662,96.675,0.0,0.0,0.256,6588282.0,6392644.0,0.0,0.0,0.0,0.0,2876.0,8266.0,1544170713.173
1.658,1.913,96.173,0.0,0.0,0.255,6695685.0,6496966.0,0.0,0.0,0.0,0.0,2904.0,8411.0,1544170714.173
1.788,1.788,96.424,0.0,0.0,0.0,6607750.0,6414384.0,0.0,0.0,0.0,0.0,2813.0,8238.0,1544170715.173
1.416,1.287,97.169,0.0,0.0,0.129,6703222.0,6505618.0,0.0,0.0,0.0,0.0,2909.0,8445.0,1544170716.173
1.407,2.046,96.419,0.0,0.0,0.128,6583274.0,6388053.0,0.0,0.0,0.0,0.0,2882.0,8154.0,1544170717.173
2.038,1.656,96.178,0.0,0.0,0.127,6640774.0,6444820.0,0.0,0.0,0.0,0.0,2971.0,8451.0,1544170718.173
