"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Middleware1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n -d -g -y --output dstat_mw1_ratio_1:0_vc_40_worker_8_rep_2.csv -T 1 80",,,,"Date:","07 Dec 2018 13:31:07 UTC"

"total cpu usage",,,,,,"net/total",,"dsk/total",,"paging",,"system",,"epoch"
5.483,4.047,90.078,0.0,0.0,0.392,23539230.0,22851923.0,0.0,0.0,0.0,0.0,2397.0,18341.0,1544189515.597
4.468,3.154,91.721,0.263,0.0,0.394,20782398.0,20164125.0,0.0,36864.0,0.0,0.0,2121.0,16185.0,1544189516.597
5.052,4.404,90.285,0.0,0.0,0.259,21198881.0,20567166.0,0.0,0.0,0.0,0.0,2227.0,16467.0,1544189517.597
4.359,3.963,90.885,0.0,0.0,0.793,23093078.0,22435491.0,0.0,0.0,0.0,0.0,2373.0,18049.0,1544189518.597
4.954,3.911,90.874,0.0,0.0,0.261,21921880.0,21278011.0,0.0,0.0,0.0,0.0,2280.0,17292.0,1544189519.597
5.091,5.091,89.034,0.0,0.0,0.783,22078154.0,21395847.0,0.0,0.0,0.0,0.0,2489.0,17600.0,1544189520.597
5.188,4.799,89.624,0.0,0.0,0.389,22966637.0,22288041.0,0.0,69632.0,0.0,0.0,2263.0,17718.0,1544189521.597
4.700,3.916,90.862,0.0,0.0,0.522,21676818.0,21035463.0,0.0,0.0,0.0,0.0,2358.0,17161.0,1544189522.597
4.636,3.311,91.656,0.0,0.0,0.397,20962571.0,20343791.0,0.0,0.0,0.0,0.0,2134.0,16356.0,1544189523.597
4.427,4.297,90.495,0.0,0.0,0.781,20802385.0,20196914.0,0.0,0.0,0.0,0.0,2160.0,16076.0,1544189524.597
4.675,4.416,90.519,0.0,0.0,0.390,21532736.0,21026786.0,0.0,0.0,0.0,0.0,2280.0,16916.0,1544189525.597
4.342,4.605,90.658,0.132,0.0,0.263,22409393.0,21771718.0,0.0,12464128.0,0.0,0.0,2356.0,17659.0,1544189526.597
4.875,3.689,91.173,0.0,0.0,0.264,22753591.0,21905977.0,0.0,0.0,0.0,0.0,2301.0,17697.0,1544189527.597
4.557,4.167,90.755,0.0,0.0,0.521,21658385.0,21138392.0,0.0,0.0,0.0,0.0,2155.0,16894.0,1544189528.597
5.304,4.269,89.780,0.0,0.0,0.647,20941052.0,20348221.0,0.0,0.0,0.0,0.0,2293.0,16391.0,1544189529.597
4.587,4.718,90.170,0.0,0.0,0.524,23427177.0,22578887.0,0.0,0.0,0.0,0.0,2478.0,18316.0,1544189530.597
4.462,3.412,91.601,0.0,0.0,0.525,21473464.0,20885340.0,0.0,0.0,0.0,0.0,2249.0,16935.0,1544189531.597
5.058,4.410,89.754,0.0,0.0,0.778,22946641.0,22216173.0,0.0,0.0,0.0,0.0,2522.0,18345.0,1544189532.597
4.302,5.215,90.091,0.0,0.0,0.391,22742465.0,22244880.0,0.0,0.0,0.0,0.0,2390.0,18113.0,1544189533.597
4.929,4.540,90.013,0.0,0.0,0.519,21683645.0,20977299.0,0.0,0.0,0.0,0.0,2408.0,17159.0,1544189534.597
5.497,4.188,89.921,0.0,0.0,0.393,23071440.0,22436993.0,0.0,0.0,0.0,0.0,2511.0,18225.0,1544189535.597
4.843,4.319,90.576,0.0,0.0,0.262,23226945.0,22359507.0,0.0,0.0,0.0,0.0,2242.0,17615.0,1544189536.597
4.929,4.150,90.143,0.0,0.0,0.778,22225099.0,21652979.0,0.0,0.0,0.0,0.0,2316.0,17312.0,1544189537.597
5.058,3.891,90.661,0.0,0.0,0.389,20741282.0,20087227.0,0.0,0.0,0.0,0.0,2230.0,16286.0,1544189538.597
4.681,4.421,90.377,0.0,0.0,0.520,21582994.0,20867649.0,0.0,0.0,0.0,0.0,2435.0,17034.0,1544189539.597
4.569,4.439,90.470,0.0,0.0,0.522,22067985.0,21408482.0,0.0,0.0,0.0,0.0,2483.0,17552.0,1544189540.597
4.830,4.047,90.601,0.0,0.0,0.522,22067466.0,21463934.0,0.0,0.0,0.0,0.0,2376.0,17631.0,1544189541.597
5.039,4.264,90.052,0.0,0.0,0.646,21648488.0,21101200.0,0.0,0.0,0.0,0.0,2341.0,17134.0,1544189542.597
4.516,4.774,89.935,0.0,0.0,0.774,21760870.0,20951511.0,0.0,0.0,0.0,0.0,2282.0,16915.0,1544189543.597
4.178,3.655,91.775,0.0,0.0,0.392,20185605.0,19612856.0,0.0,0.0,0.0,0.0,2106.0,15720.0,1544189544.597
5.311,4.404,89.767,0.0,0.0,0.518,22604680.0,21924773.0,0.0,0.0,0.0,0.0,2398.0,17855.0,1544189545.597
4.756,3.435,91.413,0.264,0.0,0.132,21935400.0,21295011.0,0.0,45056.0,0.0,0.0,2321.0,17374.0,1544189546.597
4.581,3.796,91.361,0.0,0.0,0.262,21070299.0,20574945.0,0.0,0.0,0.0,0.0,2237.0,16716.0,1544189547.597
